step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.992022122497255,0,0.0,0.9666791646514931,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.996362942553672,0,0.0,0.8238387632253709,0,0.0
15.0,18,0,4,0,18,0,8.0,0.4444444444444444,7.682327290746421,4,8.0,0.47525810657866846,4,8.0
20.0,18,0,6,0,18,0,36.0,2.0,8.989171225924565,6,36.0,0.4649305425523232,6,36.0
25.0,20,0,6,4,24,0,66.0,3.3,7.6938960071298155,6,66.0,0.4715434625921519,6,66.0
30.0,18,0,6,6,24,0,96.0,5.333333333333333,8.262952883656778,6,96.0,0.4565849141743569,6,96.0
35.0,20,0,6,8,28,0,126.0,6.3,8.356876649054005,6,126.0,0.49101653882862484,6,126.0
40.0,23,0,6,11,34,0,156.0,6.782608695652174,9.3307747933807,6,156.0,0.6074736071169674,6,156.0
45.0,26,0,1,12,38,0,1.0,0.038461538461538464,10.169129575678433,1,55.0,0.7305902387021959,1,55.0
50.0,24,0,4,16,40,0,15.0,0.625,8.508626572829861,3,11.0,0.487729782629047,3,11.0
55.0,24,0,4,20,44,0,27.0,1.125,8.549907241714696,4,27.0,0.4771008967791941,4,27.0
60.0,20,0,8,24,44,0,63.0,3.15,6.3915039090183665,8,63.0,0.26955989188721724,8,63.0
65.0,22,0,1,28,50,0,1.0,0.045454545454545456,6.097915268831556,0,35.0,0.43009187640921426,0,35.0
70.0,20,0,5,30,50,0,16.0,0.8,6.938308727927352,4,15.0,0.4681285983710417,4,15.0
75.0,32,0,4,30,62,0,26.0,0.8125,9.192825946353633,2,21.0,0.6644550819848953,2,21.0
80.0,28,0,1,34,62,0,6.0,0.21428571428571427,9.98662758315909,0,5.0,0.7612421216615695,0,5.0
85.0,31,0,4,37,68,0,16.0,0.5161290322580645,8.350458090220101,2,4.0,0.5202246868620931,2,4.0
90.0,27,0,6,41,68,0,21.0,0.7777777777777778,8.120762878259159,6,26.0,0.43742060471213284,6,26.0
95.0,26,0,8,46,72,0,54.0,2.076923076923077,8.495064469380507,7,55.0,0.44876681135435914,7,55.0
100.0,24,0,7,50,74,0,82.0,3.4166666666666665,8.49219622226309,6,81.0,0.48087173864166327,6,81.0
105.0,24,0,8,54,78,0,120.0,5.0,7.12390694886206,6,111.0,0.4198670362023719,6,111.0
110.0,28,0,6,56,84,0,141.0,5.035714285714286,8.476960947899883,6,141.0,0.565345145766868,6,141.0
115.0,26,2,8,60,86,0,177.0,6.8076923076923075,8.753950865811799,6,171.0,0.6090883141518193,6,171.0
120.0,25,0,7,63,88,0,202.0,8.08,6.685082326681941,7,202.0,0.32888201849119525,7,202.0
125.0,26,2,11,66,92,0,249.0,9.576923076923077,7.432876493790837,10,248.0,0.3900774175067576,10,248.0
130.0,24,0,10,70,94,0,298.0,12.416666666666666,6.57012449742114,10,298.0,0.35196609792158295,10,298.0
135.0,24,2,10,74,98,0,348.0,14.5,6.514537771523258,10,348.0,0.39587204984452,10,348.0
140.0,25,0,10,75,100,0,398.0,15.92,6.366501380308485,10,398.0,0.34826016942371696,10,398.0
145.0,28,2,10,78,106,0,448.0,16.0,7.951145356931025,10,448.0,0.48859167204735526,10,448.0
150.0,33,0,10,79,112,0,498.0,15.090909090909092,8.167279838509995,10,498.0,0.5223341795845718,10,498.0
155.0,29,0,10,83,112,0,548.0,18.896551724137932,6.201787607630841,10,548.0,0.2773891591897927,10,548.0
