step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.311187075577836,0,0.0,0.9388764252078173,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.76298127854988,0,0.0,0.8362274173694653,0,0.0
15.0,18,0,2,0,18,0,2.0,0.1111111111111111,7.380407246077717,2,2.0,0.4896020860748717,2,2.0
20.0,18,0,6,0,18,0,28.0,1.5555555555555556,8.597991111986854,6,28.0,0.45988017171198603,6,28.0
25.0,22,0,6,2,24,0,58.0,2.6363636363636362,8.648900035461706,6,58.0,0.4855662362459985,6,58.0
30.0,19,0,6,5,24,0,88.0,4.631578947368421,9.022622252341222,6,88.0,0.46176876712324777,6,88.0
35.0,19,0,1,9,28,0,2.0,0.10526315789473684,6.619507989253231,1,34.0,0.4029889729284737,1,34.0
40.0,23,0,6,11,34,0,24.0,1.0434782608695652,8.82157311319115,6,24.0,0.5572394036795282,6,24.0
45.0,26,0,6,12,38,0,54.0,2.076923076923077,7.797846631041995,6,54.0,0.4518010794685655,6,54.0
50.0,22,0,1,18,40,0,1.0,0.045454545454545456,5.302463836677088,1,32.0,0.4162561985071265,1,32.0
55.0,26,0,10,18,44,0,39.0,1.5,6.377612029432489,8,32.0,0.40466521281093887,8,32.0
60.0,26,0,4,18,44,0,39.0,1.5,7.1482552034132265,4,54.0,0.30299942650872397,4,54.0
65.0,28,0,5,22,50,0,47.0,1.6785714285714286,8.422935691360319,4,50.0,0.49260930953141085,4,50.0
70.0,24,0,4,26,50,0,66.0,2.75,8.665778070021977,4,70.0,0.5087600340909952,4,70.0
75.0,32,0,6,30,62,0,90.0,2.8125,9.424033423618909,4,90.0,0.6323543449323716,4,90.0
80.0,27,0,4,35,62,0,106.0,3.925925925925926,9.380914666712998,4,110.0,0.6721568687141795,4,110.0
85.0,30,0,5,38,68,0,128.0,4.266666666666667,7.952333228867837,5,132.0,0.46553514156098014,5,132.0
90.0,26,0,10,42,68,0,174.0,6.6923076923076925,6.806738977207966,10,178.0,0.3512016385160645,10,178.0
95.0,26,0,10,46,72,0,224.0,8.615384615384615,7.3784942803479305,10,228.0,0.3566379512973014,10,228.0
100.0,26,0,10,48,74,0,274.0,10.538461538461538,7.426892900261896,10,278.0,0.3449235218578608,10,278.0
105.0,25,0,10,53,78,0,324.0,12.96,7.704620953661563,10,328.0,0.4028428829166956,10,328.0
110.0,28,0,10,56,84,0,374.0,13.357142857142858,7.595577703237735,10,378.0,0.47343791338187263,10,378.0
115.0,27,2,10,59,86,0,424.0,15.703703703703704,7.8333043905934865,10,428.0,0.4859231279284747,10,428.0
120.0,26,0,10,62,88,0,474.0,18.23076923076923,5.412562157201555,10,478.0,0.28588814277912955,10,478.0
125.0,28,2,14,64,92,0,540.0,19.285714285714285,6.051325182958446,14,544.0,0.32552280439440034,14,544.0
130.0,27,0,14,67,94,0,610.0,22.59259259259259,5.3800763195601995,14,614.0,0.25364237949323437,14,614.0
135.0,29,2,15,69,98,0,681.0,23.482758620689655,5.877495842505519,14,684.0,0.30817400288329677,14,684.0
140.0,30,0,14,70,100,0,750.0,25.0,6.1572297436975525,14,754.0,0.28385720138721615,14,754.0
