step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.174536664248032,0,0.0,0.9635484263496039,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.617483584471287,0,0.0,0.9179966469780226,0,0.0
15.0,18,0,3,0,18,0,3.0,0.16666666666666666,7.372403050043561,3,3.0,0.4877441735925345,3,3.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.5824045192853,6,31.0,0.4660894399424293,6,31.0
25.0,21,0,6,3,24,0,61.0,2.9047619047619047,8.284356582687357,6,61.0,0.5306796124486802,6,61.0
30.0,18,0,6,6,24,0,91.0,5.055555555555555,7.951096105851221,6,91.0,0.4684762196984366,6,91.0
35.0,20,0,6,8,28,0,121.0,6.05,8.154078084258893,6,121.0,0.4907897028738363,6,121.0
40.0,24,0,6,10,34,0,151.0,6.291666666666667,8.85709342354502,6,151.0,0.5888939274037268,6,151.0
45.0,25,0,7,13,38,0,184.0,7.36,8.228403472100775,6,181.0,0.5245138795493564,6,181.0
50.0,24,0,10,16,40,0,220.0,9.166666666666666,6.490438448299135,10,220.0,0.3507351150901694,10,220.0
55.0,26,0,10,18,44,0,270.0,10.384615384615385,7.440708626029984,10,270.0,0.3917195406842622,10,270.0
60.0,24,0,10,20,44,0,320.0,13.333333333333334,6.406410185101653,10,320.0,0.30782913284546615,10,320.0
65.0,26,0,11,24,50,0,371.0,14.26923076923077,6.562978347501631,10,370.0,0.34967856361847177,10,370.0
70.0,23,0,10,27,50,0,420.0,18.26086956521739,7.18590625212974,10,420.0,0.3471686987828038,10,420.0
75.0,33,0,10,29,62,0,470.0,14.242424242424242,8.095329615377949,10,470.0,0.5018388101845812,10,470.0
80.0,30,0,10,32,62,0,520.0,17.333333333333332,8.51884818884787,10,520.0,0.5113163618242297,10,520.0
85.0,32,0,13,36,68,0,574.0,17.9375,5.859253439606814,13,574.0,0.33341861133175016,13,574.0
