step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.389411385214359,0,0.0,0.8960427236267684,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.808075104542423,0,0.0,0.8599304646508948,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.283925239700495,3,6.0,0.4530190548332378,3,6.0
20.0,18,0,6,0,18,0,33.0,1.8333333333333333,8.114678939950071,6,33.0,0.46282335849919765,6,33.0
25.0,23,0,6,1,24,0,63.0,2.739130434782609,8.516263476290515,6,63.0,0.46908515076811774,6,63.0
30.0,19,0,6,5,24,0,93.0,4.894736842105263,8.414523142764438,6,93.0,0.46429840616183055,6,93.0
35.0,20,0,6,8,28,0,123.0,6.15,7.8812372527792975,6,123.0,0.42358713454812535,6,123.0
40.0,22,0,6,12,34,0,153.0,6.954545454545454,9.27055791033705,6,153.0,0.578084996601293,6,153.0
45.0,26,0,6,12,38,0,183.0,7.038461538461538,9.32219335802693,6,183.0,0.5239685641801038,6,183.0
50.0,23,0,9,17,40,0,219.0,9.521739130434783,6.8965059893345115,9,219.0,0.3346288205866398,9,219.0
55.0,25,0,10,19,44,0,268.0,10.72,7.234896029198309,10,268.0,0.34437208396785784,10,268.0
60.0,21,0,10,23,44,0,318.0,15.142857142857142,6.177514401367115,10,318.0,0.25539678326511706,10,318.0
65.0,25,0,12,25,50,0,375.0,15.0,6.3943652505774935,10,368.0,0.3447635800580673,10,368.0
70.0,22,0,10,28,50,0,418.0,19.0,6.420685251926134,10,418.0,0.31422663744379137,10,418.0
75.0,32,0,12,30,62,0,472.0,14.75,7.678295095331642,10,468.0,0.5173724843847867,10,468.0
80.0,28,0,10,34,62,0,518.0,18.5,7.381539110543436,10,518.0,0.5043496782082107,10,518.0
85.0,34,0,11,34,68,0,569.0,16.735294117647058,6.183131727929007,11,569.0,0.33080782806291414,11,569.0
90.0,29,0,16,39,68,0,645.0,22.24137931034483,4.831012955327872,16,645.0,0.24796645925590424,16,645.0
95.0,32,0,16,40,72,0,725.0,22.65625,5.95563234612627,16,725.0,0.27616833139894403,16,725.0
100.0,32,0,16,42,74,0,805.0,25.15625,5.991327798446371,16,805.0,0.2579787169743363,16,805.0
105.0,32,0,16,46,78,0,885.0,27.65625,6.7268128935359375,16,885.0,0.3190955199248164,16,885.0
110.0,35,0,16,49,84,0,965.0,27.571428571428573,6.338578097764407,16,965.0,0.3585311176232978,16,965.0
115.0,34,2,16,52,86,0,1045.0,30.735294117647058,6.438933846945854,16,1045.0,0.3339751877572245,16,1045.0
120.0,34,0,17,54,88,0,1126.0,33.11764705882353,5.181960872770949,17,1126.0,0.1919181759275505,17,1126.0
125.0,33,2,20,59,92,0,1217.0,36.878787878787875,5.093475471731691,20,1217.0,0.27063657485282017,20,1217.0
130.0,32,0,20,62,94,0,1317.0,41.15625,4.374086869721358,20,1317.0,0.21120188426457573,20,1317.0
135.0,35,2,21,63,98,0,1420.0,40.57142857142857,4.580875925762612,20,1417.0,0.2450253395996586,20,1417.0
140.0,35,0,20,65,100,0,1517.0,43.34285714285714,4.616519234070919,20,1517.0,0.20695628881579917,20,1517.0
145.0,38,2,20,68,106,0,1617.0,42.55263157894737,6.0745991421619685,20,1617.0,0.33560830807072406,20,1617.0
150.0,40,0,21,72,112,0,1718.0,42.95,5.782455999738364,20,1717.0,0.3614978772117634,20,1717.0
155.0,37,0,21,75,112,0,1823.0,49.270270270270274,3.6308735565123995,20,1817.0,0.17193301962029078,20,1817.0
160.0,42,0,26,76,118,0,1937.0,46.11904761904762,3.8046467214859043,26,1937.0,0.17684467309384447,26,1937.0
165.0,39,0,26,79,118,0,2067.0,53.0,4.169173859833829,26,2067.0,0.17937277504110322,26,2067.0
170.0,43,0,26,81,124,0,2197.0,51.093023255813954,4.466459404891052,26,2197.0,0.17456181873380444,26,2197.0
175.0,40,0,26,84,124,0,2327.0,58.175,4.420382238972317,26,2327.0,0.17578466481385416,26,2327.0
180.0,40,0,26,88,128,0,2457.0,61.425,3.740517360902147,26,2457.0,0.11932507094142628,26,2457.0
185.0,43,0,26,91,134,0,2587.0,60.16279069767442,5.18425281660837,26,2587.0,0.25937214843390843,26,2587.0
190.0,43,0,26,95,138,0,2717.0,63.18604651162791,3.4054003252530602,26,2717.0,0.15599675792425138,26,2717.0
195.0,42,0,30,98,140,0,2865.0,68.21428571428571,3.2179647964119518,30,2865.0,0.14666494648304337,30,2865.0
200.0,45,0,30,99,144,0,3015.0,67.0,3.8800180820984767,30,3015.0,0.18681055302208974,30,3015.0
205.0,43,0,30,103,146,0,3165.0,73.6046511627907,3.355156281206217,30,3165.0,0.15115638845784393,30,3165.0
210.0,46,0,30,104,150,0,3315.0,72.06521739130434,3.976627834538234,30,3315.0,0.1847679006994057,30,3315.0
215.0,44,0,30,106,150,0,3465.0,78.75,3.52815724017023,30,3465.0,0.10535957196266393,30,3465.0
220.0,52,0,30,110,162,0,3615.0,69.51923076923077,5.11898504456856,30,3615.0,0.2780159620719052,30,3615.0
225.0,49,0,31,113,162,0,3766.0,76.85714285714286,3.6600047353539296,31,3766.0,0.15880645116066702,31,3766.0
230.0,52,0,36,116,168,0,3938.0,75.73076923076923,3.5561946169289453,36,3938.0,0.1436265742272643,36,3938.0
235.0,49,0,36,119,168,0,4118.0,84.04081632653062,3.6311349647670266,36,4118.0,0.1370412760026305,36,4118.0
240.0,50,0,36,122,172,0,4298.0,85.96,3.3284704342047484,36,4298.0,0.1269502636441058,36,4298.0
245.0,48,0,36,126,174,0,4478.0,93.29166666666667,3.265125166751183,36,4478.0,0.1366603027586012,36,4478.0
250.0,49,0,36,129,178,0,4658.0,95.06122448979592,3.1751707642976075,36,4658.0,0.15882053663981413,36,4658.0
255.0,53,0,36,131,184,0,4838.0,91.28301886792453,3.9577162057805553,36,4838.0,0.203417443525794,36,4838.0
260.0,55,0,37,133,188,0,5019.0,91.25454545454545,3.279940404780689,37,5019.0,0.14434761561885578,37,5019.0
265.0,54,0,39,136,190,0,5214.0,96.55555555555556,3.0153621977346137,39,5214.0,0.13039533670756775,39,5214.0
270.0,56,0,40,138,194,0,5414.0,96.67857142857143,3.4749463472081303,40,5414.0,0.16570335445302786,40,5414.0
275.0,54,0,40,140,194,0,5614.0,103.96296296296296,2.939306867925839,40,5614.0,0.10623907131138827,40,5614.0
280.0,56,0,40,144,200,0,5814.0,103.82142857142857,3.3762195924005605,40,5814.0,0.1638329640375133,40,5814.0
285.0,53,0,40,147,200,0,6014.0,113.47169811320755,2.827274255273301,40,6014.0,0.11873796667099829,40,6014.0
290.0,61,2,41,149,210,0,6216.0,101.90163934426229,3.927740928837912,40,6214.0,0.20856459636128083,40,6214.0
295.0,61,0,40,151,212,0,6414.0,105.14754098360656,3.2091458478409662,40,6414.0,0.13939673266256797,40,6414.0
300.0,62,0,45,154,216,0,6628.0,106.90322580645162,3.282527635645686,45,6628.0,0.12623448437927073,45,6628.0
305.0,61,0,46,157,218,0,6858.0,112.42622950819673,3.0950463093127016,46,6858.0,0.1089629349164553,46,6858.0
310.0,60,2,46,160,220,0,7088.0,118.13333333333334,3.0498966828504,46,7088.0,0.09512098429803448,46,7088.0
315.0,60,0,46,164,224,0,7318.0,121.96666666666667,2.8194440611109597,46,7318.0,0.10845193383716814,46,7318.0
320.0,59,2,46,167,226,0,7548.0,127.9322033898305,2.9802548280324004,46,7548.0,0.14074790194028916,46,7548.0
325.0,62,0,46,172,234,0,7778.0,125.45161290322581,3.0677216417132196,46,7778.0,0.17616646945844927,46,7778.0
330.0,62,0,46,172,234,0,8008.0,129.16129032258064,2.638491294969514,46,8008.0,0.087239964765089,46,8008.0
335.0,65,0,50,173,238,0,8252.0,126.95384615384616,2.773843050739908,50,8252.0,0.08411612688312475,50,8252.0
340.0,61,0,50,179,240,0,8502.0,139.37704918032787,2.3051478659645372,50,8502.0,0.09724118398197977,50,8502.0
345.0,63,0,50,181,244,0,8752.0,138.9206349206349,2.4586364349117695,50,8752.0,0.09525946333762214,50,8752.0
350.0,62,0,50,184,246,0,9002.0,145.19354838709677,2.3722212936654787,50,9002.0,0.10018615145274279,50,9002.0
355.0,63,0,50,187,250,0,9252.0,146.85714285714286,2.435067904125536,50,9252.0,0.09966567411883705,50,9252.0
