step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.42171329374593,0,0.0,0.9155113119084287,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.542772379142647,0,0.0,0.9233816591021986,0,0.0
15.0,18,0,4,0,18,0,9.0,0.5,6.855747998671801,4,9.0,0.4527296119660451,4,9.0
20.0,18,0,6,0,18,0,38.0,2.111111111111111,8.185871726879192,6,38.0,0.4533801422291232,6,38.0
25.0,21,0,0,3,24,0,0.0,0.0,7.816324231671271,0,15.0,0.567963030173315,0,15.0
30.0,18,0,6,6,24,0,22.0,1.2222222222222223,7.978124472223032,6,22.0,0.4610400385078495,6,22.0
35.0,22,0,7,6,28,0,54.0,2.4545454545454546,6.037515795475801,7,54.0,0.25328013712607195,7,54.0
40.0,24,0,0,10,34,0,0.0,0.0,7.459956617442656,0,40.0,0.5357544724662241,0,40.0
45.0,26,0,2,12,38,0,2.0,0.07692307692307693,8.95242946828655,0,4.0,0.6776836593417273,0,4.0
50.0,28,0,4,12,40,0,12.0,0.42857142857142855,8.165876407756098,3,13.0,0.4337888174401644,3,13.0
55.0,28,0,4,16,44,0,9.0,0.32142857142857145,8.64158380438983,4,22.0,0.4553378492587168,4,22.0
60.0,22,0,9,22,44,0,40.0,1.8181818181818181,7.116972174233542,9,52.0,0.2583046735338754,9,52.0
65.0,25,0,11,25,50,0,91.0,3.64,5.670382405608471,11,103.0,0.27061325522174867,11,103.0
70.0,20,0,4,30,50,0,9.0,0.45,4.497291023436754,2,82.0,0.34753934050284574,2,82.0
75.0,32,0,6,30,62,0,20.0,0.625,7.487668736521059,4,63.0,0.5246361869620635,4,63.0
80.0,32,0,8,30,62,0,58.0,1.8125,9.171662664153928,6,84.0,0.6077403699992681,6,84.0
85.0,33,0,5,35,68,0,51.0,1.5454545454545454,8.389540365732472,4,84.0,0.4981446098731253,4,84.0
90.0,30,0,7,38,68,0,22.0,0.7333333333333333,7.397214153112027,7,66.0,0.3478709081254061,7,66.0
95.0,29,0,3,43,72,0,5.0,0.1724137931034483,6.7259124281411475,2,64.0,0.3293833542349577,2,64.0
100.0,28,0,11,46,74,0,38.0,1.3571428571428572,6.932202537540405,11,89.0,0.3036388036608669,11,89.0
105.0,28,0,11,50,78,0,93.0,3.3214285714285716,6.491677218742858,11,144.0,0.3201456345163521,11,144.0
110.0,28,0,4,56,84,0,17.0,0.6071428571428571,6.505576778408809,4,110.0,0.47004025596934756,4,110.0
115.0,29,2,3,57,86,0,7.0,0.2413793103448276,7.87638679501079,1,63.0,0.5030127510666238,1,63.0
120.0,31,0,4,57,88,0,14.0,0.45161290322580644,7.534120016026102,4,57.0,0.35775140914523296,4,57.0
125.0,30,2,3,62,92,0,6.0,0.2,8.171067756877665,3,67.0,0.41960225436398974,3,67.0
130.0,27,0,10,67,94,0,43.0,1.5925925925925926,6.613362508795975,10,103.0,0.2754287649319931,10,103.0
135.0,26,2,14,72,98,0,107.0,4.115384615384615,5.276046939936784,14,167.0,0.2782151436799913,14,167.0
140.0,24,0,6,76,100,0,34.0,1.4166666666666667,4.432447922298594,6,143.0,0.3365931908471068,6,143.0
145.0,30,2,4,76,106,0,14.0,0.4666666666666667,6.024295264613321,2,120.0,0.3965529923753135,2,120.0
150.0,36,0,11,76,112,0,57.0,1.5833333333333333,7.806144747520971,9,145.0,0.5038987201739205,9,145.0
155.0,32,0,7,80,112,0,29.0,0.90625,6.794985796729509,7,184.0,0.36928051188352545,7,184.0
160.0,35,0,14,83,118,0,52.0,1.4857142857142858,5.757513727552229,14,237.0,0.2376564526686248,14,237.0
165.0,31,0,18,87,118,0,139.0,4.483870967741935,3.914667509426304,18,324.0,0.09271726117590279,18,324.0
170.0,32,0,24,92,124,0,248.0,7.75,3.2184916746516885,24,433.0,0.18718815680651357,24,433.0
175.0,30,0,13,94,124,0,142.0,4.733333333333333,1.9170847587571622,12,389.0,0.12835140005685966,12,389.0
180.0,34,0,6,94,128,0,20.0,0.5882352941176471,4.470844688792169,4,354.0,0.2460836095958601,4,354.0
185.0,40,0,12,94,134,0,67.0,1.675,6.386494507926695,10,347.0,0.3485816100737275,10,347.0
190.0,40,0,15,98,138,0,141.0,3.525,6.414590564701331,13,398.0,0.341354330279569,13,398.0
195.0,38,0,15,102,140,0,82.0,2.1578947368421053,5.442882889477146,15,473.0,0.19696558674678616,15,473.0
200.0,37,0,20,107,144,0,88.0,2.3783783783783785,4.172771870709856,20,550.0,0.145914411043719,20,550.0
205.0,35,0,26,111,146,0,205.0,5.857142857142857,2.9956625095177762,26,668.0,0.14816857381055054,26,668.0
210.0,36,0,29,114,150,0,342.0,9.5,2.0318137860666394,29,805.0,0.14516131043790823,29,805.0
215.0,36,0,21,114,150,0,240.0,6.666666666666667,1.4529305357613147,20,741.0,0.08305163872279367,20,741.0
220.0,48,0,8,114,162,0,42.0,0.875,5.623006666699239,6,656.0,0.35829541661386327,6,656.0
225.0,48,0,10,114,162,0,48.0,1.0,5.988819912726122,8,629.0,0.3260586826152895,8,629.0
230.0,50,0,17,118,168,0,113.0,2.26,5.10722568880963,15,654.0,0.23785806949326088,15,654.0
235.0,45,0,17,123,168,0,73.0,1.6222222222222222,4.4436183824764015,17,730.0,0.16237850151397773,17,730.0
240.0,45,0,19,127,172,0,97.0,2.1555555555555554,4.322312256192517,19,818.0,0.11249565871081489,19,818.0
245.0,42,0,26,132,174,0,186.0,4.428571428571429,3.307362823066085,26,935.0,0.11556548668414147,26,935.0
250.0,41,0,34,137,178,0,335.0,8.170731707317072,1.4781344301834773,34,1085.0,0.08388272099891517,34,1085.0
255.0,46,0,25,138,184,0,272.0,5.913043478260869,2.908489896646475,24,1014.0,0.20963254975242918,24,1014.0
260.0,50,0,14,138,188,0,117.0,2.34,4.110138852324552,12,1025.0,0.24801999013070514,12,1025.0
265.0,52,0,12,138,190,0,65.0,1.25,4.532418697163088,10,1021.0,0.21660131468300553,10,1021.0
270.0,53,0,22,141,194,0,148.0,2.792452830188679,4.2625898021197,20,1067.0,0.17297922281038178,20,1067.0
275.0,49,0,27,145,194,0,247.0,5.040816326530612,4.149798034011422,26,1162.0,0.13545542310901645,26,1162.0
280.0,50,0,20,150,200,0,184.0,3.68,4.4455421110931805,20,1243.0,0.19433574633103887,20,1243.0
285.0,47,0,22,153,200,0,141.0,3.0,3.6967627168998862,22,1350.0,0.10249734994234151,22,1350.0
290.0,52,2,27,158,210,0,166.0,3.1923076923076925,3.7384860841831764,27,1476.0,0.20202545692036802,27,1476.0
295.0,49,0,22,163,212,0,144.0,2.938775510204082,3.0899833334048323,21,1340.0,0.22080965388910123,21,1340.0
300.0,51,2,16,163,214,0,84.0,1.6470588235294117,3.889027182483816,14,1288.0,0.2218990430720494,14,1288.0
305.0,55,0,17,163,218,0,90.0,1.6363636363636365,4.164247007110765,15,1336.0,0.16739706097228238,15,1336.0
310.0,52,2,11,168,220,0,35.0,0.6730769230769231,3.5084964361370465,11,1389.0,0.13185417681304196,11,1389.0
315.0,53,0,19,171,224,0,71.0,1.3396226415094339,3.7229421823332163,19,1458.0,0.12445472207149863,19,1458.0
320.0,51,2,27,175,226,0,184.0,3.607843137254902,2.498525688868595,27,1585.0,0.062101447696384884,27,1585.0
325.0,53,1,37,180,233,0,337.0,6.3584905660377355,2.453865785142206,37,1757.0,0.15868427117646386,37,1757.0
330.0,52,0,31,182,234,0,298.0,5.730769230769231,1.5689208824612015,30,1636.0,0.1068719613447517,30,1636.0
335.0,56,0,22,182,238,0,173.0,3.0892857142857144,3.4130885005304994,20,1688.0,0.195926996360181,20,1688.0
340.0,58,0,20,182,240,0,133.0,2.293103448275862,3.4560835816599065,18,1726.0,0.11295454092154895,18,1726.0
345.0,58,0,23,186,244,0,183.0,3.1551724137931036,3.9090961927936965,21,1798.0,0.15169194650981613,21,1798.0
350.0,55,0,29,191,246,0,294.0,5.345454545454546,3.4965403323555058,27,1892.0,0.12286276720134105,27,1892.0
355.0,56,0,26,194,250,0,219.0,3.9107142857142856,3.4323009058888543,26,1981.0,0.10421350761986506,26,1981.0
360.0,50,0,29,200,250,0,196.0,3.92,2.8486063945554427,29,2109.0,0.07845953146185669,29,2109.0
365.0,59,1,33,202,261,0,246.0,4.169491525423729,3.5133423658132195,33,2265.0,0.1744090424456646,33,2265.0
370.0,53,1,23,208,261,0,165.0,3.1132075471698113,2.491989856989776,22,2088.0,0.1741942848571089,22,2088.0
375.0,58,2,24,208,266,0,96.0,1.6551724137931034,2.5756107372717336,22,2162.0,0.1305143483822834,22,2162.0
380.0,58,2,28,208,266,0,146.0,2.5172413793103448,3.1931389929367624,27,2270.0,0.10395550658449756,27,2270.0
385.0,60,3,19,211,271,0,159.0,2.65,3.8240703364768396,17,2206.0,0.14762056944636232,17,2206.0
390.0,56,2,22,216,272,0,246.0,4.392857142857143,3.236158700903063,21,2159.0,0.09924816621647403,21,2159.0
395.0,56,2,24,220,276,0,326.0,5.821428571428571,3.4629987894048897,23,2261.0,0.1205711635760541,23,2261.0
400.0,59,3,17,222,281,0,162.0,2.7457627118644066,4.579583516363769,16,2263.0,0.2024365931630193,16,2263.0
405.0,58,2,19,228,286,0,166.0,2.8620689655172415,4.4065299790611805,19,2307.0,0.19523636107460401,19,2307.0
410.0,54,4,27,232,286,0,208.0,3.8518518518518516,3.5193677977017193,27,2428.0,0.09686656811542299,27,2428.0
415.0,54,3,32,237,291,0,284.0,5.2592592592592595,2.5492565398643934,32,2578.0,0.08796120821659552,32,2578.0
420.0,51,3,28,240,291,0,254.0,4.980392156862745,2.280602808284047,28,2393.0,0.10188709570885778,28,2393.0
425.0,52,5,24,243,295,0,206.0,3.9615384615384617,2.9680066410088037,22,2482.0,0.14966894146223367,22,2482.0
430.0,52,5,22,243,295,0,177.0,3.4038461538461537,3.5931511677217873,20,2583.0,0.13025897526899038,20,2583.0
435.0,59,7,20,246,305,0,154.0,2.610169491525424,5.089093943082438,18,2674.0,0.24681142786526997,18,2674.0
440.0,56,5,18,251,307,0,98.0,1.75,4.436488831305476,18,2763.0,0.217443454605584,18,2763.0
445.0,55,7,27,256,311,0,124.0,2.2545454545454544,3.149670508432952,27,2879.0,0.1375030243588602,27,2879.0
