step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.098158122651176,0,0.0,0.9466657126741133,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.508301225790154,0,0.0,0.9090739211149583,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.367133449623463,2,4.0,0.45199475253940613,2,4.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.742088392434235,6,32.0,0.4790952839486056,6,32.0
25.0,20,0,6,4,24,0,62.0,3.1,7.577046744247559,6,62.0,0.46274299933561486,6,62.0
30.0,18,0,6,6,24,0,92.0,5.111111111111111,8.348559766059973,6,92.0,0.47480558509909426,6,92.0
35.0,19,0,6,9,28,0,122.0,6.421052631578948,7.839439739418442,6,122.0,0.455038414940475,6,122.0
40.0,23,0,6,11,34,0,152.0,6.608695652173913,9.032116838410444,6,152.0,0.588814867628886,6,152.0
45.0,25,0,6,13,38,0,182.0,7.28,9.210752444628937,6,182.0,0.5661663140723471,6,182.0
50.0,24,0,9,16,40,0,219.0,9.125,6.568710098977757,9,219.0,0.35106050450836773,9,219.0
55.0,24,0,10,20,44,0,269.0,11.208333333333334,6.3558867737399325,10,269.0,0.3463019348947271,10,269.0
60.0,22,0,10,22,44,0,319.0,14.5,7.170230262718213,10,319.0,0.3496441672312786,10,319.0
65.0,26,0,10,24,50,0,369.0,14.192307692307692,6.7164210954426835,10,369.0,0.35555397965885904,10,369.0
70.0,22,0,10,28,50,0,419.0,19.045454545454547,6.647588235361365,10,419.0,0.344483577041666,10,419.0
75.0,33,0,11,29,62,0,470.0,14.242424242424242,7.999892861781461,10,469.0,0.5136615020800122,10,469.0
80.0,29,0,10,33,62,0,519.0,17.896551724137932,7.4408247585981435,10,519.0,0.49441273780178113,10,519.0
85.0,33,0,12,35,68,0,571.0,17.303030303030305,5.928081839573825,12,571.0,0.321184226837758,12,571.0
90.0,30,0,16,38,68,0,646.0,21.533333333333335,5.359207469810772,16,646.0,0.2558483462479146,16,646.0
95.0,32,0,16,40,72,0,726.0,22.6875,6.159155159955214,16,726.0,0.29413614403113886,16,726.0
100.0,31,0,16,43,74,0,806.0,26.0,5.6166159240194125,16,806.0,0.2516397668911545,16,806.0
105.0,32,0,16,46,78,0,886.0,27.6875,6.001978922087899,16,886.0,0.2577611242333207,16,886.0
110.0,35,0,16,49,84,0,966.0,27.6,6.768053938540044,16,966.0,0.3520794683096939,16,966.0
