step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.019724132788577,0,0.0,0.8739279423803402,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.417987943424707,0,0.0,0.8970052037943776,0,0.0
15.0,18,0,1,0,18,0,1.0,0.05555555555555555,7.938447006346051,1,1.0,0.5188509248369729,1,1.0
20.0,18,0,6,0,18,0,23.0,1.2777777777777777,8.91839632989533,6,23.0,0.4522243931337073,6,23.0
25.0,22,0,6,2,24,0,53.0,2.409090909090909,8.640283533517305,6,53.0,0.47349569861625646,6,53.0
30.0,18,0,6,6,24,0,83.0,4.611111111111111,8.779571531288193,6,83.0,0.46010730480739603,6,83.0
35.0,20,0,6,8,28,0,113.0,5.65,8.252176767825116,6,113.0,0.444398694810563,6,113.0
40.0,22,0,6,12,34,0,143.0,6.5,9.050907134966192,6,143.0,0.5919275208688383,6,143.0
45.0,24,0,6,14,38,0,173.0,7.208333333333333,9.018347963307756,6,173.0,0.5744881596493792,6,173.0
50.0,24,0,7,16,40,0,205.0,8.541666666666666,6.988060145081015,7,205.0,0.3528771681763558,7,205.0
55.0,24,0,10,20,44,0,253.0,10.541666666666666,6.768672954204326,10,253.0,0.3597566369134255,10,253.0
60.0,22,0,10,22,44,0,303.0,13.772727272727273,6.105447129233542,10,303.0,0.2742405087995871,10,303.0
65.0,26,0,11,24,50,0,357.0,13.73076923076923,7.1686768639835785,10,353.0,0.3781025336965675,10,353.0
70.0,23,0,10,27,50,0,403.0,17.52173913043478,6.8599596055935015,10,403.0,0.33375585730174806,10,403.0
75.0,32,0,10,30,62,0,453.0,14.15625,7.318583954007346,10,453.0,0.47918904773297527,10,453.0
80.0,29,0,10,33,62,0,503.0,17.344827586206897,7.859383375651276,10,503.0,0.48558481936969405,10,503.0
85.0,33,0,13,35,68,0,558.0,16.90909090909091,6.393108657728389,13,558.0,0.36819188647092166,13,558.0
90.0,29,0,16,39,68,0,637.0,21.96551724137931,4.853717572317762,16,637.0,0.2480562900589976,16,637.0
95.0,32,0,16,40,72,0,717.0,22.40625,5.5322989337856665,16,717.0,0.2701287022383799,16,717.0
100.0,30,0,16,44,74,0,797.0,26.566666666666666,5.4154184065568005,16,797.0,0.24714641631892764,16,797.0
105.0,32,0,16,46,78,0,877.0,27.40625,6.2408252013225844,16,877.0,0.32719745619301527,16,877.0
110.0,35,0,16,49,84,0,957.0,27.34285714285714,6.4043087527589,16,957.0,0.3656073081758811,16,957.0
115.0,34,2,16,52,86,0,1037.0,30.5,6.8098386450095605,16,1037.0,0.357697051065453,16,1037.0
120.0,34,0,19,54,88,0,1122.0,33.0,5.204016390956975,19,1122.0,0.19022401331264813,19,1122.0
125.0,32,2,20,60,92,0,1219.0,38.09375,4.6421707926902815,19,1217.0,0.2553905378669211,19,1217.0
130.0,32,0,20,62,94,0,1317.0,41.15625,4.300979557129406,20,1317.0,0.19540790931019483,20,1317.0
135.0,34,2,20,64,98,0,1417.0,41.6764705882353,5.124478257510352,20,1417.0,0.27118982423168,20,1417.0
140.0,34,0,20,66,100,0,1517.0,44.61764705882353,4.708687959284326,20,1517.0,0.21192653848749618,20,1517.0
