step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.593517541696007,0,0.0,0.9369942387577486,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.197687420126384,0,0.0,0.8492385228519118,0,0.0
15.0,18,0,3,0,18,0,8.0,0.4444444444444444,7.143358199324961,3,8.0,0.43041661332934883,3,8.0
20.0,17,0,6,1,18,0,38.0,2.235294117647059,8.19285408548284,6,38.0,0.4502137540356477,6,38.0
25.0,22,0,6,2,24,0,68.0,3.090909090909091,8.68850499868992,6,68.0,0.4979503619496806,6,68.0
30.0,18,0,6,6,24,0,98.0,5.444444444444445,8.758655931592891,6,98.0,0.467193832623172,6,98.0
35.0,20,0,6,8,28,0,128.0,6.4,8.122327186904588,6,128.0,0.41514429069826236,6,128.0
40.0,22,0,6,12,34,0,158.0,7.181818181818182,9.589654220286905,6,158.0,0.595537881390729,6,158.0
45.0,23,0,6,15,38,0,188.0,8.173913043478262,8.818615935567122,6,188.0,0.5672022281403065,6,188.0
50.0,23,0,8,17,40,0,222.0,9.652173913043478,7.049708520474875,8,222.0,0.3571451367895703,8,222.0
55.0,24,0,10,20,44,0,272.0,11.333333333333334,7.203750174140917,10,272.0,0.41648334843079604,10,272.0
60.0,22,0,10,22,44,0,322.0,14.636363636363637,6.160018801468606,10,322.0,0.272261921567863,10,322.0
65.0,25,0,11,25,50,0,375.0,15.0,7.280790173309397,10,372.0,0.4072189787897153,10,372.0
70.0,23,0,10,27,50,0,422.0,18.347826086956523,6.629717742311924,10,422.0,0.3360830755411554,10,422.0
75.0,31,0,11,31,62,0,473.0,15.258064516129032,7.775013535483379,10,472.0,0.4917175030657203,10,472.0
80.0,30,0,10,32,62,0,522.0,17.4,8.51694653541793,10,522.0,0.4862483774166096,10,522.0
85.0,33,0,13,35,68,0,577.0,17.484848484848484,5.761729751530225,13,577.0,0.27610250787459406,13,577.0
90.0,28,0,16,40,68,0,656.0,23.428571428571427,5.0013834697952175,16,656.0,0.2483590969120703,16,656.0
95.0,31,0,16,41,72,0,736.0,23.741935483870968,5.833750779091798,16,736.0,0.30775126273707576,16,736.0
100.0,29,0,16,45,74,0,816.0,28.137931034482758,5.484810756433256,16,816.0,0.25793083836353126,16,816.0
105.0,32,0,16,46,78,0,896.0,28.0,6.299406003375008,16,896.0,0.300245390822865,16,896.0
