step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,11.549466400500515,0,0.0,0.8815241894950003,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.395352073978628,0,0.0,0.8773464214948318,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,6.791070182106893,3,5.0,0.4739639365730937,3,5.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.056758116700738,6,30.0,0.45644256604367456,6,30.0
25.0,23,0,6,1,24,0,60.0,2.608695652173913,8.559411643854546,6,60.0,0.4603143543044029,6,60.0
30.0,20,0,6,4,24,0,90.0,4.5,9.1837779360322,6,90.0,0.45927444758615193,6,90.0
35.0,21,0,6,7,28,0,120.0,5.714285714285714,8.101265013750426,6,120.0,0.3843261901435982,6,120.0
40.0,22,0,6,12,34,0,150.0,6.818181818181818,9.44196150304431,6,150.0,0.5898777884201784,6,150.0
45.0,23,0,6,15,38,0,180.0,7.826086956521739,8.998339442716246,6,180.0,0.5596713830898383,6,180.0
50.0,22,0,9,18,40,0,213.0,9.681818181818182,6.254428107915584,8,212.0,0.3524173386840649,8,212.0
55.0,26,0,10,18,44,0,261.0,10.038461538461538,7.3663101904981305,10,261.0,0.38369894008254724,10,261.0
60.0,22,0,10,22,44,0,311.0,14.136363636363637,6.522729512206822,10,311.0,0.31980120252736527,10,311.0
65.0,26,0,10,24,50,0,361.0,13.884615384615385,6.673626789063006,10,361.0,0.36011265733141923,10,361.0
70.0,23,0,10,27,50,0,411.0,17.869565217391305,6.725020231184272,10,411.0,0.32825084911448155,10,411.0
75.0,32,0,12,30,62,0,464.0,14.5,7.532916158024256,10,461.0,0.5078478798986024,10,461.0
80.0,30,0,10,32,62,0,511.0,17.033333333333335,8.011871604963016,10,511.0,0.5110577674257432,10,511.0
85.0,34,0,12,34,68,0,563.0,16.558823529411764,6.252036052670123,12,563.0,0.3208224467821929,12,563.0
90.0,29,0,16,39,68,0,639.0,22.03448275862069,5.0946030850750414,16,639.0,0.253834181390912,16,639.0
95.0,31,0,16,41,72,0,719.0,23.193548387096776,5.6117748691645835,16,719.0,0.2648472551764594,16,719.0
100.0,31,0,16,43,74,0,799.0,25.774193548387096,5.583949933356975,16,799.0,0.24651659469804044,16,799.0
105.0,32,0,16,46,78,0,879.0,27.46875,6.292180114544517,16,879.0,0.3231890892457253,16,879.0
110.0,34,0,16,50,84,0,959.0,28.205882352941178,6.149257778357749,16,959.0,0.37143614683052617,16,959.0
115.0,34,2,16,52,86,0,1039.0,30.558823529411764,6.650770718018591,16,1039.0,0.3382680610269264,16,1039.0
120.0,34,0,17,54,88,0,1120.0,32.94117647058823,4.785894406598522,17,1120.0,0.1656834361199156,17,1120.0
125.0,33,2,20,59,92,0,1217.0,36.878787878787875,4.87596501252335,19,1216.0,0.25198334204465506,19,1216.0
130.0,32,0,20,62,94,0,1314.0,41.0625,4.345452183795504,20,1315.0,0.22066655788502182,20,1315.0
135.0,35,2,20,63,98,0,1414.0,40.4,5.135671319596401,20,1415.0,0.2696652109622843,20,1415.0
140.0,35,0,20,65,100,0,1514.0,43.25714285714286,4.813922766355233,20,1515.0,0.20824827868915213,20,1515.0
145.0,37,2,20,69,106,0,1614.0,43.62162162162162,5.540031230972766,20,1615.0,0.321829142672598,20,1615.0
150.0,41,0,20,71,112,0,1714.0,41.80487804878049,5.973403053137817,20,1715.0,0.33203229578091603,20,1715.0
155.0,38,0,21,74,112,0,1815.0,47.76315789473684,4.158985583313289,21,1816.0,0.13435257750945653,21,1816.0
160.0,42,0,27,76,118,0,1942.0,46.23809523809524,4.2801132612301656,26,1941.0,0.18213930878732817,26,1941.0
165.0,38,0,26,80,118,0,2070.0,54.473684210526315,4.16040559995119,26,2071.0,0.15038478398148394,26,2071.0
170.0,42,0,26,82,124,0,2200.0,52.38095238095238,4.672682480767812,26,2201.0,0.175313901552232,26,2201.0
175.0,39,0,26,85,124,0,2330.0,59.743589743589745,4.487323697818378,26,2331.0,0.17055464379139107,26,2331.0
180.0,38,0,26,90,128,0,2460.0,64.73684210526316,3.587611885652577,26,2461.0,0.12567041447571128,26,2461.0
185.0,42,0,26,92,134,0,2590.0,61.666666666666664,5.257466261272238,26,2591.0,0.22348155113433518,26,2591.0
190.0,44,0,27,94,138,0,2721.0,61.84090909090909,4.191373200379476,27,2722.0,0.17657181051350307,27,2722.0
195.0,42,0,31,98,140,0,2870.0,68.33333333333333,3.3666576874138845,30,2870.0,0.1566508829190695,30,2870.0
200.0,44,0,30,100,144,0,3019.0,68.61363636363636,3.5508763508941645,30,3020.0,0.16177021458505866,30,3020.0
205.0,43,0,30,103,146,0,3169.0,73.69767441860465,3.4429676693476434,30,3170.0,0.15466587266806917,30,3170.0
210.0,45,0,30,105,150,0,3319.0,73.75555555555556,3.7839573375460267,30,3320.0,0.1730615606435671,30,3320.0
215.0,43,0,30,107,150,0,3469.0,80.67441860465117,3.6559892294327603,30,3470.0,0.15197759364187075,30,3470.0
220.0,53,0,31,109,162,0,3622.0,68.33962264150944,4.842961464385681,30,3620.0,0.2640267013890105,30,3620.0
225.0,48,0,30,114,162,0,3769.0,78.52083333333333,3.274608575031713,30,3770.0,0.15001307645842962,30,3770.0
