step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.019382064573165,0,0.0,0.9207682780046235,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.220299804151947,0,0.0,0.9069268359152706,0,0.0
15.0,18,0,1,0,18,0,2.0,0.1111111111111111,6.882043490665663,1,2.0,0.43781282071685285,1,2.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.406649215716191,6,31.0,0.4459291808804157,6,31.0
25.0,21,0,6,3,24,0,61.0,2.9047619047619047,7.760415717621659,6,61.0,0.5111076270008326,6,61.0
30.0,18,0,6,6,24,0,91.0,5.055555555555555,7.482950988297696,6,91.0,0.4713328573523338,6,91.0
35.0,21,0,6,7,28,0,121.0,5.761904761904762,8.539976065710388,6,121.0,0.49886076235838805,6,121.0
40.0,25,0,6,9,34,0,151.0,6.04,9.295490059996572,6,151.0,0.5955144880187658,6,151.0
45.0,26,0,6,12,38,0,181.0,6.961538461538462,9.067607669262518,6,181.0,0.5564248257695007,6,181.0
50.0,23,0,10,17,40,0,217.0,9.434782608695652,7.034298183566969,10,217.0,0.3462692586850499,10,217.0
55.0,24,0,10,20,44,0,267.0,11.125,7.269579165442383,10,267.0,0.36409967119447456,10,267.0
60.0,21,0,10,23,44,0,317.0,15.095238095238095,6.214723972315602,10,317.0,0.26169332777055504,10,317.0
65.0,25,0,11,25,50,0,371.0,14.84,6.46844239652495,10,367.0,0.35904255129017926,10,367.0
70.0,22,0,10,28,50,0,417.0,18.954545454545453,6.797282931857729,10,417.0,0.35500180496276,10,417.0
75.0,32,0,11,30,62,0,468.0,14.625,8.123428681616073,10,467.0,0.5217301296779374,10,467.0
80.0,28,0,10,34,62,0,517.0,18.464285714285715,7.698475755218127,10,517.0,0.4782319093777462,10,517.0
85.0,34,0,13,34,68,0,572.0,16.823529411764707,6.147847911452789,13,572.0,0.3061618459774519,13,572.0
90.0,29,0,16,39,68,0,652.0,22.482758620689655,5.232434822292896,16,652.0,0.2517404983829671,16,652.0
95.0,30,0,16,42,72,0,732.0,24.4,5.481872775026945,16,732.0,0.3013392472260499,16,732.0
100.0,30,0,16,44,74,0,812.0,27.066666666666666,5.040393218662341,16,812.0,0.24930178797675973,16,812.0
105.0,32,0,16,46,78,0,892.0,27.875,6.262756470746266,16,892.0,0.32882905696611303,16,892.0
110.0,36,0,16,48,84,0,972.0,27.0,6.428302002213699,16,972.0,0.3611479649779923,16,972.0
115.0,33,2,17,53,86,0,1056.0,32.0,5.961126490237708,16,1052.0,0.3305711819841126,16,1052.0
120.0,35,0,17,53,88,0,1133.0,32.371428571428574,4.933116031285922,17,1133.0,0.18988614808003135,17,1133.0
125.0,34,2,20,58,92,0,1228.0,36.11764705882353,5.0287572272016545,20,1229.0,0.275984176037721,20,1229.0
130.0,33,0,20,61,94,0,1328.0,40.24242424242424,4.257383330672682,20,1329.0,0.19364348834831263,20,1329.0
135.0,35,2,21,63,98,0,1429.0,40.82857142857143,5.047574667466208,20,1429.0,0.26572319780401576,20,1429.0
140.0,35,0,20,65,100,0,1528.0,43.65714285714286,4.86172146955046,20,1529.0,0.20992597578084832,20,1529.0
145.0,38,2,20,68,106,0,1628.0,42.8421052631579,5.987271142291809,20,1629.0,0.29339436132435637,20,1629.0
150.0,41,0,20,71,112,0,1728.0,42.146341463414636,6.529958017362363,20,1729.0,0.36256866514119385,20,1729.0
155.0,37,0,21,75,112,0,1830.0,49.45945945945946,3.906137417238061,21,1831.0,0.16227300866169025,21,1831.0
160.0,41,0,26,77,118,0,1954.0,47.65853658536585,4.032712745654409,26,1955.0,0.17967015727190014,26,1955.0
165.0,38,0,26,80,118,0,2084.0,54.8421052631579,4.175634568590252,26,2085.0,0.145855534492095,26,2085.0
170.0,41,0,26,83,124,0,2214.0,54.0,4.2877903682052825,26,2215.0,0.16642667979994083,26,2215.0
175.0,38,0,26,86,124,0,2344.0,61.68421052631579,4.0509126592254,26,2345.0,0.1710582021035448,26,2345.0
180.0,39,0,26,89,128,0,2474.0,63.43589743589744,3.310086201538246,26,2475.0,0.12537682590642651,26,2475.0
185.0,43,0,26,91,134,0,2604.0,60.55813953488372,4.905028246241279,26,2605.0,0.25609142999509343,26,2605.0
190.0,45,0,27,93,138,0,2735.0,60.77777777777778,3.7774824346053513,27,2736.0,0.1332956576382846,27,2736.0
195.0,42,0,30,98,140,0,2884.0,68.66666666666667,3.34455998071559,30,2885.0,0.14565738336712253,30,2885.0
200.0,45,0,30,99,144,0,3034.0,67.42222222222222,3.9902822632537,30,3035.0,0.15871562538367073,30,3035.0
205.0,43,0,30,103,146,0,3184.0,74.04651162790698,3.3775186773645,30,3185.0,0.15009434933445967,30,3185.0
210.0,45,0,31,105,150,0,3337.0,74.15555555555555,3.693023959842067,30,3335.0,0.1654725006451685,30,3335.0
215.0,42,0,30,108,150,0,3484.0,82.95238095238095,3.4459880336457824,30,3485.0,0.1345563846657642,30,3485.0
