step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.695533662296674,0,0.0,0.9137533055094238,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.350119747753054,0,0.0,0.8152623511317004,0,0.0
15.0,18,0,3,0,18,0,3.0,0.16666666666666666,7.258794542715403,3,3.0,0.4671980505816303,3,3.0
20.0,17,0,6,1,18,0,31.0,1.8235294117647058,7.670758444126748,6,31.0,0.46878921915718547,6,31.0
25.0,22,0,6,2,24,0,61.0,2.772727272727273,8.277208868618715,6,61.0,0.47127329810231927,6,61.0
30.0,19,0,6,5,24,0,91.0,4.7894736842105265,8.742529148681681,6,91.0,0.48102527637431675,6,91.0
35.0,21,0,6,7,28,0,121.0,5.761904761904762,8.523598489077365,6,121.0,0.43975159974637396,6,121.0
40.0,22,0,6,12,34,0,151.0,6.863636363636363,9.289469470860592,6,151.0,0.5906197795115896,6,151.0
45.0,24,0,6,14,38,0,181.0,7.541666666666667,8.931528320730314,6,181.0,0.563034159080291,6,181.0
50.0,24,0,10,16,40,0,217.0,9.041666666666666,7.135396943028231,10,217.0,0.3390262338879466,10,217.0
55.0,25,0,10,19,44,0,267.0,10.68,7.730975042542289,10,267.0,0.3877172067019078,10,267.0
60.0,21,0,10,23,44,0,317.0,15.095238095238095,5.781313214358748,10,317.0,0.2613563015980522,10,317.0
65.0,27,0,10,23,50,0,367.0,13.592592592592593,7.818670074327725,10,367.0,0.3593814529712115,10,367.0
70.0,23,0,10,27,50,0,417.0,18.130434782608695,7.2968755516601105,10,417.0,0.3399178573443277,10,417.0
75.0,31,0,10,31,62,0,467.0,15.064516129032258,7.482567089438318,10,467.0,0.48775118695174696,10,467.0
80.0,28,0,10,34,62,0,517.0,18.464285714285715,7.777933977486121,10,517.0,0.4794647257828025,10,517.0
85.0,33,0,11,35,68,0,569.0,17.242424242424242,6.430426024261319,11,569.0,0.3359697236051487,11,569.0
90.0,29,0,16,39,68,0,643.0,22.17241379310345,5.086107832496885,16,643.0,0.2607142749296276,16,643.0
95.0,32,0,16,40,72,0,723.0,22.59375,6.112746481942775,16,723.0,0.26071874434710024,16,723.0
100.0,31,0,16,43,74,0,803.0,25.903225806451612,5.720757564678686,16,803.0,0.24718547295776894,16,803.0
105.0,31,0,16,47,78,0,883.0,28.483870967741936,5.898334856816229,16,883.0,0.3070244483271107,16,883.0
110.0,34,0,16,50,84,0,963.0,28.323529411764707,6.30268240118899,16,963.0,0.3711229210172042,16,963.0
115.0,33,2,16,53,86,0,1043.0,31.606060606060606,6.516204686319251,16,1043.0,0.3506661034590036,16,1043.0
120.0,33,0,17,55,88,0,1125.0,34.09090909090909,4.657147888384175,17,1125.0,0.17401223673030064,17,1125.0
125.0,34,2,19,58,92,0,1220.0,35.88235294117647,5.525386834576316,19,1222.0,0.2491263984891953,19,1222.0
130.0,33,0,20,61,94,0,1319.0,39.96969696969697,4.607337622833802,20,1321.0,0.19789906393257797,20,1321.0
135.0,34,2,20,64,98,0,1419.0,41.73529411764706,5.039493663438085,20,1421.0,0.24690424990852608,20,1421.0
140.0,33,0,20,67,100,0,1519.0,46.03030303030303,4.46819642930653,20,1521.0,0.21509475749668672,20,1521.0
145.0,37,2,20,69,106,0,1619.0,43.75675675675676,5.668943199390125,20,1621.0,0.2805114551555555,20,1621.0
150.0,41,0,20,71,112,0,1719.0,41.926829268292686,6.152571827566779,20,1721.0,0.3451944677027589,20,1721.0
155.0,37,0,20,75,112,0,1819.0,49.16216216216216,4.105042546672323,20,1821.0,0.1930489843614917,20,1821.0
160.0,42,0,26,76,118,0,1943.0,46.26190476190476,4.092607060054372,26,1945.0,0.1728557845063007,26,1945.0
165.0,38,0,26,80,118,0,2073.0,54.55263157894737,4.059309543074827,26,2075.0,0.17018533381904694,26,2075.0
170.0,42,0,26,82,124,0,2203.0,52.45238095238095,4.280171567032879,26,2205.0,0.17540140261940224,26,2205.0
175.0,38,0,26,86,124,0,2333.0,61.39473684210526,4.0056260609738175,26,2335.0,0.1513499796722162,26,2335.0
180.0,41,0,26,87,128,0,2463.0,60.073170731707314,4.216763982349895,26,2465.0,0.14471376849023787,26,2465.0
185.0,43,0,26,91,134,0,2593.0,60.30232558139535,5.074479430042545,26,2595.0,0.2559208207610107,26,2595.0
190.0,43,0,27,95,138,0,2724.0,63.348837209302324,3.7057608876681627,27,2726.0,0.1609626874483059,27,2726.0
195.0,43,0,31,97,140,0,2872.0,66.79069767441861,3.6398049658533203,30,2873.0,0.16005541403723514,30,2873.0
200.0,43,0,30,101,144,0,3021.0,70.25581395348837,3.478023265251217,30,3023.0,0.1704043128343232,30,3023.0
205.0,43,0,19,103,146,0,1167.0,27.13953488372093,4.145775367958098,18,2398.0,0.2115649472373358,18,2398.0
210.0,45,0,7,105,150,0,24.0,0.5333333333333333,5.783966458991932,6,1491.0,0.29339215587942635,6,1491.0
215.0,43,0,11,107,150,0,74.0,1.7209302325581395,6.704282527292264,10,889.0,0.2832548808306504,10,889.0
220.0,50,0,9,112,162,0,25.0,0.5,6.353845917724195,9,885.0,0.3391807329853734,9,885.0
225.0,43,0,16,119,162,0,74.0,1.7209302325581395,5.8422683236779145,14,924.0,0.3302643076866104,14,924.0
230.0,46,0,22,122,168,0,175.0,3.8043478260869565,5.537723014375704,20,1013.0,0.25462888252429516,20,1013.0
235.0,42,0,23,126,168,0,272.0,6.476190476190476,4.96804864482946,22,1113.0,0.18445884107771315,22,1113.0
240.0,40,0,23,132,172,0,378.0,9.45,3.809999488097465,22,1216.0,0.14936068135339037,22,1216.0
245.0,39,0,22,135,174,0,436.0,11.179487179487179,4.561366371460516,21,1306.0,0.19156410407065538,21,1306.0
250.0,39,0,23,139,178,0,544.0,13.948717948717949,4.445023272461881,21,1411.0,0.2241259560935273,21,1411.0
255.0,42,0,10,142,184,0,218.0,5.190476190476191,5.266970346366886,10,1002.0,0.3300465099380048,10,1002.0
260.0,45,0,7,143,188,0,30.0,0.6666666666666666,6.452831847389596,6,581.0,0.3788367856430948,6,581.0
265.0,44,0,17,146,190,0,99.0,2.25,5.860411785201631,15,553.0,0.2681611363761767,15,553.0
270.0,41,0,15,153,194,0,163.0,3.975609756097561,5.59668186454441,14,418.0,0.2765856873256023,14,418.0
275.0,39,0,19,155,194,0,224.0,5.743589743589744,5.4498887340006155,17,298.0,0.17728440890151442,17,298.0
280.0,39,0,11,161,200,0,55.0,1.4102564102564104,4.977449207717661,10,261.0,0.2335093579925356,10,261.0
285.0,35,0,8,165,200,0,39.0,1.1142857142857143,6.018934201551995,6,230.0,0.30391156648680046,6,230.0
290.0,41,2,14,169,210,0,96.0,2.341463414634146,6.949190902669769,12,251.0,0.4160059610072302,12,251.0
295.0,39,0,9,173,212,0,28.0,0.717948717948718,6.835434252470291,8,189.0,0.41617843353797185,8,189.0
300.0,38,1,16,177,215,0,66.0,1.736842105263158,4.858635266992792,14,239.0,0.2532865407250812,14,239.0
