step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.957067658373544,0,0.0,0.9213032601627452,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.608632871497909,0,0.0,0.8998962980132823,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,7.310894379623856,3,6.0,0.4718171373758031,3,6.0
20.0,17,0,6,1,18,0,35.0,2.0588235294117645,7.881884667379607,6,35.0,0.43760436302670835,6,35.0
25.0,20,0,6,4,24,0,65.0,3.25,7.922599212717697,6,65.0,0.5090345978985232,6,65.0
30.0,18,0,6,6,24,0,95.0,5.277777777777778,7.661524926439084,6,95.0,0.4617347948033667,6,95.0
35.0,20,0,6,8,28,0,125.0,6.25,7.429716107334885,6,125.0,0.4256310488056145,6,125.0
40.0,25,0,6,9,34,0,155.0,6.2,9.408334220117913,6,155.0,0.5819185465930498,6,155.0
45.0,26,0,6,12,38,0,185.0,7.115384615384615,9.296364380038433,6,185.0,0.5677540831643638,6,185.0
50.0,23,0,10,17,40,0,223.0,9.695652173913043,6.456746310191135,10,223.0,0.3508381072860274,10,223.0
55.0,25,0,12,19,44,0,282.0,11.28,6.134247639813723,10,273.0,0.3612442523835088,10,273.0
60.0,23,0,10,21,44,0,323.0,14.043478260869565,6.158202753711079,10,323.0,0.2626343680241411,10,323.0
65.0,27,0,11,23,50,0,376.0,13.925925925925926,7.166725434043462,10,373.0,0.37863856399793605,10,373.0
70.0,24,0,10,26,50,0,423.0,17.625,6.4508945196342395,10,423.0,0.33060933181110985,10,423.0
75.0,32,0,12,30,62,0,478.0,14.9375,7.683470882595638,10,473.0,0.538181711563775,10,473.0
80.0,30,0,10,32,62,0,523.0,17.433333333333334,7.787643111490228,10,523.0,0.5013856643967226,10,523.0
85.0,34,0,13,34,68,0,577.0,16.970588235294116,6.4744042516727305,13,577.0,0.34452414938523895,13,577.0
90.0,29,0,16,39,68,0,654.0,22.551724137931036,5.415932944073623,16,654.0,0.25690903982635577,16,654.0
95.0,30,0,16,42,72,0,734.0,24.466666666666665,5.868510299454245,16,734.0,0.2946071327915189,16,734.0
100.0,29,0,16,45,74,0,814.0,28.06896551724138,5.494760413266115,16,814.0,0.2551541899974035,16,814.0
105.0,30,0,16,48,78,0,894.0,29.8,5.928542021562047,16,894.0,0.2991752848373241,16,894.0
110.0,34,0,16,50,84,0,974.0,28.647058823529413,6.446505144858212,16,974.0,0.3612748875911142,16,974.0
115.0,33,2,16,53,86,0,1054.0,31.939393939393938,6.883321872899298,16,1054.0,0.38591364752366936,16,1054.0
120.0,31,0,17,57,88,0,1136.0,36.645161290322584,3.949881809475773,17,1137.0,0.18428801921471266,17,1137.0
125.0,33,2,21,59,92,0,1233.0,37.36363636363637,4.692429818128074,20,1233.0,0.23990721085312666,20,1233.0
130.0,34,0,20,60,94,0,1332.0,39.1764705882353,4.441602640863101,20,1333.0,0.19767239532666103,20,1333.0
135.0,34,2,20,64,98,0,1432.0,42.11764705882353,4.422521763201192,20,1433.0,0.2760888787338948,20,1433.0
140.0,36,0,20,64,100,0,1532.0,42.55555555555556,4.62579403603291,20,1533.0,0.21506901045466084,20,1533.0
145.0,39,2,20,67,106,0,1632.0,41.84615384615385,6.04823582092787,20,1633.0,0.34566862436182894,20,1633.0
150.0,41,0,20,71,112,0,1732.0,42.24390243902439,5.76738238307697,20,1733.0,0.3476494047206595,20,1733.0
155.0,38,0,20,74,112,0,1832.0,48.21052631578947,4.1578110133768345,20,1833.0,0.2084632364942837,20,1833.0
160.0,41,0,26,77,118,0,1955.0,47.68292682926829,3.7520980082128355,26,1956.0,0.19013787579413877,26,1956.0
165.0,38,0,26,80,118,0,2085.0,54.86842105263158,3.7025600241154892,26,2086.0,0.16990653092707947,26,2086.0
170.0,42,0,26,82,124,0,2215.0,52.73809523809524,4.417810488495652,26,2216.0,0.18716919901588566,26,2216.0
175.0,39,0,26,85,124,0,2345.0,60.12820512820513,4.259108912368466,26,2346.0,0.17677228259566719,26,2346.0
180.0,40,0,26,88,128,0,2475.0,61.875,3.8667592024167696,26,2476.0,0.12567390178906274,26,2476.0
185.0,43,0,15,91,134,0,834.0,19.3953488372093,5.897758373570149,14,1908.0,0.3314094496080221,14,1908.0
190.0,42,0,4,96,138,0,12.0,0.2857142857142857,5.555507667291595,3,1093.0,0.3045152278642046,3,1093.0
195.0,42,0,12,98,140,0,56.0,1.3333333333333333,6.771038696456282,11,600.0,0.34059953938867876,11,600.0
200.0,42,0,6,102,144,0,29.0,0.6904761904761905,5.717852804604003,6,619.0,0.2499695980992915,6,619.0
205.0,38,0,13,108,146,0,56.0,1.4736842105263157,5.962793077642681,12,619.0,0.278190757228361,12,619.0
210.0,37,0,18,113,150,0,142.0,3.8378378378378377,5.820492125879684,17,700.0,0.24505433865988513,17,700.0
215.0,32,0,5,118,150,0,32.0,1.0,6.581123876302058,5,414.0,0.3320511128654409,5,414.0
220.0,40,0,6,122,162,0,23.0,0.575,7.919112974988974,4,227.0,0.4648125130621751,4,227.0
225.0,36,0,10,126,162,0,66.0,1.8333333333333333,8.226816981666179,9,157.0,0.4718306105282863,9,157.0
230.0,35,0,5,133,168,0,8.0,0.22857142857142856,5.024624221217053,5,134.0,0.2787248975360795,5,134.0
235.0,33,0,14,135,168,0,64.0,1.9393939393939394,5.964098667220665,12,161.0,0.3030300045021156,12,161.0
240.0,34,0,9,138,172,0,91.0,2.676470588235294,5.883135132677787,9,200.0,0.2447542935333964,9,200.0
245.0,32,0,5,142,174,0,13.0,0.40625,6.903910552104911,5,131.0,0.3215538980385378,5,131.0
250.0,31,0,11,147,178,0,58.0,1.8709677419354838,6.487507598763885,10,98.0,0.30429071143820347,10,98.0
255.0,33,0,15,151,184,0,120.0,3.6363636363636362,6.708142564844648,15,149.0,0.3452371608285332,15,149.0
260.0,33,0,17,155,188,0,199.0,6.03030303030303,5.160323422117056,17,228.0,0.30826629214493373,17,228.0
265.0,32,0,9,158,190,0,71.0,2.21875,4.493830496854637,9,204.0,0.32643639188877066,9,204.0
270.0,35,0,9,159,194,0,29.0,0.8285714285714286,4.92269280298017,7,166.0,0.29222991868259796,7,166.0
275.0,35,0,13,159,194,0,75.0,2.142857142857143,5.411130068867531,12,165.0,0.23708438045555089,12,165.0
280.0,37,0,12,163,200,0,117.0,3.1621621621621623,6.440615248687237,10,212.0,0.3605799184640137,10,212.0
285.0,34,0,9,166,200,0,140.0,4.117647058823529,6.279334406745896,8,219.0,0.3082975740362145,8,219.0
290.0,38,2,12,172,210,0,187.0,4.921052631578948,7.98844102892514,10,231.0,0.48328382528546515,10,231.0
295.0,38,0,7,174,212,0,148.0,3.8947368421052633,8.08260448930485,7,209.0,0.4961461921788646,7,209.0
300.0,35,1,7,180,215,0,133.0,3.8,6.8367624193288306,5,223.0,0.3668891477371479,5,223.0
305.0,34,0,11,184,218,0,168.0,4.9411764705882355,5.696435835746796,11,225.0,0.26818434144187525,11,225.0
310.0,31,2,12,189,220,0,221.0,7.129032258064516,6.229708467840926,11,230.0,0.27054255211014694,11,230.0
315.0,33,0,11,191,224,0,268.0,8.121212121212121,6.513031545502984,10,272.0,0.30395761485683587,10,272.0
320.0,29,2,14,197,226,0,331.0,11.413793103448276,6.5124411933993605,12,326.0,0.30639274161410696,12,326.0
325.0,34,0,10,200,234,0,367.0,10.794117647058824,7.306559353315096,10,373.0,0.4361946079593968,10,373.0
330.0,32,0,12,202,234,0,420.0,13.125,7.986630439562813,10,417.0,0.400563344452495,10,417.0
335.0,32,0,10,206,238,0,467.0,14.59375,6.4309438092573155,10,467.0,0.26858829822919905,10,467.0
340.0,29,0,14,211,240,0,533.0,18.379310344827587,6.8557730176315665,14,533.0,0.2839117952460933,14,533.0
345.0,29,0,14,215,244,0,603.0,20.79310344827586,6.2284182355511675,14,603.0,0.2660373262766562,14,603.0
350.0,26,0,14,220,246,0,673.0,25.884615384615383,5.487562936112019,14,673.0,0.283376287498571,14,673.0
355.0,28,0,14,222,250,0,743.0,26.535714285714285,5.630741085684585,14,743.0,0.2657940068081917,14,743.0
360.0,25,0,14,225,250,0,813.0,32.52,5.16436355573835,14,813.0,0.20610348068663606,14,813.0
365.0,35,0,14,227,262,0,883.0,25.228571428571428,6.81305975210971,14,883.0,0.4278118729078184,14,883.0
370.0,32,0,2,230,262,0,69.0,2.15625,7.418711553691155,2,565.0,0.45573453055654417,2,565.0
375.0,36,0,5,232,268,0,11.0,0.3055555555555556,7.1951633901605545,4,173.0,0.3813266670611796,4,173.0
380.0,32,0,10,236,268,0,57.0,1.78125,8.074547503819955,9,144.0,0.38682135036508875,9,144.0
385.0,33,0,2,241,274,0,5.0,0.15151515151515152,7.412500862957646,2,137.0,0.3991947454457604,2,137.0
390.0,26,0,7,248,274,0,31.0,1.1923076923076923,7.786670860630111,6,145.0,0.4522858614715133,6,145.0
395.0,26,0,5,252,278,0,49.0,1.8846153846153846,8.325503799612825,5,174.0,0.4120447995694992,5,174.0
400.0,28,0,5,256,284,0,68.0,2.4285714285714284,9.194162177592409,4,181.0,0.5938617946049867,4,181.0
405.0,26,0,5,262,288,0,88.0,3.3846153846153846,9.072107816284346,5,206.0,0.6011749936256757,5,206.0
410.0,24,0,5,266,290,0,105.0,4.375,7.789398909385439,5,223.0,0.41285054840698077,5,223.0
415.0,26,0,8,268,294,0,144.0,5.538461538461538,8.023377275740081,8,262.0,0.4138279667109679,8,262.0
420.0,23,0,8,271,294,0,184.0,8.0,7.455778625919776,8,302.0,0.3296226480784045,8,302.0
425.0,23,0,10,277,300,0,229.0,9.956521739130435,6.543494527531555,8,342.0,0.39762499625663933,8,342.0
430.0,21,0,8,279,300,0,264.0,12.571428571428571,7.437054767244988,8,382.0,0.39233567232623395,8,382.0
435.0,30,0,8,282,312,0,304.0,10.133333333333333,8.070540904752033,8,422.0,0.5582227722050451,8,422.0
440.0,27,0,0,285,312,0,0.0,0.0,9.346833650312343,0,208.0,0.7326192139938726,0,208.0
445.0,32,0,1,286,318,0,1.0,0.03125,10.532575786974116,1,1.0,0.7395729771111462,1,1.0
450.0,29,0,5,289,318,0,17.0,0.5862068965517241,9.34617275512842,5,17.0,0.47637000457727513,5,17.0
455.0,24,0,7,298,322,0,47.0,1.9583333333333333,6.699446970234983,7,47.0,0.2861207583618201,7,47.0
460.0,21,0,12,303,324,0,99.0,4.714285714285714,5.412373264080064,12,99.0,0.29900339468881115,12,99.0
465.0,22,0,2,306,328,0,2.0,0.09090909090909091,4.794240071443166,2,74.0,0.3706174743464926,2,74.0
470.0,28,0,3,306,334,0,9.0,0.32142857142857145,7.9543090427312375,2,27.0,0.5839246583749137,2,27.0
475.0,30,2,4,306,336,0,28.0,0.9333333333333333,9.541609166541924,3,33.0,0.6368336823754006,3,33.0
480.0,27,0,4,311,338,0,8.0,0.2962962962962963,8.893691664746191,4,47.0,0.43475420731858716,4,47.0
485.0,26,2,8,316,342,0,41.0,1.5769230769230769,8.519259801493853,8,80.0,0.3914951067539611,8,80.0
490.0,23,0,12,321,344,0,90.0,3.9130434782608696,5.635815473007032,12,129.0,0.2516401071662023,12,129.0
495.0,22,2,2,326,348,0,16.0,0.7272727272727273,5.177888428882986,2,105.0,0.369464090167242,2,105.0
500.0,24,0,3,326,350,0,9.0,0.375,8.159255251076454,2,29.0,0.5185690951939369,2,29.0
