step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,43,0,30,97,140,0,2876.0,66.88372093023256,3.5824069906848766,30,2877.0,0.1522957309462436,30,2877.0
200.0,45,0,30,99,144,0,3026.0,67.24444444444444,3.9514575183095544,30,3027.0,0.19570433784192268,30,3027.0
205.0,42,0,30,104,146,0,3176.0,75.61904761904762,3.0097057696133755,30,3177.0,0.15211574722151264,30,3177.0
210.0,46,0,30,104,150,0,3326.0,72.30434782608695,4.022510871602248,30,3327.0,0.17391081162825417,30,3327.0
215.0,44,0,30,106,150,0,3476.0,79.0,3.525834082991542,30,3477.0,0.13205756192282256,30,3477.0
220.0,52,0,32,110,162,0,3630.0,69.8076923076923,4.629346797183237,30,3627.0,0.2808584539138457,30,3627.0
225.0,48,0,31,114,162,0,3777.0,78.6875,3.077832025848011,31,3778.0,0.15252132144700267,31,3778.0
230.0,54,0,37,114,168,0,3954.0,73.22222222222223,3.6198581563986916,36,3954.0,0.16288860683099574,36,3954.0
235.0,49,0,36,119,168,0,4133.0,84.34693877551021,2.868385349080572,36,4134.0,0.12551368001184773,36,4134.0
240.0,51,0,36,121,172,0,4313.0,84.56862745098039,3.1852392157092875,36,4314.0,0.1410695383162107,36,4314.0
245.0,52,0,37,122,174,0,4495.0,86.4423076923077,3.4666702375534255,36,4494.0,0.13230738638236858,36,4494.0
250.0,52,0,36,126,178,0,4673.0,89.86538461538461,3.570811410143625,36,4674.0,0.15997480821611404,36,4674.0
255.0,55,0,36,129,184,0,4853.0,88.23636363636363,4.201720638018201,36,4854.0,0.1976543282955168,36,4854.0
260.0,55,0,37,133,188,0,5034.0,91.52727272727273,3.487964321753954,37,5035.0,0.1518066848840072,37,5035.0
265.0,52,0,40,138,190,0,5229.0,100.5576923076923,2.720665108627637,40,5230.0,0.12162426176118282,40,5230.0
270.0,55,0,40,139,194,0,5429.0,98.7090909090909,3.4601737622251556,40,5430.0,0.14202240195699406,40,5430.0
275.0,53,0,40,141,194,0,5629.0,106.20754716981132,3.0391967775091415,40,5630.0,0.11705152076488021,40,5630.0
280.0,55,0,40,145,200,0,5829.0,105.98181818181818,3.149333190367202,40,5830.0,0.1640119554338335,40,5830.0
285.0,52,0,40,148,200,0,6029.0,115.9423076923077,2.623447330143942,40,6030.0,0.11961765009597727,40,6030.0
290.0,62,2,40,148,210,0,6229.0,100.46774193548387,4.345908447735825,40,6230.0,0.2177026331840462,40,6230.0
295.0,60,0,40,152,212,0,6429.0,107.15,3.2773914762110845,40,6430.0,0.1466391476430303,40,6430.0
300.0,60,0,46,156,216,0,6649.0,110.81666666666666,2.9399247361793477,46,6650.0,0.11432351715400048,46,6650.0
305.0,61,0,46,157,218,0,6879.0,112.77049180327869,3.0493663016923325,46,6880.0,0.11003604430148961,46,6880.0
310.0,60,2,46,160,220,0,7109.0,118.48333333333333,2.96796067565343,46,7110.0,0.10160787595275331,46,7110.0
315.0,58,0,46,166,224,0,7339.0,126.53448275862068,2.5722389905381826,46,7340.0,0.10489624633556015,46,7340.0
320.0,59,2,46,167,226,0,7569.0,128.28813559322035,2.9819657342142243,46,7570.0,0.1382767015744074,46,7570.0
325.0,63,0,46,171,234,0,7799.0,123.7936507936508,3.0986470045819923,46,7800.0,0.1730989349990407,46,7800.0
330.0,62,0,46,172,234,0,8029.0,129.5,2.5580108380662963,46,8030.0,0.09960508774227886,46,8030.0
335.0,63,0,50,175,238,0,8276.0,131.36507936507937,2.586091870716791,50,8277.0,0.0994890126326747,50,8277.0
340.0,62,0,51,178,240,0,8528.0,137.5483870967742,2.3130600208064145,50,8527.0,0.08539493060275202,50,8527.0
345.0,63,0,50,181,244,0,8776.0,139.3015873015873,2.249665580876461,50,8777.0,0.09307549961060844,50,8777.0
350.0,63,0,39,183,246,0,5277.0,83.76190476190476,2.6769327119302617,38,7666.0,0.12057630969880355,38,7666.0
355.0,65,0,25,185,250,0,1362.0,20.953846153846154,3.9632020608823075,24,5985.0,0.19677456188640544,24,5985.0
360.0,62,0,11,188,250,0,95.0,1.532258064516129,5.44497872122315,10,4546.0,0.24388663353657525,10,4546.0
365.0,68,0,20,194,262,0,144.0,2.1176470588235294,5.754542553396767,19,3439.0,0.30656045330801124,19,3439.0
370.0,62,0,24,200,262,0,261.0,4.209677419354839,5.510372322876337,23,2737.0,0.2500211647795134,23,2737.0
375.0,62,0,16,206,268,0,106.0,1.7096774193548387,4.886092598911833,14,2468.0,0.22726857954378762,14,2468.0
380.0,57,0,22,211,268,0,100.0,1.7543859649122806,4.593592662344872,20,2426.0,0.19309149635199238,20,2426.0
385.0,56,1,26,217,273,0,172.0,3.0714285714285716,4.131425650170626,26,2391.0,0.15373250110786335,26,2391.0
390.0,54,0,27,220,274,0,294.0,5.444444444444445,4.995262123285435,25,2495.0,0.1877213934848741,25,2495.0
395.0,52,0,30,226,278,0,430.0,8.26923076923077,4.227227205751424,30,2635.0,0.14074445924442658,30,2635.0
400.0,52,0,26,232,284,0,550.0,10.576923076923077,5.438547842772919,26,2749.0,0.25940190478518327,26,2749.0
405.0,51,0,28,237,288,0,684.0,13.411764705882353,4.186401264079757,27,2877.0,0.16772455097538602,27,2877.0
410.0,49,0,30,241,290,0,823.0,16.79591836734694,4.145671014700547,30,3019.0,0.16299665714371978,30,3019.0
415.0,49,0,32,245,294,0,978.0,19.959183673469386,4.31444834741534,30,3169.0,0.18714356968584375,30,3169.0
420.0,45,0,30,249,294,0,1123.0,24.955555555555556,3.7082220806994695,30,3319.0,0.13401555872773224,30,3319.0
425.0,48,0,31,252,300,0,1276.0,26.583333333333332,4.091389378587192,30,3469.0,0.1729634204837894,30,3469.0
430.0,43,0,30,257,300,0,1423.0,33.093023255813954,3.2738840641603875,30,3619.0,0.14119618747521456,30,3619.0
435.0,53,0,30,259,312,0,1573.0,29.67924528301887,5.178765350156356,30,3769.0,0.28628102577244846,30,3769.0
440.0,51,0,30,261,312,0,1723.0,33.78431372549019,4.011063600507259,30,3919.0,0.17587695480011367,30,3919.0
445.0,53,0,36,265,318,0,1889.0,35.64150943396226,3.9222243930827836,36,4085.0,0.18179922969359824,36,4085.0
450.0,50,0,36,268,318,0,2069.0,41.38,3.4911295521469072,36,4265.0,0.13866783427806814,36,4265.0
455.0,51,0,36,271,322,0,2249.0,44.09803921568628,3.5578549295670325,36,4445.0,0.1292984100995057,36,4445.0
460.0,50,0,36,274,324,0,2429.0,48.58,3.652578711010706,36,4625.0,0.13542724062702746,36,4625.0
465.0,51,0,36,277,328,0,2609.0,51.15686274509804,3.750385117233191,36,4805.0,0.15980781031520544,36,4805.0
470.0,52,0,36,282,334,0,2789.0,53.63461538461539,3.776676196658694,36,4985.0,0.20781224516211944,36,4985.0
475.0,52,2,37,284,336,0,2970.0,57.11538461538461,3.5125900668644405,37,5166.0,0.18331286483220516,37,5166.0
480.0,52,0,39,286,338,0,3161.0,60.78846153846154,2.5912275488159793,39,5357.0,0.10522210631939863,39,5357.0
485.0,55,2,41,287,342,0,3360.0,61.09090909090909,3.2683037055578823,40,5553.0,0.14603880176781425,40,5553.0
490.0,53,0,40,291,344,0,3557.0,67.11320754716981,2.6775567823362234,40,5753.0,0.11296234602284659,40,5753.0
495.0,55,2,40,293,348,0,3757.0,68.30909090909091,3.3064604243812896,40,5953.0,0.1542494565625947,40,5953.0
500.0,54,0,40,296,350,0,3957.0,73.27777777777777,2.807278006406832,40,6153.0,0.12153316636758771,40,6153.0
505.0,57,2,40,299,356,0,4157.0,72.9298245614035,3.60480180721195,40,6353.0,0.16491331268096837,40,6353.0
510.0,62,0,40,300,362,0,4357.0,70.2741935483871,3.72229227729199,40,6553.0,0.17416209304852998,40,6553.0
515.0,59,0,45,303,362,0,4570.0,77.45762711864407,2.743219768177765,45,6766.0,0.08741728874674477,45,6766.0
520.0,61,0,46,307,368,0,4800.0,78.68852459016394,2.6435729255517058,46,6996.0,0.10437928779181037,46,6996.0
525.0,58,0,46,310,368,0,5030.0,86.72413793103448,2.699988007257964,46,7226.0,0.10725819541322089,46,7226.0
530.0,62,0,46,312,374,0,5260.0,84.83870967741936,2.98030155678114,46,7456.0,0.10812048940872125,46,7456.0
535.0,58,0,46,316,374,0,5490.0,94.65517241379311,2.6792827553410126,46,7686.0,0.11035182841482255,46,7686.0
540.0,60,0,46,318,378,0,5720.0,95.33333333333333,2.7087527549169317,46,7916.0,0.09015811121918293,46,7916.0
545.0,62,0,47,322,384,0,5951.0,95.98387096774194,2.782264874376817,46,8146.0,0.1313499712450516,46,8146.0
550.0,64,0,50,324,388,0,6193.0,96.765625,2.39285324017127,50,8389.0,0.08965343185896908,50,8389.0
555.0,63,0,40,327,390,0,4287.0,68.04761904761905,2.950521428863598,40,7331.0,0.12595189272094282,40,7331.0
560.0,64,0,23,330,394,0,1429.0,22.328125,3.92235788333555,22,5888.0,0.18894463707270828,22,5888.0
565.0,64,0,16,332,396,0,291.0,4.546875,4.891873908047355,15,4485.0,0.23380201480652432,15,4485.0
570.0,62,0,18,338,400,0,128.0,2.064516129032258,5.435733323804392,17,3268.0,0.2508131861558298,17,3268.0
575.0,58,0,19,342,400,0,208.0,3.586206896551724,5.747396006194584,17,2263.0,0.24659090094800526,17,2263.0
580.0,62,0,23,350,412,0,280.0,4.516129032258065,5.73716761248552,22,2042.0,0.3149831003569884,22,2042.0
585.0,56,0,26,356,412,0,344.0,6.142857142857143,4.657582880042381,25,1603.0,0.20307621342796617,25,1603.0
590.0,58,0,32,360,418,0,473.0,8.155172413793103,4.440848948851005,30,1338.0,0.18298949080307308,30,1338.0
595.0,52,0,30,366,418,0,603.0,11.596153846153847,3.5361733748105966,28,1359.0,0.1334531999029222,28,1359.0
600.0,51,0,36,371,422,0,707.0,13.862745098039216,3.0838582041047906,35,1251.0,0.09804098273531052,35,1251.0
605.0,51,0,30,373,424,0,802.0,15.72549019607843,3.5908947802557667,30,942.0,0.11014086231802123,30,942.0
610.0,51,0,35,377,428,0,963.0,18.88235294117647,3.375665386120783,35,968.0,0.0935835575268612,35,968.0
615.0,54,0,36,380,434,0,1143.0,21.166666666666668,3.394166652022218,36,1143.0,0.1343795620268027,36,1143.0
620.0,53,0,40,385,438,0,1338.0,25.245283018867923,2.678419980020888,40,1338.0,0.15457752236731687,40,1338.0
625.0,53,0,42,387,440,0,1546.0,29.169811320754718,1.84064034569336,42,1546.0,0.07717220770360085,42,1546.0
630.0,56,0,46,388,444,0,1770.0,31.607142857142858,1.821225779988651,46,1770.0,0.07068307599787868,46,1770.0
635.0,54,0,48,390,444,0,2007.0,37.166666666666664,0.5976928704214962,48,2007.0,0.01097734312358897,48,2007.0
640.0,58,0,52,392,450,0,2264.0,39.03448275862069,1.1321867651775244,52,2264.0,0.08297981159081712,52,2264.0
645.0,58,0,54,392,450,0,2529.0,43.60344827586207,0.011491595020660772,54,2529.0,0.0008798929962921377,54,2529.0
650.0,68,2,58,392,460,0,2818.0,41.44117647058823,1.8237350833527497,58,2818.0,0.1316040567706642,58,2818.0
655.0,70,0,60,392,462,0,3110.0,44.42857142857143,1.1585138982077259,60,3110.0,0.08445974087997309,60,3110.0
660.0,74,0,64,392,466,0,3428.0,46.32432432432432,1.3403161900544907,64,3428.0,0.06870581006154568,64,3428.0
665.0,76,0,67,392,468,0,3754.0,49.39473684210526,0.8648674873744282,67,3754.0,0.0010546179021602305,67,3754.0
670.0,78,2,70,392,470,0,4103.0,52.6025641025641,1.132076937239711,70,4103.0,0.010590279721150819,70,4103.0
675.0,75,4,72,395,470,0,4457.0,59.42666666666667,0.49346263904948784,72,4457.0,4.3030003186255025e-05,72,4457.0
680.0,72,8,62,398,470,0,3430.0,47.638888888888886,0.48569874816177905,60,4311.0,0.023265209836994514,60,4311.0
685.0,75,11,46,398,473,0,1841.0,24.546666666666667,2.1122729496635784,44,4106.0,0.09321157231046318,44,4106.0
690.0,76,10,29,398,474,0,769.0,10.118421052631579,3.2590076886329804,28,3740.0,0.1446154690685306,28,3740.0
695.0,71,14,16,403,474,0,245.0,3.4507042253521125,3.1373159183194472,16,3842.0,0.13251267066341638,16,3842.0
700.0,72,12,22,406,478,0,92.0,1.2777777777777777,2.501108023693143,22,3934.0,0.08285986172766742,22,3934.0
705.0,72,12,35,410,482,0,226.0,3.138888888888889,1.527061559789435,35,4084.0,0.04749440468965184,35,4084.0
710.0,72,10,47,414,486,0,430.0,5.972222222222222,0.47468345466516637,47,4297.0,0.021965428021459003,47,4297.0
715.0,72,13,60,415,487,0,698.0,9.694444444444445,0.08156496706479399,60,4567.0,0.006017972370827542,60,4567.0
720.0,72,13,72,415,487,0,1028.0,14.277777777777779,0.006546446916227129,72,4900.0,0.0004774298058679942,72,4900.0
725.0,78,19,72,415,493,0,1388.0,17.794871794871796,0.9761520292189177,72,5260.0,0.07171883808197779,72,5260.0
730.0,78,19,72,415,493,0,1748.0,22.41025641025641,0.9834391395294608,72,5620.0,0.07225369895877376,72,5620.0
735.0,78,25,63,415,493,0,1623.0,20.807692307692307,0.6065685603427052,62,5387.0,0.02111579496398629,62,5387.0
740.0,78,25,47,415,493,0,1160.0,14.871794871794872,1.6396645734534079,46,4995.0,0.045626758795945126,46,4995.0
745.0,77,31,34,416,493,0,734.0,9.532467532467532,2.7290148608538076,32,4603.0,0.08635563606587816,32,4603.0
750.0,75,31,17,418,493,0,224.0,2.986666666666667,3.178079850817096,16,4669.0,0.10723952918451012,16,4669.0
755.0,72,31,19,425,497,0,79.0,1.0972222222222223,2.638902812072605,19,4742.0,0.09309048690667938,19,4742.0
760.0,76,30,32,428,504,0,191.0,2.513157894736842,2.482048629679255,32,4877.0,0.10732074922641159,32,4877.0
765.0,77,29,46,432,509,0,368.0,4.779220779220779,1.4598267429912535,46,5077.0,0.07407601287284389,46,5077.0
770.0,76,29,56,435,511,0,612.0,8.052631578947368,0.6384073625553484,56,5334.0,0.015239994098757892,56,5334.0
775.0,76,33,71,435,511,0,933.0,12.276315789473685,0.6634185676778804,71,5658.0,0.0006444289596830514,71,5658.0
780.0,75,33,72,436,511,0,1290.0,17.2,0.510485477342965,72,6017.0,2.220167064896349e-05,72,6017.0
785.0,72,39,61,439,511,0,1234.0,17.13888888888889,0.48411991874227095,60,5721.0,0.022251808812667393,60,5721.0
790.0,72,39,44,439,511,0,914.0,12.694444444444445,1.6991998790506733,43,5304.0,0.05138329147570386,43,5304.0
795.0,78,45,26,439,517,0,577.0,7.397435897435898,3.6333293536558346,26,4660.0,0.16616835198105126,26,4660.0
800.0,75,45,9,442,517,0,184.0,2.453333333333333,5.017674832313928,7,3991.0,0.24823772916658593,7,3991.0
805.0,71,48,5,449,520,0,15.0,0.2112676056338028,4.604223412114602,4,3553.0,0.22325587119419743,4,3553.0
810.0,69,43,16,456,525,0,66.0,0.9565217391304348,3.7445566817879743,14,3349.0,0.16684520772207256,14,3349.0
815.0,71,40,21,461,532,0,159.0,2.23943661971831,3.5568145893431247,19,3193.0,0.16958654633801543,19,3193.0
820.0,73,36,28,465,538,0,287.0,3.9315068493150687,3.21656426281438,26,3203.0,0.14161909504053388,26,3203.0
825.0,72,38,35,468,540,0,449.0,6.236111111111111,3.400576467829521,33,3251.0,0.13787225447926865,33,3251.0
830.0,76,35,40,473,549,0,582.0,7.657894736842105,3.816933349343566,39,3382.0,0.185424606052747,39,3382.0
835.0,76,35,37,477,553,0,638.0,8.394736842105264,4.343562681702968,36,3174.0,0.2214144235929234,36,3174.0
840.0,78,30,35,480,558,0,722.0,9.256410256410257,3.7579517749471276,33,3343.0,0.1592170405655284,33,3343.0
845.0,75,32,36,487,562,0,742.0,9.893333333333333,3.324833003190045,35,3517.0,0.1522986092667178,35,3517.0
850.0,75,28,31,491,566,0,651.0,8.68,3.6649209383641868,30,3360.0,0.15839135761062095,30,3360.0
855.0,77,28,31,495,572,0,641.0,8.324675324675324,3.7338511687299043,29,3503.0,0.15851736192843027,29,3503.0
860.0,77,23,33,500,577,0,681.0,8.844155844155845,3.2981295753421294,31,3655.0,0.1444848332911935,31,3655.0
865.0,81,22,37,505,586,0,771.0,9.518518518518519,3.5693557807201435,35,3823.0,0.18676633277264892,35,3823.0
870.0,85,20,41,507,592,0,966.0,11.364705882352942,3.9632412649090223,39,4010.0,0.1991200818228487,39,4010.0
875.0,81,17,45,514,595,0,1182.0,14.592592592592593,3.216504357913589,43,4215.0,0.15051875561282155,43,4215.0
880.0,81,19,54,518,599,0,1430.0,17.65432098765432,2.6446408255496436,52,4453.0,0.10319998866215299,52,4453.0
885.0,79,18,54,521,600,0,1700.0,21.518987341772153,2.6041661351519156,52,4673.0,0.08534281212752393,52,4673.0
890.0,79,20,49,525,604,0,1874.0,23.72151898734177,3.0915849054535114,47,4915.0,0.12049684989119673,47,4915.0
895.0,75,19,51,530,605,0,2110.0,28.133333333333333,2.585344955669582,49,5152.0,0.08062849830724128,49,5152.0
900.0,76,19,53,533,609,0,2374.0,31.236842105263158,3.0558965377869485,51,5252.0,0.10495725029868111,51,5252.0
905.0,75,21,41,538,613,0,1982.0,26.426666666666666,3.533059102935324,40,5140.0,0.14705550900766243,40,5140.0
910.0,74,21,26,543,617,0,1370.0,18.513513513513512,3.6881113302760653,25,4617.0,0.16702306970032146,25,4617.0
915.0,72,21,26,547,619,0,1318.0,18.305555555555557,3.3544075804734352,24,4564.0,0.11878349509357813,24,4564.0
920.0,74,20,29,550,624,0,1454.0,19.64864864864865,3.7405515374992677,27,4485.0,0.13610715417788397,27,4485.0
925.0,68,21,26,557,625,0,1394.0,20.5,3.294903101674176,26,3943.0,0.1155209183085276,26,3943.0
930.0,68,20,22,562,630,0,1485.0,21.83823529411765,3.37465541373782,21,4055.0,0.1284900976762618,21,4055.0
935.0,66,18,12,566,632,0,326.0,4.9393939393939394,3.1689924067814292,12,3646.0,0.12191932453964018,12,3646.0
940.0,73,19,12,570,643,0,49.0,0.6712328767123288,4.514206160854291,11,3113.0,0.23378131753360473,11,3113.0
945.0,71,17,25,574,645,0,147.0,2.0704225352112675,4.481128178907604,24,2933.0,0.183527367820424,24,2933.0
950.0,70,18,24,580,650,0,122.0,1.7428571428571429,3.482706288608078,22,2584.0,0.13419215146887833,22,2584.0
955.0,65,18,29,585,650,0,134.0,2.0615384615384613,3.28381266715659,27,2689.0,0.107410178265049,27,2689.0
960.0,63,18,33,591,654,0,222.0,3.5238095238095237,3.135950080853234,31,2835.0,0.11914749231058522,31,2835.0
965.0,60,20,18,594,654,0,82.0,1.3666666666666667,3.2987675772897207,18,2777.0,0.11466905050083417,18,2777.0
970.0,62,18,20,598,660,0,76.0,1.2258064516129032,3.428558820389706,19,2750.0,0.10336663416745073,19,2750.0
975.0,61,20,26,603,664,0,155.0,2.540983606557377,3.642153218455139,26,2809.0,0.14486227677975372,26,2809.0
980.0,61,20,22,607,668,0,125.0,2.0491803278688523,3.566766225842805,22,2453.0,0.178460117625997,22,2453.0
985.0,58,22,22,610,668,0,100.0,1.7241379310344827,3.299434529030921,20,2510.0,0.14382419283971845,20,2510.0
990.0,59,22,28,613,672,0,150.0,2.542372881355932,3.419896606690242,26,2620.0,0.13566592980752767,26,2620.0
995.0,56,22,24,616,672,0,187.0,3.3392857142857144,3.5127047477079896,23,2734.0,0.11765823982890977,23,2734.0
1000.0,57,22,18,621,678,0,108.0,1.894736842105263,3.47631295923646,18,2799.0,0.12322881905296665,18,2799.0
