step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.075855049590716,0,0.0,0.9081223993157286,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.46784323228058,0,0.0,0.8638521363922348,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.097161347774693,2,3.0,0.470258404527608,2,3.0
20.0,18,0,6,0,18,0,27.0,1.5,8.633662478451056,6,27.0,0.4645269662482636,6,27.0
25.0,23,0,6,1,24,0,57.0,2.4782608695652173,8.21997203822184,6,57.0,0.4704195625655653,6,57.0
30.0,18,0,6,6,24,0,87.0,4.833333333333333,8.40577258959788,6,87.0,0.46172842300990924,6,87.0
35.0,21,0,6,7,28,0,117.0,5.571428571428571,8.413608048410612,6,117.0,0.4344299694366843,6,117.0
40.0,22,0,6,12,34,0,147.0,6.681818181818182,9.181381676830872,6,147.0,0.5860279909099506,6,147.0
45.0,24,0,6,14,38,0,177.0,7.375,9.073250673808035,6,177.0,0.5825160150869093,6,177.0
50.0,23,0,10,17,40,0,211.0,9.173913043478262,6.7302741867838884,10,211.0,0.35237806096898117,10,211.0
55.0,25,0,10,19,44,0,261.0,10.44,7.163973224577021,10,261.0,0.39683103077669235,10,261.0
60.0,21,0,10,23,44,0,311.0,14.80952380952381,5.696161801484466,10,311.0,0.2712248975539044,10,311.0
65.0,26,0,11,24,50,0,363.0,13.961538461538462,7.013645295081654,10,361.0,0.37230000186944323,10,361.0
70.0,23,0,10,27,50,0,411.0,17.869565217391305,6.93127671802812,10,411.0,0.3463272069862766,10,411.0
75.0,32,0,11,30,62,0,462.0,14.4375,7.3218761130929035,10,461.0,0.48281674878490893,10,461.0
80.0,28,0,10,34,62,0,511.0,18.25,7.5513287141770045,10,511.0,0.4923387930300308,10,511.0
85.0,33,0,12,35,68,0,563.0,17.060606060606062,6.058288335283665,12,563.0,0.3295446969735955,12,563.0
90.0,29,0,16,39,68,0,640.0,22.06896551724138,4.727225244326821,16,640.0,0.2548640196657658,16,640.0
95.0,32,0,16,40,72,0,720.0,22.5,5.676576122362537,16,720.0,0.2766417005595468,16,720.0
100.0,32,0,16,42,74,0,800.0,25.0,5.784362676293982,16,800.0,0.2439926209626142,16,800.0
105.0,31,0,16,47,78,0,880.0,28.387096774193548,5.738130329514217,16,880.0,0.3104493953395546,16,880.0
110.0,35,0,16,49,84,0,960.0,27.428571428571427,6.081986060752351,16,960.0,0.354021402887299,16,960.0
115.0,34,2,16,52,86,0,1040.0,30.58823529411765,6.791114507982183,16,1040.0,0.4063721224179842,16,1040.0
120.0,32,0,17,56,88,0,1121.0,35.03125,3.852246015665407,17,1122.0,0.183310167544647,17,1122.0
