step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.634857572759719,0,0.0,0.9006174598946575,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.494866895805403,0,0.0,0.8955649433512973,0,0.0
15.0,18,0,3,0,18,0,7.0,0.3888888888888889,7.496135483082335,3,7.0,0.47230188843162424,3,7.0
20.0,18,0,6,0,18,0,36.0,2.0,8.59858412193966,6,36.0,0.4543299457815871,6,36.0
25.0,21,0,6,3,24,0,66.0,3.142857142857143,8.08483261289821,6,66.0,0.47451569690595824,6,66.0
30.0,19,0,6,5,24,0,96.0,5.052631578947368,9.111243928575284,6,96.0,0.4822857052387208,6,96.0
35.0,19,0,6,9,28,0,126.0,6.631578947368421,8.281475015705032,6,126.0,0.42332162852991057,6,126.0
40.0,22,0,6,12,34,0,156.0,7.090909090909091,9.391653756855668,6,156.0,0.5870592125694366,6,156.0
45.0,24,0,6,14,38,0,186.0,7.75,8.866145448230569,6,186.0,0.5438270931907144,6,186.0
50.0,23,0,10,17,40,0,221.0,9.608695652173912,7.122088676685064,10,221.0,0.3644113296338109,10,221.0
55.0,24,0,11,20,44,0,273.0,11.375,6.455644831624354,10,271.0,0.35695837398136226,10,271.0
60.0,22,0,2,22,44,0,3.0,0.13636363636363635,6.219887215836502,1,127.0,0.4205072950536476,1,127.0
65.0,26,0,5,24,50,0,20.0,0.7692307692307693,8.022859853244174,4,33.0,0.5082790681755441,4,33.0
70.0,24,0,7,26,50,0,34.0,1.4166666666666667,8.305899447919181,7,34.0,0.3707995380519258,7,34.0
75.0,30,0,1,32,62,0,1.0,0.03333333333333333,8.485095368249338,1,16.0,0.5795402587599366,1,16.0
80.0,27,0,5,35,62,0,14.0,0.5185185185185185,9.311792899137,3,6.0,0.6672041251766581,3,6.0
85.0,31,0,4,37,68,0,19.0,0.6129032258064516,7.766593864599767,3,13.0,0.5133997787959599,3,13.0
90.0,28,0,9,40,68,0,57.0,2.0357142857142856,6.919924142336484,8,42.0,0.36618417595834657,8,42.0
