step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.861871133966602,0,0.0,0.9118292495534339,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.575874411135496,0,0.0,0.898456120565781,0,0.0
15.0,18,0,3,0,18,0,4.0,0.2222222222222222,7.4162449220801125,3,4.0,0.46716385222248036,3,4.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.870389107391853,6,31.0,0.4737427541112727,6,31.0
25.0,22,0,6,2,24,0,61.0,2.772727272727273,7.90128891245414,6,61.0,0.4793268855945569,6,61.0
30.0,18,0,6,6,24,0,91.0,5.055555555555555,8.20461902912695,6,91.0,0.4673328898755032,6,91.0
35.0,21,0,6,7,28,0,121.0,5.761904761904762,8.641368318870798,6,121.0,0.4716871211906354,6,121.0
40.0,23,0,6,11,34,0,151.0,6.565217391304348,8.777492824127211,6,151.0,0.596668182380622,6,151.0
45.0,25,0,6,13,38,0,181.0,7.24,8.763391763625547,6,181.0,0.5479976866908817,6,181.0
50.0,23,0,7,17,40,0,212.0,9.217391304347826,7.30211425362117,7,212.0,0.34825603947609857,7,212.0
55.0,25,0,10,19,44,0,262.0,10.48,6.997634263432776,10,262.0,0.3472548319584781,10,262.0
60.0,21,0,10,23,44,0,312.0,14.857142857142858,5.338586159452767,10,312.0,0.25212174774172047,10,312.0
65.0,25,0,10,25,50,0,362.0,14.48,7.68402923922719,10,362.0,0.4243556580115615,10,362.0
70.0,22,0,10,28,50,0,412.0,18.727272727272727,6.296730432006057,10,412.0,0.3332438407692779,10,412.0
75.0,32,0,11,30,62,0,463.0,14.46875,7.508248486777118,10,462.0,0.5014356034652149,10,462.0
80.0,30,0,10,32,62,0,512.0,17.066666666666666,8.194001407509122,10,512.0,0.5116077128965653,10,512.0
85.0,33,0,13,35,68,0,565.0,17.12121212121212,5.951936788906593,13,565.0,0.29299110818384616,13,565.0
90.0,29,0,16,39,68,0,644.0,22.20689655172414,4.823952224436037,16,644.0,0.23420981118177575,16,644.0
95.0,31,0,16,41,72,0,724.0,23.35483870967742,5.445073030300421,16,724.0,0.3062259586539093,16,724.0
100.0,31,0,16,43,74,0,804.0,25.93548387096774,5.418129385530043,16,804.0,0.2508308697294236,16,804.0
105.0,32,0,16,46,78,0,884.0,27.625,6.1721595934796945,16,884.0,0.3171265799256405,16,884.0
110.0,34,0,16,50,84,0,964.0,28.352941176470587,6.359046844897518,16,964.0,0.3703029616609354,16,964.0
115.0,34,2,16,52,86,0,1044.0,30.705882352941178,6.810412713969059,16,1044.0,0.358357181253469,16,1044.0
120.0,34,0,16,54,88,0,1124.0,33.05882352941177,4.767175201983187,16,1124.0,0.1756408742270676,16,1124.0
125.0,34,2,21,58,92,0,1221.0,35.911764705882355,4.983601950516202,20,1220.0,0.26282426766001304,20,1220.0
130.0,33,0,20,61,94,0,1320.0,40.0,4.511901837940168,20,1320.0,0.20992458205043685,20,1320.0
135.0,35,2,21,63,98,0,1421.0,40.6,5.048776991605497,20,1420.0,0.2474138298198614,20,1420.0
140.0,34,0,20,66,100,0,1520.0,44.705882352941174,4.7904228887733025,20,1520.0,0.2167179170258217,20,1520.0
145.0,38,2,20,68,106,0,1620.0,42.63157894736842,5.922190956508072,20,1620.0,0.3055359881730906,20,1620.0
150.0,41,0,20,71,112,0,1720.0,41.951219512195124,6.19230679788334,20,1720.0,0.3384027333369069,20,1720.0
155.0,38,0,21,74,112,0,1821.0,47.921052631578945,4.314174631761582,21,1821.0,0.17317140983384163,21,1821.0
160.0,42,0,26,76,118,0,1943.0,46.26190476190476,4.589340246430165,26,1943.0,0.17367479627101445,26,1943.0
165.0,38,0,26,80,118,0,2073.0,54.55263157894737,4.098797785848013,26,2073.0,0.14581428668248939,26,2073.0
170.0,41,0,26,83,124,0,2203.0,53.73170731707317,4.388972044586458,26,2203.0,0.17769278166304112,26,2203.0
175.0,38,0,26,86,124,0,2333.0,61.39473684210526,4.355628806773975,26,2333.0,0.17729043244541082,26,2333.0
180.0,39,0,26,89,128,0,2463.0,63.15384615384615,3.6734286872142796,26,2463.0,0.12289470955629801,26,2463.0
185.0,42,0,26,92,134,0,2593.0,61.73809523809524,5.130637182686147,26,2593.0,0.2624934633020606,26,2593.0
190.0,43,0,27,95,138,0,2724.0,63.348837209302324,3.4242848535163084,27,2724.0,0.1393458848789323,27,2724.0
195.0,42,0,30,98,140,0,2871.0,68.35714285714286,3.6741928832376685,30,2871.0,0.15409148037351464,30,2871.0
200.0,45,0,30,99,144,0,3021.0,67.13333333333334,4.289288811781313,30,3021.0,0.16799275216236076,30,3021.0
205.0,43,0,31,103,146,0,3172.0,73.76744186046511,3.5319057286669424,30,3171.0,0.15561599800164444,30,3171.0
210.0,45,0,30,105,150,0,3321.0,73.8,4.045105758924522,30,3321.0,0.1674176377539832,30,3321.0
215.0,41,0,30,109,150,0,3471.0,84.65853658536585,3.590326206252554,30,3471.0,0.15073808838262542,30,3471.0
220.0,51,0,31,111,162,0,3624.0,71.05882352941177,4.491381636366979,30,3621.0,0.2609675576616459,30,3621.0
225.0,48,0,31,114,162,0,3772.0,78.58333333333333,3.4478137636603723,31,3772.0,0.16047898499029703,31,3772.0
230.0,53,0,36,115,168,0,3946.0,74.45283018867924,3.785723990194523,36,3946.0,0.15064107916507458,36,3946.0
235.0,48,0,36,120,168,0,4126.0,85.95833333333333,3.1482805549835007,36,4126.0,0.1326723360722054,36,4126.0
240.0,51,0,36,121,172,0,4306.0,84.43137254901961,3.3436216859241177,36,4306.0,0.1268136306783349,36,4306.0
245.0,49,0,36,125,174,0,4486.0,91.55102040816327,3.22551167184456,36,4486.0,0.131582270917356,36,4486.0
250.0,51,0,36,127,178,0,4666.0,91.49019607843137,3.7289993704131845,36,4666.0,0.1609380979117312,36,4666.0
255.0,54,0,36,130,184,0,4846.0,89.74074074074075,4.2454466895270135,36,4846.0,0.20931420126853045,36,4846.0
260.0,56,0,36,132,188,0,5026.0,89.75,3.5308354679167366,36,5026.0,0.11918126385475095,36,5026.0
265.0,53,0,39,137,190,0,5220.0,98.49056603773585,3.133887756973256,39,5220.0,0.13827343930356592,39,5220.0
270.0,53,0,41,141,194,0,5423.0,102.32075471698113,2.8287758526958315,40,5420.0,0.16134674704098045,40,5420.0
275.0,52,0,29,142,194,0,2777.0,53.40384615384615,2.9367066160711,28,4565.0,0.1316390109503567,28,4565.0
280.0,57,0,14,143,200,0,312.0,5.473684210526316,5.008572483166557,13,3284.0,0.24412834739403913,13,3284.0
285.0,54,0,13,146,200,0,69.0,1.2777777777777777,6.061456240042639,12,2267.0,0.2810559570326498,12,2267.0
290.0,58,2,19,152,210,0,150.0,2.586206896551724,6.387236543260309,18,1613.0,0.3550349375236642,18,1613.0
295.0,54,0,11,158,212,0,50.0,0.9259259259259259,5.840997297855295,10,1626.0,0.31479970334888496,10,1626.0
300.0,52,0,19,164,216,0,75.0,1.4423076923076923,5.291428879901578,17,1632.0,0.26053672828592833,17,1632.0
305.0,50,0,30,168,218,0,203.0,4.06,4.725302531787716,28,1745.0,0.18506991241221302,28,1745.0
310.0,46,2,28,174,220,0,326.0,7.086956521739131,3.712650933640027,28,1872.0,0.1358052051004956,28,1872.0
315.0,47,0,24,177,224,0,402.0,8.553191489361701,4.8887285238340565,24,1960.0,0.20654991753614774,24,1960.0
320.0,44,2,29,182,226,0,539.0,12.25,4.672742031123615,27,2087.0,0.169425809952506,27,2087.0
325.0,46,1,24,187,233,0,642.0,13.956521739130435,5.016146519549703,24,2196.0,0.25657232133117125,24,2196.0
330.0,45,0,25,189,234,0,764.0,16.977777777777778,5.486698334629709,24,2311.0,0.24349087673554146,24,2311.0
