step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,72,179,61,127,199,0,16029.0,222.625,0.5085243076364535,60,23157.0,0.01896430122502646,60,23157.0
545.0,76,181,44,127,203,0,10743.0,141.35526315789474,2.51544827490337,43,21020.0,0.1106667034559209,43,21020.0
550.0,76,185,29,127,203,0,6246.0,82.1842105263158,3.572355911047926,29,19688.0,0.1434475669876748,29,19688.0
555.0,70,187,17,133,203,0,1393.0,19.9,3.2079383175414744,17,19791.0,0.10632401046731167,17,19791.0
560.0,70,187,23,137,207,0,111.0,1.5857142857142856,2.6034520042833478,23,19893.0,0.09458827716937133,23,19893.0
565.0,71,184,36,141,212,0,243.0,3.4225352112676055,1.4739837167223866,36,20046.0,0.05833421115491253,36,20046.0
570.0,70,185,46,145,215,0,451.0,6.442857142857143,0.30143187677112254,46,20265.0,0.022222496158078656,46,20265.0
575.0,72,183,60,145,217,0,725.0,10.069444444444445,0.06278679174385855,60,20540.0,0.005050793273833084,60,20540.0
580.0,78,189,71,145,223,0,1062.0,13.615384615384615,0.957900755356412,71,20878.0,0.06967909021602108,71,20878.0
585.0,78,189,72,145,223,0,1422.0,18.23076923076923,0.9986121689081815,72,21238.0,0.07291167545295064,72,21238.0
590.0,78,195,72,145,223,0,1782.0,22.846153846153847,0.5943705941425552,72,21598.0,0.008694657735408107,72,21598.0
595.0,78,195,72,145,223,0,2142.0,27.46153846153846,0.9417317728443954,72,21958.0,0.0,72,21958.0
600.0,77,199,72,146,223,0,2502.0,32.493506493506494,0.8652658404610636,72,22318.0,0.0,72,22318.0
605.0,72,201,72,151,223,0,2862.0,39.75,0.0,72,22678.0,0.0,72,22678.0
610.0,72,205,72,151,223,0,3222.0,44.75,0.0,72,23038.0,0.0,72,23038.0
615.0,76,207,72,151,227,0,3582.0,47.13157894736842,0.6623382660225515,72,23398.0,0.04917879276654993,72,23398.0
620.0,76,211,72,151,227,0,3942.0,51.86842105263158,0.680963394866443,72,23758.0,0.050603664407428556,72,23758.0
625.0,76,213,72,151,227,0,4302.0,56.60526315789474,0.5663385593599323,72,24118.0,0.010423173588723775,72,24118.0
630.0,76,217,72,151,227,0,4662.0,61.3421052631579,0.6196295356795046,72,24478.0,0.0,72,24478.0
635.0,75,217,72,152,227,0,5022.0,66.96,0.48733131355111187,72,24838.0,0.0,72,24838.0
640.0,73,223,72,154,227,0,5382.0,73.72602739726027,0.16468808331067797,72,25198.0,0.0,72,25198.0
645.0,72,223,72,155,227,0,5742.0,79.75,2.3948669809370016e-06,72,25558.0,1.8084395772720823e-07,72,25558.0
650.0,78,229,72,155,233,0,6102.0,78.23076923076923,0.9968121949989074,72,25918.0,0.06986732838006017,72,25918.0
655.0,78,229,72,155,233,0,6462.0,82.84615384615384,1.037655205950921,72,26278.0,0.07284471012491088,72,26278.0
660.0,78,233,72,155,233,0,6822.0,87.46153846153847,0.7719896549478857,72,26638.0,0.022349823560956484,72,26638.0
665.0,78,235,72,155,233,0,7182.0,92.07692307692308,0.8499790576824379,72,26998.0,0.0,72,26998.0
670.0,77,239,72,156,233,0,7542.0,97.94805194805195,0.8772605471893302,72,27358.0,0.0,72,27358.0
675.0,74,241,72,159,233,0,7902.0,106.78378378378379,0.34893561882829577,72,27718.0,0.0,72,27718.0
680.0,72,245,72,161,233,0,8262.0,114.75,0.0,72,28078.0,0.0,72,28078.0
685.0,75,248,72,161,236,0,8622.0,114.96,0.5230048,72,28438.0,0.04,72,28438.0
690.0,76,247,72,161,237,0,8982.0,118.1842105263158,0.6410306121127046,72,28798.0,0.04975820471383531,72,28798.0
695.0,76,251,72,161,237,0,9342.0,122.92105263157895,0.6464436447771075,72,29158.0,0.05014998781800726,72,29158.0
700.0,76,253,72,161,237,0,9702.0,127.65789473684211,0.4972791201059288,72,29518.0,0.0,72,29518.0
705.0,76,257,72,161,237,0,10062.0,132.39473684210526,0.6513506318095683,72,29878.0,0.0,72,29878.0
710.0,74,259,72,163,237,0,10422.0,140.83783783783784,0.3133890018559709,72,30238.0,0.0,72,30238.0
715.0,72,263,72,165,237,0,10782.0,149.75,0.0,72,30598.0,0.0,72,30598.0
720.0,72,263,72,165,237,0,11142.0,154.75,0.0,72,30958.0,0.0,72,30958.0
725.0,78,269,72,165,243,0,11502.0,147.46153846153845,1.0306612895464042,72,31318.0,0.07161405284352994,72,31318.0
730.0,78,269,72,165,243,0,11862.0,152.07692307692307,0.9759514200935491,72,31678.0,0.06841094980459207,72,31678.0
735.0,78,275,72,165,243,0,12222.0,156.69230769230768,0.813831038295063,72,32038.0,0.0,72,32038.0
740.0,78,275,72,165,243,0,12582.0,161.30769230769232,1.0323385565318448,72,32398.0,0.0,72,32398.0
745.0,74,281,72,169,243,0,12942.0,174.8918918918919,0.33854794737227023,72,32758.0,0.0,72,32758.0
750.0,72,281,72,171,243,0,13302.0,184.75,0.0,72,33118.0,0.0,72,33118.0
755.0,72,285,72,171,243,0,13662.0,189.75,0.0,72,33478.0,0.0,72,33478.0
760.0,76,287,72,171,247,0,14022.0,184.5,0.6834597447080519,72,33838.0,0.04841871028533566,72,33838.0
765.0,76,291,72,171,247,0,14382.0,189.23684210526315,0.7069068267037291,72,34198.0,0.050007615827364765,72,34198.0
770.0,76,293,72,171,247,0,14742.0,193.97368421052633,0.5167222548301439,72,34558.0,0.0,72,34558.0
775.0,76,297,72,171,247,0,15102.0,198.71052631578948,0.7283028317690833,72,34918.0,0.0,72,34918.0
780.0,74,297,72,173,247,0,15462.0,208.94594594594594,0.3760280144394054,72,35278.0,0.0,72,35278.0
785.0,72,303,72,175,247,0,15822.0,219.75,0.0,72,35638.0,0.0,72,35638.0
790.0,72,303,72,175,247,0,16182.0,224.75,0.0,72,35998.0,0.0,72,35998.0
795.0,78,309,72,175,253,0,16542.0,212.07692307692307,1.0091954558586875,72,36358.0,0.07110284401113826,72,36358.0
800.0,78,309,72,175,253,0,16902.0,216.69230769230768,1.0435557138306109,72,36718.0,0.07341841181324021,72,36718.0
805.0,78,315,72,175,253,0,17262.0,221.30769230769232,0.7798258348513354,72,37078.0,0.018659701749002312,72,37078.0
810.0,78,315,72,175,253,0,17622.0,225.92307692307693,0.9820550876087427,72,37438.0,0.0,72,37438.0
815.0,76,319,72,177,253,0,17982.0,236.60526315789474,0.6656609433188234,72,37798.0,0.0,72,37798.0
820.0,73,321,72,180,253,0,18342.0,251.26027397260273,0.14006234909445517,72,38158.0,0.0,72,38158.0
825.0,72,325,72,181,253,0,18702.0,259.75,0.0,72,38518.0,0.0,72,38518.0
830.0,76,327,72,181,257,0,19062.0,250.81578947368422,0.6484462737795279,72,38878.0,0.04607597608695661,72,38878.0
835.0,76,331,72,181,257,0,19422.0,255.55263157894737,0.6613865700264314,72,39238.0,0.04685398260262185,72,39238.0
840.0,76,331,72,181,257,0,19782.0,260.2894736842105,0.5760670723769058,72,39598.0,0.010128519491720875,72,39598.0
845.0,76,337,72,181,257,0,20142.0,265.0263157894737,0.6178790280130645,72,39958.0,0.0,72,39958.0
850.0,76,337,72,181,257,0,20502.0,269.7631578947368,0.7018604364686297,72,40318.0,0.0,72,40318.0
855.0,72,343,72,185,257,0,20862.0,289.75,0.0,72,40678.0,0.0,72,40678.0
860.0,72,343,72,185,257,0,21222.0,294.75,0.0,72,41038.0,0.0,72,41038.0
865.0,76,347,72,185,261,0,21582.0,283.9736842105263,0.7731064342105264,72,41398.0,0.05263157894736842,72,41398.0
870.0,78,349,72,185,263,0,21942.0,281.3076923076923,1.047557845199128,72,41758.0,0.07284840713439698,72,41758.0
875.0,78,349,72,185,263,0,22302.0,285.9230769230769,0.9315360395239554,72,42118.0,0.041847979742541674,72,42118.0
880.0,78,355,72,185,263,0,22662.0,290.53846153846155,0.8966198024698716,72,42478.0,0.0,72,42478.0
885.0,78,355,72,185,263,0,23022.0,295.15384615384613,1.0409709791540536,72,42838.0,0.0,72,42838.0
890.0,74,361,72,189,263,0,23382.0,315.97297297297297,0.32733913773462564,72,43198.0,0.0,72,43198.0
895.0,72,361,72,191,263,0,23742.0,329.75,0.0,72,43558.0,0.0,72,43558.0
900.0,72,365,72,191,263,0,24102.0,334.75,0.0,72,43918.0,0.0,72,43918.0
905.0,76,367,72,191,267,0,24462.0,321.86842105263156,0.6536516903274914,72,44278.0,0.048005852143233864,72,44278.0
910.0,76,371,72,191,267,0,24822.0,326.60526315789474,0.6735849806460517,72,44638.0,0.04952604614686206,72,44638.0
915.0,76,373,72,191,267,0,25182.0,331.3421052631579,0.49209831997057346,72,44998.0,0.0,72,44998.0
920.0,76,377,72,191,267,0,25542.0,336.07894736842104,0.6636534698821034,72,45358.0,0.0,72,45358.0
925.0,74,379,72,193,267,0,25902.0,350.02702702702703,0.3663619809008563,72,45718.0,0.0,72,45718.0
930.0,72,383,72,195,267,0,26262.0,364.75,0.0,72,46078.0,0.0,72,46078.0
935.0,72,383,72,195,267,0,26622.0,369.75,0.0,72,46438.0,0.0,72,46438.0
940.0,78,389,72,195,273,0,26982.0,345.9230769230769,1.0528558156565138,72,46798.0,0.07078391673438568,72,46798.0
945.0,78,389,72,195,273,0,27342.0,350.53846153846155,0.9599763133828952,72,47158.0,0.06558572756802208,72,47158.0
950.0,78,395,72,195,273,0,27702.0,355.15384615384613,0.7297894742775701,72,47518.0,0.010340386956982263,72,47518.0
955.0,78,395,72,195,273,0,28062.0,359.7692307692308,0.9887241258334157,72,47878.0,0.0,72,47878.0
960.0,76,399,72,197,273,0,28422.0,373.9736842105263,0.6809240930971416,72,48238.0,0.0,72,48238.0
965.0,72,401,72,201,273,0,28782.0,399.75,0.0,72,48598.0,0.0,72,48598.0
970.0,72,405,72,201,273,0,29142.0,404.75,0.0,72,48958.0,0.0,72,48958.0
975.0,76,407,72,201,277,0,29502.0,388.1842105263158,0.6476846412366017,72,49318.0,0.04592574971386418,72,49318.0
980.0,76,411,72,201,277,0,29862.0,392.92105263157896,0.7062639419304155,72,49678.0,0.04997517935716886,72,49678.0
985.0,76,413,72,201,277,0,30222.0,397.6578947368421,0.5723694506942268,72,50038.0,0.010478477380643987,72,50038.0
990.0,76,417,72,201,277,0,30582.0,402.39473684210526,0.6441897692153432,72,50398.0,0.0,72,50398.0
995.0,76,417,60,201,277,0,25645.0,337.4342105263158,1.1182647626221087,60,47402.0,0.015662230529591186,60,47402.0
1000.0,72,423,43,205,277,0,17153.0,238.23611111111111,1.9268327501699813,42,42753.0,0.052906980742083935,42,42753.0
