step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.678341049428676,0,0.0,0.943835993330511,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.201285199700079,0,0.0,0.9139683911476486,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.263759857817612,2,3.0,0.4956488209210303,2,3.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.58496922621269,0,2.0,0.7081037186425323,0,2.0
25.0,22,0,3,2,24,0,3.0,0.13636363636363635,9.298429398169468,3,3.0,0.5752522883993009,3,3.0
30.0,18,0,6,6,24,0,27.0,1.5,8.119916710150385,6,27.0,0.4445063034675965,6,27.0
35.0,18,0,8,10,28,0,61.0,3.388888888888889,5.159199016263316,8,61.0,0.3078926328224818,8,61.0
40.0,22,0,12,12,34,0,115.0,5.2272727272727275,5.643193767781216,12,115.0,0.39291400874483534,12,115.0
45.0,26,0,16,12,38,0,183.0,7.038461538461538,4.8591251008023395,16,183.0,0.34184346361029194,16,183.0
50.0,28,0,18,12,40,0,267.0,9.535714285714286,4.118685914265526,18,267.0,0.21523441384135067,18,267.0
55.0,32,0,21,12,44,0,363.0,11.34375,4.11690618225639,21,363.0,0.18475380359697535,21,363.0
60.0,29,0,24,15,44,0,475.0,16.379310344827587,1.4719993320691658,24,475.0,0.07121452162543705,24,475.0
65.0,34,0,27,16,50,0,601.0,17.676470588235293,1.8678585365484244,27,601.0,0.1420382850235069,27,601.0
70.0,34,0,28,16,50,0,741.0,21.794117647058822,1.20861783865891,28,741.0,0.09091800905539574,28,741.0
75.0,46,0,34,16,62,0,896.0,19.47826086956522,3.0790173815976867,34,896.0,0.2207623693295999,34,896.0
80.0,46,0,34,16,62,0,1066.0,23.17391304347826,2.1614832729543285,34,1066.0,0.15669457201387677,34,1066.0
85.0,52,0,40,16,68,0,1253.0,24.096153846153847,2.364518286456536,40,1253.0,0.16020388382053563,40,1253.0
90.0,52,0,40,16,68,0,1453.0,27.942307692307693,1.750732134760425,40,1453.0,0.05141961385375922,40,1453.0
95.0,56,0,45,16,72,0,1667.0,29.767857142857142,2.3507515425023486,45,1667.0,0.07580650832266002,45,1667.0
100.0,54,0,46,20,74,0,1897.0,35.129629629629626,0.9253232642964586,46,1897.0,0.028582756106592687,46,1897.0
105.0,56,0,52,22,78,0,2147.0,38.339285714285715,0.9064843683030969,52,2147.0,0.06025946503962391,52,2147.0
110.0,62,0,53,22,84,0,2408.0,38.83870967741935,1.1905624744956624,53,2408.0,0.0904063660501317,53,2408.0
115.0,66,0,57,22,88,0,2686.0,40.696969696969695,1.4522128200234827,57,2686.0,0.1116109638984433,57,2686.0
120.0,66,0,60,22,88,0,2979.0,45.13636363636363,0.6971699990257223,60,2979.0,0.04063982795993724,60,2979.0
125.0,70,2,63,22,92,0,3290.0,47.0,0.8675796588582538,63,3290.0,0.019579360006722592,63,3290.0
130.0,72,0,66,22,94,0,3611.0,50.15277777777778,0.6641461449249798,66,3611.0,0.00036724804739860173,66,3611.0
135.0,75,2,68,23,98,0,3951.0,52.68,0.7124801596368487,68,3951.0,0.019223911647086173,68,3951.0
140.0,72,2,72,26,98,0,4300.0,59.72222222222222,0.0008291301477081805,72,4300.0,6.397241303308944e-05,72,4300.0
145.0,76,6,72,26,102,0,4660.0,61.31578947368421,0.7255880131578948,72,4660.0,0.05263157894736842,72,4660.0
150.0,78,8,72,26,104,0,5020.0,64.35897435897436,0.9656186191510326,72,5020.0,0.07208940550651974,72,5020.0
155.0,78,8,72,26,104,0,5380.0,68.97435897435898,0.9016701570966159,72,5380.0,0.06792806255102811,72,5380.0
160.0,78,14,72,26,104,0,5740.0,73.58974358974359,0.707376659870216,72,5740.0,0.0,72,5740.0
165.0,78,14,72,26,104,0,6100.0,78.2051282051282,0.9654275930757209,72,6100.0,0.0,72,6100.0
170.0,75,20,72,29,104,0,6460.0,86.13333333333334,0.4787067734247059,72,6460.0,0.0,72,6460.0
175.0,72,20,72,32,104,0,6820.0,94.72222222222223,0.0,72,6820.0,0.0,72,6820.0
180.0,72,24,72,32,104,0,7180.0,99.72222222222223,0.0,72,7180.0,0.0,72,7180.0
185.0,76,26,72,32,108,0,7540.0,99.21052631578948,0.596272317421989,72,7540.0,0.045654660213889475,72,7540.0
190.0,76,30,72,32,108,0,7900.0,103.94736842105263,0.603844133520267,72,7900.0,0.04634525559475708,72,7900.0
195.0,76,32,72,32,108,0,8260.0,108.6842105263158,0.5379744099349222,72,8260.0,0.009951142170168391,72,8260.0
200.0,76,36,72,32,108,0,8620.0,113.42105263157895,0.5731931197513366,72,8620.0,0.0,72,8620.0
205.0,75,38,72,33,108,0,8980.0,119.73333333333333,0.45402802379950513,72,8980.0,0.0,72,8980.0
210.0,74,42,72,34,108,0,9340.0,126.21621621621621,0.3112035076826183,72,9340.0,0.0,72,9340.0
