step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.459269073096479,0,0.0,0.8987569467869788,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.368801868783342,0,0.0,0.8961551649822278,0,0.0
15.0,18,0,3,0,18,0,4.0,0.2222222222222222,7.294569450278928,3,4.0,0.46643575286925804,3,4.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.968851590640158,0,4.0,0.7341040651320438,0,4.0
25.0,21,0,1,3,24,0,1.0,0.047619047619047616,9.341876896369685,1,1.0,0.5805527150873094,1,1.0
30.0,18,0,6,6,24,0,22.0,1.2222222222222223,8.216042764265403,6,22.0,0.44856034219891483,6,22.0
35.0,19,0,6,9,28,0,52.0,2.736842105263158,5.2794416250025815,6,52.0,0.2848040304751319,6,52.0
40.0,22,0,12,12,34,0,102.0,4.636363636363637,5.80074183252328,12,102.0,0.39852847182005763,12,102.0
45.0,26,0,15,12,38,0,168.0,6.461538461538462,4.948038649103471,15,168.0,0.3259871897021866,15,168.0
50.0,28,0,18,12,40,0,252.0,9.0,3.890165986981779,18,252.0,0.1914636424972923,18,252.0
55.0,32,0,22,12,44,0,349.0,10.90625,4.168841356156936,22,349.0,0.18887348606696855,22,349.0
60.0,30,0,24,14,44,0,461.0,15.366666666666667,1.8214366389303673,24,461.0,0.0714905379219949,24,461.0
65.0,34,0,28,16,50,0,592.0,17.41176470588235,1.9784042394132706,28,592.0,0.15061131038949918,28,592.0
70.0,34,0,29,16,50,0,733.0,21.558823529411764,1.1582836464394237,29,733.0,0.08763092549624218,29,733.0
75.0,46,0,34,16,62,0,891.0,19.369565217391305,3.1360597258562213,34,891.0,0.23333417916180227,34,891.0
80.0,46,0,34,16,62,0,1061.0,23.065217391304348,2.3385515381741966,34,1061.0,0.17554063158828323,34,1061.0
85.0,52,0,41,16,68,0,1248.0,24.0,2.388744378699241,40,1247.0,0.14459231501137418,40,1247.0
90.0,52,0,40,16,68,0,1447.0,27.826923076923077,1.75166831469885,40,1447.0,0.04853283850371066,40,1447.0
95.0,56,0,45,16,72,0,1662.0,29.678571428571427,2.372172786920769,45,1662.0,0.07614320996506717,45,1662.0
100.0,53,0,47,21,74,0,1893.0,35.716981132075475,0.6280316397558096,47,1893.0,0.027657543976828822,47,1893.0
105.0,56,0,52,22,78,0,2147.0,38.339285714285715,0.8611502272342518,52,2147.0,0.06140168062836272,52,2147.0
110.0,62,0,53,22,84,0,2409.0,38.854838709677416,1.2530304122910374,53,2409.0,0.0909660603723472,53,2409.0
115.0,66,0,58,22,88,0,2689.0,40.74242424242424,1.5653100619986404,58,2689.0,0.1088268303043595,58,2689.0
120.0,66,0,60,22,88,0,2981.0,45.166666666666664,0.6961912181280423,60,2981.0,0.015804157984563423,60,2981.0
125.0,70,2,62,22,92,0,3291.0,47.01428571428571,0.9773296883079226,62,3291.0,0.02104506248524113,62,3291.0
130.0,72,0,68,22,94,0,3617.0,50.236111111111114,0.7376599954685592,68,3617.0,9.691292521195169e-05,68,3617.0
135.0,73,2,68,25,98,0,3957.0,54.205479452054796,0.4362957292430592,68,3957.0,0.02066987289305701,68,3957.0
140.0,72,2,72,26,98,0,4308.0,59.833333333333336,0.00046310549441018776,72,4308.0,3.564170073752055e-05,72,4308.0
