step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,11.873704333836239,0,0.0,0.9003195477912963,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.91718568855216,0,0.0,0.903089102016096,0,0.0
15.0,18,0,1,0,18,0,1.0,0.05555555555555555,7.146749477800991,1,1.0,0.4455842358097219,1,1.0
20.0,18,0,0,0,18,0,0.0,0.0,9.647271774805366,0,3.0,0.7032993472039597,0,3.0
25.0,22,0,1,2,24,0,1.0,0.045454545454545456,8.976282501971935,1,1.0,0.5742169313979048,1,1.0
30.0,18,0,6,6,24,0,24.0,1.3333333333333333,8.116760684034793,6,24.0,0.47045295336928467,6,24.0
35.0,18,0,6,10,28,0,54.0,3.0,5.113699443701628,6,54.0,0.32359158442195196,6,54.0
40.0,22,0,11,12,34,0,100.0,4.545454545454546,5.393020068770575,11,100.0,0.38880401359154165,11,100.0
45.0,26,0,13,12,38,0,163.0,6.269230769230769,4.79112088294628,13,163.0,0.33989965247003473,13,163.0
50.0,28,0,18,12,40,0,244.0,8.714285714285714,3.9326424051320124,18,244.0,0.21107684518210057,18,244.0
55.0,32,0,21,12,44,0,340.0,10.625,3.8331646595476534,21,340.0,0.18535605257830237,21,340.0
60.0,30,0,23,14,44,0,451.0,15.033333333333333,2.254351038895114,23,451.0,0.10841035782219774,23,451.0
65.0,34,0,27,16,50,0,576.0,16.941176470588236,2.163117580557063,27,576.0,0.155362038110507,27,576.0
70.0,34,0,28,16,50,0,716.0,21.058823529411764,0.8449878021189554,28,716.0,0.059612959574717996,28,716.0
75.0,46,0,34,16,62,0,878.0,19.08695652173913,3.0694630307295925,34,878.0,0.21980243959524493,34,878.0
80.0,46,0,34,16,62,0,1048.0,22.782608695652176,2.474640358916503,34,1048.0,0.17767101452299458,34,1048.0
85.0,52,0,40,16,68,0,1235.0,23.75,2.512561676510793,40,1235.0,0.14228311746775316,40,1235.0
90.0,52,0,40,16,68,0,1435.0,27.596153846153847,1.6923241635519828,40,1435.0,0.03505250267566915,40,1435.0
95.0,56,0,46,16,72,0,1652.0,29.5,2.3764808849798116,46,1652.0,0.07640403709630998,46,1652.0
100.0,52,0,48,22,74,0,1884.0,36.23076923076923,0.4058769323945449,48,1884.0,0.03047881854249244,48,1884.0
105.0,56,0,52,22,78,0,2137.0,38.160714285714285,0.8624887954279989,52,2137.0,0.06594945944305511,52,2137.0
110.0,62,0,54,22,84,0,2399.0,38.693548387096776,1.2516454609584458,54,2399.0,0.0930496797410248,54,2399.0
115.0,66,0,57,22,88,0,2681.0,40.621212121212125,1.4813294183249786,57,2681.0,0.11427747707791432,57,2681.0
120.0,66,0,61,22,88,0,2974.0,45.06060606060606,0.6851411353198521,61,2974.0,0.03709355074898594,61,2974.0
125.0,70,2,63,22,92,0,3285.0,46.92857142857143,0.8936997500732059,63,3285.0,0.021160539444614587,63,3285.0
130.0,72,0,66,22,94,0,3607.0,50.09722222222222,0.7317021836043688,66,3607.0,0.0009995864495807192,66,3607.0
135.0,72,2,68,26,98,0,3947.0,54.81944444444444,0.2629868161967342,68,3947.0,0.019133448396296448,68,3947.0
140.0,72,2,72,26,98,0,4299.0,59.708333333333336,0.0004225538806075948,72,4299.0,2.8914603499844423e-05,72,4299.0
145.0,76,6,72,26,102,0,4659.0,61.30263157894737,0.7312036675562815,72,4659.0,0.052631903877398134,72,4659.0
150.0,78,8,72,26,104,0,5019.0,64.34615384615384,0.9526059890071821,72,5019.0,0.0710959576755332,72,5019.0
155.0,78,8,72,26,104,0,5379.0,68.96153846153847,0.8793021986331482,72,5379.0,0.05022615724314034,72,5379.0
160.0,78,14,72,26,104,0,5739.0,73.57692307692308,0.7168682846141254,72,5739.0,0.0,72,5739.0
165.0,78,14,72,26,104,0,6099.0,78.1923076923077,0.9698709053205414,72,6099.0,0.0,72,6099.0
170.0,75,20,72,29,104,0,6459.0,86.12,0.4439894178214496,72,6459.0,0.0,72,6459.0
175.0,73,20,72,31,104,0,6819.0,93.41095890410959,0.1490026637537387,72,6819.0,1.2630479960210554e-07,72,6819.0
180.0,72,24,72,32,104,0,7179.0,99.70833333333333,0.0,72,7179.0,0.0,72,7179.0
185.0,76,26,72,32,108,0,7539.0,99.19736842105263,0.6508354219264101,72,7539.0,0.04887977118303918,72,7539.0
190.0,76,30,72,32,108,0,7899.0,103.9342105263158,0.6489339576742496,72,7899.0,0.03679196502127897,72,7899.0
195.0,76,32,72,32,108,0,8259.0,108.67105263157895,0.5068222270680824,72,8259.0,0.0,72,8259.0
200.0,75,36,72,33,108,0,8619.0,114.92,0.4741338726828286,72,8619.0,0.0,72,8619.0
205.0,75,38,72,33,108,0,8979.0,119.72,0.48463035716025293,72,8979.0,0.0,72,8979.0
210.0,72,42,72,36,108,0,9339.0,129.70833333333334,0.0,72,9339.0,0.0,72,9339.0
215.0,72,42,72,36,108,0,9699.0,134.70833333333334,0.0,72,9699.0,0.0,72,9699.0
220.0,78,48,72,36,114,0,10059.0,128.96153846153845,0.983425454164068,72,10059.0,0.07035425087785195,72,10059.0
225.0,78,48,72,36,114,0,10419.0,133.57692307692307,1.0101582185196054,72,10419.0,0.07233380141431485,72,10419.0
230.0,78,54,72,36,114,0,10779.0,138.19230769230768,0.6608162620783412,72,10779.0,0.01186938738173622,72,10779.0
235.0,78,54,72,36,114,0,11139.0,142.80769230769232,0.960079907905978,72,11139.0,0.0,72,11139.0
240.0,77,58,72,37,114,0,11499.0,149.33766233766235,0.8380555344349014,72,11499.0,0.0,72,11499.0
245.0,73,60,72,41,114,0,11859.0,162.45205479452054,0.15013305798285823,72,11859.0,0.0,72,11859.0
250.0,72,64,72,42,114,0,12219.0,169.70833333333334,0.0,72,12219.0,0.0,72,12219.0
255.0,76,66,72,42,118,0,12579.0,165.51315789473685,0.6641052374612533,72,12579.0,0.04613652472351979,72,12579.0
260.0,76,70,72,42,118,0,12939.0,170.25,0.6990186813055083,72,12939.0,0.048417270818020074,72,12939.0
265.0,76,72,72,42,118,0,13299.0,174.98684210526315,0.5458863069767766,72,13299.0,0.008118572565865715,72,13299.0
270.0,76,76,72,42,118,0,13659.0,179.72368421052633,0.6863951478871244,72,13659.0,0.0,72,13659.0
275.0,74,76,72,44,118,0,14019.0,189.44594594594594,0.3706493169448463,72,14019.0,0.0,72,14019.0
280.0,72,82,72,46,118,0,14379.0,199.70833333333334,0.0,72,14379.0,0.0,72,14379.0
285.0,72,82,72,46,118,0,14739.0,204.70833333333334,0.0,72,14739.0,0.0,72,14739.0
290.0,78,88,72,46,124,0,15099.0,193.57692307692307,1.0164880209492255,72,15099.0,0.07207727593088072,72,15099.0
295.0,78,88,72,46,124,0,15459.0,198.19230769230768,1.0222970759799657,72,15459.0,0.0723851462841497,72,15459.0
300.0,78,92,72,46,124,0,15819.0,202.80769230769232,0.7908841605081953,72,15819.0,0.02549485185332135,72,15819.0
305.0,78,94,72,46,124,0,16179.0,207.42307692307693,0.8799771221571661,72,16179.0,0.0,72,16179.0
310.0,77,98,72,47,124,0,16539.0,214.7922077922078,0.8515838718362734,72,16539.0,0.0,72,16539.0
315.0,74,100,72,50,124,0,16899.0,228.36486486486487,0.31168992269190676,72,16899.0,0.0,72,16899.0
320.0,72,104,72,52,124,0,17259.0,239.70833333333334,0.0,72,17259.0,0.0,72,17259.0
325.0,75,107,72,52,127,0,17619.0,234.92,0.5476734400000001,72,17619.0,0.04,72,17619.0
330.0,76,106,72,52,128,0,17979.0,236.56578947368422,0.6689446273609176,72,17979.0,0.0480816915558387,72,17979.0
335.0,76,110,72,52,128,0,18339.0,241.30263157894737,0.6274158621749499,72,18339.0,0.045359131643385835,72,18339.0
340.0,76,112,72,52,128,0,18699.0,246.03947368421052,0.5688961680371293,72,18699.0,0.0,72,18699.0
345.0,76,116,72,52,128,0,19059.0,250.77631578947367,0.6851353835835546,72,19059.0,0.0,72,19059.0
350.0,73,118,72,55,128,0,19419.0,266.013698630137,0.20081718760989442,72,19419.0,0.0,72,19419.0
