step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
590.0,44,1,11,369,413,0,56.0,1.2727272727272727,5.336606744524233,11,196.0,0.1885517847416122,11,196.0
595.0,42,4,9,372,414,0,47.0,1.119047619047619,6.878594578324282,9,187.0,0.30124409832832627,9,187.0
600.0,36,6,6,378,414,0,53.0,1.4722222222222223,8.054498072338935,6,179.0,0.4479141198452777,6,179.0
605.0,37,4,6,384,421,0,83.0,2.2432432432432434,8.513634060499566,6,156.0,0.5245859837328556,6,156.0
610.0,38,1,3,388,426,0,6.0,0.15789473684210525,7.2219426964606726,3,139.0,0.463103612359583,3,139.0
615.0,36,0,7,392,428,0,28.0,0.7777777777777778,6.684167848091081,7,104.0,0.35372285791668495,7,104.0
620.0,36,0,13,397,433,0,81.0,2.25,6.115115043168413,13,154.0,0.24812372195803498,13,154.0
625.0,35,0,14,401,436,0,76.0,2.1714285714285713,4.893890055166737,14,179.0,0.2203242847620399,14,179.0
630.0,36,0,7,405,441,0,36.0,1.0,6.132682815205262,7,151.0,0.30489719221742856,7,151.0
635.0,35,0,5,408,443,0,15.0,0.42857142857142855,6.797026544223578,5,96.0,0.3009271825391934,5,96.0
640.0,34,0,4,411,445,0,22.0,0.6470588235294118,8.024513023745307,4,76.0,0.38461659784236046,4,76.0
645.0,36,0,5,416,452,0,45.0,1.25,9.62102521189274,5,66.0,0.5948231377070532,5,66.0
650.0,35,0,5,421,456,0,70.0,2.0,9.896912437017793,5,70.0,0.6267240189449593,5,70.0
655.0,31,0,8,426,457,0,100.0,3.225806451612903,8.717358361123546,8,100.0,0.4005975439908683,8,100.0
660.0,30,0,10,432,462,0,144.0,4.8,8.358509701157406,10,144.0,0.38336652926741926,10,144.0
665.0,27,0,5,438,465,0,38.0,1.4074074074074074,8.479786831179233,5,122.0,0.4753229992587438,5,122.0
670.0,24,0,2,443,467,0,9.0,0.375,8.427530144972069,2,47.0,0.4634635170635571,2,47.0
675.0,26,0,5,446,472,0,29.0,1.1153846153846154,9.266896299020631,5,29.0,0.5231253154245613,5,29.0
680.0,28,0,2,450,478,0,2.0,0.07142857142857142,9.517302439586453,2,26.0,0.6307421388333228,2,26.0
685.0,27,0,2,456,483,0,12.0,0.4444444444444444,10.141811348987892,2,12.0,0.6523420861434779,2,12.0
690.0,29,0,4,458,487,0,30.0,1.0344827586206897,10.069040313963137,4,30.0,0.5864500229761582,4,30.0
695.0,30,0,6,464,494,0,58.0,1.9333333333333333,9.812881266925954,6,58.0,0.6037064005113189,6,58.0
700.0,31,0,3,466,497,0,7.0,0.22580645161290322,8.472192029529934,3,47.0,0.5197306186352437,3,47.0
705.0,27,0,4,472,499,0,10.0,0.37037037037037035,8.12605698998514,4,13.0,0.45025563309917105,4,13.0
710.0,27,0,8,476,503,0,43.0,1.5925925925925926,8.183054627162472,8,43.0,0.3908647136128434,8,43.0
715.0,30,0,3,479,509,0,18.0,0.6,8.204676196745224,3,55.0,0.4996799731981034,3,55.0
720.0,26,0,1,484,510,0,4.0,0.15384615384615385,8.47371999443517,1,24.0,0.46782183778014924,1,24.0
725.0,27,0,2,488,515,0,12.0,0.4444444444444444,10.359020012347885,2,12.0,0.6257779662622192,2,12.0
730.0,25,0,3,493,518,0,26.0,1.04,10.05021568422525,3,26.0,0.6278908392486569,3,26.0
735.0,25,0,5,496,521,0,48.0,1.92,9.145276814397029,5,48.0,0.47901081370325577,5,48.0
740.0,24,0,1,501,525,0,1.0,0.041666666666666664,8.689812330946436,1,30.0,0.5110194391867888,1,30.0
745.0,21,0,4,506,527,0,15.0,0.7142857142857143,8.902740516286821,4,15.0,0.4798402891860856,4,15.0
750.0,21,0,6,509,530,0,43.0,2.0476190476190474,6.818866622613261,6,43.0,0.310162485534676,6,43.0
755.0,19,0,5,513,532,0,14.0,0.7368421052631579,6.077946730137083,5,50.0,0.3504830211208412,5,50.0
760.0,18,0,0,516,534,0,0.0,0.0,8.7388077152755,0,18.0,0.4871505146379161,0,18.0
765.0,18,0,1,516,534,0,5.0,0.2777777777777778,11.300898901531994,1,5.0,0.5511848100889553,1,5.0
770.0,16,0,2,521,537,0,14.0,0.875,10.299677504763704,2,14.0,0.4815961380077313,2,14.0
775.0,17,0,3,524,541,0,27.0,1.588235294117647,10.199262385515443,3,27.0,0.6394149921806054,3,27.0
780.0,15,0,1,529,544,0,1.0,0.06666666666666667,8.935415231205111,1,7.0,0.645946879587536,1,7.0
785.0,18,0,2,531,549,0,9.0,0.5,8.560213155991368,2,9.0,0.5448672958398925,2,9.0
790.0,20,0,7,531,551,0,36.0,1.8,7.597860786708361,7,36.0,0.44041925315530706,7,36.0
795.0,22,0,4,535,557,0,13.0,0.5909090909090909,6.88641525060923,4,43.0,0.5049301828403325,4,43.0
800.0,25,0,2,535,560,0,3.0,0.12,8.400498079906813,2,14.0,0.5116859015914245,2,14.0
805.0,26,0,3,536,562,0,18.0,0.6923076923076923,9.057325699778557,3,18.0,0.4787653768956072,3,18.0
810.0,27,0,5,539,566,0,42.0,1.5555555555555556,9.710892052625011,5,42.0,0.539403092723311,5,42.0
815.0,24,0,7,544,568,0,71.0,2.9583333333333335,8.425164216768929,7,71.0,0.407924766538473,7,71.0
820.0,24,0,3,549,573,0,11.0,0.4583333333333333,8.251520110869864,3,62.0,0.48497718900575854,3,62.0
825.0,22,0,2,554,576,0,6.0,0.2727272727272727,9.809480706565749,2,18.0,0.6433434183664242,2,18.0
830.0,25,0,5,555,580,0,21.0,0.84,9.701615363590301,5,21.0,0.5154657645002673,5,21.0
835.0,23,0,0,559,582,0,0.0,0.0,8.506523988135884,0,18.0,0.47942657287503077,0,18.0
840.0,24,0,1,564,588,0,4.0,0.16666666666666666,9.814453462166883,1,4.0,0.6115520481754634,1,4.0
845.0,23,0,1,567,590,0,9.0,0.391304347826087,11.296504685878292,1,9.0,0.7139325810772112,1,9.0
850.0,22,0,1,570,592,0,14.0,0.6363636363636364,10.880722905821749,1,14.0,0.7048134351175382,1,14.0
855.0,21,0,2,575,596,0,2.0,0.09523809523809523,9.691157941168552,2,2.0,0.6259182434776605,2,2.0
860.0,21,0,4,581,602,0,18.0,0.8571428571428571,10.111665408031111,4,18.0,0.6700591139629033,4,18.0
865.0,20,0,4,585,605,0,38.0,1.9,7.276901044951856,4,38.0,0.4551688831116259,4,38.0
870.0,21,0,4,587,608,0,9.0,0.42857142857142855,4.74264662854222,4,39.0,0.3034578135869024,4,39.0
875.0,23,0,3,587,610,0,12.0,0.5217391304347826,7.330886329997645,3,23.0,0.3684399680441581,3,23.0
880.0,25,0,3,588,613,0,27.0,1.08,9.2723484186602,3,28.0,0.5113470550575889,3,28.0
885.0,23,0,3,592,615,0,6.0,0.2608695652173913,7.614391721073798,3,19.0,0.41143977901781886,3,19.0
890.0,21,0,6,596,617,0,33.0,1.5714285714285714,7.816491604235629,6,34.0,0.3877039873592639,6,34.0
895.0,24,0,10,600,624,0,73.0,3.0416666666666665,7.184400477447187,10,74.0,0.42369244115247906,10,74.0
900.0,25,0,6,604,629,0,33.0,1.32,6.915369380806394,6,85.0,0.4804751359464157,6,85.0
905.0,28,0,1,605,633,0,1.0,0.03571428571428571,7.354039343819453,1,39.0,0.4378165197964331,1,39.0
910.0,31,0,4,605,636,0,12.0,0.3870967741935484,8.42238811715664,4,22.0,0.4513623930594268,4,22.0
915.0,32,0,4,608,640,0,32.0,1.0,9.789695187095903,4,33.0,0.5702724244662455,4,33.0
920.0,29,0,2,614,643,0,3.0,0.10344827586206896,8.047360732319863,2,25.0,0.4705138204224245,2,25.0
925.0,29,0,6,619,648,0,26.0,0.896551724137931,8.229016265191252,6,27.0,0.49328440442452776,6,27.0
930.0,29,0,9,623,652,0,67.0,2.310344827586207,7.8000223005075755,9,68.0,0.4394550675092191,9,68.0
935.0,28,0,14,627,655,0,124.0,4.428571428571429,5.583822099403072,14,125.0,0.29741490165175144,14,125.0
940.0,26,0,11,632,658,0,83.0,3.1923076923076925,4.715595757026682,11,150.0,0.31059484323138986,11,150.0
945.0,31,0,3,632,663,0,15.0,0.4838709677419355,6.856768000011538,3,102.0,0.38234535224383354,3,102.0
950.0,35,0,4,633,668,0,26.0,0.7428571428571429,8.720198812207403,4,62.0,0.49825929259871243,4,62.0
955.0,36,0,6,636,672,0,52.0,1.4444444444444444,7.949013162028213,6,59.0,0.42074652275208557,6,59.0
960.0,35,0,3,641,676,0,12.0,0.34285714285714286,6.967638408044082,3,58.0,0.40035150506667483,3,58.0
965.0,35,0,7,645,680,0,25.0,0.7142857142857143,6.827123591683537,7,41.0,0.34591147001301764,7,41.0
970.0,35,0,11,650,685,0,71.0,2.0285714285714285,6.35228104008781,11,78.0,0.27345134929875964,11,78.0
975.0,34,0,17,654,688,0,148.0,4.352941176470588,3.8838660797855806,17,155.0,0.13679150860840975,17,155.0
980.0,34,0,18,659,693,0,142.0,4.176470588235294,3.0352628705126996,18,205.0,0.15264776653264173,18,205.0
985.0,36,0,14,660,696,0,83.0,2.3055555555555554,4.514665559969532,14,204.0,0.16876549569874758,14,204.0
990.0,38,0,7,661,699,0,48.0,1.263157894736842,6.447834967628943,7,180.0,0.2699559070716635,7,180.0
995.0,37,0,3,665,702,0,3.0,0.08108108108108109,5.445634859990615,3,193.0,0.22063006844967617,3,193.0
1000.0,31,3,8,671,702,0,28.0,0.9032258064516129,4.307078856527588,8,222.0,0.18657642488061563,8,222.0
