step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,24,0,0,214,238,0,0.0,0.0,10.387701795034994,0,0.0,0.6909853283532487,0,0.0
340.0,21,0,1,219,240,0,1.0,0.047619047619047616,10.442445989220047,1,1.0,0.617063076153415,1,1.0
345.0,20,0,5,224,244,0,19.0,0.95,8.86284846684734,5,19.0,0.4662806933319339,5,19.0
350.0,19,0,6,227,246,0,49.0,2.5789473684210527,7.0679090966637945,6,49.0,0.3861193780025893,6,49.0
355.0,18,0,2,232,250,0,2.0,0.1111111111111111,5.558186211052953,0,26.0,0.47063181808376264,0,26.0
360.0,18,0,2,232,250,0,10.0,0.5555555555555556,7.575587877503884,1,9.0,0.5187167902128931,1,9.0
365.0,30,0,5,232,262,0,27.0,0.9,10.290110663321428,3,16.0,0.7115249283750357,3,16.0
370.0,26,0,2,236,262,0,15.0,0.5769230769230769,9.997441604309806,1,12.0,0.7384134095071577,1,12.0
375.0,29,0,4,239,268,0,9.0,0.3103448275862069,7.129746789488559,3,24.0,0.41720821218372206,3,24.0
380.0,22,0,7,246,268,0,29.0,1.3181818181818181,7.09135245425735,7,48.0,0.413681167523447,7,48.0
385.0,26,0,10,248,274,0,68.0,2.6153846153846154,6.365476830628203,10,87.0,0.3046664987168485,10,87.0
390.0,23,0,2,251,274,0,6.0,0.2608695652173913,6.830529097680685,2,61.0,0.4447932293928428,2,61.0
395.0,23,0,5,255,278,0,11.0,0.4782608695652174,6.59872573359593,3,32.0,0.4068542181744991,3,32.0
400.0,29,0,2,255,284,0,17.0,0.5862068965517241,9.850067374426072,1,24.0,0.6923608087605267,1,24.0
405.0,28,0,5,260,288,0,35.0,1.25,9.701782858595296,3,36.0,0.6205690632966405,3,36.0
410.0,26,0,2,264,290,0,3.0,0.11538461538461539,8.425803797342637,2,21.0,0.4865504654814364,2,21.0
415.0,26,0,6,268,294,0,24.0,0.9230769230769231,7.868877222129648,5,31.0,0.43145273217604724,5,31.0
420.0,21,0,4,273,294,0,40.0,1.9047619047619047,7.952766080283162,4,44.0,0.42014991077320524,4,44.0
425.0,24,0,5,276,300,0,62.0,2.5833333333333335,9.300318081225193,4,60.0,0.6083998219066534,4,60.0
430.0,19,0,4,281,300,0,80.0,4.2105263157894735,7.948706825354142,4,64.0,0.4976525804147335,4,64.0
435.0,30,0,5,282,312,0,81.0,2.7,9.818454417538351,4,80.0,0.6809978062054357,4,80.0
440.0,26,0,0,286,312,0,0.0,0.0,10.463424840820682,0,0.0,0.852634592062127,0,0.0
445.0,27,0,1,291,318,0,5.0,0.18518518518518517,9.796717874091494,1,5.0,0.6298918153686375,1,5.0
450.0,24,0,6,294,318,0,26.0,1.0833333333333333,9.203470359340807,6,26.0,0.4333629617702404,6,26.0
455.0,22,0,0,300,322,0,0.0,0.0,7.294451417931717,0,11.0,0.45008010828590683,0,11.0
460.0,20,0,2,304,324,0,8.0,0.4,8.855101561923135,1,3.0,0.6343153759214901,1,3.0
465.0,23,0,4,305,328,0,26.0,1.1304347826086956,10.382704805947176,2,13.0,0.7347508396088933,2,13.0
470.0,26,0,1,308,334,0,2.0,0.07692307692307693,9.702028379427627,1,11.0,0.7622439051368421,1,11.0
475.0,22,2,1,314,336,0,4.0,0.18181818181818182,10.942232600631407,0,2.0,0.8397506244525121,0,2.0
480.0,22,0,2,316,338,0,3.0,0.13636363636363635,10.093203201563147,2,5.0,0.6369574105116853,2,5.0
485.0,21,2,5,321,342,0,26.0,1.2380952380952381,8.127338686053804,5,28.0,0.4152673356825579,5,28.0
490.0,20,0,9,324,344,0,59.0,2.95,6.957205513968006,9,61.0,0.36761810070508655,9,61.0
495.0,21,2,0,327,348,0,0.0,0.0,6.021117388128286,0,34.0,0.4200142998514912,0,34.0
500.0,21,0,2,329,350,0,2.0,0.09523809523809523,8.508442858768452,1,15.0,0.5944109610827136,1,15.0
505.0,27,2,5,329,356,0,15.0,0.5555555555555556,10.024386038148133,3,9.0,0.6709204355909179,3,9.0
510.0,28,0,1,334,362,0,6.0,0.21428571428571427,10.53329414871701,1,11.0,0.7824602207654254,1,11.0
515.0,23,0,2,339,362,0,4.0,0.17391304347826086,10.153465056912871,1,2.0,0.738872496191433,1,2.0
520.0,26,0,5,342,368,0,10.0,0.38461538461538464,7.790729917666547,5,13.0,0.42804767490407813,5,13.0
525.0,21,0,6,347,368,0,39.0,1.8571428571428572,8.519367520756202,6,39.0,0.413977068614714,6,39.0
530.0,24,0,6,350,374,0,69.0,2.875,7.913491283333145,6,69.0,0.4520596678150162,6,69.0
535.0,20,0,6,354,374,0,99.0,4.95,8.327436339083444,6,99.0,0.46336139422112055,6,99.0
540.0,21,0,6,357,378,0,129.0,6.142857142857143,6.870748718776308,6,129.0,0.327856637983611,6,129.0
545.0,24,0,6,360,384,0,159.0,6.625,8.756393657013984,6,159.0,0.5617803700917233,6,159.0
550.0,25,0,6,363,388,0,189.0,7.56,8.22008946397425,6,189.0,0.5569502035108749,6,189.0
555.0,22,0,10,368,390,0,224.0,10.181818181818182,5.358414675078309,9,223.0,0.3723243154573102,9,223.0
560.0,26,0,10,368,394,0,273.0,10.5,6.613935536484858,10,273.0,0.3869466356296882,10,273.0
565.0,26,0,2,370,396,0,3.0,0.11538461538461539,7.932105423727948,1,126.0,0.537282501137563,1,126.0
570.0,28,0,6,372,400,0,23.0,0.8214285714285714,7.9049196482905915,5,26.0,0.40679100697498527,5,26.0
575.0,24,0,7,376,400,0,44.0,1.8333333333333333,7.49991674210828,7,44.0,0.3483620527425358,7,44.0
580.0,30,0,1,382,412,0,1.0,0.03333333333333333,7.498964259199652,0,23.0,0.5382728500203955,0,23.0
585.0,27,0,3,385,412,0,10.0,0.37037037037037035,9.337055851715187,2,8.0,0.681006240196846,2,8.0
590.0,31,0,5,387,418,0,29.0,0.9354838709677419,7.868743810493754,3,16.0,0.4797021717263017,3,16.0
595.0,27,0,6,391,418,0,26.0,0.9629629629629629,7.463531246916231,6,32.0,0.4335079111136401,6,32.0
600.0,27,0,8,395,422,0,62.0,2.2962962962962963,6.524559052496448,7,61.0,0.30905887685679684,7,61.0
605.0,25,0,9,399,424,0,103.0,4.12,7.306278625165611,8,97.0,0.38630513435236685,8,97.0
610.0,25,0,9,403,428,0,137.0,5.48,7.236114579809192,8,137.0,0.39409445189690806,8,137.0
615.0,28,0,6,406,434,0,146.0,5.214285714285714,8.962555105878597,6,146.0,0.5677107859758138,6,146.0
620.0,28,0,7,410,438,0,177.0,6.321428571428571,9.40501574582849,6,176.0,0.6011732054075859,6,176.0
625.0,27,0,7,413,440,0,207.0,7.666666666666667,6.822746407874129,7,207.0,0.35218948527617344,7,207.0
630.0,26,0,10,418,444,0,256.0,9.846153846153847,7.979013703723629,10,256.0,0.46567559771607075,10,256.0
635.0,24,0,10,420,444,0,306.0,12.75,6.65586815077926,10,306.0,0.31617734585319285,10,306.0
640.0,26,0,1,424,450,0,1.0,0.038461538461538464,8.038548901708346,1,147.0,0.4862887091150063,1,147.0
645.0,24,0,6,426,450,0,25.0,1.0416666666666667,8.858892978389653,5,21.0,0.4624120002355985,5,21.0
650.0,31,2,8,429,460,0,46.0,1.4838709677419355,8.514522984430668,8,46.0,0.4723388568222888,8,46.0
655.0,27,0,1,435,462,0,3.0,0.1111111111111111,9.053014131296107,1,33.0,0.6462922430513922,1,33.0
660.0,27,0,3,439,466,0,11.0,0.4074074074074074,8.516621803563647,1,11.0,0.6068194057757791,1,11.0
665.0,28,0,7,440,468,0,30.0,1.0714285714285714,7.560407701450801,7,35.0,0.37183154153888875,7,35.0
670.0,25,2,8,445,470,0,52.0,2.08,7.905712747044199,6,52.0,0.46270197304522076,6,52.0
675.0,25,0,8,449,474,0,88.0,3.52,6.795859858696897,7,87.0,0.39528691060214566,7,87.0
680.0,24,2,9,452,476,0,132.0,5.5,7.8522806606463975,8,126.0,0.4471861880707884,8,126.0
685.0,29,0,6,455,484,0,137.0,4.724137931034483,8.552947223404976,6,144.0,0.5483040077925352,6,144.0
690.0,25,0,6,459,484,0,167.0,6.68,8.80953317183305,6,167.0,0.5231077820063488,6,167.0
695.0,27,0,6,461,488,0,197.0,7.296296296296297,7.856953785725589,6,197.0,0.42246806708330314,6,197.0
700.0,25,0,10,465,490,0,238.0,9.52,7.491514494983446,9,236.0,0.3513662976227288,9,236.0
705.0,24,0,10,470,494,0,285.0,11.875,6.934643875973218,10,281.0,0.35625036551019723,10,281.0
710.0,23,0,1,473,496,0,1.0,0.043478260869565216,8.040866436003961,0,127.0,0.47686574254299374,0,127.0
715.0,26,0,5,474,500,0,19.0,0.7307692307692307,9.121376864855431,4,13.0,0.49624017014572663,4,13.0
720.0,21,0,5,479,500,0,34.0,1.619047619047619,7.974738907218533,5,34.0,0.26973236200708955,5,34.0
725.0,28,0,1,484,512,0,1.0,0.03571428571428571,8.67609246446807,1,16.0,0.6299901645684539,1,16.0
730.0,24,0,1,488,512,0,2.0,0.08333333333333333,10.25656007735077,0,4.0,0.7830092473539966,0,4.0
735.0,29,0,7,489,518,0,16.0,0.5517241379310345,8.200958179895185,5,7.0,0.4274715936179259,5,7.0
740.0,24,0,8,494,518,0,51.0,2.125,7.760069560747421,7,39.0,0.38312887633444326,7,39.0
745.0,25,0,3,499,524,0,7.0,0.28,7.92232660003452,3,27.0,0.5327418446396027,3,27.0
750.0,21,0,6,503,524,0,33.0,1.5714285714285714,7.876500857751611,6,40.0,0.42040112945737573,6,40.0
755.0,23,0,9,505,528,0,70.0,3.0434782608695654,6.221019972482928,9,77.0,0.28308239181213607,9,77.0
760.0,25,0,2,509,534,0,8.0,0.32,7.1483148735649005,2,53.0,0.5121066681053582,2,53.0
765.0,27,0,3,511,538,0,7.0,0.25925925925925924,7.983837908968127,1,22.0,0.5475672889420458,1,22.0
770.0,29,0,2,511,540,0,2.0,0.06896551724137931,7.4806819102326,2,12.0,0.39125451963265373,2,12.0
775.0,28,0,6,516,544,0,22.0,0.7857142857142857,8.074631080284059,5,23.0,0.4724941014447081,5,23.0
780.0,24,0,5,520,544,0,41.0,1.7083333333333333,6.859332654963626,5,44.0,0.32485097536620694,5,44.0
785.0,26,0,5,524,550,0,47.0,1.8076923076923077,8.352708496378485,3,46.0,0.49695866789969284,3,46.0
790.0,22,0,4,528,550,0,65.0,2.9545454545454546,8.00247510902916,4,65.0,0.49718087587693055,4,65.0
795.0,31,0,5,531,562,0,87.0,2.806451612903226,9.852737254039853,4,85.0,0.658306644460973,4,85.0
800.0,27,0,4,535,562,0,105.0,3.888888888888889,10.104689969803225,4,105.0,0.6900915519308984,4,105.0
805.0,29,0,7,539,568,0,129.0,4.448275862068965,7.553141512474296,7,129.0,0.397969507939237,7,129.0
810.0,24,0,10,544,568,0,177.0,7.375,6.482926171021288,10,177.0,0.3357805535104919,10,177.0
815.0,26,0,10,546,572,0,227.0,8.73076923076923,7.308348388701408,10,227.0,0.38194136977388154,10,227.0
820.0,24,0,10,550,574,0,277.0,11.541666666666666,6.973198490748207,10,277.0,0.3446981023200894,10,277.0
825.0,26,0,10,552,578,0,327.0,12.576923076923077,7.635884237191032,10,327.0,0.42390630974086124,10,327.0
830.0,27,0,10,557,584,0,377.0,13.962962962962964,7.155053172682283,10,377.0,0.47999009026322553,10,377.0
835.0,28,2,10,558,586,0,427.0,15.25,8.340992207712128,10,427.0,0.4783791648171422,10,427.0
840.0,27,0,10,561,588,0,477.0,17.666666666666668,5.979710576546883,10,477.0,0.27994268904858244,10,477.0
845.0,28,2,14,564,592,0,542.0,19.357142857142858,6.3152297945677,14,542.0,0.3445967166774202,14,542.0
850.0,28,0,14,566,594,0,612.0,21.857142857142858,5.804129479726865,14,612.0,0.29019201134964456,14,612.0
855.0,28,2,2,570,598,0,26.0,0.9285714285714286,6.761612491453503,2,345.0,0.4201270050402273,2,345.0
860.0,29,0,3,571,600,0,11.0,0.3793103448275862,8.564206968709183,3,50.0,0.4655465688351225,3,50.0
865.0,32,2,5,574,606,0,35.0,1.09375,9.465598401190787,5,35.0,0.5469261931388257,5,35.0
870.0,30,0,1,582,612,0,1.0,0.03333333333333333,8.776551063166325,0,20.0,0.6213715360185291,0,20.0
875.0,26,0,4,586,612,0,17.0,0.6538461538461539,8.779236050306569,2,9.0,0.6433100462168748,2,9.0
880.0,30,0,9,588,618,0,42.0,1.4,7.4738353363229075,8,30.0,0.37671082352876817,8,30.0
885.0,26,0,8,592,618,0,42.0,1.6153846153846154,7.532358084804366,6,40.0,0.3958370376405961,6,40.0
890.0,27,0,8,597,624,0,79.0,2.925925925925926,7.454271410101988,7,73.0,0.41901378116019655,7,73.0
895.0,23,0,9,601,624,0,123.0,5.3478260869565215,7.4071783205625055,8,112.0,0.36533625087454674,8,112.0
900.0,23,0,7,605,628,0,138.0,6.0,6.6788602912943755,7,151.0,0.3069556089176259,7,151.0
905.0,26,0,6,608,634,0,159.0,6.115384615384615,9.11696976694566,6,160.0,0.5816433207551615,6,160.0
910.0,27,0,6,611,638,0,189.0,7.0,7.520584877509489,6,190.0,0.4514953338862252,6,190.0
915.0,25,0,10,615,640,0,229.0,9.16,6.677725812394941,10,229.0,0.3461957409199915,10,229.0
920.0,26,0,10,618,644,0,279.0,10.73076923076923,6.712553059135137,10,279.0,0.3787376342964534,10,279.0
925.0,24,0,10,622,646,0,329.0,13.708333333333334,6.235342573793214,10,329.0,0.37183606658696566,10,329.0
930.0,26,0,12,624,650,0,385.0,14.807692307692308,6.516764465803856,10,379.0,0.39711122557281664,10,379.0
935.0,23,0,2,627,650,0,5.0,0.21739130434782608,7.489578433881428,1,193.0,0.48793519654195927,1,193.0
940.0,34,0,5,628,662,0,24.0,0.7058823529411765,8.489436489015151,4,18.0,0.5221874802502549,4,18.0
945.0,30,0,7,632,662,0,47.0,1.5666666666666667,9.325552875991303,7,47.0,0.5724301868672677,7,47.0
950.0,30,0,3,638,668,0,3.0,0.1,6.598418639212321,2,28.0,0.42497020431985455,2,28.0
955.0,26,0,8,642,668,0,40.0,1.5384615384615385,6.5552053921396185,7,34.0,0.3914066669955971,7,34.0
960.0,29,0,9,643,672,0,85.0,2.9310344827586206,7.204072680823468,8,74.0,0.323274181620856,8,74.0
965.0,26,0,7,648,674,0,107.0,4.115384615384615,7.799328934514779,6,99.0,0.4110029414856776,6,99.0
970.0,26,0,7,652,678,0,124.0,4.769230769230769,7.985803968133312,7,136.0,0.4154317769664933,7,136.0
975.0,28,0,6,656,684,0,151.0,5.392857142857143,9.077451918642177,6,151.0,0.5775416027967252,6,151.0
980.0,29,0,7,659,688,0,183.0,6.310344827586207,8.884861796451498,6,181.0,0.5754643358200636,6,181.0
985.0,27,0,1,663,690,0,1.0,0.037037037037037035,7.802956610906534,0,65.0,0.4903517123860496,0,65.0
990.0,28,0,4,666,694,0,18.0,0.6428571428571429,9.350566749033614,3,12.0,0.5803656412902238,3,12.0
995.0,23,0,5,671,694,0,25.0,1.0869565217391304,8.457498964220079,5,25.0,0.36574328457157357,5,25.0
1000.0,22,0,1,678,700,0,1.0,0.045454545454545456,8.062861912892215,0,9.0,0.599330807535358,0,9.0
