step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.865851098251385,0,0.0,0.9331423430306084,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.705465405150017,0,0.0,0.8517907292188333,0,0.0
15.0,18,0,4,0,18,0,10.0,0.5555555555555556,6.985758080468367,4,10.0,0.46355757748245924,4,10.0
20.0,18,0,6,0,18,0,39.0,2.1666666666666665,8.399667268016817,6,39.0,0.4614500525917307,6,39.0
25.0,23,0,2,1,24,0,2.0,0.08695652173913043,8.167716070905124,1,16.0,0.49969605136730166,1,16.0
30.0,19,0,4,5,24,0,21.0,1.105263157894737,9.421875165460236,4,21.0,0.5091480853782508,4,21.0
35.0,21,0,8,7,28,0,50.0,2.380952380952381,7.018851118904655,8,50.0,0.3186689507546481,8,50.0
40.0,22,0,0,12,34,0,0.0,0.0,7.154669821394108,0,33.0,0.5540395975104309,0,33.0
45.0,25,0,1,13,38,0,3.0,0.12,8.527127309637946,1,5.0,0.6253359372243538,1,5.0
50.0,27,0,0,13,40,0,0.0,0.0,9.135356380022541,0,1.0,0.5434626558989695,0,1.0
55.0,26,0,7,18,44,0,23.0,0.8846153846153846,9.080576925781322,5,16.0,0.53324178666869,5,16.0
60.0,20,0,4,24,44,0,35.0,1.75,7.516680471644287,4,35.0,0.42296116769681064,4,35.0
65.0,23,0,2,27,50,0,4.0,0.17391304347826086,9.197798817257352,2,15.0,0.5879958197408087,2,15.0
70.0,21,0,4,29,50,0,19.0,0.9047619047619048,8.446816673322562,4,19.0,0.40302050781808774,4,19.0
75.0,27,0,7,35,62,0,52.0,1.9259259259259258,8.285755871717226,7,52.0,0.538061725540928,7,52.0
80.0,23,0,1,39,62,0,2.0,0.08695652173913043,8.095694854792256,1,28.0,0.6235188484807691,1,28.0
85.0,29,0,4,39,68,0,9.0,0.3103448275862069,7.272919184396142,2,12.0,0.48713150726974347,2,12.0
90.0,29,0,8,39,68,0,34.0,1.1724137931034482,7.787752128408452,8,41.0,0.4042683082012555,8,41.0
95.0,29,0,6,43,72,0,50.0,1.7241379310344827,7.8979089809692145,6,57.0,0.37065714531420146,6,57.0
100.0,23,0,8,51,74,0,88.0,3.8260869565217392,7.409343209107804,7,90.0,0.4108492368357729,7,90.0
105.0,25,0,2,53,78,0,3.0,0.12,8.396894741802521,2,46.0,0.5109607364191311,2,46.0
110.0,28,0,6,56,84,0,29.0,1.0357142857142858,8.408027640823812,6,42.0,0.5158735663895071,6,42.0
115.0,26,2,8,60,86,0,69.0,2.6538461538461537,7.201646496672964,8,82.0,0.4335481228007213,8,82.0
120.0,23,0,3,65,88,0,5.0,0.21739130434782608,6.190497747317589,1,59.0,0.5174934726237328,1,59.0
125.0,26,2,10,66,92,0,31.0,1.1923076923076923,6.169048078389633,8,51.0,0.3742889929679618,8,51.0
130.0,27,0,9,67,94,0,65.0,2.4074074074074074,6.746333352124941,8,87.0,0.3300457915177359,8,87.0
135.0,28,2,6,70,98,0,63.0,2.25,7.934216000635077,5,84.0,0.400554316158836,5,84.0
140.0,27,0,2,73,100,0,2.0,0.07407407407407407,7.902224109662922,2,59.0,0.4205942896070745,2,59.0
145.0,29,2,8,77,106,0,34.0,1.1724137931034482,7.937120207443682,8,80.0,0.43642945177794035,8,80.0
150.0,31,0,12,81,112,0,88.0,2.838709677419355,6.958764466645,12,134.0,0.4448110826278494,12,134.0
155.0,27,0,1,85,112,0,10.0,0.37037037037037035,6.132643779251525,1,93.0,0.4626943612974623,1,93.0
160.0,31,0,9,87,118,0,19.0,0.6129032258064516,6.3099568025449795,7,64.0,0.3663169180602577,7,64.0
165.0,31,0,12,87,118,0,73.0,2.3548387096774195,5.763069625658749,11,117.0,0.17190040939236892,11,117.0
170.0,31,0,8,93,124,0,72.0,2.3225806451612905,6.845872296412373,6,113.0,0.3639390037656858,6,113.0
175.0,28,0,10,96,124,0,113.0,4.035714285714286,6.846557414018547,9,135.0,0.3511777665868501,9,135.0
180.0,27,0,7,101,128,0,136.0,5.037037037037037,5.5367662563002344,7,155.0,0.22860245430204806,7,155.0
185.0,29,0,6,105,134,0,160.0,5.517241379310345,8.272797199093384,6,167.0,0.534139506268025,6,167.0
190.0,31,0,8,107,138,0,195.0,6.290322580645161,7.670609207030176,8,202.0,0.46479311264157674,8,202.0
195.0,28,0,4,112,140,0,5.0,0.17857142857142858,7.28203605392578,3,88.0,0.42576385389287513,3,88.0
200.0,29,0,6,115,144,0,33.0,1.1379310344827587,8.368686569323412,5,40.0,0.44035035068076916,5,40.0
205.0,26,0,9,120,146,0,60.0,2.3076923076923075,7.8625064511871905,9,73.0,0.35745729672231474,9,73.0
210.0,24,0,3,126,150,0,8.0,0.3333333333333333,6.532352279230875,1,53.0,0.42885873853612577,1,53.0
215.0,22,0,6,128,150,0,21.0,0.9545454545454546,7.001863462629839,4,49.0,0.4165808210754114,4,49.0
220.0,32,0,8,130,162,0,57.0,1.78125,9.083117519074756,6,75.0,0.6201917678655551,6,75.0
225.0,28,0,0,134,162,0,0.0,0.0,10.388987792699558,0,50.0,0.7258715180303215,0,50.0
230.0,29,0,4,139,168,0,7.0,0.2413793103448276,7.456454721678705,4,52.0,0.39297041104083974,4,52.0
235.0,27,0,6,141,168,0,28.0,1.037037037037037,8.211820294265973,6,55.0,0.4070852790238218,6,55.0
240.0,25,0,7,147,172,0,59.0,2.36,6.886836975708258,7,68.0,0.30404135376809227,7,68.0
245.0,23,0,4,151,174,0,7.0,0.30434782608695654,8.311881969633253,3,38.0,0.5062559475824543,3,38.0
250.0,24,0,4,154,178,0,26.0,1.0833333333333333,8.398830317401073,4,36.0,0.43508464171850486,4,36.0
255.0,26,0,10,158,184,0,63.0,2.423076923076923,7.7568569055178545,10,73.0,0.44788213752062644,10,73.0
260.0,26,0,2,162,188,0,9.0,0.34615384615384615,6.555093740647643,2,56.0,0.5024173980583662,2,56.0
265.0,26,0,2,164,190,0,6.0,0.23076923076923078,6.972895152560866,1,26.0,0.5109104610593171,1,26.0
270.0,30,0,5,164,194,0,12.0,0.4,8.33106690977593,4,19.0,0.5317669228105137,4,19.0
275.0,26,0,3,168,194,0,8.0,0.3076923076923077,7.4952793242434215,3,20.0,0.34843315628479754,3,20.0
280.0,27,0,10,173,200,0,48.0,1.7777777777777777,7.044070324164933,10,56.0,0.3269298422401779,10,56.0
285.0,23,0,13,177,200,0,105.0,4.565217391304348,5.027407729496821,13,113.0,0.25195921539303295,13,113.0
290.0,30,2,6,180,210,0,19.0,0.6333333333333333,5.860269055626092,4,96.0,0.4313051855344377,4,96.0
295.0,31,0,6,181,212,0,22.0,0.7096774193548387,7.859603248138672,4,66.0,0.5644288631578913,4,66.0
300.0,34,1,9,181,215,0,62.0,1.8235294117647058,6.842444669041838,7,81.0,0.3938200436559658,7,81.0
305.0,34,0,13,184,218,0,111.0,3.264705882352941,6.5314746900816525,11,124.0,0.3252009872472549,11,124.0
310.0,31,2,11,189,220,0,126.0,4.064516129032258,6.2381469957917,10,153.0,0.2654763633446357,10,153.0
315.0,31,0,8,193,224,0,91.0,2.935483870967742,7.061094961870682,7,149.0,0.37105034126607295,7,149.0
320.0,30,1,10,197,227,0,121.0,4.033333333333333,7.703951971793011,8,155.0,0.43514178422586597,8,155.0
325.0,33,0,7,201,234,0,136.0,4.121212121212121,7.462061696962287,7,161.0,0.48074549861522653,7,161.0
330.0,29,0,1,205,234,0,2.0,0.06896551724137931,8.334176591772174,1,76.0,0.5055721474294506,1,76.0
335.0,30,0,7,208,238,0,27.0,0.9,7.827589273879998,7,54.0,0.3536975025255217,7,54.0
340.0,27,0,11,213,240,0,78.0,2.888888888888889,7.616034832166819,11,105.0,0.3039427203137117,11,105.0
345.0,26,0,4,218,244,0,12.0,0.46153846153846156,6.0265802334214875,2,73.0,0.35148263655014106,2,73.0
350.0,24,0,6,222,246,0,20.0,0.8333333333333334,6.7240565545530915,4,64.0,0.4269548882043953,4,64.0
355.0,27,0,9,223,250,0,62.0,2.2962962962962963,7.727031249416865,7,95.0,0.45569135109816017,7,95.0
360.0,23,0,0,227,250,0,0.0,0.0,7.9872412424774515,0,68.0,0.4679805037317171,0,68.0
365.0,31,0,1,231,262,0,1.0,0.03225806451612903,8.833685987093041,1,72.0,0.5940319589239432,1,72.0
370.0,27,0,0,235,262,0,0.0,0.0,9.73913808705138,0,9.0,0.6796491504393073,0,9.0
375.0,29,0,6,239,268,0,11.0,0.3793103448275862,7.471768141540867,5,10.0,0.39831594272687276,5,10.0
380.0,24,0,6,244,268,0,34.0,1.4166666666666667,7.466546378900074,6,36.0,0.4003015420432057,6,36.0
385.0,27,0,3,247,274,0,5.0,0.18518518518518517,8.174933496409901,2,22.0,0.5304079762065874,2,22.0
