step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.042115093598559,0,0.0,0.8748130552556223,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.541047239405273,0,0.0,0.8416891237302488,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.53468669030308,3,6.0,0.4754180848274287,3,6.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.21147435283638,6,32.0,0.45568172944243357,6,32.0
25.0,23,0,6,1,24,0,62.0,2.6956521739130435,8.833025562014392,6,62.0,0.49993005120775097,6,62.0
30.0,18,0,0,6,24,0,0.0,0.0,9.651063611222275,0,23.0,0.7507831097207913,0,23.0
35.0,20,0,2,8,28,0,2.0,0.1,9.422873099697599,2,2.0,0.5514666072112938,2,2.0
40.0,23,0,6,11,34,0,26.0,1.1304347826086956,9.358479319977702,6,26.0,0.5556846388716441,6,26.0
45.0,21,0,0,17,38,0,0.0,0.0,7.6012185363511495,0,13.0,0.608106313846269,0,13.0
50.0,22,0,2,18,40,0,4.0,0.18181818181818182,8.285901231693048,2,4.0,0.5991390600547039,2,4.0
55.0,26,0,6,18,44,0,22.0,0.8461538461538461,9.533923120567337,4,19.0,0.5611811226338961,4,19.0
60.0,22,0,4,22,44,0,39.0,1.7727272727272727,9.47473383095924,4,39.0,0.5148806293490351,4,39.0
65.0,22,0,5,28,50,0,61.0,2.772727272727273,9.23060484013153,4,59.0,0.5525629338295368,4,59.0
70.0,18,0,0,32,50,0,0.0,0.0,10.343107845162471,0,14.0,0.7864870700118629,0,14.0
75.0,27,0,2,35,62,0,5.0,0.18518518518518517,9.86869497342946,2,5.0,0.6486657166602439,2,5.0
80.0,23,0,6,39,62,0,25.0,1.0869565217391304,9.02283649668001,6,25.0,0.6028303276681092,6,25.0
85.0,25,0,0,43,68,0,0.0,0.0,6.534732517993523,0,10.0,0.5109979698282848,0,10.0
90.0,24,0,10,44,68,0,36.0,1.5,6.692928371983304,8,27.0,0.41754020109352147,8,27.0
95.0,28,0,8,44,72,0,70.0,2.5,7.255380252700617,7,60.0,0.37595353228209943,7,60.0
100.0,26,0,9,48,74,0,111.0,4.269230769230769,7.754409477081863,8,96.0,0.38469939443843937,8,96.0
105.0,26,0,10,52,78,0,158.0,6.076923076923077,7.662978789580368,8,136.0,0.4033166987852896,8,136.0
110.0,30,0,6,54,84,0,142.0,4.733333333333333,9.036097243629936,6,150.0,0.5416267878581886,6,150.0
115.0,26,2,8,60,86,0,176.0,6.769230769230769,9.21108886778373,7,173.0,0.5769419305438015,7,173.0
120.0,24,0,1,64,88,0,3.0,0.125,5.998967276925885,1,68.0,0.34195706083603494,1,68.0
125.0,26,2,7,66,92,0,32.0,1.2307692307692308,8.123925272099827,6,31.0,0.4538330762439857,6,31.0
130.0,26,0,7,68,94,0,55.0,2.1153846153846154,8.094289059399442,7,58.0,0.35262839335878243,7,58.0
135.0,24,2,11,74,98,0,102.0,4.25,5.870332653301371,11,105.0,0.28280490625282745,11,105.0
140.0,23,0,5,77,100,0,20.0,0.8695652173913043,5.33809897419002,3,84.0,0.3582823008670435,3,84.0
145.0,27,2,5,79,106,0,20.0,0.7407407407407407,7.083809593104132,3,56.0,0.4836684761182483,3,56.0
150.0,33,0,5,79,112,0,31.0,0.9393939393939394,8.841067039111161,4,45.0,0.6096160895849033,4,45.0
155.0,29,0,4,83,112,0,40.0,1.3793103448275863,8.348722390919844,2,41.0,0.48962838777898515,2,41.0
160.0,32,0,11,86,118,0,63.0,1.96875,6.790910054543076,10,67.0,0.32346080753386575,10,67.0
165.0,26,0,7,92,118,0,44.0,1.6923076923076923,7.046206803528981,6,66.0,0.33854276728746996,6,66.0
170.0,29,0,9,95,124,0,85.0,2.9310344827586206,7.692530041667104,8,101.0,0.37797980189873437,8,101.0
175.0,25,0,6,99,124,0,103.0,4.12,8.282732773164904,6,117.0,0.4053217609206903,6,117.0
180.0,26,0,3,102,128,0,5.0,0.19230769230769232,7.59940478168882,2,56.0,0.34282343856361647,2,56.0
185.0,26,0,8,108,134,0,39.0,1.5,7.955700764352735,8,53.0,0.43671066700218764,8,53.0
190.0,28,0,11,110,138,0,88.0,3.142857142857143,7.214162065292031,11,102.0,0.35428380700787254,11,102.0
195.0,24,0,3,116,140,0,14.0,0.5833333333333334,5.332011468303318,3,82.0,0.35570353093882345,3,82.0
