step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.99873676558227,0,0.0,0.9482504477814612,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.914522896844554,0,0.0,0.8730624403383576,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,7.09258582656779,4,7.0,0.4668491380412252,4,7.0
20.0,17,0,6,1,18,0,36.0,2.1176470588235294,8.322794648455385,6,36.0,0.4719556535736659,6,36.0
25.0,22,0,6,2,24,0,66.0,3.0,8.270650561778224,6,66.0,0.5060065103570901,6,66.0
30.0,18,0,6,6,24,0,96.0,5.333333333333333,8.707736667976215,6,96.0,0.4816109662595194,6,96.0
35.0,19,0,2,9,28,0,2.0,0.10526315789473684,7.9958630366150425,1,37.0,0.5508903509896748,1,37.0
40.0,23,0,4,11,34,0,16.0,0.6956521739130435,9.788521388639442,4,16.0,0.6135270672312798,4,16.0
45.0,25,0,7,13,38,0,43.0,1.72,8.332282654179151,7,43.0,0.4643571076943569,7,43.0
50.0,23,0,0,17,40,0,0.0,0.0,7.276083507722945,0,26.0,0.4507572614745941,0,26.0
55.0,25,0,7,19,44,0,20.0,0.8,7.486592135463345,6,21.0,0.42962426048787267,6,21.0
60.0,23,0,5,21,44,0,42.0,1.826086956521739,8.10205256956888,4,32.0,0.4134758966137901,4,32.0
65.0,26,0,8,24,50,0,77.0,2.9615384615384617,8.713958290939797,6,53.0,0.5175532283716008,6,53.0
70.0,20,0,4,30,50,0,53.0,2.65,8.514801998803941,3,50.0,0.5620690746946968,3,50.0
75.0,29,0,3,33,62,0,49.0,1.6896551724137931,9.429985037828411,3,65.0,0.621731849186924,3,65.0
80.0,26,0,4,36,62,0,16.0,0.6153846153846154,10.695403678668239,4,33.0,0.7116497487745213,4,33.0
85.0,28,0,5,40,68,0,37.0,1.3214285714285714,8.00021325551063,5,54.0,0.46768705905932095,5,54.0
