step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.685657579998368,0,0.0,0.9408315408463913,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.463970490924723,0,0.0,0.9308310272763135,0,0.0
15.0,18,0,4,0,18,0,8.0,0.4444444444444444,6.316744524511087,4,8.0,0.44943338336505767,4,8.0
20.0,18,0,6,0,18,0,36.0,2.0,8.151987763771182,6,36.0,0.4497168737182437,6,36.0
25.0,23,0,6,1,24,0,66.0,2.869565217391304,7.989786130910301,6,66.0,0.45148528919434666,6,66.0
30.0,18,0,0,6,24,0,0.0,0.0,9.865305420518668,0,24.0,0.7676212705786333,0,24.0
35.0,21,0,0,7,28,0,0.0,0.0,10.390444283459264,0,0.0,0.5925920679926651,0,0.0
40.0,22,0,6,12,34,0,17.0,0.7727272727272727,9.464031193199103,6,17.0,0.5528249581951077,6,17.0
45.0,22,0,1,16,38,0,1.0,0.045454545454545456,8.371741726582554,0,10.0,0.6280325521886098,0,10.0
50.0,22,0,3,18,40,0,4.0,0.18181818181818182,7.71481785580763,3,4.0,0.5056322032339834,3,4.0
55.0,26,0,5,18,44,0,23.0,0.8846153846153846,9.643714188672202,4,22.0,0.5336074460275576,4,22.0
60.0,22,0,0,22,44,0,0.0,0.0,10.751079559208598,0,0.0,0.6941160045651493,0,0.0
65.0,21,0,2,29,50,0,6.0,0.2857142857142857,10.757623108060312,2,6.0,0.6222890050987007,2,6.0
70.0,16,0,4,34,50,0,21.0,1.3125,7.472727468489052,4,21.0,0.37775291317401427,4,21.0
75.0,24,0,2,38,62,0,2.0,0.08333333333333333,7.303305508885326,0,9.0,0.5928792518545263,0,9.0
80.0,24,0,4,38,62,0,19.0,0.7916666666666666,9.574351286898187,2,9.0,0.746867389680024,2,9.0
85.0,30,0,2,38,68,0,20.0,0.6666666666666666,9.204833238322097,1,9.0,0.6147666118574002,1,9.0
90.0,26,0,6,42,68,0,18.0,0.6923076923076923,7.940600164495733,6,22.0,0.4201017634539465,6,22.0
95.0,25,0,9,47,72,0,52.0,2.08,6.477972970084259,7,52.0,0.31733652878558866,7,52.0
100.0,23,0,6,51,74,0,78.0,3.391304347826087,7.633275472681833,6,78.0,0.42467736509637255,6,78.0
105.0,25,0,7,53,78,0,111.0,4.44,8.81829119579847,7,111.0,0.45564898973500445,7,111.0
110.0,27,0,3,57,84,0,7.0,0.25925925925925924,9.099166028605632,2,50.0,0.6281072595951315,2,50.0
115.0,25,2,4,61,86,0,25.0,1.0,9.299070024878958,4,28.0,0.6011700375678551,4,28.0
120.0,24,0,8,64,88,0,56.0,2.3333333333333335,7.098565220940614,8,59.0,0.41210279736101946,8,59.0
125.0,24,2,0,68,92,0,0.0,0.0,7.346472734239321,0,33.0,0.47241787553233183,0,33.0
130.0,24,0,5,70,94,0,14.0,0.5833333333333334,8.208404371193836,3,23.0,0.5019465788847369,3,23.0
135.0,25,2,3,73,98,0,22.0,0.88,9.407875571807644,2,22.0,0.6100180555145039,2,22.0
140.0,23,0,1,77,100,0,15.0,0.6521739130434783,9.575714795115267,1,31.0,0.5775673253534366,1,31.0
145.0,24,2,2,82,106,0,21.0,0.875,10.694684063755075,1,20.0,0.7561651100013806,1,20.0
150.0,27,0,1,85,112,0,25.0,0.9259259259259259,11.08708699325098,1,25.0,0.8589085362752521,1,25.0
155.0,21,0,1,91,112,0,30.0,1.4285714285714286,10.488740000503887,1,30.0,0.6070106179983378,1,30.0
160.0,22,0,7,96,118,0,53.0,2.409090909090909,7.601495215181072,6,51.0,0.43796754728169013,6,51.0
165.0,19,0,0,99,118,0,0.0,0.0,9.218806654386247,0,15.0,0.6735030759070826,0,15.0
170.0,24,0,2,100,124,0,3.0,0.125,9.492518200239417,2,3.0,0.45265812707124825,2,3.0
175.0,19,0,6,105,124,0,32.0,1.6842105263157894,8.782212303499966,6,32.0,0.4080526477960154,6,32.0
180.0,16,0,0,112,128,0,0.0,0.0,5.871340883771147,0,15.0,0.4150109133602226,0,15.0
185.0,22,0,2,112,134,0,2.0,0.09090909090909091,9.837081444052309,0,0.0,0.7654870298271325,0,0.0
190.0,26,0,0,112,138,0,0.0,0.0,10.714293782920894,0,7.0,0.7634894911773972,0,7.0
195.0,21,0,2,119,140,0,3.0,0.14285714285714285,9.661992026983949,2,3.0,0.5665786018933692,2,3.0
200.0,22,0,4,122,144,0,22.0,1.0,9.415198293350969,4,22.0,0.5654051887724209,4,22.0
205.0,18,0,0,128,146,0,0.0,0.0,10.309102473719674,0,7.0,0.7248103258427583,0,7.0
210.0,20,0,3,130,150,0,10.0,0.5,9.023907407747256,3,10.0,0.5042669925494679,3,10.0
215.0,16,0,6,134,150,0,37.0,2.3125,6.947609557862515,6,37.0,0.3765199193589936,6,37.0
220.0,24,0,3,138,162,0,3.0,0.125,7.457348576208317,1,18.0,0.6018319879138433,1,18.0
225.0,24,0,4,138,162,0,19.0,0.7916666666666666,9.473924846600458,2,10.0,0.7453771038053922,2,10.0
230.0,30,0,7,138,168,0,42.0,1.4,7.439453861574858,5,22.0,0.4145482613469971,5,22.0
235.0,28,0,6,140,168,0,27.0,0.9642857142857143,8.354754405348688,6,31.0,0.42720018974013924,6,31.0
240.0,26,0,8,146,172,0,60.0,2.3076923076923075,6.370699163939408,7,62.0,0.28547397486283704,7,62.0
245.0,24,0,9,150,174,0,101.0,4.208333333333333,7.2875660687011,8,98.0,0.4070086887600661,8,98.0
250.0,25,0,9,153,178,0,137.0,5.48,7.62383046240855,8,138.0,0.42568315895504977,8,138.0
255.0,28,0,4,156,184,0,8.0,0.2857142857142857,8.499542218131875,4,74.0,0.5747365102083128,4,74.0
260.0,29,0,5,159,188,0,33.0,1.1379310344827587,8.559815239481175,5,55.0,0.5121401783746797,5,55.0
265.0,27,0,10,163,190,0,75.0,2.7777777777777777,7.565625601748529,10,97.0,0.4002938768680002,10,97.0
270.0,27,0,2,167,194,0,8.0,0.2962962962962963,7.014809480939497,1,63.0,0.4174113302537243,1,63.0
275.0,24,0,5,170,194,0,17.0,0.7083333333333334,7.453147085479389,3,49.0,0.41078372145891684,3,49.0
280.0,27,0,8,173,200,0,54.0,2.0,8.59273498865844,6,76.0,0.5200494955392182,6,76.0
285.0,24,0,3,176,200,0,29.0,1.2083333333333333,8.13774114323791,3,90.0,0.42937902847590903,3,90.0
290.0,29,2,3,181,210,0,5.0,0.1724137931034483,9.437411167077387,1,63.0,0.6390535292353506,1,63.0
295.0,27,0,2,185,212,0,6.0,0.2222222222222222,9.523600338962465,2,65.0,0.6802765075369394,2,65.0
300.0,26,1,1,189,215,0,1.0,0.038461538461538464,8.8968808698664,0,16.0,0.6017011504899881,0,16.0
305.0,27,0,4,191,218,0,6.0,0.2222222222222222,7.760419672839783,3,21.0,0.4305121683449263,3,21.0
310.0,25,1,6,196,221,0,33.0,1.32,8.39969274379083,6,49.0,0.4512069658516697,6,49.0
315.0,24,0,12,200,224,0,76.0,3.1666666666666665,6.381630883420198,12,92.0,0.32118253078613535,12,92.0
320.0,23,2,1,203,226,0,8.0,0.34782608695652173,6.199365146762716,1,71.0,0.4169841760598483,1,71.0
325.0,27,1,0,206,233,0,0.0,0.0,8.510637440905017,0,25.0,0.646731693994349,0,25.0
330.0,28,0,3,206,234,0,10.0,0.35714285714285715,9.36464609828007,2,25.0,0.5842113937670337,2,25.0
335.0,28,0,3,210,238,0,19.0,0.6785714285714286,8.978873440595589,3,39.0,0.5493732685817172,3,39.0
340.0,24,0,3,216,240,0,4.0,0.16666666666666666,8.892557435568595,3,48.0,0.4895463362466868,3,48.0
345.0,23,0,6,221,244,0,27.0,1.173913043478261,7.5461640101830705,6,71.0,0.35964145288025345,6,71.0
350.0,21,0,10,225,246,0,72.0,3.4285714285714284,5.59809922577056,10,116.0,0.2805392474104443,10,116.0
355.0,21,0,4,229,250,0,25.0,1.1904761904761905,5.0545916286574535,3,93.0,0.37617314226808424,3,93.0
360.0,21,0,4,229,250,0,14.0,0.6666666666666666,5.695984153895509,2,82.0,0.3258069562703654,2,82.0
365.0,33,0,8,229,262,0,42.0,1.2727272727272727,8.662700585316976,7,110.0,0.5707227032921103,7,110.0
370.0,28,0,0,234,262,0,0.0,0.0,9.237239331961076,0,52.0,0.6457500164717025,0,52.0
375.0,31,0,3,237,268,0,4.0,0.12903225806451613,6.939858086314537,3,56.0,0.3498545843773765,3,56.0
380.0,26,0,6,242,268,0,29.0,1.1153846153846154,8.049786364460603,6,35.0,0.4179669590956735,6,35.0
385.0,29,0,8,245,274,0,61.0,2.103448275862069,7.136001841443429,8,67.0,0.353502414613173,8,67.0
390.0,25,0,6,249,274,0,89.0,3.56,7.817308151715249,6,90.0,0.4166644359565447,6,90.0
395.0,25,0,3,253,278,0,3.0,0.12,7.167087970956167,2,37.0,0.3646477058009302,2,37.0
400.0,27,0,8,257,284,0,35.0,1.2962962962962963,8.47525855606817,8,36.0,0.5023454097357296,8,36.0
405.0,28,0,9,260,288,0,77.0,2.75,7.231178416583134,9,78.0,0.42911662221999014,9,78.0
410.0,26,0,3,264,290,0,5.0,0.19230769230769232,5.410545435658695,3,65.0,0.37134227349361576,3,65.0
415.0,28,0,8,266,294,0,26.0,0.9285714285714286,6.720678720069469,6,50.0,0.42518279197425307,6,50.0
