step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.438047640168461,0,0.0,0.9420006571621976,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.466456554447014,0,0.0,0.8046061845102913,0,0.0
15.0,18,0,4,0,18,0,13.0,0.7222222222222222,6.886870580160038,4,13.0,0.43073185838908495,4,13.0
20.0,18,0,6,0,18,0,43.0,2.388888888888889,8.36450860524954,6,43.0,0.44748843606635585,6,43.0
25.0,22,0,6,2,24,0,73.0,3.3181818181818183,8.09055603325605,6,73.0,0.4787242823777531,6,73.0
30.0,18,0,6,6,24,0,103.0,5.722222222222222,8.319985607683526,6,103.0,0.47084510411672614,6,103.0
35.0,21,0,6,7,28,0,133.0,6.333333333333333,8.173055790450812,6,133.0,0.42355962298775585,6,133.0
40.0,23,0,2,11,34,0,3.0,0.13043478260869565,9.612424086074471,1,48.0,0.7325051347446132,1,48.0
45.0,24,0,2,14,38,0,8.0,0.3333333333333333,9.802976015421327,2,8.0,0.621722186155622,2,8.0
50.0,23,0,6,17,40,0,28.0,1.2173913043478262,8.901439167951223,6,28.0,0.46075802060815535,6,28.0
55.0,24,0,1,20,44,0,1.0,0.041666666666666664,7.949960404333957,0,15.0,0.4957787181072494,0,15.0
60.0,18,0,3,26,44,0,13.0,0.7222222222222222,7.5024348544433614,2,7.0,0.49780846335245943,2,7.0
65.0,24,0,4,26,50,0,27.0,1.125,9.128498017650351,2,14.0,0.5970613790471408,2,14.0
70.0,19,0,1,31,50,0,15.0,0.7894736842105263,9.096918946620002,1,21.0,0.624730023515372,1,21.0
75.0,27,0,2,35,62,0,7.0,0.25925925925925924,10.577437411521649,2,13.0,0.7269201817097205,2,13.0
80.0,24,0,6,38,62,0,31.0,1.2916666666666667,8.966296969165043,6,37.0,0.5778229059406835,6,37.0
85.0,26,0,9,42,68,0,68.0,2.6153846153846154,5.890100417563089,9,74.0,0.37755056628107925,9,74.0
90.0,25,0,3,43,68,0,7.0,0.28,7.304044675530257,2,55.0,0.4565464086172021,2,55.0
95.0,29,0,5,43,72,0,18.0,0.6206896551724138,8.414341704284121,3,36.0,0.5201489700737193,3,36.0
100.0,25,0,0,49,74,0,0.0,0.0,8.83992916035765,0,15.0,0.5881730690508541,0,15.0
105.0,25,0,1,53,78,0,3.0,0.12,9.873992345987453,0,11.0,0.6687350666547632,0,11.0
110.0,26,0,1,58,84,0,4.0,0.15384615384615385,10.17810457264429,1,19.0,0.7135267674812843,1,19.0
115.0,24,2,2,62,86,0,6.0,0.25,10.191067722759009,0,6.0,0.7130093259474682,0,6.0
120.0,22,0,0,66,88,0,0.0,0.0,9.171167020076037,0,0.0,0.5920268192432487,0,0.0
125.0,22,2,8,70,92,0,24.0,1.0909090909090908,8.610291947574094,6,17.0,0.5105205052697483,6,17.0
130.0,19,0,4,75,94,0,32.0,1.6842105263157894,7.438327642255613,4,38.0,0.46322026928867194,4,38.0
135.0,21,2,5,77,98,0,53.0,2.5238095238095237,8.668385762156392,4,52.0,0.6084798160199093,4,52.0
