step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,23,2,0,63,86,0,0.0,0.0,12.271100950996047,0,0.0,0.9383966585332075,0,0.0
120.0,19,0,0,69,88,0,0.0,0.0,8.910985832188773,0,0.0,0.5913391027151209,0,0.0
125.0,19,2,4,73,92,0,13.0,0.6842105263157895,9.331447449479786,3,12.0,0.6216461735111173,3,12.0
130.0,19,0,4,75,94,0,32.0,1.6842105263157894,8.425892254467803,4,32.0,0.510483350362971,4,32.0
135.0,20,2,2,78,98,0,4.0,0.2,9.640438733570104,2,4.0,0.713698944373955,2,4.0
140.0,20,0,5,80,100,0,18.0,0.9,9.240376083579616,5,18.0,0.48021690862622934,5,18.0
145.0,22,2,6,84,106,0,47.0,2.1363636363636362,7.53333437152121,6,47.0,0.4414421142438385,6,47.0
150.0,24,0,3,88,112,0,5.0,0.20833333333333334,7.349151760747809,2,28.0,0.6097931047387142,2,28.0
155.0,24,0,4,88,112,0,15.0,0.625,7.44332500493316,2,12.0,0.569429648107675,2,12.0
160.0,30,0,10,88,118,0,51.0,1.7,6.954482334364891,8,34.0,0.37960607886444186,8,34.0
165.0,26,0,6,92,118,0,43.0,1.6538461538461537,7.277466841301052,6,52.0,0.38696267798523026,6,52.0
170.0,28,0,7,96,124,0,74.0,2.642857142857143,6.809426163190695,7,77.0,0.361638466183571,7,77.0
175.0,25,0,6,99,124,0,103.0,4.12,8.109738556678693,6,103.0,0.4353387987476275,6,103.0
180.0,24,0,7,104,128,0,135.0,5.625,6.697321920108588,6,136.0,0.31665639341131674,6,136.0
185.0,27,0,6,107,134,0,163.0,6.037037037037037,8.701722095139715,6,163.0,0.574716354668008,6,163.0
190.0,28,0,1,110,138,0,1.0,0.03571428571428571,8.385100921572661,1,59.0,0.5711524072753039,1,59.0
195.0,26,0,6,114,140,0,19.0,0.7307692307692307,7.1239271021494535,5,18.0,0.39089139073434787,5,18.0
200.0,26,0,9,118,144,0,56.0,2.1538461538461537,6.943242169083591,8,50.0,0.35682472856114517,8,50.0
205.0,24,0,0,122,146,0,0.0,0.0,7.700351355944455,0,35.0,0.49001994008536665,0,35.0
210.0,26,0,3,124,150,0,7.0,0.2692307692307692,8.933569122030194,2,8.0,0.5995856486874073,2,8.0
215.0,23,0,4,127,150,0,27.0,1.173913043478261,8.875202512232324,2,18.0,0.5292194384782576,2,18.0
220.0,28,0,5,134,162,0,45.0,1.6071428571428572,9.198639624711477,4,36.0,0.6643807093653462,4,36.0
225.0,25,0,0,137,162,0,0.0,0.0,10.77692227104527,0,7.0,0.8768137207382392,0,7.0
230.0,27,0,4,141,168,0,9.0,0.3333333333333333,8.33255433648354,2,3.0,0.5529324242302429,2,3.0
235.0,24,0,6,144,168,0,28.0,1.1666666666666667,7.88782880539809,6,28.0,0.4566675772077604,6,28.0
240.0,24,0,6,148,172,0,58.0,2.4166666666666665,8.6000592061993,6,58.0,0.4478851673997808,6,58.0
245.0,21,0,2,153,174,0,2.0,0.09523809523809523,8.71094929306723,1,24.0,0.6186064115259767,1,24.0
250.0,23,0,3,155,178,0,11.0,0.4782608695652174,8.782594892071089,3,11.0,0.5294130892584025,3,11.0
255.0,24,0,7,160,184,0,34.0,1.4166666666666667,8.26572781118953,7,34.0,0.5083935095577146,7,34.0
260.0,24,0,1,164,188,0,1.0,0.041666666666666664,8.267389929935959,0,18.0,0.6869165187630952,0,18.0
265.0,24,0,5,166,190,0,19.0,0.7916666666666666,7.254750840148513,3,17.0,0.5210731469582012,3,17.0
270.0,28,0,10,166,194,0,60.0,2.142857142857143,7.621886109080561,8,48.0,0.4565070216430462,8,48.0
275.0,25,0,4,169,194,0,33.0,1.32,7.506829638687434,4,48.0,0.41423915397123734,4,48.0
280.0,27,0,6,173,200,0,56.0,2.074074074074074,8.44553472049724,6,64.0,0.4816664468658297,6,64.0
285.0,23,0,4,177,200,0,73.0,3.1739130434782608,8.683965300387879,4,73.0,0.5107404168932164,4,73.0
290.0,29,2,5,181,210,0,96.0,3.310344827586207,10.003486607842552,4,93.0,0.6752278714092561,4,93.0
295.0,26,0,2,186,212,0,4.0,0.15384615384615385,10.212258991961196,2,6.0,0.8287483722096703,2,6.0
300.0,27,0,2,189,216,0,14.0,0.5185185185185185,11.009434840315755,2,16.0,0.7061998755483964,2,16.0
305.0,25,0,8,193,218,0,38.0,1.52,8.958271334610838,8,40.0,0.402197865859386,8,40.0
310.0,20,2,0,200,220,0,0.0,0.0,6.531996333871282,0,23.0,0.41392302944943316,0,23.0
315.0,21,0,1,203,224,0,1.0,0.047619047619047616,7.743146143834124,1,2.0,0.5452443336489786,1,2.0
320.0,23,1,2,204,227,0,4.0,0.17391304347826086,10.043553763983226,1,1.0,0.7764976674568882,1,1.0
325.0,26,1,1,207,233,0,8.0,0.3076923076923077,10.081340158007835,0,7.0,0.7900934388189397,0,7.0
330.0,21,0,0,213,234,0,0.0,0.0,10.432541751089556,0,0.0,0.8562616368582664,0,0.0
335.0,23,0,2,215,238,0,5.0,0.21739130434782608,9.793815212433197,1,1.0,0.6669161860539314,1,1.0
340.0,20,0,4,220,240,0,11.0,0.55,8.529421093388928,4,11.0,0.5257932767755973,4,11.0
345.0,22,0,4,222,244,0,31.0,1.4090909090909092,9.065503878643684,4,32.0,0.5163182951122296,4,32.0
350.0,19,0,6,227,246,0,53.0,2.789473684210526,8.374359483465714,5,52.0,0.4182841860491327,5,52.0
355.0,20,0,1,230,250,0,2.0,0.1,9.674346229823898,1,18.0,0.6447800248898322,1,18.0
360.0,15,0,3,235,250,0,14.0,0.9333333333333333,8.528766605444584,3,16.0,0.4022030628147254,3,16.0
365.0,27,0,7,235,262,0,42.0,1.5555555555555556,8.688073002345668,7,44.0,0.5280037394615913,7,44.0
370.0,21,0,0,241,262,0,0.0,0.0,7.4153401167871,0,26.0,0.6118261042016444,0,26.0
375.0,27,0,6,241,268,0,12.0,0.4444444444444444,5.963098377277894,5,14.0,0.364716502536774,5,14.0
380.0,27,0,8,241,268,0,49.0,1.8148148148148149,8.04376441709273,7,41.0,0.4108497615446594,7,41.0
385.0,29,0,4,245,274,0,6.0,0.20689655172413793,7.603482320260159,3,29.0,0.39494976468798226,3,29.0
390.0,24,0,8,250,274,0,39.0,1.625,7.953306903260341,8,47.0,0.38081502303347303,8,47.0
395.0,24,0,10,254,278,0,82.0,3.4166666666666665,6.030549366528322,10,90.0,0.2900932356985994,10,90.0
400.0,26,0,2,258,284,0,5.0,0.19230769230769232,6.836881650952479,2,65.0,0.5112370517974848,2,65.0
405.0,28,0,3,260,288,0,5.0,0.17857142857142858,8.01546660482194,2,32.0,0.5610100774329552,2,32.0
410.0,30,0,3,260,290,0,13.0,0.43333333333333335,8.896019331784725,2,10.0,0.538386412562268,2,10.0
415.0,29,0,7,265,294,0,44.0,1.5172413793103448,8.291377719896172,5,32.0,0.45370544556243786,5,32.0
420.0,24,0,4,270,294,0,33.0,1.375,7.932294987036957,4,42.0,0.38932598174649097,4,42.0
425.0,27,0,6,273,300,0,56.0,2.074074074074074,8.402778397712328,5,62.0,0.4365786235523036,5,62.0
430.0,21,0,4,279,300,0,73.0,3.4761904761904763,9.001295378924889,4,73.0,0.5427820721500445,4,73.0
435.0,30,0,1,282,312,0,1.0,0.03333333333333333,9.638142046681187,1,23.0,0.6418225062658923,1,23.0
440.0,25,0,6,287,312,0,25.0,1.0,9.384858340372359,6,25.0,0.6221526214778677,6,25.0
445.0,28,0,7,290,318,0,56.0,2.0,6.694222276313196,7,56.0,0.4268952283058674,7,56.0
450.0,26,0,4,292,318,0,8.0,0.3076923076923077,6.12679115875735,2,42.0,0.40494092744337135,2,42.0
455.0,28,0,6,294,322,0,28.0,1.0,5.963718870752879,4,33.0,0.33215523439898137,4,33.0
460.0,29,0,6,295,324,0,45.0,1.5517241379310345,8.069805470970055,5,38.0,0.43916135694613667,5,38.0
465.0,28,0,6,300,328,0,75.0,2.6785714285714284,9.433964510444891,5,62.0,0.5295496510580161,5,62.0
470.0,28,0,2,306,334,0,40.0,1.4285714285714286,10.139367752344453,2,51.0,0.7024006682574233,2,51.0
475.0,25,2,4,311,336,0,56.0,2.24,10.661633306992849,2,50.0,0.7583213812626096,2,50.0
480.0,24,0,2,314,338,0,60.0,2.5,7.644741690248821,2,60.0,0.41278434203300635,2,60.0
485.0,23,2,8,319,342,0,87.0,3.782608695652174,8.745912799189231,7,86.0,0.47902708996014776,7,86.0
490.0,22,0,1,322,344,0,1.0,0.045454545454545456,7.618726489756607,0,18.0,0.450809006062839,0,18.0
495.0,22,2,6,326,348,0,24.0,1.0909090909090908,7.859068673940658,5,22.0,0.4743512602783935,5,22.0
500.0,22,0,9,328,350,0,54.0,2.4545454545454546,7.392971030142217,9,58.0,0.37785950100995436,9,58.0
505.0,25,3,1,330,355,0,1.0,0.04,7.286542278296305,0,36.0,0.492375999361848,0,36.0
510.0,28,0,4,334,362,0,9.0,0.32142857142857145,8.73275286026024,3,17.0,0.6490747645966536,3,17.0
515.0,27,0,2,335,362,0,17.0,0.6296296296296297,10.06248581247087,1,7.0,0.7670886254921784,1,7.0
520.0,29,0,6,339,368,0,9.0,0.3103448275862069,7.924043876681834,6,20.0,0.3731309387686757,6,20.0
525.0,23,0,6,345,368,0,32.0,1.391304347826087,8.18065084589619,6,32.0,0.43710262294568875,6,32.0
530.0,26,0,6,348,374,0,62.0,2.3846153846153846,7.274219687809122,6,63.0,0.368479050543457,6,63.0
535.0,20,0,6,354,374,0,92.0,4.6,7.73590574471937,6,92.0,0.4268665486327121,6,92.0
540.0,23,0,1,355,378,0,1.0,0.043478260869565216,7.885600620948092,1,34.0,0.42151560194486265,1,34.0
545.0,25,0,5,359,384,0,21.0,0.84,9.584188902764607,5,21.0,0.6055824228095925,5,21.0
550.0,25,0,8,363,388,0,51.0,2.04,7.456109402023579,8,51.0,0.4313310849764651,8,51.0
555.0,24,0,1,366,390,0,2.0,0.08333333333333333,6.7928284455174,1,33.0,0.42647750896305603,1,33.0
560.0,25,0,4,369,394,0,17.0,0.68,7.821246818861482,3,13.0,0.46684125669605775,3,13.0
565.0,25,0,5,371,396,0,34.0,1.36,8.915264246655724,5,30.0,0.5312670175676679,5,30.0
570.0,24,0,4,376,400,0,34.0,1.4166666666666667,8.954699333819159,3,37.0,0.5415430445059303,3,37.0
575.0,18,0,2,382,400,0,41.0,2.2777777777777777,8.851971366847518,2,29.0,0.6222529124631127,2,29.0
580.0,28,0,5,384,412,0,58.0,2.0714285714285716,9.517429905684141,4,41.0,0.6561076588070467,4,41.0
585.0,24,0,2,388,412,0,61.0,2.5416666666666665,10.444532490086404,2,49.0,0.7532460787248487,2,49.0
590.0,27,0,1,391,418,0,1.0,0.037037037037037035,8.407797458435732,1,1.0,0.5553141223848913,1,1.0
595.0,23,0,6,395,418,0,20.0,0.8695652173913043,8.08394777883095,6,20.0,0.46079743428448894,6,20.0
600.0,24,0,7,398,422,0,52.0,2.1666666666666665,6.465023592895604,7,52.0,0.2520616373507941,7,52.0
605.0,21,0,2,403,424,0,2.0,0.09523809523809523,6.854704555867402,0,37.0,0.49187337422155675,0,37.0
610.0,22,0,4,406,428,0,11.0,0.5,6.676741008362649,3,16.0,0.457788514155682,3,16.0
615.0,28,0,0,406,434,0,0.0,0.0,10.030774002809386,0,9.0,0.7393636688263908,0,9.0
620.0,29,0,2,409,438,0,7.0,0.2413793103448276,10.748624404306154,1,3.0,0.7377378593679049,1,3.0
625.0,25,0,1,415,440,0,1.0,0.04,9.093929840580325,1,1.0,0.568109128587183,1,1.0
630.0,25,0,5,419,444,0,17.0,0.68,9.689278624753022,4,16.0,0.5981935021960291,4,16.0
635.0,20,0,3,424,444,0,28.0,1.4,9.193980635647154,3,29.0,0.5099572063255945,3,29.0
640.0,22,0,5,428,450,0,47.0,2.1363636363636362,9.794678085319934,4,45.0,0.6173729969180405,4,45.0
645.0,18,0,4,432,450,0,64.0,3.5555555555555554,9.418570607508947,4,65.0,0.5845830900367543,4,65.0
650.0,24,2,4,436,460,0,84.0,3.5,9.825241668425093,4,85.0,0.665784773012154,4,85.0
655.0,24,0,0,438,462,0,0.0,0.0,11.024082442756969,0,0.0,0.858432034091747,0,0.0
660.0,25,0,1,441,466,0,5.0,0.2,10.845327317134538,1,5.0,0.6880116679792669,1,5.0
665.0,23,0,5,445,468,0,19.0,0.8260869565217391,7.95364418961779,5,19.0,0.41124994973684775,5,19.0
670.0,20,2,1,450,470,0,1.0,0.05,7.973279593643909,0,13.0,0.5465354976099419,0,13.0
675.0,21,0,2,453,474,0,10.0,0.47619047619047616,9.043682300476181,1,4.0,0.6206248136434319,1,4.0
680.0,21,2,3,455,476,0,25.0,1.1904761904761905,10.48890634081587,2,14.0,0.7252552597078502,2,14.0
685.0,25,1,0,458,483,0,0.0,0.0,10.563174302390241,0,8.0,0.7857102525476853,0,8.0
690.0,22,0,1,462,484,0,1.0,0.045454545454545456,11.489720753000247,0,0.0,0.822092867699201,0,0.0
695.0,18,0,0,470,488,0,0.0,0.0,10.351273101328584,0,0.0,0.801108032839123,0,0.0
700.0,19,0,2,471,490,0,5.0,0.2631578947368421,10.722909372595383,2,5.0,0.6963227278596433,2,5.0
705.0,20,0,3,474,494,0,17.0,0.85,8.480647452196454,3,17.0,0.4527776716254699,3,17.0
710.0,18,0,8,478,496,0,48.0,2.6666666666666665,6.443861131949011,8,48.0,0.3586631970263781,8,48.0
715.0,18,0,2,482,500,0,2.0,0.1111111111111111,5.780085081129198,0,24.0,0.4764940981956362,0,24.0
720.0,18,0,4,482,500,0,19.0,1.0555555555555556,7.4795884941572,2,17.0,0.49215804301056004,2,17.0
725.0,30,0,6,482,512,0,47.0,1.5666666666666667,9.652523285203268,4,35.0,0.687351005262393,4,35.0
730.0,25,0,0,487,512,0,0.0,0.0,10.225262514440063,0,13.0,0.7409103809801696,0,13.0
735.0,29,0,5,489,518,0,10.0,0.3448275862068966,8.06391170887815,5,17.0,0.4401394491564663,5,17.0
740.0,23,0,6,495,518,0,39.0,1.6956521739130435,8.50431156370629,6,39.0,0.45019139853213136,6,39.0
745.0,25,0,1,499,524,0,1.0,0.04,8.415618791893678,0,16.0,0.5575021602923405,0,16.0
750.0,23,0,4,501,524,0,16.0,0.6956521739130435,9.533793172572919,4,17.0,0.4874018189156424,4,17.0
755.0,21,0,6,507,528,0,43.0,2.0476190476190474,7.255521632559349,6,44.0,0.31860490873564523,6,44.0
760.0,23,0,1,511,534,0,1.0,0.043478260869565216,7.8407088632712085,0,29.0,0.570976574216698,0,29.0
765.0,25,0,1,513,538,0,1.0,0.04,8.373680237253307,1,8.0,0.582432688909021,1,8.0
770.0,27,0,2,513,540,0,3.0,0.1111111111111111,9.115107949557194,0,0.0,0.5859729860703446,0,0.0
775.0,27,0,5,517,544,0,21.0,0.7777777777777778,8.550956999109037,4,14.0,0.4565572471007833,4,14.0
780.0,21,0,4,523,544,0,32.0,1.5238095238095237,8.843337398122017,4,32.0,0.4574497095888663,4,32.0
785.0,23,0,1,527,550,0,2.0,0.08695652173913043,9.348051618800774,1,10.0,0.5456616612983777,1,10.0
790.0,19,0,5,531,550,0,18.0,0.9473684210526315,8.946380593687998,5,18.0,0.4583005898815873,5,18.0
795.0,27,0,7,535,562,0,47.0,1.7407407407407407,7.821274378661429,7,47.0,0.478419884479453,7,47.0
800.0,24,0,1,538,562,0,3.0,0.125,8.18391614308768,1,38.0,0.6290114018443234,1,38.0
805.0,29,0,5,539,568,0,14.0,0.4827586206896552,6.595613657053656,3,16.0,0.4447841486520928,3,16.0
810.0,29,0,9,539,568,0,45.0,1.5517241379310345,7.230630705039431,8,46.0,0.36738027138769624,8,46.0
815.0,29,0,11,543,572,0,92.0,3.1724137931034484,6.938636650902691,9,83.0,0.36886077315725346,9,83.0
820.0,27,0,9,547,574,0,135.0,5.0,7.101148238780314,8,122.0,0.38346802563483545,8,122.0
825.0,26,0,11,552,578,0,188.0,7.230769230769231,7.029968763051764,9,167.0,0.429732221986986,9,167.0
830.0,31,0,2,553,584,0,5.0,0.16129032258064516,8.119148119992342,2,107.0,0.5443575888425283,2,107.0
835.0,29,2,5,557,586,0,19.0,0.6551724137931034,8.854802937077087,5,85.0,0.4856935995250955,5,85.0
840.0,28,0,9,560,588,0,58.0,2.0714285714285716,7.358153563912916,9,124.0,0.26005282588538087,9,124.0
845.0,25,2,2,567,592,0,15.0,0.6,7.175322268959536,2,90.0,0.4201023626065165,2,90.0
850.0,26,0,3,568,594,0,8.0,0.3076923076923077,8.793695978627916,1,75.0,0.5306197126010785,1,75.0
855.0,26,2,7,572,598,0,35.0,1.3461538461538463,8.40564381735824,5,92.0,0.48425868058078564,5,92.0
860.0,23,0,3,577,600,0,21.0,0.9130434782608695,8.279634803183487,3,70.0,0.5083566604036579,3,70.0
865.0,26,2,0,580,606,0,0.0,0.0,10.69853315725856,0,45.0,0.733778101639497,0,45.0
870.0,27,0,0,585,612,0,0.0,0.0,10.80237237794424,0,22.0,0.7543709732560618,0,22.0
875.0,22,0,0,590,612,0,0.0,0.0,9.771078479423743,0,8.0,0.6414300971253302,0,8.0
880.0,26,0,5,592,618,0,12.0,0.46153846153846156,7.800592230078811,5,13.0,0.42061864042590885,5,13.0
885.0,22,0,7,596,618,0,43.0,1.9545454545454546,7.729023217517168,6,42.0,0.39863509197811986,6,42.0
890.0,24,0,6,600,624,0,72.0,3.0,8.168749578982645,6,72.0,0.4715281069193775,6,72.0
895.0,20,0,7,604,624,0,105.0,5.25,7.729368135236308,6,102.0,0.4203402329566293,6,102.0
900.0,22,0,2,606,628,0,2.0,0.09090909090909091,7.426921266437635,1,39.0,0.46813457422579513,1,39.0
905.0,25,0,5,609,634,0,19.0,0.76,9.355915634581244,5,19.0,0.611473299725865,5,19.0
910.0,26,0,7,612,638,0,47.0,1.8076923076923077,7.71416672051935,7,47.0,0.3925154055133658,7,47.0
915.0,22,0,2,618,640,0,2.0,0.09090909090909091,6.350713242382508,1,32.0,0.4585970986779037,1,32.0
920.0,25,0,5,619,644,0,22.0,0.88,7.4443829635695105,4,23.0,0.4643087865520478,4,23.0
925.0,26,0,5,620,646,0,47.0,1.8076923076923077,8.44986404779958,4,40.0,0.4788910219513296,4,40.0
930.0,26,0,7,624,650,0,64.0,2.4615384615384617,8.338477606032004,6,62.0,0.47216610677481646,6,62.0
935.0,21,0,4,629,650,0,59.0,2.8095238095238093,8.802500196383587,3,63.0,0.4927012842748607,3,63.0
940.0,29,0,5,633,662,0,76.0,2.6206896551724137,9.535970736885009,4,82.0,0.6758260575166887,4,82.0
945.0,25,0,2,637,662,0,7.0,0.28,10.251193400718735,2,16.0,0.7434023225379516,2,16.0
950.0,28,0,6,640,668,0,26.0,0.9285714285714286,8.094587660559787,6,35.0,0.46977477359606745,6,35.0
955.0,24,0,9,644,668,0,64.0,2.6666666666666665,7.230335757093258,9,73.0,0.35095244707451123,9,73.0
960.0,24,0,1,648,672,0,2.0,0.08333333333333333,6.101957156869428,1,47.0,0.34239907736635805,1,47.0
965.0,22,0,2,652,674,0,7.0,0.3181818181818182,7.460537927073062,1,16.0,0.5043244334615283,1,16.0
970.0,25,0,3,653,678,0,13.0,0.52,8.425961181864249,1,15.0,0.48569499028830393,1,15.0
975.0,27,0,2,657,684,0,12.0,0.4444444444444444,9.410287732064923,1,19.0,0.6689337013692221,1,19.0
980.0,29,0,3,659,688,0,9.0,0.3103448275862069,9.734224410685467,2,26.0,0.6695288717872568,2,26.0
985.0,23,0,0,667,690,0,0.0,0.0,8.502449419255955,0,1.0,0.5879999475101004,0,1.0
990.0,25,0,5,669,694,0,15.0,0.6,8.879942538755207,4,14.0,0.5802136532265842,4,14.0
995.0,22,0,4,672,694,0,34.0,1.5454545454545454,8.885502121541634,4,34.0,0.5429985237436561,4,34.0
1000.0,23,0,6,677,700,0,58.0,2.5217391304347827,8.774257191631785,5,55.0,0.5478170949268597,5,55.0
