step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.088206162378716,0,0.0,0.9111745404651005,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.102714481872994,0,0.0,0.9151933194773322,0,0.0
15.0,18,0,2,0,18,0,2.0,0.1111111111111111,7.100561270483642,2,2.0,0.483810481780133,2,2.0
20.0,18,0,6,0,18,0,28.0,1.5555555555555556,8.493124075450307,6,28.0,0.479419890153647,6,28.0
25.0,22,0,2,2,24,0,2.0,0.09090909090909091,7.7064893346183485,1,13.0,0.5534767273478532,1,13.0
30.0,18,0,6,6,24,0,25.0,1.3888888888888888,7.5075806986019655,6,25.0,0.45626671001580293,6,25.0
35.0,22,0,8,6,28,0,58.0,2.6363636363636362,6.251444426810289,8,58.0,0.29940660228478866,8,58.0
40.0,24,0,0,10,34,0,0.0,0.0,7.724290342029756,0,41.0,0.5848685186758693,0,41.0
45.0,26,0,4,12,38,0,6.0,0.23076923076923078,8.746901978329866,2,6.0,0.6453573383244674,2,6.0
50.0,28,0,3,12,40,0,15.0,0.5357142857142857,8.261852867385793,2,11.0,0.47165636616617695,2,11.0
55.0,27,0,9,17,44,0,49.0,1.8148148148148149,7.962587747403143,7,35.0,0.46404844145550056,7,35.0
60.0,22,0,4,22,44,0,36.0,1.6363636363636365,6.961105038951209,4,42.0,0.38277557044439586,4,42.0
65.0,26,0,2,24,50,0,5.0,0.19230769230769232,8.318360441197147,2,21.0,0.5073903107195802,2,21.0
70.0,21,0,7,29,50,0,31.0,1.4761904761904763,7.680123838681402,7,37.0,0.38650454682261465,7,37.0
75.0,29,0,10,33,62,0,70.0,2.413793103448276,7.740187290913415,10,76.0,0.5009630717035203,10,76.0
80.0,25,0,3,37,62,0,6.0,0.24,7.23440941479923,2,54.0,0.5907409008896289,2,54.0
85.0,31,0,6,37,68,0,20.0,0.6451612903225806,6.217491732516302,4,37.0,0.41360150375985244,4,37.0
90.0,31,0,11,37,68,0,54.0,1.7419354838709677,6.543238808644523,10,59.0,0.3409820945668389,10,59.0
95.0,32,0,6,40,72,0,55.0,1.71875,7.042127460837564,6,70.0,0.35255252702820933,6,70.0
100.0,30,0,5,44,74,0,7.0,0.23333333333333334,8.08902508011768,4,43.0,0.4271739431274551,4,43.0
105.0,30,0,7,48,78,0,37.0,1.2333333333333334,7.94382289340397,7,52.0,0.3327134359640023,7,52.0
110.0,29,0,13,55,84,0,89.0,3.0689655172413794,6.745375982597496,13,104.0,0.3857128707688948,13,104.0
115.0,27,2,1,59,86,0,8.0,0.2962962962962963,5.972257402198955,1,76.0,0.4353913827422965,1,76.0
120.0,27,0,5,61,88,0,15.0,0.5555555555555556,6.288053136185654,3,56.0,0.4369812092552863,3,56.0
125.0,31,2,11,61,92,0,63.0,2.032258064516129,7.272329580851192,9,94.0,0.42503318068249235,9,94.0
130.0,29,0,8,65,94,0,60.0,2.0689655172413794,6.366240301796217,8,98.0,0.2585482428262905,8,98.0
135.0,28,2,5,70,98,0,42.0,1.5,7.915973555561196,4,94.0,0.43434625451089964,4,94.0
140.0,27,0,5,73,100,0,63.0,2.3333333333333335,7.694542495261633,4,82.0,0.4145436663531407,4,82.0
145.0,27,3,8,78,105,0,98.0,3.6296296296296298,8.126758798957022,7,102.0,0.5307293098732047,7,102.0
150.0,31,0,6,81,112,0,116.0,3.7419354838709675,8.264420385887117,6,136.0,0.553564065432849,6,136.0
155.0,27,0,3,85,112,0,7.0,0.25925925925925924,8.91215420135765,3,68.0,0.577342507725519,3,68.0
160.0,31,0,6,87,118,0,29.0,0.9354838709677419,7.613643550044359,6,65.0,0.3514378406254104,6,65.0
165.0,25,0,9,93,118,0,71.0,2.84,6.817043054365076,9,107.0,0.3178155011819563,9,107.0
170.0,27,0,2,97,124,0,14.0,0.5185185185185185,6.43124260460303,1,78.0,0.40523080990217974,1,78.0
175.0,23,0,0,101,124,0,0.0,0.0,8.26897833233464,0,36.0,0.5715002783057049,0,36.0
180.0,25,0,3,103,128,0,5.0,0.2,8.958555821617956,2,39.0,0.47203230795380113,2,39.0
185.0,26,0,0,108,134,0,0.0,0.0,9.874901300321463,0,3.0,0.7533835802363645,0,3.0
190.0,25,0,2,113,138,0,3.0,0.12,9.993556763993885,1,4.0,0.6841303328838777,1,4.0
195.0,25,0,3,115,140,0,4.0,0.16,8.917190727068286,3,11.0,0.48628435927860675,3,11.0
200.0,23,0,6,121,144,0,30.0,1.3043478260869565,7.460722735100918,6,37.0,0.3758112692210193,6,37.0
205.0,23,0,10,123,146,0,71.0,3.0869565217391304,6.894466462681956,10,78.0,0.37853872027708074,10,78.0
210.0,21,0,3,129,150,0,9.0,0.42857142857142855,5.090966251616329,2,59.0,0.40907946557426045,2,59.0
215.0,21,0,5,129,150,0,20.0,0.9523809523809523,6.818916882763915,3,47.0,0.4360668053441677,3,47.0
220.0,33,0,8,129,162,0,54.0,1.6363636363636365,8.80475630992614,6,69.0,0.5658751827698687,6,69.0
225.0,29,0,1,133,162,0,8.0,0.27586206896551724,9.723112694904373,1,60.0,0.6447821891278788,1,60.0
230.0,30,0,6,138,168,0,9.0,0.3,7.580710006848384,4,32.0,0.4515316268139899,4,32.0
235.0,26,0,6,142,168,0,29.0,1.1153846153846154,7.680491272995585,6,34.0,0.44060294101813763,6,34.0
240.0,27,0,8,145,172,0,62.0,2.2962962962962963,7.035974577787825,7,60.0,0.389298212013003,7,60.0
245.0,26,0,4,148,174,0,8.0,0.3076923076923077,8.15346504844389,3,32.0,0.5184883657427939,3,32.0
250.0,26,0,5,152,178,0,28.0,1.0769230769230769,7.75912375686838,5,30.0,0.303561998742415,5,30.0
255.0,28,0,8,156,184,0,67.0,2.392857142857143,8.262103379106986,8,70.0,0.45621074495002734,8,70.0
260.0,25,0,1,163,188,0,1.0,0.04,7.037854074626385,0,52.0,0.5287530780210005,0,52.0
265.0,26,0,5,164,190,0,14.0,0.5384615384615384,7.256506658970055,3,33.0,0.4535036403786349,3,33.0
270.0,30,0,10,164,194,0,59.0,1.9666666666666666,7.81585393725129,8,68.0,0.4434625491120111,8,68.0
275.0,25,0,5,169,194,0,39.0,1.56,6.774187319072853,5,60.0,0.35714766534511944,5,60.0
280.0,27,0,6,173,200,0,53.0,1.962962962962963,8.226104814365614,5,74.0,0.5187622170313839,5,74.0
285.0,24,0,4,176,200,0,69.0,2.875,7.663695808843376,4,81.0,0.4785491289754315,4,81.0
290.0,30,2,5,180,210,0,90.0,3.0,8.951328702299088,5,102.0,0.5768393001441436,5,102.0
295.0,30,0,4,182,212,0,109.0,3.6333333333333333,10.181180727260976,4,110.0,0.6799033009348882,4,110.0
300.0,28,0,5,188,216,0,130.0,4.642857142857143,8.34046039664324,5,130.0,0.5148813073379046,5,130.0
305.0,26,0,3,192,218,0,5.0,0.19230769230769232,6.9202953654349,3,16.0,0.4200240990421582,3,16.0
310.0,25,2,3,195,220,0,20.0,0.8,9.398765695681762,3,20.0,0.5927625631216622,3,20.0
315.0,26,0,7,198,224,0,45.0,1.7307692307692308,8.020226034401713,7,45.0,0.35543428568168517,7,45.0
320.0,21,2,0,205,226,0,0.0,0.0,8.397248675946326,0,22.0,0.6316352624768702,0,22.0
325.0,25,1,2,208,233,0,8.0,0.32,9.365241458979028,1,12.0,0.6624879113881266,1,12.0
330.0,24,0,1,210,234,0,10.0,0.4166666666666667,10.193926493335038,0,8.0,0.7900108057151215,0,8.0
335.0,26,0,1,212,238,0,5.0,0.19230769230769232,9.615495858522964,0,3.0,0.630108798011788,0,3.0
340.0,21,0,5,219,240,0,11.0,0.5238095238095238,8.560215861188794,4,10.0,0.5173271376943521,4,10.0
345.0,23,0,4,221,244,0,30.0,1.3043478260869565,8.947675073982632,4,30.0,0.5674824167330518,4,30.0
350.0,20,0,0,226,246,0,0.0,0.0,10.35064963946082,0,9.0,0.6629815496953849,0,9.0
355.0,20,0,4,230,250,0,13.0,0.65,8.741216511620857,4,13.0,0.461794699727369,4,13.0
360.0,17,0,6,233,250,0,41.0,2.411764705882353,6.689190025496532,6,41.0,0.32560632645863247,6,41.0
365.0,24,0,3,238,262,0,3.0,0.125,7.807299608002277,1,21.0,0.618871884252195,1,21.0
370.0,24,0,4,238,262,0,20.0,0.8333333333333334,8.489529403839017,2,12.0,0.6404239726694322,2,12.0
375.0,30,0,9,238,268,0,51.0,1.7,7.0132513275075885,7,32.0,0.37743878855651747,7,32.0
