step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.679856731181525,0,0.0,0.9078099660224274,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.884925349326432,0,0.0,0.8542571577407799,0,0.0
15.0,18,0,5,0,18,0,11.0,0.6111111111111112,6.899290172115311,4,9.0,0.4599102754614731,4,9.0
20.0,18,0,6,0,18,0,35.0,1.9444444444444444,8.347617501058913,6,35.0,0.45235059076879397,6,35.0
25.0,23,0,6,1,24,0,65.0,2.8260869565217392,8.672118385558823,6,65.0,0.5037060111163391,6,65.0
30.0,18,0,6,6,24,0,95.0,5.277777777777778,8.039326023983824,6,95.0,0.4701882957978684,6,95.0
35.0,19,0,2,9,28,0,2.0,0.10526315789473684,7.034133344422287,1,35.0,0.5072103614972517,1,35.0
40.0,24,0,6,10,34,0,22.0,0.9166666666666666,8.896817688769149,6,22.0,0.574568886586972,6,22.0
45.0,26,0,9,12,38,0,55.0,2.1153846153846154,8.163123792989088,9,55.0,0.4955415250099091,9,55.0
50.0,22,0,2,18,40,0,2.0,0.09090909090909091,4.908537579163978,2,38.0,0.39961849403954636,2,38.0
55.0,26,0,10,18,44,0,39.0,1.5,5.585453005676866,8,37.0,0.3818791243355686,8,37.0
60.0,26,0,8,18,44,0,71.0,2.730769230769231,6.122175489556928,7,68.0,0.257518593845852,7,68.0
65.0,29,0,5,21,50,0,63.0,2.1724137931034484,8.233144661596862,4,53.0,0.4695196324498832,4,53.0
70.0,27,0,4,23,50,0,67.0,2.4814814814814814,8.348814571263201,4,69.0,0.4684755489545547,4,69.0
75.0,33,0,8,29,62,0,94.0,2.8484848484848486,8.874364836672886,6,91.0,0.5793082683501004,6,91.0
80.0,27,0,4,35,62,0,107.0,3.962962962962963,9.696590302046516,4,105.0,0.7064145435502714,4,105.0
85.0,30,0,0,38,68,0,0.0,0.0,8.940309958635394,0,0.0,0.6070200206146121,0,0.0
90.0,27,0,4,41,68,0,13.0,0.48148148148148145,9.1744761144494,4,13.0,0.46599174954981276,4,13.0
