step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.525752276675648,0,0.0,0.8861286862011525,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.704788971616447,0,0.0,0.838509038017214,0,0.0
15.0,18,0,5,0,18,0,8.0,0.4444444444444444,6.832290639339529,5,8.0,0.47485049300170173,5,8.0
20.0,18,0,6,0,18,0,36.0,2.0,8.6753303213458,6,36.0,0.4734358642900784,6,36.0
25.0,23,0,6,1,24,0,66.0,2.869565217391304,8.363091137599284,6,66.0,0.4721337111079538,6,66.0
30.0,18,0,1,6,24,0,4.0,0.2222222222222222,9.628269804158203,1,29.0,0.6851969638816556,1,29.0
35.0,20,0,1,8,28,0,9.0,0.45,9.26529055357137,1,9.0,0.47964846589404325,1,9.0
40.0,23,0,6,11,34,0,34.0,1.4782608695652173,9.0404235907197,6,34.0,0.5242322768198882,6,34.0
45.0,22,0,2,16,38,0,2.0,0.09090909090909091,7.700019007179412,1,19.0,0.6026738861256524,1,19.0
50.0,23,0,4,17,40,0,11.0,0.4782608695652174,7.902847462516777,3,6.0,0.5171694030616973,3,6.0
55.0,27,0,7,17,44,0,45.0,1.6666666666666667,9.25227033393724,6,34.0,0.516956024856038,6,34.0
60.0,23,0,1,21,44,0,2.0,0.08695652173913043,9.731130968869277,1,9.0,0.6461987065112519,1,9.0
65.0,22,0,5,28,50,0,19.0,0.8636363636363636,8.054432323339451,5,26.0,0.3845693381612182,5,26.0
70.0,19,0,8,31,50,0,57.0,3.0,7.142158052824141,8,64.0,0.3622376007972165,8,64.0
75.0,26,0,2,36,62,0,2.0,0.07692307692307693,6.722034331052026,1,38.0,0.552605737534535,1,38.0
80.0,26,0,5,36,62,0,17.0,0.6538461538461539,8.597708307786231,3,20.0,0.6769295508297005,3,20.0
85.0,32,0,5,36,68,0,42.0,1.3125,8.321934503829418,3,34.0,0.5306775316930925,3,34.0
90.0,28,0,7,40,68,0,20.0,0.7142857142857143,7.233107353237822,7,47.0,0.36455672704075914,7,47.0
95.0,27,0,8,45,72,0,48.0,1.7777777777777777,6.882599957215569,6,54.0,0.34751815150316123,6,54.0
100.0,26,0,6,48,74,0,76.0,2.923076923076923,7.649552312148097,6,76.0,0.43241673783499823,6,76.0
105.0,26,0,3,52,78,0,4.0,0.15384615384615385,7.513833428245208,2,32.0,0.4825645119725991,2,32.0
110.0,29,0,7,55,84,0,24.0,0.8275862068965517,8.609250111038305,7,24.0,0.5184970064335317,7,24.0
115.0,28,2,8,58,86,0,64.0,2.2857142857142856,8.15677060529598,8,64.0,0.4837543072370984,8,64.0
120.0,24,0,4,64,88,0,5.0,0.20833333333333334,5.486506620856091,2,45.0,0.39308099858333523,2,45.0
125.0,26,2,9,66,92,0,35.0,1.3461538461538463,6.48401896341614,7,44.0,0.4003387598280375,7,44.0
130.0,28,0,3,66,94,0,27.0,0.9642857142857143,7.96930967103946,3,39.0,0.43310909604904113,3,39.0
135.0,28,2,7,70,98,0,52.0,1.8571428571428572,8.55649688586583,5,53.0,0.431717856009192,5,53.0
140.0,26,0,6,74,100,0,77.0,2.9615384615384617,8.131958197882309,5,69.0,0.4612921647326216,5,69.0
145.0,26,2,7,80,106,0,108.0,4.153846153846154,8.700867365544335,5,93.0,0.5484950702430251,5,93.0
150.0,30,0,4,82,112,0,104.0,3.466666666666667,9.19866066815113,4,107.0,0.6512192699749895,4,107.0
155.0,25,0,4,87,112,0,124.0,4.96,8.655878802308806,4,123.0,0.5184198648033981,4,123.0
160.0,29,0,3,89,118,0,5.0,0.1724137931034483,6.624274991628428,2,10.0,0.3643330209288531,2,10.0
165.0,23,0,5,95,118,0,27.0,1.173913043478261,8.11566279558158,5,29.0,0.4584993313646819,5,29.0
170.0,28,0,8,96,124,0,55.0,1.9642857142857142,7.9835561607270185,8,55.0,0.3372111503860827,8,55.0
175.0,22,0,0,102,124,0,0.0,0.0,7.422238780493575,0,34.0,0.4741961590822114,0,34.0
180.0,21,0,4,107,128,0,10.0,0.47619047619047616,5.690659260103059,2,16.0,0.3776300028917241,2,16.0
185.0,27,0,2,107,134,0,12.0,0.4444444444444444,8.988995250586232,1,23.0,0.6437005668550891,1,23.0
190.0,29,0,1,109,138,0,2.0,0.06896551724137931,8.968438715123986,1,18.0,0.597280520751059,1,18.0
195.0,25,0,5,115,140,0,7.0,0.28,8.007570799404647,4,10.0,0.4714636646000324,4,10.0
200.0,27,0,8,117,144,0,41.0,1.5185185185185186,7.88044684299212,7,40.0,0.4234943683264904,7,40.0
205.0,22,0,4,124,146,0,42.0,1.9090909090909092,8.529728616939225,4,48.0,0.5088889930514878,4,48.0
210.0,24,0,6,126,150,0,66.0,2.75,8.468694417907717,5,63.0,0.5080835091863133,5,63.0
215.0,19,0,4,131,150,0,65.0,3.4210526315789473,9.146696873832271,4,63.0,0.5467747929892393,4,63.0
220.0,28,0,5,134,162,0,86.0,3.0714285714285716,9.607536698400724,4,83.0,0.6800749258345838,4,83.0
225.0,23,0,0,139,162,0,0.0,0.0,10.42581388218874,0,0.0,0.8666453866861132,0,0.0
230.0,28,0,1,140,168,0,5.0,0.17857142857142858,9.530801430543194,1,5.0,0.5939023925968232,1,5.0
235.0,25,0,7,143,168,0,30.0,1.2,9.229369873524405,7,30.0,0.42396945792881685,7,30.0
240.0,20,0,0,152,172,0,0.0,0.0,6.194278109733126,0,19.0,0.42431241813830006,0,19.0
245.0,19,0,3,155,174,0,7.0,0.3684210526315789,7.588191108571659,2,3.0,0.6199714123290783,2,3.0
250.0,23,0,3,155,178,0,22.0,0.9565217391304348,8.638412741274214,2,13.0,0.5910106348843891,2,13.0
