step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.633881011470313,0,0.0,0.9331243007993653,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.223941993740715,0,0.0,0.9071530253544017,0,0.0
15.0,18,0,6,0,18,0,11.0,0.6111111111111112,6.66380859163786,5,8.0,0.45812908799533836,5,8.0
20.0,18,0,6,0,18,0,38.0,2.111111111111111,8.00191964918595,6,38.0,0.44993999653249156,6,38.0
25.0,23,0,3,1,24,0,4.0,0.17391304347826086,7.952793784584498,2,20.0,0.4831913395225985,2,20.0
30.0,19,0,6,5,24,0,27.0,1.4210526315789473,7.924164587733152,6,27.0,0.40486907454751236,6,27.0
35.0,22,0,8,6,28,0,61.0,2.772727272727273,6.110571780187834,8,61.0,0.2621633562237634,8,61.0
40.0,23,0,0,11,34,0,0.0,0.0,7.53927232002884,0,42.0,0.5728188558284327,0,42.0
45.0,26,0,1,12,38,0,2.0,0.07692307692307693,9.338928350151509,0,5.0,0.6967397805420195,0,5.0
50.0,28,0,4,12,40,0,14.0,0.5,8.850231846966237,2,8.0,0.5024538561052648,2,8.0
55.0,26,0,8,18,44,0,41.0,1.5769230769230769,7.8063881644672914,7,37.0,0.40740297259618785,7,37.0
60.0,22,0,3,22,44,0,30.0,1.3636363636363635,8.876812925376901,3,32.0,0.47927493348805666,3,32.0
65.0,24,0,5,26,50,0,50.0,2.0833333333333335,9.442094325481223,4,50.0,0.552077119409545,4,50.0
70.0,19,0,4,31,50,0,68.0,3.5789473684210527,9.240715552139319,4,70.0,0.5458245421158587,4,70.0
75.0,28,0,5,34,62,0,89.0,3.1785714285714284,10.043796585666168,4,90.0,0.6708112102099514,4,90.0
80.0,24,0,4,38,62,0,108.0,4.5,10.745177794984663,4,110.0,0.6897243827970326,4,110.0
85.0,27,0,6,41,68,0,130.0,4.814814814814815,7.684063786103683,5,131.0,0.48404135040240287,5,131.0
90.0,22,0,10,46,68,0,175.0,7.954545454545454,6.033627268653517,10,177.0,0.34559078609067284,10,177.0
