step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.701206326684632,0,0.0,0.9179596334184729,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.901761680896948,0,0.0,0.9313266998210475,0,0.0
15.0,18,0,1,0,18,0,1.0,0.05555555555555555,7.194517018061666,1,1.0,0.46412138930326235,1,1.0
20.0,18,0,6,0,18,0,27.0,1.5,8.681575542113102,6,27.0,0.4655165662921858,6,27.0
25.0,22,0,3,2,24,0,3.0,0.13636363636363635,7.265640522316887,2,15.0,0.4722197322176207,2,15.0
30.0,18,0,6,6,24,0,30.0,1.6666666666666667,7.642040207699848,6,30.0,0.45643958949517605,6,30.0
35.0,22,0,7,6,28,0,61.0,2.772727272727273,6.169527798061865,7,61.0,0.2669768055759718,7,61.0
40.0,23,0,0,11,34,0,0.0,0.0,7.164469472605166,0,39.0,0.5402594983347814,0,39.0
45.0,26,0,2,12,38,0,3.0,0.11538461538461539,8.911379687756714,0,5.0,0.6628334516784093,0,5.0
50.0,28,0,4,12,40,0,21.0,0.75,8.607034553400672,2,13.0,0.5052651253480489,2,13.0
55.0,27,0,8,17,44,0,44.0,1.6296296296296295,7.421718632579389,8,49.0,0.36534958694189157,8,49.0
60.0,22,0,4,22,44,0,37.0,1.6818181818181819,8.541691958426856,4,37.0,0.443531944796947,4,37.0
65.0,24,0,5,26,50,0,59.0,2.4583333333333335,9.305091199655488,4,57.0,0.6181474693595622,4,57.0
70.0,20,0,4,30,50,0,77.0,3.85,8.647879714281782,4,77.0,0.5508777508878129,4,77.0
75.0,29,0,1,33,62,0,2.0,0.06896551724137931,9.601420236150203,1,22.0,0.6872471095425742,1,22.0
80.0,26,0,5,36,62,0,19.0,0.7307692307692307,9.952804266910501,5,19.0,0.6255479209114304,5,19.0
85.0,27,0,5,41,68,0,44.0,1.6296296296296295,8.023033431896486,5,44.0,0.4929107431340544,5,44.0
90.0,23,0,3,45,68,0,6.0,0.2608695652173913,6.832896819866486,2,30.0,0.4833615548016709,2,30.0
95.0,26,0,5,46,72,0,24.0,0.9230769230769231,7.215864158979323,3,17.0,0.4868743473383698,3,17.0
100.0,25,0,1,49,74,0,12.0,0.48,8.263062402150924,1,17.0,0.6150560545019647,1,17.0
105.0,26,0,2,52,78,0,21.0,0.8076923076923077,9.59705490104825,1,7.0,0.7029181833030022,1,7.0
110.0,27,0,1,57,84,0,22.0,0.8148148148148148,10.21419559010476,1,10.0,0.7710957607160801,1,10.0
115.0,23,2,4,63,86,0,36.0,1.565217391304348,10.780133759397568,2,17.0,0.8156375222959735,2,17.0
120.0,22,0,1,66,88,0,32.0,1.4545454545454546,8.690471539578644,1,20.0,0.555118771785847,1,20.0
125.0,21,2,2,71,92,0,5.0,0.23809523809523808,8.937709437143589,2,7.0,0.6423902942847571,2,7.0
130.0,21,0,5,73,94,0,22.0,1.0476190476190477,8.682587534268361,5,22.0,0.40914911028976647,5,22.0
