step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.395380762432415,0,0.0,0.9220778182714774,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.851100743555397,0,0.0,0.8886015799404884,0,0.0
15.0,18,0,2,0,18,0,5.0,0.2777777777777778,7.650796151245842,2,5.0,0.4734176750462072,2,5.0
20.0,18,0,0,0,18,0,0.0,0.0,10.281880842325046,0,4.0,0.7835531440193299,0,4.0
25.0,23,0,2,1,24,0,2.0,0.08695652173913043,9.367897924798159,2,2.0,0.47260243437770977,2,2.0
30.0,18,0,6,6,24,0,30.0,1.6666666666666667,8.56050270156171,6,30.0,0.4497116740587257,6,30.0
35.0,18,0,0,10,28,0,0.0,0.0,6.670461739058561,0,14.0,0.4573173162511097,0,14.0
40.0,22,0,1,12,34,0,1.0,0.045454545454545456,10.18184144002029,0,0.0,0.7787849901178928,0,0.0
45.0,26,0,2,12,38,0,7.0,0.2692307692307692,10.754336814607202,2,7.0,0.7114944283763932,2,7.0
50.0,22,0,2,18,40,0,2.0,0.09090909090909091,9.112364093961403,2,2.0,0.5495770695797847,2,2.0
55.0,22,0,4,22,44,0,22.0,1.0,10.376367066869253,4,22.0,0.5753896587444959,4,22.0
60.0,18,0,0,26,44,0,0.0,0.0,9.449319765297178,0,8.0,0.5717369956274249,0,8.0
65.0,20,0,3,30,50,0,10.0,0.5,9.021395369191136,3,10.0,0.5145707714240787,3,10.0
70.0,17,0,7,33,50,0,41.0,2.411764705882353,7.2170420446894745,7,41.0,0.38473880879674294,7,41.0
75.0,25,0,0,37,62,0,0.0,0.0,7.764635517060449,0,21.0,0.5925529675538287,0,21.0
80.0,25,0,3,37,62,0,8.0,0.32,9.84656707095334,1,1.0,0.7630533351486211,1,1.0
85.0,31,0,6,37,68,0,30.0,0.967741935483871,7.7315950615275515,4,13.0,0.42876217417759954,4,13.0
90.0,27,0,8,41,68,0,38.0,1.4074074074074074,7.646392144954975,7,28.0,0.40100665481726855,7,28.0
95.0,27,0,8,45,72,0,78.0,2.888888888888889,7.285842462960456,7,61.0,0.40504562096159835,7,61.0
100.0,24,0,8,50,74,0,118.0,4.916666666666667,7.22515456956041,7,96.0,0.4077673720765731,7,96.0
105.0,24,0,9,54,78,0,162.0,6.75,7.781929553270366,8,135.0,0.49874056457133115,8,135.0
110.0,28,0,7,56,84,0,145.0,5.178571428571429,8.141661035519279,7,153.0,0.5388789793377046,7,153.0
115.0,27,2,1,59,86,0,1.0,0.037037037037037035,8.725522459109605,1,62.0,0.5836107395586534,1,62.0
120.0,27,0,7,61,88,0,28.0,1.037037037037037,8.248336485140118,6,35.0,0.4634046549038827,6,35.0
125.0,26,2,8,66,92,0,58.0,2.230769230769231,7.833161817802362,8,70.0,0.37379384362239737,8,70.0
130.0,23,0,2,71,94,0,2.0,0.08695652173913043,7.201842790914241,1,52.0,0.4481088204318504,1,52.0
135.0,23,2,2,75,98,0,9.0,0.391304347826087,8.341126338039404,1,14.0,0.5745307545321439,1,14.0
140.0,23,0,4,77,100,0,27.0,1.173913043478261,8.323833724834715,3,21.0,0.4833220892271506,3,21.0
145.0,26,3,1,79,105,0,16.0,0.6153846153846154,9.64064773040562,0,6.0,0.6729111532190312,0,6.0
150.0,28,0,2,84,112,0,5.0,0.17857142857142858,9.884494781647474,2,17.0,0.7065055733346537,2,17.0
155.0,24,0,1,88,112,0,1.0,0.041666666666666664,10.09061784081814,0,1.0,0.7595539884858725,0,1.0
160.0,25,0,3,93,118,0,7.0,0.28,7.1746884824094845,3,8.0,0.4022485838403987,3,8.0
165.0,22,0,6,96,118,0,34.0,1.5454545454545454,8.261879546546758,6,34.0,0.41581594735968275,6,34.0
170.0,25,0,2,99,124,0,2.0,0.08,8.681784748029182,1,15.0,0.5267472185233486,1,15.0
175.0,20,0,4,104,124,0,17.0,0.85,9.654793817458328,3,11.0,0.6070726227134986,3,11.0
180.0,20,0,4,108,128,0,27.0,1.35,7.046972697736081,4,27.0,0.3356430376314071,4,27.0
185.0,23,0,0,111,134,0,0.0,0.0,8.953741217543879,0,12.0,0.6757461333577955,0,12.0
190.0,23,0,3,115,138,0,11.0,0.4782608695652174,8.049952695465421,2,10.0,0.554034335399115,2,10.0
195.0,25,0,2,115,140,0,4.0,0.16,9.21845726245381,2,4.0,0.5748209284664176,2,4.0
200.0,25,0,6,119,144,0,27.0,1.08,8.407480159316716,5,25.0,0.4711786966350375,5,25.0
205.0,22,0,4,124,146,0,42.0,1.9090909090909092,8.546759864153586,4,42.0,0.5467418537601174,4,42.0
210.0,22,0,5,128,150,0,65.0,2.9545454545454546,8.823101963742502,4,62.0,0.5793663298948964,4,62.0
