step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.514569550087652,0,0.0,0.9086928755380805,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.916704193008945,0,0.0,0.8690548249135359,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,7.450994510462063,2,4.0,0.49374902410184046,2,4.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,9.025662369055965,6,32.0,0.4283952716669988,6,32.0
25.0,22,0,1,2,24,0,1.0,0.045454545454545456,9.44258436165499,0,14.0,0.607252389750254,0,14.0
30.0,17,0,3,7,24,0,12.0,0.7058823529411765,10.356246266360337,3,12.0,0.635934304669017,3,12.0
35.0,19,0,4,9,28,0,29.0,1.5263157894736843,7.459376993729651,4,29.0,0.3501162387646575,4,29.0
40.0,19,0,0,15,34,0,0.0,0.0,8.156241406500872,0,11.0,0.6617526232192309,0,11.0
45.0,23,0,3,15,38,0,10.0,0.43478260869565216,8.606952246395444,2,8.0,0.6293788956747025,2,8.0
50.0,25,0,1,15,40,0,2.0,0.08,8.728208251853438,1,5.0,0.48178858961702953,1,5.0
55.0,25,0,5,19,44,0,25.0,1.0,9.763250630572687,4,21.0,0.5989841150683487,4,21.0
60.0,20,0,4,24,44,0,41.0,2.05,9.447129294390745,4,41.0,0.5304217738389511,4,41.0
65.0,22,0,4,28,50,0,61.0,2.772727272727273,9.299518229013033,4,61.0,0.5449463217897578,4,61.0
70.0,19,0,3,31,50,0,62.0,3.263157894736842,10.053035113638382,3,63.0,0.5599845950221336,3,63.0
75.0,26,0,5,36,62,0,81.0,3.1153846153846154,9.494782133654162,4,81.0,0.6732747058548947,4,81.0
80.0,22,0,0,40,62,0,0.0,0.0,11.622610135515279,0,0.0,0.9424590427217688,0,0.0
85.0,27,0,0,41,68,0,0.0,0.0,10.361450002192267,0,0.0,0.6215231440754035,0,0.0
90.0,23,0,5,45,68,0,17.0,0.7391304347826086,9.341718051443863,5,17.0,0.47234596340160234,5,17.0
95.0,22,0,0,50,72,0,0.0,0.0,8.058446335658301,0,6.0,0.49943470268447515,0,6.0
100.0,19,0,3,55,74,0,7.0,0.3684210526315789,8.921531369474774,2,3.0,0.666249696889573,2,3.0
105.0,22,0,3,56,78,0,12.0,0.5454545454545454,11.111787799868015,1,3.0,0.8257347871439821,1,3.0
110.0,24,0,0,60,84,0,0.0,0.0,11.454554471142444,0,0.0,0.8927191007854339,0,0.0
115.0,21,2,2,65,86,0,5.0,0.23809523809523808,11.932215871188463,0,0.0,0.9502171719336069,0,0.0
120.0,19,0,0,69,88,0,0.0,0.0,10.144388913912069,0,0.0,0.6914894697108476,0,0.0
125.0,19,2,5,73,92,0,16.0,0.8421052631578947,9.849200862303173,4,15.0,0.6027010067286289,4,15.0
130.0,19,0,4,75,94,0,35.0,1.8421052631578947,8.90172612813758,4,35.0,0.503873922637476,4,35.0
135.0,19,2,0,79,98,0,0.0,0.0,10.64033056212332,0,10.0,0.7794110673050728,0,10.0
140.0,18,0,3,82,100,0,6.0,0.3333333333333333,9.405537153141584,3,6.0,0.5309793274464518,3,6.0
145.0,21,2,4,85,106,0,25.0,1.1904761904761905,9.419018789345479,4,25.0,0.5876781877878222,4,25.0
150.0,22,0,1,90,112,0,1.0,0.045454545454545456,8.544416427069484,0,16.0,0.6792542898235276,0,16.0
