step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.16775270301648,0,0.0,0.913799002193994,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.186411702840369,0,0.0,0.915823642548785,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,7.1735466871889155,4,6.0,0.5146160569638558,4,6.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.082103596688658,6,34.0,0.4814452026239171,6,34.0
25.0,23,0,4,1,24,0,5.0,0.21739130434782608,6.9722497100817975,3,18.0,0.4466287457570522,3,18.0
30.0,20,0,6,4,24,0,33.0,1.65,8.116304024932637,6,33.0,0.4650846646677691,6,33.0
35.0,22,0,7,6,28,0,65.0,2.9545454545454546,6.672836830374373,7,65.0,0.30351662029268667,7,65.0
40.0,24,0,0,10,34,0,0.0,0.0,7.471737321455741,0,40.0,0.510694556421842,0,40.0
45.0,26,0,1,12,38,0,2.0,0.07692307692307693,8.662153414293089,0,3.0,0.613698055364725,0,3.0
50.0,28,0,6,12,40,0,14.0,0.5,7.926970248115826,6,20.0,0.403312509333166,6,20.0
55.0,26,0,7,18,44,0,29.0,1.1153846153846154,8.439309557832534,5,29.0,0.5272116510481049,5,29.0
60.0,21,0,4,23,44,0,44.0,2.0952380952380953,6.995386162272463,4,44.0,0.4557640116676164,4,44.0
65.0,24,0,6,26,50,0,69.0,2.875,8.839751515640167,5,66.0,0.5638501065380356,5,66.0
70.0,23,0,4,27,50,0,84.0,3.652173913043478,8.902230149208565,4,84.0,0.5430059605992759,4,84.0
75.0,29,0,5,33,62,0,105.0,3.6206896551724137,10.005564889149303,4,104.0,0.6967404864300861,4,104.0
80.0,27,0,3,35,62,0,96.0,3.5555555555555554,10.95784977745171,3,96.0,0.7208137947354382,3,96.0
85.0,28,0,6,40,68,0,118.0,4.214285714285714,8.015692353912533,6,118.0,0.4458351256703319,6,118.0
90.0,22,0,10,46,68,0,162.0,7.363636363636363,6.967569760863842,10,162.0,0.3421238255959968,10,162.0
95.0,24,0,0,48,72,0,0.0,0.0,7.463487380186862,0,47.0,0.44919364524113303,0,47.0
100.0,23,0,6,51,74,0,16.0,0.6956521739130435,9.048531785863846,6,16.0,0.4694440060017921,6,16.0
105.0,26,0,6,52,78,0,46.0,1.7692307692307692,8.467454258676225,6,46.0,0.36739180539819577,6,46.0
110.0,25,0,0,59,84,0,0.0,0.0,8.366726676262497,0,22.0,0.5857824682037985,0,22.0
115.0,25,2,3,61,86,0,5.0,0.2,9.901386943981782,1,3.0,0.72628307195392,1,3.0
120.0,26,0,2,62,88,0,2.0,0.07692307692307693,8.80056761849537,2,7.0,0.45966876884146485,2,7.0
125.0,24,2,4,68,92,0,14.0,0.5833333333333334,9.611379974920617,3,13.0,0.5682208983217404,3,13.0
130.0,22,0,4,72,94,0,32.0,1.4545454545454546,9.213787095423408,4,32.0,0.5526943237979116,4,32.0
135.0,20,2,4,78,98,0,52.0,2.6,10.039847484507437,4,52.0,0.6469057903047398,4,52.0
140.0,21,0,1,79,100,0,2.0,0.09523809523809523,10.107086314245558,1,2.0,0.7342269187822935,1,2.0
145.0,21,2,4,85,106,0,16.0,0.7619047619047619,8.587867930569963,4,16.0,0.5034829582910285,4,16.0
150.0,26,0,9,86,112,0,53.0,2.0384615384615383,8.538492450710196,9,53.0,0.5248489014011918,9,53.0
155.0,21,0,0,91,112,0,0.0,0.0,5.976524593571737,0,36.0,0.4940886224981658,0,36.0
160.0,27,0,9,91,118,0,22.0,0.8148148148148148,5.926081449812171,8,24.0,0.38342032861663083,8,24.0
165.0,27,0,10,91,118,0,70.0,2.5925925925925926,6.472327021208042,8,64.0,0.3183217766084664,8,64.0
170.0,29,0,7,95,124,0,88.0,3.0344827586206895,7.355244540836838,6,86.0,0.4167961502316116,6,86.0
175.0,26,0,7,98,124,0,107.0,4.115384615384615,8.089787749011181,6,105.0,0.4596694786540887,6,105.0
180.0,26,0,6,102,128,0,134.0,5.153846153846154,8.196834882855834,6,134.0,0.3650902239846983,6,134.0
185.0,25,0,6,109,134,0,164.0,6.56,9.30040959091451,6,164.0,0.5727125580674354,6,164.0
190.0,27,0,0,111,138,0,0.0,0.0,8.91169054170117,0,59.0,0.6337466367527627,0,59.0
195.0,23,0,5,117,140,0,15.0,0.6521739130434783,8.069881744492022,4,12.0,0.57460535159774,4,12.0
200.0,25,0,5,119,144,0,31.0,1.24,7.754903013262813,5,31.0,0.4197333782705745,5,31.0
205.0,23,0,0,123,146,0,0.0,0.0,8.747341098524355,0,14.0,0.6767839397707439,0,14.0
210.0,22,0,0,128,150,0,0.0,0.0,8.833351233770342,0,2.0,0.6279606602499455,0,2.0
215.0,20,0,2,130,150,0,3.0,0.15,9.305791970755728,0,0.0,0.7311802499804122,0,0.0
220.0,28,0,5,134,162,0,22.0,0.7857142857142857,9.858698923566985,3,9.0,0.7143290677541191,3,9.0
225.0,24,0,0,138,162,0,0.0,0.0,10.709189840676578,0,0.0,0.9293081192296652,0,0.0
230.0,27,0,2,141,168,0,2.0,0.07407407407407407,7.731744017956021,1,1.0,0.5230201832890583,1,1.0
235.0,25,0,5,143,168,0,20.0,0.8,8.433542262443444,5,20.0,0.4573590101610667,5,20.0
240.0,24,0,8,148,172,0,52.0,2.1666666666666665,6.644464815034219,8,52.0,0.26740216388422505,8,52.0
245.0,20,0,0,154,174,0,0.0,0.0,6.546435636230134,0,36.0,0.4756234769216029,0,36.0
250.0,22,0,3,156,178,0,9.0,0.4090909090909091,7.282218284010088,2,12.0,0.4759582072258889,2,12.0
255.0,28,0,0,156,184,0,0.0,0.0,10.39764020311075,0,11.0,0.7692379150555111,0,11.0
260.0,27,0,2,161,188,0,6.0,0.2222222222222222,10.67628388700111,0,1.0,0.7853712733824743,0,1.0
265.0,24,0,0,166,190,0,0.0,0.0,9.495397717255635,0,0.0,0.6086876559849487,0,0.0
270.0,24,0,4,170,194,0,16.0,0.6666666666666666,10.332127768638994,4,16.0,0.5727701990648643,4,16.0
275.0,18,0,4,176,194,0,36.0,2.0,9.083910018034297,4,36.0,0.548105228257097,4,36.0
280.0,21,0,5,179,200,0,57.0,2.7142857142857144,9.45978347329913,4,56.0,0.6274800264716791,4,56.0
285.0,16,0,4,184,200,0,76.0,4.75,8.270959051363462,4,76.0,0.5634160801531628,4,76.0
290.0,26,2,4,184,210,0,96.0,3.6923076923076925,9.857432400238114,4,96.0,0.6947290615757453,4,96.0
295.0,24,0,4,188,212,0,116.0,4.833333333333333,9.013456200528017,4,116.0,0.694523934285336,4,116.0
300.0,27,0,0,189,216,0,0.0,0.0,9.535852705429496,0,31.0,0.712331129801498,0,31.0
305.0,25,0,4,193,218,0,13.0,0.52,9.039985304441734,4,13.0,0.5600401490348813,4,13.0
310.0,24,2,6,196,220,0,39.0,1.625,8.264740315190457,6,39.0,0.4189372024255609,6,39.0
315.0,22,0,0,202,224,0,0.0,0.0,6.777215757903269,0,19.0,0.4979192961354693,0,19.0
320.0,21,2,0,205,226,0,0.0,0.0,9.011755231125871,0,1.0,0.8098740526522059,0,1.0
325.0,27,1,1,206,233,0,2.0,0.07407407407407407,11.019368799051975,0,0.0,0.828029691610941,0,0.0
330.0,25,0,2,209,234,0,9.0,0.36,11.4437903553763,1,2.0,0.8399969536689154,1,2.0
335.0,24,0,0,214,238,0,0.0,0.0,9.730739576661891,0,0.0,0.6263205521204093,0,0.0
