step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.950677189035659,0,0.0,0.9140712906008069,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.418699745927853,0,0.0,0.8725505717638646,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,6.58442423012552,5,7.0,0.4351413331636366,5,7.0
20.0,18,0,6,0,18,0,36.0,2.0,8.17902846455572,6,36.0,0.45475236829355525,6,36.0
25.0,23,0,3,1,24,0,3.0,0.13043478260869565,8.002010295900774,2,18.0,0.5090415302080193,2,18.0
30.0,19,0,6,5,24,0,22.0,1.1578947368421053,8.531354775000677,6,22.0,0.45291618982009435,6,22.0
35.0,22,0,7,6,28,0,54.0,2.4545454545454546,6.331609010526637,7,54.0,0.25925354804940115,7,54.0
40.0,23,0,0,11,34,0,0.0,0.0,7.654173952353335,0,42.0,0.5649072232685245,0,42.0
45.0,26,0,1,12,38,0,2.0,0.07692307692307693,9.201919607046348,0,8.0,0.6657615787772038,0,8.0
50.0,28,0,3,12,40,0,12.0,0.42857142857142855,8.568104838585963,2,9.0,0.4821302789312826,2,9.0
55.0,28,0,7,16,44,0,33.0,1.1785714285714286,9.184550680240438,6,35.0,0.5134157821889629,6,35.0
60.0,22,0,4,22,44,0,40.0,1.8181818181818181,8.88467534437634,4,40.0,0.46767832024347616,4,40.0
65.0,23,0,5,27,50,0,61.0,2.652173913043478,8.945264537353173,5,61.0,0.5175889407215968,5,61.0
70.0,19,0,4,31,50,0,80.0,4.2105263157894735,9.639399438462064,4,80.0,0.5458547539853452,4,80.0
75.0,27,0,5,35,62,0,101.0,3.740740740740741,9.573348287574095,4,100.0,0.6570027874521095,4,100.0
80.0,24,0,0,38,62,0,0.0,0.0,10.106879568510724,0,0.0,0.8473471112175197,0,0.0
85.0,27,0,1,41,68,0,5.0,0.18518518518518517,10.030169120442586,1,5.0,0.661362164547792,1,5.0
90.0,24,0,7,44,68,0,29.0,1.2083333333333333,8.465955956864784,7,29.0,0.41775761338073397,7,29.0
95.0,22,0,1,50,72,0,3.0,0.13636363636363635,7.038663112141319,1,21.0,0.47782832549473836,1,21.0
100.0,23,0,3,51,74,0,7.0,0.30434782608695654,8.664221165924811,2,6.0,0.5999077257689718,2,6.0
105.0,23,0,1,55,78,0,9.0,0.391304347826087,10.459398107623779,0,2.0,0.7526978572738678,0,2.0
110.0,26,0,0,58,84,0,0.0,0.0,11.060264654312798,0,0.0,0.8569014951851255,0,0.0
115.0,22,2,1,64,86,0,3.0,0.13636363636363635,11.195588073345094,1,3.0,0.7321682364309308,1,3.0
120.0,21,0,5,67,88,0,19.0,0.9047619047619048,8.607274587462362,5,19.0,0.4527644142786335,5,19.0
125.0,20,2,7,72,92,0,50.0,2.5,7.300183459574221,7,50.0,0.4194848240781894,7,50.0
130.0,21,0,1,73,94,0,1.0,0.047619047619047616,7.024192279510637,0,33.0,0.45244145302235356,0,33.0
135.0,21,2,5,77,98,0,16.0,0.7619047619047619,7.271570085521541,3,15.0,0.5047640451679545,3,15.0
140.0,23,0,3,77,100,0,23.0,1.0,8.917245437120169,2,25.0,0.5661187041119908,2,25.0
145.0,25,2,2,81,106,0,2.0,0.08,10.709001534602555,1,11.0,0.7799228482752658,1,11.0
150.0,27,0,0,85,112,0,0.0,0.0,10.530090614401164,0,11.0,0.7750667938836262,0,11.0
155.0,23,0,1,89,112,0,2.0,0.08695652173913043,10.190381249545467,0,1.0,0.6975477270521412,0,1.0
160.0,25,0,3,93,118,0,6.0,0.24,7.546633689770473,3,11.0,0.43078364038498923,3,11.0
165.0,21,0,8,97,118,0,31.0,1.4761904761904763,7.486121987691997,7,31.0,0.3705887020689438,7,31.0
170.0,24,0,6,100,124,0,58.0,2.4166666666666665,7.591666013282896,6,58.0,0.435279434548795,6,58.0
175.0,20,0,2,104,124,0,3.0,0.15,9.242571584891236,1,23.0,0.6262205449039475,1,23.0
180.0,22,0,4,106,128,0,12.0,0.5454545454545454,8.482007581457337,4,12.0,0.41303119328504734,4,12.0
185.0,24,0,7,110,134,0,41.0,1.7083333333333333,9.007940581338433,7,41.0,0.5427743718427489,7,41.0
190.0,23,0,1,115,138,0,1.0,0.043478260869565216,7.24539916709676,0,24.0,0.5497485348803971,0,24.0
195.0,23,0,5,117,140,0,15.0,0.6521739130434783,7.002824939684044,3,21.0,0.41983939678821913,3,21.0
200.0,27,0,9,117,144,0,54.0,2.0,7.529192985574133,8,49.0,0.35347849497311706,8,49.0
205.0,25,0,3,121,146,0,31.0,1.24,8.678956266128521,3,36.0,0.5026990490185506,3,36.0
210.0,25,0,6,125,150,0,55.0,2.2,8.357914841075875,5,54.0,0.45534502890480005,5,54.0
215.0,20,0,4,130,150,0,71.0,3.55,9.072608349795132,4,71.0,0.5188757258553608,4,71.0
220.0,29,0,5,133,162,0,92.0,3.1724137931034484,9.905533385025553,4,91.0,0.6878615802895057,4,91.0
225.0,23,0,0,139,162,0,0.0,0.0,11.70697194887431,0,0.0,0.9536043442012404,0,0.0
230.0,28,0,1,140,168,0,1.0,0.03571428571428571,9.837694157514163,1,1.0,0.5867286229816089,1,1.0
235.0,22,0,6,146,168,0,23.0,1.0454545454545454,9.476965829003552,6,23.0,0.46850540149983394,6,23.0
240.0,19,0,0,153,172,0,0.0,0.0,6.727389815470519,0,11.0,0.4355063376940445,0,11.0
245.0,18,0,3,156,174,0,10.0,0.5555555555555556,8.816102432639044,2,5.0,0.6493860198719266,2,5.0
250.0,22,0,1,156,178,0,2.0,0.09090909090909091,10.389713590070953,0,2.0,0.7225679494661531,0,2.0
255.0,25,0,0,159,184,0,0.0,0.0,11.493351567868702,0,1.0,0.872168846546661,0,1.0
260.0,23,0,0,165,188,0,0.0,0.0,10.796806421726853,0,0.0,0.8138376748932182,0,0.0
265.0,20,0,0,170,190,0,0.0,0.0,9.701548134085158,0,0.0,0.5957371249442263,0,0.0
270.0,20,0,0,174,194,0,0.0,0.0,10.43779410314805,0,1.0,0.7790176010454567,0,1.0
275.0,17,0,3,177,194,0,5.0,0.29411764705882354,9.077978077139917,3,5.0,0.5081915396856875,3,5.0
280.0,20,0,6,180,200,0,27.0,1.35,8.318695653595112,6,27.0,0.49088685283704986,6,27.0
285.0,16,0,0,184,200,0,0.0,0.0,6.45008821044943,0,18.0,0.5239518748691672,0,18.0
290.0,26,2,6,184,210,0,15.0,0.5769230769230769,7.97466866533074,4,7.0,0.6093060321949131,4,7.0
295.0,28,0,2,184,212,0,15.0,0.5357142857142857,9.867441256195676,1,21.0,0.7140348017858874,1,21.0
300.0,28,0,4,188,216,0,13.0,0.4642857142857143,9.188923058774781,4,34.0,0.5569100801827251,4,34.0
305.0,27,0,7,191,218,0,41.0,1.5185185185185186,7.419272418618221,7,62.0,0.35857473436990245,7,62.0
310.0,23,2,10,197,220,0,90.0,3.9130434782608696,4.73471683752712,10,111.0,0.19972204963109913,10,111.0
315.0,25,0,4,199,224,0,16.0,0.64,6.190621696267498,4,92.0,0.3770160348453946,4,92.0
320.0,24,2,1,202,226,0,2.0,0.08333333333333333,7.739226777273181,0,32.0,0.5199114657371722,0,32.0
325.0,31,1,5,202,233,0,19.0,0.6129032258064516,9.34021583377349,3,32.0,0.5846663292953289,3,32.0
330.0,26,0,2,208,234,0,10.0,0.38461538461538464,9.63974883958352,0,12.0,0.6559198504730468,0,12.0
335.0,25,0,2,213,238,0,6.0,0.24,9.368606104742884,2,13.0,0.5896431691087611,2,13.0
340.0,22,0,4,218,240,0,9.0,0.4090909090909091,9.237559195921934,4,10.0,0.5353569492915956,4,10.0
345.0,22,0,4,222,244,0,29.0,1.3181818181818181,8.652981329791524,4,30.0,0.48339977360369685,4,30.0
350.0,20,0,2,226,246,0,7.0,0.35,9.139189842064246,2,17.0,0.5415621663055976,2,17.0
355.0,21,0,5,229,250,0,25.0,1.1904761904761905,8.327626084107797,5,26.0,0.4402661889708717,5,26.0
360.0,18,0,7,232,250,0,58.0,3.2222222222222223,6.071042782331677,7,59.0,0.2632970376792421,7,59.0
365.0,25,0,2,237,262,0,2.0,0.08,7.402464832934223,0,38.0,0.5802133350992414,0,38.0
370.0,25,0,5,237,262,0,20.0,0.8,8.845286885321691,3,28.0,0.6462285105180837,3,28.0
375.0,31,0,11,237,268,0,57.0,1.8387096774193548,7.035085481946842,9,55.0,0.35243902401302774,9,55.0
380.0,27,0,6,241,268,0,36.0,1.3333333333333333,7.909775950684832,6,56.0,0.4187273567522855,6,56.0
385.0,30,0,8,244,274,0,70.0,2.3333333333333335,8.332595926457623,7,87.0,0.42402493215893805,7,87.0
390.0,24,0,6,250,274,0,96.0,4.0,8.108285287884877,6,106.0,0.4257070734391751,6,106.0
395.0,23,0,6,255,278,0,126.0,5.478260869565218,6.786507233503152,6,137.0,0.32199085962211405,6,137.0
400.0,26,0,6,258,284,0,156.0,6.0,9.352640746189252,6,156.0,0.5373656405837509,6,156.0
405.0,28,0,2,260,288,0,3.0,0.10714285714285714,8.70327330980473,1,57.0,0.5717349341182314,1,57.0
410.0,25,0,7,265,290,0,25.0,1.0,7.645599685902636,6,19.0,0.422429553829947,6,19.0
415.0,26,0,6,268,294,0,46.0,1.7692307692307692,8.155642305550566,6,46.0,0.4383832237742577,6,46.0
420.0,22,0,0,272,294,0,0.0,0.0,7.746942795037694,0,23.0,0.463170713261124,0,23.0
425.0,24,0,6,276,300,0,16.0,0.6666666666666666,7.92153785639275,4,18.0,0.5060553404102796,4,18.0
430.0,22,0,6,278,300,0,46.0,2.090909090909091,8.39759002070929,4,34.0,0.49536536118182745,4,34.0
435.0,31,0,4,281,312,0,41.0,1.3225806451612903,9.030760894790662,3,42.0,0.6051116016888312,3,42.0
440.0,25,0,1,287,312,0,8.0,0.32,10.444196956776985,1,23.0,0.7822739628019336,1,23.0
445.0,29,0,2,289,318,0,3.0,0.10344827586206896,9.890400772340444,2,26.0,0.6429490710772859,2,26.0
450.0,24,0,6,294,318,0,21.0,0.875,7.869670052696364,6,44.0,0.384711836883436,6,44.0
455.0,23,0,8,299,322,0,59.0,2.5652173913043477,6.681310497300946,8,82.0,0.3744764592680403,8,82.0
460.0,21,0,2,303,324,0,8.0,0.38095238095238093,5.723663720138944,2,62.0,0.43959802521993996,2,62.0
