step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.396548612530786,0,0.0,0.915131558787145,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.333987031282065,0,0.0,0.8467300910730194,0,0.0
15.0,18,0,2,0,18,0,2.0,0.1111111111111111,8.072736376740247,2,2.0,0.571256693716459,2,2.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.733039915208556,0,0.0,0.7407485331570752,0,0.0
25.0,21,0,0,3,24,0,0.0,0.0,8.670361857511542,0,0.0,0.514092860916417,0,0.0
30.0,18,0,6,6,24,0,20.0,1.1111111111111112,8.461533499382659,6,20.0,0.4399475112969062,6,20.0
35.0,19,0,0,9,28,0,0.0,0.0,6.6853327197239665,0,10.0,0.41473060014593494,0,10.0
40.0,22,0,0,12,34,0,0.0,0.0,10.030115210235751,0,0.0,0.7283565551884156,0,0.0
45.0,26,0,1,12,38,0,1.0,0.038461538461538464,11.631230080636623,0,0.0,0.8640420902017292,0,0.0
50.0,22,0,2,18,40,0,4.0,0.18181818181818182,9.300981760638159,2,4.0,0.6185341651174745,2,4.0
55.0,22,0,4,22,44,0,21.0,0.9545454545454546,9.877820598665243,4,21.0,0.5589366956445255,4,21.0
60.0,18,0,4,26,44,0,41.0,2.2777777777777777,9.206927693242966,4,41.0,0.4764565109267945,4,41.0
65.0,20,0,1,30,50,0,1.0,0.05,9.01019339869172,1,12.0,0.577511626905738,1,12.0
70.0,17,0,4,33,50,0,16.0,0.9411764705882353,9.461020108910454,4,16.0,0.5295759699749674,4,16.0
75.0,26,0,6,36,62,0,40.0,1.5384615384615385,8.648657028566014,6,40.0,0.5493282785174497,6,40.0
80.0,22,0,0,40,62,0,0.0,0.0,9.194246367080195,0,19.0,0.7081111716251928,0,19.0
85.0,28,0,3,40,68,0,5.0,0.17857142857142858,7.656009986603856,1,1.0,0.4813916896233566,1,1.0
90.0,28,0,7,40,68,0,30.0,1.0714285714285714,8.07597908872347,7,30.0,0.38835558128717274,7,30.0
95.0,27,0,2,45,72,0,6.0,0.2222222222222222,8.012148685313717,2,24.0,0.43229154962006133,2,24.0
100.0,24,0,8,50,74,0,36.0,1.5,8.373095867077547,8,45.0,0.40681979245111055,8,45.0
105.0,24,0,8,54,78,0,76.0,3.1666666666666665,6.986038351615569,8,85.0,0.3196396841640465,8,85.0
110.0,25,0,2,59,84,0,4.0,0.16,6.989813189456968,2,54.0,0.5124783130894998,2,54.0
115.0,26,2,6,60,86,0,16.0,0.6153846153846154,7.908544835014158,4,57.0,0.5296826982157236,4,57.0
120.0,27,0,8,61,88,0,41.0,1.5185185185185186,7.06457312032887,7,57.0,0.367927943667306,7,57.0
