step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.111807287813308,0,0.0,0.8935517119056797,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.151278770148041,0,0.0,0.8942824751298665,0,0.0
15.0,18,0,1,0,18,0,3.0,0.16666666666666666,7.604392977435832,1,3.0,0.5078285420290375,1,3.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.992072026847586,6,30.0,0.4831146270874384,6,30.0
25.0,22,0,6,2,24,0,60.0,2.727272727272727,8.070620821231092,6,60.0,0.4332749480301911,6,60.0
30.0,18,0,1,6,24,0,1.0,0.05555555555555555,10.240272215279175,0,23.0,0.7623651247916896,0,23.0
35.0,20,0,1,8,28,0,1.0,0.05,9.648517539829598,1,1.0,0.5286922314549303,1,1.0
40.0,22,0,5,12,34,0,19.0,0.8636363636363636,9.486168832473938,5,19.0,0.5735311669852131,5,19.0
45.0,21,0,0,17,38,0,0.0,0.0,7.942379214359151,0,12.0,0.6215553007152665,0,12.0
50.0,22,0,2,18,40,0,2.0,0.09090909090909091,7.950117874991154,2,2.0,0.5352685236900291,2,2.0
55.0,26,0,6,18,44,0,24.0,0.9230769230769231,9.700401110527665,4,21.0,0.5655199980249883,4,21.0
60.0,22,0,4,22,44,0,41.0,1.8636363636363635,9.777265093549287,4,41.0,0.5059188417356321,4,41.0
65.0,22,0,4,28,50,0,61.0,2.772727272727273,9.665307680665032,4,61.0,0.5602199619864334,4,61.0
70.0,18,0,4,32,50,0,81.0,4.5,9.400532446676323,4,81.0,0.4973461142224944,4,81.0
75.0,26,0,0,36,62,0,0.0,0.0,9.678835246967633,0,0.0,0.7152001189996734,0,0.0
80.0,23,0,4,39,62,0,14.0,0.6086956521739131,10.673011737032581,4,14.0,0.6857284922174316,4,14.0
85.0,25,0,5,43,68,0,35.0,1.4,8.180463544615767,5,35.0,0.5284500581002183,5,35.0
90.0,22,0,2,46,68,0,2.0,0.09090909090909091,6.364711968227712,2,28.0,0.44896359375054545,2,28.0
95.0,26,0,5,46,72,0,25.0,0.9615384615384616,7.29731636134036,4,23.0,0.4338459786914742,4,23.0
100.0,25,0,3,49,74,0,32.0,1.28,9.355491597716206,2,24.0,0.578601416539298,2,24.0
105.0,25,0,6,53,78,0,53.0,2.12,9.87854190445069,4,39.0,0.6120313217301927,4,39.0
110.0,26,0,2,58,84,0,42.0,1.6153846153846154,10.036590805774669,2,47.0,0.6960897038604157,2,47.0
115.0,22,2,4,64,86,0,57.0,2.590909090909091,10.329208410934408,2,52.0,0.7341112506139004,2,52.0
120.0,21,0,2,67,88,0,2.0,0.09523809523809523,8.191008664071038,1,2.0,0.48596293536457763,1,2.0
125.0,22,2,4,70,92,0,19.0,0.8636363636363636,9.424374778125756,4,20.0,0.5527150602924765,4,20.0
130.0,22,0,8,72,94,0,49.0,2.227272727272727,8.131626539887135,8,50.0,0.370900531339703,8,50.0
135.0,20,2,0,78,98,0,0.0,0.0,6.597012109519534,0,29.0,0.456860677759826,0,29.0
140.0,20,0,3,80,100,0,8.0,0.4,7.92490191225578,2,16.0,0.526989418799475,2,16.0
145.0,26,2,4,80,106,0,22.0,0.8461538461538461,9.766387454420276,3,14.0,0.6388702057289607,3,14.0
150.0,27,0,3,85,112,0,11.0,0.4074074074074074,9.98511553132896,2,9.0,0.7651131100955509,2,9.0
155.0,22,0,1,90,112,0,1.0,0.045454545454545456,9.76096207018916,0,5.0,0.7340665820898676,0,5.0
160.0,26,0,4,92,118,0,8.0,0.3076923076923077,7.313358111795845,4,15.0,0.3819616489294304,4,15.0
165.0,22,0,7,96,118,0,36.0,1.6363636363636365,7.820627498745395,6,34.0,0.42192366955487115,6,34.0
170.0,25,0,2,99,124,0,2.0,0.08,7.512548083785004,2,15.0,0.4769124211168355,2,15.0
175.0,20,0,4,104,124,0,20.0,1.0,8.655437328764481,4,20.0,0.48877019826590473,4,20.0
180.0,21,0,8,107,128,0,49.0,2.3333333333333335,6.495931000823897,8,49.0,0.2886654034792777,8,49.0
185.0,24,0,1,110,134,0,4.0,0.16666666666666666,7.433942158030536,1,36.0,0.5493455660513104,1,36.0
190.0,25,0,3,113,138,0,10.0,0.4,8.14757638908121,2,14.0,0.6064038833195464,2,14.0
195.0,27,0,4,113,140,0,21.0,0.7777777777777778,8.608382281172661,3,15.0,0.5194851112702049,3,15.0
200.0,26,0,8,118,144,0,45.0,1.7307692307692308,7.990171917364085,7,41.0,0.42754424548414205,7,41.0
205.0,23,0,5,123,146,0,42.0,1.826086956521739,7.955005416520064,4,45.0,0.4923525344188035,4,45.0
210.0,24,0,6,126,150,0,63.0,2.625,7.646235721962937,6,70.0,0.40804807699661916,6,70.0
215.0,20,0,4,130,150,0,80.0,4.0,8.99286732608321,4,80.0,0.5096293878078708,4,80.0
220.0,29,0,5,133,162,0,102.0,3.5172413793103448,9.491407559035444,4,100.0,0.6517385904781896,4,100.0
225.0,25,0,1,137,162,0,2.0,0.08,10.635791825924711,1,2.0,0.8437611238044407,1,2.0
230.0,27,0,2,141,168,0,8.0,0.2962962962962963,9.185755406715776,2,8.0,0.5037692680386833,2,8.0
235.0,23,0,7,145,168,0,33.0,1.434782608695652,9.03125279420203,7,33.0,0.41550251834816987,7,33.0
240.0,22,0,0,150,172,0,0.0,0.0,6.453666520331523,0,16.0,0.3962472960046307,0,16.0
245.0,20,0,3,154,174,0,8.0,0.4,8.386425847198096,2,4.0,0.6015472430115152,2,4.0
250.0,23,0,2,155,178,0,11.0,0.4782608695652174,9.387440272805327,1,4.0,0.6136542806402654,1,4.0
255.0,24,0,0,160,184,0,0.0,0.0,10.045400231921038,0,1.0,0.7809426910448968,0,1.0
260.0,25,0,3,163,188,0,10.0,0.4,10.500351544037944,2,6.0,0.7423058196757946,2,6.0
265.0,22,0,1,168,190,0,1.0,0.045454545454545456,9.945394630528947,1,1.0,0.6731934511178761,1,1.0
270.0,23,0,6,171,194,0,19.0,0.8260869565217391,9.450061451354621,4,14.0,0.5929276547083746,4,14.0
275.0,19,0,1,175,194,0,2.0,0.10526315789473684,8.015621436674826,1,7.0,0.5092146131325778,1,7.0
280.0,22,0,4,178,200,0,16.0,0.7272727272727273,9.223308831340395,4,16.0,0.5445408445117325,4,16.0
285.0,20,0,7,180,200,0,45.0,2.25,7.879645235919703,7,45.0,0.3973666025722778,7,45.0
290.0,24,2,1,186,210,0,1.0,0.041666666666666664,7.080954656615236,0,23.0,0.5748248179028093,0,23.0
295.0,26,0,2,186,212,0,3.0,0.11538461538461539,8.896127406896978,2,4.0,0.6646412855651064,2,4.0
300.0,30,0,2,186,216,0,2.0,0.06666666666666667,9.26907777214768,0,2.0,0.6271225780963058,0,2.0
305.0,29,0,6,189,218,0,15.0,0.5172413793103449,7.897269515928508,6,18.0,0.42110793835539634,6,18.0
310.0,24,2,2,196,220,0,2.0,0.08333333333333333,8.209700655902045,1,13.0,0.5035398204169358,1,13.0
315.0,25,0,5,199,224,0,21.0,0.84,8.07001583924268,5,24.0,0.3938649940318765,5,24.0
320.0,22,2,8,204,226,0,60.0,2.727272727272727,7.5543021003769475,8,63.0,0.39812497075014863,8,63.0
325.0,25,2,1,207,232,0,1.0,0.04,7.208101991849684,1,39.0,0.4960138869558983,1,39.0
330.0,24,0,5,210,234,0,15.0,0.625,7.92288574450328,3,43.0,0.5444111445883391,3,43.0
335.0,27,0,3,211,238,0,16.0,0.5925925925925926,7.540623233173684,3,57.0,0.42248673087749933,3,57.0
340.0,26,0,5,214,240,0,13.0,0.5,7.978723092523536,4,25.0,0.44414264663236347,4,25.0
345.0,26,0,8,218,244,0,47.0,1.8076923076923077,7.575924683800346,7,54.0,0.36592572744886986,7,54.0
350.0,24,0,5,222,246,0,53.0,2.2083333333333335,8.111849333623825,4,59.0,0.4145046540925853,4,59.0
355.0,25,0,5,225,250,0,74.0,2.96,8.314206668267538,5,82.0,0.45502200962316375,5,82.0
360.0,20,0,4,230,250,0,92.0,4.6,8.468311029913657,4,92.0,0.4364213829274724,4,92.0
365.0,29,0,0,233,262,0,0.0,0.0,9.89571086690467,0,25.0,0.6675426049800613,0,25.0
370.0,25,0,4,237,262,0,14.0,0.56,10.455168391499848,4,14.0,0.6348107705690789,4,14.0
375.0,26,0,9,242,268,0,45.0,1.7307692307692308,7.275242588753951,9,45.0,0.3574119820459282,9,45.0
380.0,22,0,1,246,268,0,3.0,0.13636363636363635,7.554515990821864,1,37.0,0.4410643630764906,1,37.0
385.0,25,0,2,249,274,0,6.0,0.24,8.480542888918473,1,13.0,0.5259767729131879,1,13.0
390.0,23,0,1,251,274,0,9.0,0.391304347826087,10.426565430065631,0,1.0,0.7405645719508825,0,1.0
395.0,22,0,1,256,278,0,5.0,0.22727272727272727,9.862564087903849,1,6.0,0.5152519422112344,1,6.0
400.0,22,0,0,262,284,0,0.0,0.0,11.129177429570623,0,0.0,0.8109383304595713,0,0.0
405.0,22,0,2,266,288,0,8.0,0.36363636363636365,10.506856406329108,1,3.0,0.7686333843080959,1,3.0
410.0,20,0,2,270,290,0,3.0,0.15,8.794568215465231,2,10.0,0.5880403876875607,2,10.0
415.0,22,0,4,272,294,0,23.0,1.0454545454545454,8.312109803044077,4,30.0,0.5162594955510085,4,30.0
420.0,19,0,8,275,294,0,54.0,2.8421052631578947,6.387654077764832,8,61.0,0.3460690956922207,8,61.0
425.0,21,0,1,279,300,0,1.0,0.047619047619047616,5.869983890295499,0,36.0,0.46038569448868366,0,36.0
430.0,20,0,6,280,300,0,19.0,0.95,7.112999773523464,4,25.0,0.5002842650499509,4,25.0
435.0,32,0,7,280,312,0,51.0,1.59375,8.87967004084857,5,47.0,0.5829031677158473,5,47.0
440.0,29,0,4,283,312,0,44.0,1.5172413793103448,10.147777079121564,3,44.0,0.7126077481426314,3,44.0
445.0,30,0,5,288,318,0,66.0,2.2,7.733376975523303,3,59.0,0.4684245778638392,3,59.0
450.0,26,0,8,292,318,0,42.0,1.6153846153846154,6.80190421960037,8,63.0,0.3572401959863119,8,63.0
455.0,27,0,6,295,322,0,52.0,1.9259259259259258,8.247634520089425,6,73.0,0.42655744112097055,6,73.0
460.0,26,0,7,298,324,0,83.0,3.1923076923076925,7.852007397448371,7,106.0,0.3893748626894388,7,106.0
465.0,25,0,7,303,328,0,113.0,4.52,7.7645349835394795,6,120.0,0.4548299094048296,6,120.0
470.0,26,0,6,308,334,0,142.0,5.461538461538462,8.158908623744658,6,144.0,0.57066540079001,6,144.0
475.0,27,2,4,309,336,0,7.0,0.25925925925925924,8.7045288221607,3,59.0,0.6601850413906457,3,59.0
480.0,26,0,9,312,338,0,37.0,1.4230769230769231,6.086515698385133,7,31.0,0.336499585748062,7,31.0
485.0,27,2,10,315,342,0,81.0,3.0,6.793849989436491,9,78.0,0.39719506929306836,9,78.0
490.0,25,0,3,319,344,0,7.0,0.28,5.794514785405363,1,58.0,0.35703129030232666,1,58.0
495.0,28,2,7,320,348,0,32.0,1.1428571428571428,7.271555512364044,5,54.0,0.4163787296621444,5,54.0
500.0,27,0,4,323,350,0,40.0,1.4814814814814814,8.181094784168877,3,59.0,0.5009130714297629,3,59.0
505.0,30,2,6,326,356,0,64.0,2.1333333333333333,9.015631164219826,4,73.0,0.5280295066198629,4,73.0
510.0,31,0,3,331,362,0,33.0,1.064516129032258,9.1268750704333,3,55.0,0.6439916871663764,3,55.0
515.0,25,0,1,337,362,0,30.0,1.2,9.831334770372633,1,38.0,0.6846987956252749,1,38.0
520.0,29,0,5,339,368,0,43.0,1.4827586206896552,7.176869507676764,5,45.0,0.3819989461517633,5,45.0
525.0,25,0,3,343,368,0,6.0,0.24,8.170869156480116,2,15.0,0.5131443118996877,2,15.0
530.0,28,0,6,346,374,0,23.0,0.8214285714285714,8.561830091081585,6,23.0,0.41093565005605104,6,23.0
535.0,21,0,8,353,374,0,63.0,3.0,7.340418036346483,8,63.0,0.3484779014392981,8,63.0
540.0,21,0,0,357,378,0,0.0,0.0,5.59110727091456,0,41.0,0.3493280996876731,0,41.0
545.0,24,0,5,360,384,0,16.0,0.6666666666666666,8.008732564008055,3,46.0,0.5783659786970458,3,46.0
550.0,28,0,6,360,388,0,35.0,1.25,8.200848666606344,5,60.0,0.4806853219850999,5,60.0
555.0,26,0,5,364,390,0,20.0,0.7692307692307693,7.645587701629716,4,31.0,0.437812488993585,4,31.0
560.0,27,0,9,367,394,0,40.0,1.4814814814814814,6.999260161771375,9,65.0,0.35298190011976044,9,65.0
565.0,24,0,3,372,396,0,35.0,1.4583333333333333,8.413142603087989,3,38.0,0.526662484855732,3,38.0
570.0,25,0,7,375,400,0,60.0,2.4,7.918950334699221,6,59.0,0.4577940340147123,6,59.0
