step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.35295284253492,0,0.0,0.9372948716393409,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,10.924136117706047,0,0.0,0.8427148799435732,0,0.0
15.0,18,0,4,0,18,0,10.0,0.5555555555555556,6.414591388316965,3,7.0,0.49278311614070985,3,7.0
20.0,18,0,6,0,18,0,36.0,2.0,7.417100424962829,6,36.0,0.4522021820685247,6,36.0
25.0,24,0,6,0,24,0,66.0,2.75,8.561140829834331,6,66.0,0.5383314027566276,6,66.0
30.0,20,0,1,4,24,0,1.0,0.05,8.050499865221385,0,25.0,0.632920767968931,0,25.0
35.0,21,0,3,7,28,0,7.0,0.3333333333333333,7.389239113965909,3,7.0,0.4116103850240407,3,7.0
40.0,25,0,7,9,34,0,35.0,1.4,9.318402122503578,7,35.0,0.5521684347283201,7,35.0
45.0,24,0,0,14,38,0,0.0,0.0,8.212137296275912,0,19.0,0.604243817404655,0,19.0
50.0,23,0,3,17,40,0,4.0,0.17391304347826086,7.228578556641549,2,12.0,0.4453025368684334,2,12.0
55.0,27,0,7,17,44,0,31.0,1.1481481481481481,8.580547336519164,5,23.0,0.522055875146042,5,23.0
60.0,23,0,4,21,44,0,40.0,1.7391304347826086,8.259405249118947,4,40.0,0.4694611751356814,4,40.0
65.0,23,0,6,27,50,0,65.0,2.8260869565217392,8.604761277105677,5,62.0,0.5115632018837397,5,62.0
70.0,20,0,4,30,50,0,80.0,4.0,9.256297475063404,4,80.0,0.5548037894064102,4,80.0
75.0,28,0,6,34,62,0,104.0,3.7142857142857144,9.404021547750206,5,101.0,0.6459509423247232,5,101.0
80.0,24,0,1,38,62,0,2.0,0.08333333333333333,10.82545467718704,1,4.0,0.8556856120785329,1,4.0
85.0,27,0,1,41,68,0,7.0,0.25925925925925924,10.10783131602338,1,9.0,0.5843351273359552,1,9.0
90.0,23,0,7,45,68,0,33.0,1.434782608695652,8.989146297285973,7,35.0,0.4246909025974739,7,35.0
95.0,21,0,0,51,72,0,0.0,0.0,7.282045804274514,0,19.0,0.49900429402511143,0,19.0
100.0,20,0,0,54,74,0,0.0,0.0,8.958280312264055,0,0.0,0.6453399362288798,0,0.0
105.0,23,0,3,55,78,0,4.0,0.17391304347826086,10.47638907178773,1,1.0,0.6702242059899957,1,1.0
110.0,25,0,2,59,84,0,4.0,0.16,9.849091068396612,2,7.0,0.6318163246626677,2,7.0
115.0,22,2,5,64,86,0,25.0,1.1363636363636365,9.150247111017666,5,28.0,0.5865178712800416,5,28.0
120.0,21,0,10,67,88,0,60.0,2.857142857142857,5.974696569589675,10,63.0,0.31801179589255624,10,63.0
125.0,23,2,2,69,92,0,4.0,0.17391304347826086,6.203063090910761,2,45.0,0.4024054159556243,2,45.0
130.0,24,0,5,70,94,0,24.0,1.0,6.6749735514022035,4,40.0,0.3555943452262007,4,40.0
135.0,27,2,7,71,98,0,51.0,1.8888888888888888,8.107599852301124,5,50.0,0.4214656352692708,5,50.0
140.0,25,0,6,75,100,0,60.0,2.4,7.91932891352168,5,69.0,0.42812720071914806,5,69.0
145.0,26,2,2,80,106,0,44.0,1.6923076923076923,9.556037368316915,2,55.0,0.6204920678203221,2,55.0
150.0,28,0,4,84,112,0,58.0,2.0714285714285716,9.170862825177682,4,71.0,0.6163800113056809,4,71.0
155.0,25,0,2,87,112,0,64.0,2.56,8.406597234498316,2,65.0,0.49232499371773225,2,65.0
160.0,28,0,9,90,118,0,94.0,3.357142857142857,7.208495216344425,9,98.0,0.36887338842467965,9,98.0
165.0,23,0,8,95,118,0,132.0,5.739130434782608,7.208745270355279,8,132.0,0.3814146878388464,8,132.0
170.0,27,0,4,97,124,0,4.0,0.14814814814814814,7.490509245337544,3,48.0,0.41488237485175156,3,48.0
175.0,22,0,4,102,124,0,21.0,0.9545454545454546,9.067875815423667,4,22.0,0.49859110733776313,4,22.0
180.0,23,0,6,105,128,0,46.0,2.0,7.012510478895571,6,47.0,0.252338792256776,6,47.0
185.0,22,0,0,112,134,0,0.0,0.0,7.812440134244241,0,28.0,0.5723838045816569,0,28.0
190.0,25,0,3,113,138,0,7.0,0.28,8.32939982187199,2,7.0,0.5850566678221555,2,7.0
195.0,27,0,4,113,140,0,7.0,0.25925925925925924,8.3396232172766,4,11.0,0.47891961220220625,4,11.0
200.0,25,0,5,119,144,0,24.0,0.96,8.102096168260521,5,30.0,0.4343271971365876,5,30.0
205.0,22,0,5,124,146,0,44.0,2.0,8.69149504459489,4,43.0,0.5343736732833787,4,43.0
210.0,23,0,7,127,150,0,75.0,3.260869565217391,8.363995585676701,5,68.0,0.531854294873556,5,68.0
215.0,20,0,4,130,150,0,83.0,4.15,8.85905649727523,4,83.0,0.5636054766489563,4,83.0
220.0,29,0,4,133,162,0,103.0,3.5517241379310347,9.121957477351051,4,103.0,0.6240334080155167,4,103.0
225.0,24,0,1,138,162,0,2.0,0.08333333333333333,10.947988525837028,1,2.0,0.8606526862904181,1,2.0
230.0,27,0,2,141,168,0,8.0,0.2962962962962963,9.257255096479636,2,8.0,0.4780754859516084,2,8.0
235.0,23,0,7,145,168,0,35.0,1.5217391304347827,8.893061193244394,7,35.0,0.41431203762929947,7,35.0
240.0,23,0,0,149,172,0,0.0,0.0,6.755443364580329,0,18.0,0.37864013677627295,0,18.0
245.0,19,0,4,155,174,0,9.0,0.47368421052631576,8.239230839672516,3,11.0,0.5673100377236642,3,11.0
250.0,23,0,5,155,178,0,30.0,1.3043478260869565,9.138963245030398,3,25.0,0.5002441548732349,3,25.0
255.0,24,0,2,160,184,0,8.0,0.3333333333333333,9.544408471675103,1,8.0,0.7143362928667888,1,8.0
260.0,25,0,1,163,188,0,1.0,0.04,11.08538302658255,0,0.0,0.8687604587458079,0,0.0
265.0,23,0,0,167,190,0,0.0,0.0,8.65818678234209,0,0.0,0.6170810732184603,0,0.0
270.0,23,0,5,171,194,0,18.0,0.782608695652174,8.994177518389508,4,16.0,0.557134900168417,4,16.0
275.0,22,0,4,172,194,0,36.0,1.6363636363636365,9.008771887823302,4,36.0,0.47541895962968383,4,36.0
280.0,22,0,5,178,200,0,58.0,2.6363636363636362,9.367544885777896,5,58.0,0.5438990010871492,5,58.0
285.0,18,0,4,182,200,0,76.0,4.222222222222222,9.474626123787232,4,76.0,0.5685515260336198,4,76.0
290.0,25,2,0,185,210,0,0.0,0.0,9.71175733466982,0,0.0,0.714830976947815,0,0.0
295.0,23,0,6,189,212,0,20.0,0.8695652173913043,9.452705378046982,6,20.0,0.6192279638045535,6,20.0
300.0,26,0,6,190,216,0,50.0,1.9230769230769231,8.107928700569655,6,50.0,0.4633854716214626,6,50.0
305.0,24,0,4,194,218,0,5.0,0.20833333333333334,5.931787737547121,3,32.0,0.3876963973530641,3,32.0
310.0,26,2,6,194,220,0,25.0,0.9615384615384616,7.087706513680933,5,25.0,0.40026300490824135,5,25.0
315.0,27,0,2,197,224,0,22.0,0.8148148148148148,8.59261515158918,2,28.0,0.4966622523319198,2,28.0
320.0,25,2,5,201,226,0,39.0,1.56,9.952657240225436,4,41.0,0.6164051754865238,4,41.0
325.0,27,0,4,207,234,0,48.0,1.7777777777777777,9.372164877630643,3,48.0,0.6577213308567348,3,48.0
330.0,22,0,5,212,234,0,69.0,3.1363636363636362,9.514180735810765,3,58.0,0.6400139735979529,3,58.0
335.0,23,0,2,215,238,0,62.0,2.6956521739130435,8.208329898405673,2,71.0,0.5502912994179696,2,71.0
340.0,22,0,6,218,240,0,80.0,3.6363636363636362,8.345414418683314,6,80.0,0.4611263825334932,6,80.0
345.0,23,0,0,221,244,0,0.0,0.0,8.058790821922848,0,10.0,0.5431095167527782,0,10.0
350.0,20,0,3,226,246,0,12.0,0.6,8.217404479417295,3,12.0,0.4946251357608979,3,12.0
355.0,22,0,6,228,250,0,38.0,1.7272727272727273,8.107270671714058,6,38.0,0.4218127126918476,6,38.0
360.0,19,0,1,231,250,0,1.0,0.05263157894736842,5.898313135895495,0,19.0,0.3476163057703389,0,19.0
365.0,27,0,3,235,262,0,8.0,0.2962962962962963,9.111177115989035,2,7.0,0.6976522589700179,2,7.0
370.0,27,0,2,235,262,0,7.0,0.25925925925925924,9.883297416484925,1,6.0,0.6909320866729552,1,6.0
375.0,30,0,3,238,268,0,3.0,0.1,7.178575847084065,2,11.0,0.3840841126849976,2,11.0
380.0,23,0,8,245,268,0,36.0,1.565217391304348,7.416920343410572,8,45.0,0.39123664537847064,8,45.0
385.0,26,0,12,248,274,0,83.0,3.1923076923076925,6.1975150995473935,12,92.0,0.29813701472455395,12,92.0
390.0,23,0,2,251,274,0,9.0,0.391304347826087,6.126617640146148,2,78.0,0.3941511597173433,2,78.0
395.0,24,0,2,254,278,0,5.0,0.20833333333333334,6.994168882795246,1,30.0,0.43785515579960393,1,30.0
400.0,30,0,3,254,284,0,17.0,0.5666666666666667,9.762857496431481,2,32.0,0.6492353903209817,2,32.0
405.0,30,0,4,258,288,0,17.0,0.5666666666666667,10.22747436524756,3,36.0,0.6773208805988877,3,36.0
410.0,25,0,1,265,290,0,1.0,0.04,8.874392574565235,1,6.0,0.53454989891172,1,6.0
415.0,24,0,4,270,294,0,20.0,0.8333333333333334,8.419609964076871,4,25.0,0.4450339074703585,4,25.0
420.0,19,0,4,275,294,0,40.0,2.1052631578947367,8.60704745831041,4,40.0,0.4911229255460691,4,40.0
425.0,21,0,5,279,300,0,62.0,2.9523809523809526,8.938066478063833,4,60.0,0.6412863329806158,4,60.0
430.0,18,0,4,282,300,0,80.0,4.444444444444445,8.734302773530514,4,80.0,0.5804077789299315,4,80.0
435.0,28,0,0,284,312,0,0.0,0.0,9.14417496951229,0,22.0,0.6509443982808765,0,22.0
440.0,26,0,5,286,312,0,20.0,0.7692307692307693,9.936022367698444,5,20.0,0.6459681372181095,5,20.0
445.0,27,0,6,291,318,0,46.0,1.7037037037037037,7.949790331606641,6,46.0,0.47338958466457476,6,46.0
450.0,24,0,3,294,318,0,6.0,0.25,7.155361187628739,2,33.0,0.47480035862431985,2,33.0
455.0,26,0,5,296,322,0,23.0,0.8846153846153846,8.429887928885709,3,19.0,0.5173409405638375,3,19.0
460.0,25,0,1,299,324,0,13.0,0.52,9.731131144835983,1,15.0,0.6160613120457007,1,15.0
