step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.958611944829428,0,0.0,0.9330144314863656,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.490873632033997,0,0.0,0.8938161225268808,0,0.0
15.0,18,0,4,0,18,0,9.0,0.5,7.186273699638485,4,9.0,0.47579351873445325,4,9.0
20.0,17,0,6,1,18,0,39.0,2.2941176470588234,8.517250125366544,6,39.0,0.48657192660002924,6,39.0
25.0,22,0,6,2,24,0,69.0,3.1363636363636362,8.155460255868782,6,69.0,0.46336465359036216,6,69.0
30.0,18,0,1,6,24,0,1.0,0.05555555555555555,9.811860413072493,0,26.0,0.784496078407823,0,26.0
35.0,19,0,0,9,28,0,0.0,0.0,9.384993905697959,0,0.0,0.5674713569577158,0,0.0
40.0,22,0,5,12,34,0,18.0,0.8181818181818182,9.426114101700213,5,18.0,0.5686096167222863,5,18.0
45.0,23,0,0,15,38,0,0.0,0.0,8.335803060244228,0,11.0,0.6082532856546233,0,11.0
50.0,22,0,3,18,40,0,8.0,0.36363636363636365,8.120526566755467,2,4.0,0.5124217468423279,2,4.0
55.0,26,0,7,18,44,0,42.0,1.6153846153846154,8.65806173600149,6,33.0,0.43258665177110117,6,33.0
60.0,20,0,4,24,44,0,41.0,2.05,8.347580147147028,4,41.0,0.4184717311527159,4,41.0
65.0,22,0,4,28,50,0,61.0,2.772727272727273,9.402526372968321,4,61.0,0.5776712239372483,4,61.0
70.0,19,0,4,31,50,0,81.0,4.2631578947368425,9.635116575473456,4,81.0,0.5697698238301282,4,81.0
75.0,27,0,5,35,62,0,102.0,3.7777777777777777,9.51500502680651,4,101.0,0.6577595969251429,4,101.0
80.0,23,0,0,39,62,0,0.0,0.0,11.016773707147298,0,28.0,0.8861971355195373,0,28.0
85.0,27,0,1,41,68,0,1.0,0.037037037037037035,10.209541397482674,1,1.0,0.6746865359918062,1,1.0
90.0,23,0,5,45,68,0,21.0,0.9130434782608695,8.589923235608198,5,21.0,0.4620789746293709,5,21.0
95.0,22,0,0,50,72,0,0.0,0.0,8.444546194149337,0,9.0,0.6044479608748848,0,9.0
100.0,21,0,2,53,74,0,8.0,0.38095238095238093,8.886367068494774,1,3.0,0.6401424917723745,1,3.0
105.0,22,0,1,56,78,0,10.0,0.45454545454545453,11.047798174359482,0,2.0,0.8215845396968222,0,2.0
110.0,25,0,2,59,84,0,3.0,0.12,9.815866959023216,2,7.0,0.630008243735701,2,7.0
115.0,21,2,5,65,86,0,26.0,1.2380952380952381,8.361978123138343,5,30.0,0.5213053338717138,5,30.0
120.0,20,0,10,68,88,0,66.0,3.3,6.002050475663298,10,70.0,0.3528643822663178,10,70.0
125.0,23,2,3,69,92,0,9.0,0.391304347826087,6.198700868836761,2,53.0,0.43100473636903786,2,53.0
130.0,25,0,3,69,94,0,13.0,0.52,7.524372737396384,2,36.0,0.4586233014322532,2,36.0
135.0,27,2,4,71,98,0,18.0,0.6666666666666666,8.913195670521505,3,31.0,0.5562745555933453,3,31.0
140.0,24,0,2,76,100,0,19.0,0.7916666666666666,8.697018379385485,2,42.0,0.4969642532378444,2,42.0
145.0,24,2,2,82,106,0,23.0,0.9583333333333334,10.143298807609265,1,25.0,0.7245219309182522,1,25.0
150.0,28,0,1,84,112,0,27.0,0.9642857142857143,10.628221114286571,1,27.0,0.798038211726791,1,27.0
155.0,23,0,1,89,112,0,1.0,0.043478260869565216,10.435525001161624,1,1.0,0.6400201602244544,1,1.0
160.0,25,0,6,93,118,0,18.0,0.72,8.144009325834826,6,18.0,0.43798190087096944,6,18.0
165.0,20,0,7,98,118,0,52.0,2.6,7.071933424949083,7,52.0,0.3112095122762154,7,52.0
170.0,24,0,2,100,124,0,2.0,0.08333333333333333,7.114899733540487,0,34.0,0.47016796447157055,0,34.0
175.0,19,0,6,105,124,0,19.0,1.0,7.20965691612233,4,21.0,0.47760961037609506,4,21.0
180.0,23,0,0,105,128,0,0.0,0.0,8.706474905672781,0,17.0,0.44033127316021103,0,17.0
185.0,25,0,3,109,134,0,4.0,0.16,10.336950931172707,1,5.0,0.7402203905904868,1,5.0
190.0,25,0,1,113,138,0,3.0,0.12,9.708408802722879,1,6.0,0.7087967954941665,1,6.0
195.0,21,0,3,119,140,0,5.0,0.23809523809523808,9.123375809507879,3,5.0,0.5644128298018207,3,5.0
200.0,23,0,0,121,144,0,0.0,0.0,9.79635341716982,0,0.0,0.6338801676148142,0,0.0
205.0,20,0,4,126,146,0,13.0,0.65,8.908135193643048,4,13.0,0.45956555414479267,4,13.0
210.0,21,0,7,129,150,0,44.0,2.0952380952380953,6.6645629262652495,7,44.0,0.35747302175509316,7,44.0
215.0,16,0,0,134,150,0,0.0,0.0,5.271850647542898,0,34.0,0.46122376406650073,0,34.0
220.0,28,0,6,134,162,0,16.0,0.5714285714285714,8.1882717291406,4,14.0,0.62902804243472,4,14.0
225.0,28,0,2,134,162,0,16.0,0.5714285714285714,9.599428537140492,1,24.0,0.6961065558293177,1,24.0
230.0,31,0,4,137,168,0,13.0,0.41935483870967744,7.730872698314857,4,37.0,0.403835479423534,4,37.0
235.0,26,0,10,142,168,0,57.0,2.1923076923076925,7.514085237037367,10,81.0,0.32599009873398893,10,81.0
240.0,26,0,13,146,172,0,112.0,4.3076923076923075,4.665997839216348,13,136.0,0.16165285875293786,13,136.0
245.0,23,0,5,151,174,0,23.0,1.0,5.205949795703073,4,113.0,0.36102892389487745,4,113.0
250.0,26,0,3,152,178,0,11.0,0.4230769230769231,6.650294836498576,2,60.0,0.43527732466233143,2,60.0
255.0,32,0,5,152,184,0,23.0,0.71875,8.795320949701171,4,57.0,0.5623168129133567,4,57.0
260.0,32,0,1,156,188,0,1.0,0.03125,8.981570554920824,0,24.0,0.5898504042922939,0,24.0
265.0,29,0,2,161,190,0,7.0,0.2413793103448276,8.091541267480133,0,17.0,0.4484533913251152,0,17.0
