step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,28,0,1,40,68,0,1.0,0.03571428571428571,9.172079423286572,1,31.0,0.6018184514583526,1,31.0
90.0,25,0,6,43,68,0,19.0,0.76,8.219538563447243,5,18.0,0.4531169462387989,5,18.0
95.0,25,0,7,47,72,0,48.0,1.92,7.525073628664798,7,48.0,0.35263679664031333,7,48.0
100.0,21,0,1,53,74,0,1.0,0.047619047619047616,6.971722290246064,0,31.0,0.474851411366026,0,31.0
105.0,23,0,6,55,78,0,17.0,0.7391304347826086,7.788299230638299,4,13.0,0.5395665530933934,4,13.0
110.0,28,0,3,56,84,0,15.0,0.5357142857142857,9.138587595693487,2,24.0,0.5847990247309549,2,24.0
115.0,27,2,2,59,86,0,19.0,0.7037037037037037,9.768606571669974,1,14.0,0.66078203049313,1,14.0
120.0,24,0,3,64,88,0,34.0,1.4166666666666667,8.537749349543793,2,22.0,0.5014237891525265,2,22.0
125.0,24,2,2,68,92,0,4.0,0.16666666666666666,9.21961498227442,2,32.0,0.5794664648016513,2,32.0
130.0,20,0,5,74,94,0,24.0,1.2,7.909528912279249,5,52.0,0.4769904510408218,5,52.0
135.0,22,2,9,76,98,0,61.0,2.772727272727273,6.410411941892909,9,89.0,0.34929088445983275,9,89.0
140.0,20,0,4,80,100,0,11.0,0.55,5.229686288522879,2,65.0,0.4234491644584206,2,65.0
145.0,26,2,5,80,106,0,19.0,0.7307692307692307,7.038819764211571,3,57.0,0.5118147751731442,3,57.0
150.0,32,0,4,80,112,0,27.0,0.84375,8.905833028136247,3,53.0,0.6444529331523088,3,53.0
155.0,30,0,5,82,112,0,45.0,1.5,7.961335674796771,3,63.0,0.4991597589978363,3,63.0
160.0,31,0,9,87,118,0,22.0,0.7096774193548387,6.691446344927517,9,76.0,0.3314873783562626,9,76.0
165.0,26,0,6,92,118,0,38.0,1.4615384615384615,7.247196715998391,6,48.0,0.30654966747841544,6,48.0
170.0,29,0,7,95,124,0,70.0,2.413793103448276,7.994800344202263,7,80.0,0.4099393296824182,7,80.0
175.0,23,0,6,101,124,0,98.0,4.260869565217392,8.290266816426309,6,99.0,0.4609464167720408,6,99.0
180.0,23,0,3,105,128,0,4.0,0.17391304347826086,7.430225362196422,2,40.0,0.3909929054964642,2,40.0
185.0,26,0,7,108,134,0,31.0,1.1923076923076923,8.058002454344473,7,32.0,0.44333359735567274,7,32.0
190.0,27,0,11,111,138,0,77.0,2.8518518518518516,7.156648056671134,11,78.0,0.3894338555793113,11,78.0
195.0,24,0,3,116,140,0,6.0,0.25,4.945102594337562,3,68.0,0.3598882884993919,3,68.0
200.0,27,0,3,117,144,0,19.0,0.7037037037037037,6.633063314360722,3,31.0,0.4453566843251739,3,31.0
205.0,29,0,5,117,146,0,38.0,1.3103448275862069,8.124304577248562,4,48.0,0.4276875491318422,4,48.0
210.0,29,0,6,121,150,0,68.0,2.3448275862068964,8.774280090299078,5,63.0,0.5060292479437419,5,63.0
215.0,22,0,4,128,150,0,76.0,3.4545454545454546,8.587335360510355,4,78.0,0.5571389817262953,4,78.0
220.0,30,0,2,132,162,0,2.0,0.06666666666666667,9.188965960488904,2,2.0,0.615133214570928,2,2.0
225.0,24,0,6,138,162,0,29.0,1.2083333333333333,9.406898868317933,6,29.0,0.5954314529687592,6,29.0
230.0,29,0,8,139,168,0,63.0,2.1724137931034484,6.6720590333945955,8,63.0,0.35369017369589983,8,63.0
235.0,24,0,3,144,168,0,8.0,0.3333333333333333,6.470903420501397,2,48.0,0.40655476479940406,2,48.0
240.0,28,0,3,144,172,0,9.0,0.32142857142857145,7.634618220449483,2,21.0,0.38129918492796294,2,21.0
245.0,25,0,2,149,174,0,18.0,0.72,9.449719487999555,1,15.0,0.6087734173807665,1,15.0
250.0,25,0,3,153,178,0,15.0,0.6,9.414986306569093,3,20.0,0.5745435890772804,3,20.0
255.0,26,0,1,158,184,0,5.0,0.19230769230769232,10.10310618033259,0,4.0,0.7629007178189726,0,4.0
260.0,25,0,4,163,188,0,14.0,0.56,9.937131127169245,3,13.0,0.7142634402911198,3,13.0
265.0,25,0,0,165,190,0,0.0,0.0,9.423393391435477,0,3.0,0.6539955298395311,0,3.0
270.0,25,0,5,169,194,0,14.0,0.56,8.923803583108937,3,11.0,0.5647737187141393,3,11.0
275.0,21,0,4,173,194,0,31.0,1.4761904761904763,8.616531704779668,4,31.0,0.5693123791278819,4,31.0
280.0,22,0,6,178,200,0,55.0,2.5,8.66162872275924,5,52.0,0.5639607506237738,5,52.0
285.0,20,0,4,180,200,0,71.0,3.55,8.639151273676006,4,71.0,0.5465597662794505,4,71.0
290.0,27,2,6,183,210,0,95.0,3.5185185185185186,9.49481997713676,5,92.0,0.66682878069906,5,92.0
295.0,25,0,4,187,212,0,111.0,4.44,9.106040099409684,4,111.0,0.7038946666905115,4,111.0
300.0,26,0,0,190,216,0,0.0,0.0,9.720820068337208,0,28.0,0.7087979009987357,0,28.0
305.0,27,0,4,191,218,0,11.0,0.4074074074074074,9.04235301972663,4,11.0,0.5163945962134083,4,11.0
310.0,24,2,6,196,220,0,38.0,1.5833333333333333,7.946599271980705,6,38.0,0.36180691294782913,6,38.0
315.0,21,0,0,203,224,0,0.0,0.0,6.772048198375793,0,22.0,0.49364259181648007,0,22.0
320.0,20,2,6,206,226,0,16.0,0.8,7.524935790764255,4,10.0,0.5354697981331586,4,10.0
325.0,27,1,6,206,233,0,31.0,1.1481481481481481,8.927495754149628,5,23.0,0.5949720602418317,5,23.0
330.0,26,0,3,208,234,0,18.0,0.6923076923076923,9.540186472895005,2,13.0,0.6566207465560941,2,13.0
335.0,25,0,0,213,238,0,0.0,0.0,10.090031774849276,0,6.0,0.6763342921075731,0,6.0
340.0,21,0,3,219,240,0,7.0,0.3333333333333333,9.416600601615638,3,7.0,0.5532048025720254,3,7.0
345.0,21,0,4,223,244,0,27.0,1.2857142857142858,8.64098964673361,4,27.0,0.5362801062939969,4,27.0
350.0,20,0,4,226,246,0,47.0,2.35,9.822469088170235,4,47.0,0.5517524914455796,4,47.0
355.0,18,0,5,232,250,0,71.0,3.9444444444444446,8.803814538559278,4,67.0,0.5716208944722289,4,67.0
360.0,16,0,5,234,250,0,96.0,6.0,8.388528935636844,4,87.0,0.39273234857372796,4,87.0
365.0,27,0,3,235,262,0,4.0,0.14814814814814814,9.77361342693733,3,27.0,0.6920164660744383,3,27.0
370.0,22,0,3,240,262,0,19.0,0.8636363636363636,10.071971096853025,3,19.0,0.6784112966257961,3,19.0
375.0,27,0,9,241,268,0,45.0,1.6666666666666667,7.751578750525223,8,42.0,0.4074936903886364,8,42.0
380.0,21,0,1,247,268,0,1.0,0.047619047619047616,8.141879503874893,0,21.0,0.5436998009412584,0,21.0
385.0,25,0,1,249,274,0,1.0,0.04,9.076603401432184,1,8.0,0.5595995016483976,1,8.0
390.0,21,0,1,253,274,0,2.0,0.09523809523809523,10.126609665473868,0,2.0,0.7151358268436796,0,2.0
395.0,21,0,3,257,278,0,15.0,0.7142857142857143,8.787189136912422,2,10.0,0.49872686907615793,2,10.0
400.0,22,0,0,262,284,0,0.0,0.0,10.40587836695171,0,5.0,0.7848932341371816,0,5.0
405.0,22,0,1,266,288,0,3.0,0.13636363636363635,10.334172178244577,0,0.0,0.7120108128627234,0,0.0
410.0,21,0,1,269,290,0,1.0,0.047619047619047616,10.118075210858358,1,1.0,0.6135926808254971,1,1.0
415.0,22,0,4,272,294,0,16.0,0.7272727272727273,9.405595872522328,4,16.0,0.5071856384639639,4,16.0
420.0,16,0,4,278,294,0,36.0,2.25,8.463898986792486,4,36.0,0.447955490598842,4,36.0
425.0,20,0,0,280,300,0,0.0,0.0,10.543917957327468,0,10.0,0.754499688214203,0,10.0
430.0,16,0,3,284,300,0,6.0,0.375,9.695739829567794,3,6.0,0.5363167328025962,3,6.0
435.0,26,0,5,286,312,0,28.0,1.0769230769230769,8.308166984744538,5,28.0,0.5258355982998771,5,28.0
440.0,22,0,0,290,312,0,0.0,0.0,8.259318072417825,0,24.0,0.6699668791630118,0,24.0
445.0,28,0,2,290,318,0,8.0,0.2857142857142857,6.12022222610348,1,4.0,0.4322567520896681,1,4.0
450.0,28,0,8,290,318,0,31.0,1.1071428571428572,7.682641025631838,7,38.0,0.3857364903960249,7,38.0
455.0,28,0,7,294,322,0,61.0,2.1785714285714284,8.755432033253715,6,55.0,0.5119625615476188,6,55.0
460.0,23,0,4,301,324,0,5.0,0.21739130434782608,8.237271029365266,3,26.0,0.4914996072664508,3,26.0
465.0,24,0,5,304,328,0,23.0,0.9583333333333334,7.878920925973827,5,23.0,0.38679452856540775,5,23.0
470.0,28,0,11,306,334,0,67.0,2.392857142857143,7.879055957255,11,67.0,0.43671090039014177,11,67.0
475.0,25,2,1,311,336,0,1.0,0.04,7.453289055429354,1,52.0,0.5212230169534807,1,52.0
480.0,25,0,3,313,338,0,8.0,0.32,6.462032160124405,2,15.0,0.40496003118477186,2,15.0
485.0,29,2,9,313,342,0,44.0,1.5172413793103448,7.616991326333177,7,37.0,0.4546411183842481,7,37.0
490.0,28,0,4,316,344,0,29.0,1.0357142857142858,8.036852385544908,4,57.0,0.42213846449312664,4,57.0
495.0,26,2,7,322,348,0,55.0,2.1153846153846154,8.629449370982634,5,59.0,0.4724424772775633,5,59.0
500.0,24,0,4,326,350,0,69.0,2.875,8.07323299864113,4,77.0,0.4483629510340575,4,77.0
505.0,25,2,4,331,356,0,89.0,3.56,9.52343282774674,4,91.0,0.6345743236247701,4,91.0
510.0,29,0,4,333,362,0,109.0,3.7586206896551726,9.895774686221518,4,111.0,0.6918106551844799,4,111.0
515.0,24,0,5,338,362,0,131.0,5.458333333333333,8.255126526673777,4,131.0,0.45902822024767787,4,131.0
520.0,27,0,2,341,368,0,2.0,0.07407407407407407,7.684366866995589,2,7.0,0.43410428449036514,2,7.0
525.0,23,0,5,345,368,0,20.0,0.8695652173913043,9.387148187525389,4,18.0,0.5538064301739676,4,18.0
530.0,25,0,7,349,374,0,43.0,1.72,7.620708680632537,7,43.0,0.33416594318601506,7,43.0
535.0,20,0,0,354,374,0,0.0,0.0,7.632294922957724,0,29.0,0.5270904974262395,0,29.0
540.0,20,0,3,358,378,0,9.0,0.45,8.123114046442188,2,10.0,0.5879543019340647,2,10.0
545.0,26,0,5,358,384,0,29.0,1.1153846153846154,9.271809466131767,3,21.0,0.6662633760934317,3,21.0
550.0,26,0,1,362,388,0,9.0,0.34615384615384615,9.609261948432971,0,17.0,0.7291087563378186,0,17.0
555.0,24,0,2,366,390,0,4.0,0.16666666666666666,8.802234169013275,1,7.0,0.5155106516744032,1,7.0
560.0,23,0,5,371,394,0,23.0,1.0,8.16590498447721,5,32.0,0.4656310628655153,5,32.0
565.0,21,0,4,375,396,0,39.0,1.8571428571428572,9.185019029121761,4,39.0,0.5515929985686915,4,39.0
570.0,22,0,0,378,400,0,0.0,0.0,8.59461687092904,0,14.0,0.5422550555903145,0,14.0
575.0,18,0,4,382,400,0,16.0,0.8888888888888888,8.14696939050868,4,17.0,0.37815361408883896,4,17.0
580.0,28,0,9,384,412,0,46.0,1.6428571428571428,8.174697398453377,9,47.0,0.5005363264940921,9,47.0
585.0,24,0,1,388,412,0,6.0,0.25,7.861246573796659,1,36.0,0.615563397638342,1,36.0
590.0,28,0,4,390,418,0,11.0,0.39285714285714285,6.504795481643619,2,15.0,0.40947321164885925,2,15.0
595.0,28,0,6,390,418,0,22.0,0.7857142857142857,8.13524289024849,6,30.0,0.4169333374469826,6,30.0
600.0,27,0,2,395,422,0,4.0,0.14814814814814814,7.6196613398526685,2,23.0,0.3492143995423187,2,23.0
605.0,25,0,8,399,424,0,34.0,1.36,8.231159113453769,8,42.0,0.38394043290157714,8,42.0
610.0,24,0,9,404,428,0,75.0,3.125,6.48352488715318,9,83.0,0.32140379802123964,9,83.0
615.0,26,0,2,408,434,0,7.0,0.2692307692307692,7.10097926375513,2,58.0,0.5169803121414133,2,58.0
620.0,28,0,4,410,438,0,9.0,0.32142857142857145,8.35430345609232,2,32.0,0.5959980377532578,2,32.0
625.0,30,0,3,410,440,0,17.0,0.5666666666666667,7.823974245779811,2,28.0,0.42701835944735556,2,28.0
630.0,30,0,7,414,444,0,43.0,1.4333333333333333,8.695379992900872,6,39.0,0.5136318423432884,6,39.0
635.0,26,0,3,418,444,0,28.0,1.0769230769230769,8.063531914196586,3,39.0,0.4246960893509201,3,39.0
640.0,26,0,7,424,450,0,49.0,1.8846153846153846,7.858473348574132,5,48.0,0.45415612283297796,5,48.0
645.0,22,0,4,428,450,0,64.0,2.909090909090909,7.906325322970965,4,70.0,0.4783149149132065,4,70.0
650.0,29,2,4,431,460,0,84.0,2.896551724137931,9.862914197630902,4,87.0,0.7033882675630003,4,87.0
655.0,28,0,1,434,462,0,1.0,0.03571428571428571,10.169295888476883,1,1.0,0.7900869255880869,1,1.0
660.0,28,0,3,438,466,0,11.0,0.39285714285714285,10.301568573724671,3,11.0,0.675445920722716,3,11.0
665.0,25,0,7,443,468,0,35.0,1.4,7.496188323700585,7,35.0,0.36813336507189637,7,35.0
670.0,22,2,0,448,470,0,0.0,0.0,6.6883513171190145,0,26.0,0.38980122108769055,0,26.0
675.0,23,0,0,451,474,0,0.0,0.0,8.031789900258508,0,1.0,0.5257170423528424,0,1.0
680.0,23,2,3,453,476,0,11.0,0.4782608695652174,10.055850241018026,2,6.0,0.7517405000712314,2,6.0
685.0,27,1,0,456,483,0,0.0,0.0,10.442815636007996,0,6.0,0.8365427407626832,0,6.0
690.0,23,0,1,461,484,0,3.0,0.13043478260869565,11.627000014503714,0,0.0,0.9514988676084373,0,0.0
695.0,21,0,0,467,488,0,0.0,0.0,10.374292892130828,0,0.0,0.7971146682744964,0,0.0
700.0,19,0,4,471,490,0,8.0,0.42105263157894735,9.740617854758765,4,8.0,0.5306860598242531,4,8.0
705.0,20,0,0,474,494,0,0.0,0.0,10.237065998102064,0,4.0,0.6964968517328842,0,4.0
710.0,16,0,3,480,496,0,9.0,0.5625,7.902040372968119,3,9.0,0.4369095004633177,3,9.0
715.0,19,0,8,481,500,0,37.0,1.9473684210526316,6.60186443981803,8,37.0,0.38169922945120516,8,37.0
720.0,16,0,1,484,500,0,1.0,0.0625,5.345565955282545,0,30.0,0.44777581915715386,0,30.0
725.0,27,0,3,485,512,0,9.0,0.3333333333333333,8.437772486185256,2,8.0,0.6834524110154618,2,8.0
730.0,27,0,5,485,512,0,29.0,1.0740740740740742,9.224722556784858,3,20.0,0.7058517411378367,3,20.0
735.0,31,0,8,487,518,0,35.0,1.1290322580645162,6.569094581091056,7,41.0,0.31671987089730214,7,41.0
740.0,25,0,8,493,518,0,49.0,1.96,7.457780841292486,7,40.0,0.3905422990523859,7,40.0
745.0,27,0,4,497,524,0,9.0,0.3333333333333333,7.810719577744555,3,29.0,0.501099635404294,3,29.0
750.0,22,0,7,502,524,0,38.0,1.7272727272727273,7.1176342363283425,7,45.0,0.377662521540878,7,45.0
755.0,25,0,10,503,528,0,81.0,3.24,5.751655747024571,10,88.0,0.25584938651111755,10,88.0
760.0,27,0,2,507,534,0,6.0,0.2222222222222222,7.124012017817824,2,65.0,0.5238109753606778,2,65.0
765.0,28,0,5,510,538,0,16.0,0.5714285714285714,7.544802097953278,3,58.0,0.5209910054231935,3,58.0
770.0,30,0,12,510,540,0,62.0,2.066666666666667,6.525537144348636,10,78.0,0.32884279596752136,10,78.0
775.0,30,0,9,514,544,0,70.0,2.3333333333333335,6.9957940424141185,8,112.0,0.37156629006273767,8,112.0
780.0,28,0,5,516,544,0,39.0,1.3928571428571428,7.639696718243398,4,75.0,0.367641999196702,4,75.0
785.0,29,0,7,521,550,0,66.0,2.2758620689655173,7.271512565001303,7,103.0,0.37559937692753426,7,103.0
790.0,24,0,4,526,550,0,78.0,3.25,7.947912835793474,4,81.0,0.4403498291965104,4,81.0
795.0,33,0,6,529,562,0,101.0,3.0606060606060606,9.342319439746035,4,98.0,0.6386661584431517,4,98.0
800.0,29,0,4,533,562,0,118.0,4.068965517241379,9.968676292632265,4,118.0,0.696376392509715,4,118.0
805.0,30,0,6,538,568,0,141.0,4.7,7.502497789806017,5,139.0,0.41678463466777416,5,139.0
810.0,27,0,10,541,568,0,183.0,6.777777777777778,7.207899539859655,10,183.0,0.34687189522013223,10,183.0
815.0,25,0,0,547,572,0,0.0,0.0,8.197351857616674,0,45.0,0.5139495275777112,0,45.0
820.0,24,0,6,550,574,0,14.0,0.5833333333333334,8.796919537633899,6,14.0,0.45426880672922326,6,14.0
825.0,26,0,6,552,578,0,44.0,1.6923076923076923,8.593626583231693,6,44.0,0.3974960765543711,6,44.0
830.0,25,0,0,559,584,0,0.0,0.0,8.40947251892065,0,27.0,0.5934904915963626,0,27.0
835.0,24,2,1,562,586,0,1.0,0.041666666666666664,9.362623678620476,0,2.0,0.6866316321757083,0,2.0
840.0,26,0,0,562,588,0,0.0,0.0,9.941144131995888,0,4.0,0.603379656955262,0,4.0
845.0,25,2,5,567,592,0,10.0,0.4,9.906866689971999,4,7.0,0.6013653534370484,4,7.0
850.0,22,0,4,572,594,0,27.0,1.2272727272727273,9.692850382142364,4,27.0,0.5627717253538391,4,27.0
855.0,19,2,0,579,598,0,0.0,0.0,9.494023921002826,0,9.0,0.6352622194789661,0,9.0
860.0,20,0,4,580,600,0,12.0,0.6,9.624570718689656,4,12.0,0.5184485491819715,4,12.0
865.0,21,2,5,585,606,0,35.0,1.6666666666666667,8.175346784981354,5,35.0,0.5018065023593071,5,35.0
870.0,23,0,2,589,612,0,3.0,0.13043478260869565,8.293780366291783,1,20.0,0.6466508328704519,1,20.0
875.0,23,0,3,589,612,0,12.0,0.5217391304347826,8.336066770551515,1,8.0,0.5808653313080375,1,8.0
880.0,29,0,8,589,618,0,25.0,0.8620689655172413,7.4946264672484855,7,28.0,0.3506631828401627,7,28.0
885.0,24,0,6,594,618,0,41.0,1.7083333333333333,8.22047288212123,6,41.0,0.4368259895519302,6,41.0
890.0,25,0,3,599,624,0,3.0,0.12,7.614764255772297,2,19.0,0.48812803715438685,2,19.0
895.0,22,0,6,602,624,0,25.0,1.1363636363636365,8.36336472895343,6,25.0,0.4465574594774036,6,25.0
900.0,22,0,7,606,628,0,57.0,2.590909090909091,6.2726811119165715,7,57.0,0.26842289778831374,7,57.0
905.0,24,0,0,610,634,0,0.0,0.0,7.212579984960033,0,39.0,0.5112631269298613,0,39.0
910.0,26,0,2,612,638,0,2.0,0.07692307692307693,7.754480842747181,0,5.0,0.5733310941454839,0,5.0
915.0,28,0,3,612,640,0,6.0,0.21428571428571427,8.131327413165538,3,18.0,0.4559625753118773,3,18.0
920.0,29,0,5,615,644,0,23.0,0.7931034482758621,8.957778232655048,4,23.0,0.4880731864147146,4,23.0
925.0,24,0,4,622,646,0,41.0,1.7083333333333333,9.147239413998925,4,41.0,0.5376975314973979,4,41.0
930.0,24,0,5,626,650,0,64.0,2.6666666666666665,8.279076680775281,5,64.0,0.46836963656493275,5,64.0
935.0,20,0,4,630,650,0,81.0,4.05,9.734062554062556,4,81.0,0.5540590401518299,4,81.0
940.0,28,0,1,634,662,0,2.0,0.07142857142857142,9.252645864473566,1,23.0,0.6019208664086699,1,23.0
945.0,24,0,6,638,662,0,26.0,1.0833333333333333,9.43278842173227,6,26.0,0.6102271974296717,6,26.0
950.0,28,0,8,640,668,0,59.0,2.107142857142857,6.833123493887583,8,59.0,0.3336758850888042,8,59.0
955.0,24,0,2,644,668,0,7.0,0.2916666666666667,7.714070270832998,2,45.0,0.4620433810415204,2,45.0
960.0,26,0,4,646,672,0,15.0,0.5769230769230769,7.765354965871291,2,21.0,0.4331122977988465,2,21.0
965.0,24,0,0,650,674,0,0.0,0.0,8.983221195721628,0,10.0,0.593355784503443,0,10.0
970.0,24,0,2,654,678,0,5.0,0.20833333333333334,7.972172501797574,1,6.0,0.4202713174789469,1,6.0
975.0,26,0,0,658,684,0,0.0,0.0,10.255951750530794,0,3.0,0.7276526921106947,0,3.0
980.0,25,0,3,663,688,0,12.0,0.48,10.775779997888344,1,4.0,0.7576874388844538,1,4.0
985.0,22,0,1,668,690,0,1.0,0.045454545454545456,7.758112288594112,1,5.0,0.5059209659326686,1,5.0
990.0,24,0,6,670,694,0,20.0,0.8333333333333334,8.986213953435586,4,17.0,0.5707717968738869,4,17.0
995.0,23,0,4,671,694,0,37.0,1.608695652173913,8.989982634524555,4,37.0,0.5222413032688797,4,37.0
1000.0,23,0,2,677,700,0,2.0,0.08695652173913043,9.006628930458266,2,12.0,0.5349346897761854,2,12.0
