step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.9892374109078,0,0.0,0.9447246351058071,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.19565886615466,0,0.0,0.8803116713562276,0,0.0
15.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.259099185505006,4,5.0,0.46303381046297837,4,5.0
20.0,17,0,1,1,18,0,1.0,0.058823529411764705,9.549517973229083,0,4.0,0.7529217255302232,0,4.0
25.0,21,0,0,3,24,0,0.0,0.0,9.690015879294839,0,0.0,0.6130903946715058,0,0.0
30.0,18,0,6,6,24,0,21.0,1.1666666666666667,8.668289262885487,6,21.0,0.46500573962340813,6,21.0
35.0,18,0,0,10,28,0,0.0,0.0,6.412179284351853,0,9.0,0.4478298509985424,0,9.0
40.0,22,0,0,12,34,0,0.0,0.0,9.58903446708436,0,2.0,0.772485825300376,0,2.0
45.0,26,0,0,12,38,0,0.0,0.0,10.741216640746766,0,0.0,0.8200895463069149,0,0.0
50.0,24,0,3,16,40,0,7.0,0.2916666666666667,9.451065719607671,2,3.0,0.5564294643637997,2,3.0
55.0,21,0,4,23,44,0,14.0,0.6666666666666666,9.204418617449127,4,20.0,0.5154748465838211,4,20.0
60.0,18,0,1,26,44,0,5.0,0.2777777777777778,10.122302664477639,1,15.0,0.646022432037036,1,15.0
65.0,21,0,3,29,50,0,15.0,0.7142857142857143,9.161649797778505,3,21.0,0.46996295949387407,3,21.0
70.0,17,0,7,33,50,0,44.0,2.588235294117647,7.210790873919139,7,50.0,0.3757523577942144,7,50.0
75.0,26,0,1,36,62,0,1.0,0.038461538461538464,7.294798932415731,0,24.0,0.5762337540167776,0,24.0
80.0,25,0,5,37,62,0,17.0,0.68,9.570481336178512,3,19.0,0.7287220154131898,3,19.0
