step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.610363185868096,0,0.0,0.9004160740313664,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.776550123022089,0,0.0,0.8506789164078423,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,6.2490597884640335,2,3.0,0.444074110920768,2,3.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.718623911641654,0,4.0,0.7443077655562512,0,4.0
25.0,22,0,1,2,24,0,2.0,0.09090909090909091,10.041099759234525,1,2.0,0.59804026767631,1,2.0
30.0,18,0,5,6,24,0,19.0,1.0555555555555556,8.24203327054253,5,19.0,0.4185122909048556,5,19.0
35.0,18,0,0,10,28,0,0.0,0.0,7.276178734949038,0,11.0,0.5174435024760691,0,11.0
40.0,22,0,2,12,34,0,3.0,0.13636363636363635,9.004110309419524,0,1.0,0.7122529070063047,0,1.0
45.0,26,0,2,12,38,0,10.0,0.38461538461538464,9.855122140382182,1,5.0,0.732355261806109,1,5.0
50.0,25,0,1,15,40,0,1.0,0.04,8.92709835079974,1,2.0,0.5749821949061574,1,2.0
55.0,23,0,7,21,44,0,23.0,1.0,8.616411922134528,5,18.0,0.5293578644272056,5,18.0
60.0,20,0,2,24,44,0,4.0,0.2,8.69076546217425,2,7.0,0.5087980198286363,2,7.0
65.0,22,0,5,28,50,0,23.0,1.0454545454545454,8.20121309583261,5,26.0,0.4492588048564709,5,26.0
70.0,19,0,8,31,50,0,57.0,3.0,6.864785629562583,8,60.0,0.3803002595143971,8,60.0
75.0,26,0,0,36,62,0,0.0,0.0,7.578356134596013,0,33.0,0.6400018303807136,0,33.0
80.0,26,0,3,36,62,0,7.0,0.2692307692307692,8.783991135041557,2,15.0,0.6938042300378667,2,15.0
85.0,32,0,3,36,68,0,22.0,0.6875,7.738739438380794,2,13.0,0.47415874915596984,2,13.0
90.0,29,0,9,39,68,0,33.0,1.1379310344827587,7.312992020785291,8,30.0,0.40082452826535053,8,30.0
95.0,28,0,9,44,72,0,78.0,2.7857142857142856,6.8898179644468724,8,68.0,0.3940016980178377,8,68.0
100.0,25,0,7,49,74,0,94.0,3.76,6.661245645458257,7,108.0,0.4044775262483963,7,108.0
105.0,27,0,8,51,78,0,117.0,4.333333333333333,7.745756069687866,6,124.0,0.45678321790149445,6,124.0
110.0,29,0,6,55,84,0,141.0,4.862068965517241,8.124020261616003,6,142.0,0.5385461162786801,6,142.0
115.0,28,2,2,58,86,0,3.0,0.10714285714285714,9.184278223879767,1,53.0,0.6450222266719479,1,53.0
120.0,28,0,8,60,88,0,30.0,1.0714285714285714,7.1745506954267855,6,23.0,0.33092943849440676,6,23.0
125.0,26,2,9,66,92,0,67.0,2.576923076923077,6.873967402322705,8,61.0,0.35811550928787755,8,61.0
