step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.805615946287913,0,0.0,0.9217215622603994,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.787091842753822,0,0.0,0.8551544738518341,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,7.015582465723201,3,6.0,0.4575592960592338,3,6.0
20.0,18,0,6,0,18,0,36.0,2.0,8.479086984811207,6,36.0,0.44571336250714416,6,36.0
25.0,23,0,6,1,24,0,66.0,2.869565217391304,8.93721894918824,6,66.0,0.506647962263497,6,66.0
30.0,18,0,6,6,24,0,96.0,5.333333333333333,8.494783222105719,6,96.0,0.4652850603040733,6,96.0
35.0,19,0,6,9,28,0,126.0,6.631578947368421,7.428995081416824,6,126.0,0.40942485460873107,6,126.0
40.0,23,0,6,11,34,0,156.0,6.782608695652174,8.90747508887481,6,156.0,0.5827344321307447,6,156.0
45.0,25,0,0,13,38,0,0.0,0.0,8.926187814620057,0,56.0,0.6393955681385173,0,56.0
50.0,23,0,8,17,40,0,17.0,0.7391304347826086,7.108022760482544,7,15.0,0.4489352540076231,7,15.0
55.0,26,0,7,18,44,0,51.0,1.9615384615384615,7.047510050766629,6,44.0,0.36578046047550605,6,44.0
60.0,22,0,0,22,44,0,0.0,0.0,6.831513049673483,0,31.0,0.41254377336758447,0,31.0
65.0,27,0,6,23,50,0,12.0,0.4444444444444444,8.248981249689914,4,11.0,0.5388588829863498,4,11.0
70.0,22,0,6,28,50,0,42.0,1.9090909090909092,8.49910274093097,4,31.0,0.5053459203008458,4,31.0
75.0,30,0,3,32,62,0,26.0,0.8666666666666667,9.770355411936134,3,53.0,0.6521154967761306,3,53.0
80.0,26,0,0,36,62,0,0.0,0.0,11.599845961132559,0,6.0,0.8495752032501213,0,6.0
85.0,28,0,2,40,68,0,3.0,0.10714285714285714,9.966940931037742,1,1.0,0.6326189509856699,1,1.0
90.0,23,0,6,45,68,0,21.0,0.9130434782608695,8.51193862786933,6,21.0,0.4762256963356748,6,21.0
95.0,22,0,6,50,72,0,51.0,2.3181818181818183,8.487191656483937,6,51.0,0.416216002861326,6,51.0
100.0,23,0,2,51,74,0,2.0,0.08695652173913043,10.041522045512167,1,22.0,0.6751817435088884,1,22.0
105.0,20,0,1,58,78,0,6.0,0.3,10.259845243871979,1,6.0,0.6418171012853772,1,6.0
110.0,23,0,6,61,84,0,23.0,1.0,9.183044212937572,6,23.0,0.5843774681289384,6,23.0
115.0,21,2,1,65,86,0,1.0,0.047619047619047616,8.72872776963284,0,13.0,0.7084182096790236,0,13.0
120.0,21,0,0,67,88,0,0.0,0.0,7.755029454693142,0,0.0,0.545695471096314,0,0.0
125.0,25,2,6,67,92,0,15.0,0.6,9.028915161406804,5,12.0,0.4870257847561938,5,12.0
130.0,23,0,4,71,94,0,31.0,1.3478260869565217,9.022649300482483,4,31.0,0.5164735724575062,4,31.0
135.0,20,2,5,78,98,0,53.0,2.65,9.206755762328143,4,51.0,0.6392303908485005,4,51.0
140.0,19,0,2,81,100,0,2.0,0.10526315789473684,8.074003148544898,1,16.0,0.592001086319495,1,16.0
145.0,23,2,4,83,106,0,15.0,0.6521739130434783,9.357065447795696,4,15.0,0.582740934453574,4,15.0
150.0,26,0,9,86,112,0,44.0,1.6923076923076923,8.496790684224262,9,44.0,0.5319919805609091,9,44.0
155.0,22,0,0,90,112,0,0.0,0.0,6.189468719399068,0,32.0,0.4766421079113024,0,32.0
160.0,27,0,7,91,118,0,17.0,0.6296296296296297,6.351966662738905,6,18.0,0.3984651958139869,6,18.0
165.0,27,0,10,91,118,0,64.0,2.3703703703703702,6.300710832104013,9,60.0,0.23046639399071944,9,60.0
170.0,28,0,9,96,124,0,107.0,3.8214285714285716,6.610854417245902,8,98.0,0.3622732937792812,8,98.0
175.0,24,0,7,100,124,0,102.0,4.25,7.347846733473958,6,116.0,0.40607724510877585,6,116.0
180.0,26,0,7,102,128,0,132.0,5.076923076923077,7.284544544849368,6,134.0,0.36495904234983867,6,134.0
185.0,27,0,6,107,134,0,161.0,5.962962962962963,8.314722990494579,6,163.0,0.5471801188714888,6,163.0
190.0,28,0,1,110,138,0,1.0,0.03571428571428571,8.747392784706523,1,61.0,0.6004958349981699,1,61.0
195.0,28,0,8,112,140,0,26.0,0.9285714285714286,8.092281406599607,7,23.0,0.4246720148853846,7,23.0
200.0,27,0,7,117,144,0,50.0,1.8518518518518519,7.619658344399132,7,52.0,0.3478308766615551,7,52.0
