step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,25,0,2,559,584,0,5.0,0.2,7.275588289683146,2,56.0,0.5174720725862472,2,56.0
835.0,26,2,3,560,586,0,7.0,0.2692307692307692,8.918802770691602,2,32.0,0.6449186779105289,2,32.0
840.0,28,0,2,560,588,0,13.0,0.4642857142857143,8.248085236058392,2,40.0,0.4420164461335233,2,40.0
845.0,26,2,4,566,592,0,11.0,0.4230769230769231,8.736815945535442,3,28.0,0.5121280811525643,3,28.0
850.0,25,0,3,569,594,0,24.0,0.96,8.449334642440537,3,25.0,0.41784135420796115,3,25.0
855.0,23,2,6,575,598,0,43.0,1.8695652173913044,8.748914683305843,4,40.0,0.4991682081120719,4,40.0
860.0,22,0,4,578,600,0,61.0,2.772727272727273,8.757728425986455,4,61.0,0.5174877456089938,4,61.0
865.0,23,2,5,583,606,0,83.0,3.608695652173913,9.725041112973456,4,80.0,0.6806801863942192,4,80.0
870.0,26,0,1,586,612,0,1.0,0.038461538461538464,9.70788326044787,1,1.0,0.7380764917405895,1,1.0
875.0,23,0,3,589,612,0,16.0,0.6956521739130435,10.807981992060371,3,16.0,0.6451645216600835,3,16.0
880.0,25,0,8,593,618,0,40.0,1.6,8.184415093879284,8,40.0,0.37053635969735677,8,40.0
885.0,21,0,0,597,618,0,0.0,0.0,6.930715162030187,0,22.0,0.31984674565823784,0,22.0
890.0,23,0,2,601,624,0,3.0,0.13043478260869565,8.077639123007389,2,8.0,0.4689495377747788,2,8.0
895.0,21,0,0,603,624,0,0.0,0.0,10.303203658241593,0,2.0,0.6844498847063951,0,2.0
900.0,21,0,0,607,628,0,0.0,0.0,9.326504227173483,0,3.0,0.5667474650557272,0,3.0
905.0,22,0,1,612,634,0,1.0,0.045454545454545456,11.354194359875263,0,0.0,0.9122004330392844,0,0.0
910.0,22,0,0,616,638,0,0.0,0.0,11.077956652293382,0,0.0,0.9046619657311021,0,0.0
915.0,19,0,1,621,640,0,2.0,0.10526315789473684,9.685519613089774,1,2.0,0.5848452066852511,1,2.0
920.0,20,0,1,624,644,0,1.0,0.05,8.844995171160672,1,3.0,0.5647122190588338,1,3.0
925.0,18,0,4,628,646,0,19.0,1.0555555555555556,8.265493575791345,4,19.0,0.4883854424148073,4,19.0
930.0,22,0,7,628,650,0,48.0,2.1818181818181817,7.119184212978189,7,48.0,0.3601447860762036,7,48.0
935.0,16,0,0,634,650,0,0.0,0.0,5.685844886337463,0,26.0,0.39516395312376457,0,26.0
940.0,28,0,3,634,662,0,6.0,0.21428571428571427,9.410760868165708,1,1.0,0.6846748491301962,1,1.0
945.0,28,0,0,634,662,0,0.0,0.0,10.930895926356396,0,9.0,0.7720076106498316,0,9.0
950.0,29,0,5,639,668,0,8.0,0.27586206896551724,8.354036610981604,3,4.0,0.4569690494179188,3,4.0
955.0,23,0,6,645,668,0,31.0,1.3478260869565217,7.851650491568986,6,31.0,0.4391338252235741,6,31.0
960.0,24,0,1,648,672,0,1.0,0.041666666666666664,9.08907673129055,0,13.0,0.5978470655816474,0,13.0
965.0,21,0,5,653,674,0,15.0,0.7142857142857143,8.934368501129304,5,15.0,0.4738699992351789,5,15.0
970.0,22,0,8,656,678,0,46.0,2.090909090909091,7.4106683814417185,8,46.0,0.3427165813883269,8,46.0
975.0,22,0,0,662,684,0,0.0,0.0,7.263738394761886,0,33.0,0.5430814270950385,0,33.0
980.0,26,0,2,662,688,0,2.0,0.07692307692307693,8.828454527163512,0,2.0,0.6598329081303222,0,2.0
985.0,28,0,1,662,690,0,4.0,0.14285714285714285,8.385456522979549,1,10.0,0.4825248634479947,1,10.0
990.0,28,0,5,666,694,0,17.0,0.6071428571428571,8.972205376323837,4,15.0,0.5143412172336843,4,15.0
995.0,21,0,4,673,694,0,35.0,1.6666666666666667,8.994062739960915,4,35.0,0.5280222692422992,4,35.0
1000.0,24,0,4,676,700,0,55.0,2.2916666666666665,9.475989157189622,4,55.0,0.5898229992737244,4,55.0
