step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.270799654606783,0,0.0,0.938793947680607,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.524631678426587,0,0.0,0.8916351357173848,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,8.01253101864099,4,6.0,0.4860698663437775,4,6.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,9.304915580967872,6,34.0,0.48180966304971756,6,34.0
25.0,20,0,6,4,24,0,64.0,3.2,8.16516905708405,6,64.0,0.4539448588705401,6,64.0
30.0,18,0,1,6,24,0,1.0,0.05555555555555555,10.43845742565292,0,25.0,0.7492134146072006,0,25.0
35.0,20,0,2,8,28,0,2.0,0.1,9.758946715189767,2,2.0,0.5276066955950844,2,2.0
40.0,22,0,6,12,34,0,25.0,1.1363636363636365,9.42206571832476,6,25.0,0.5714745218308986,6,25.0
45.0,21,0,0,17,38,0,0.0,0.0,7.786457208541942,0,14.0,0.625056942966253,0,14.0
50.0,22,0,4,18,40,0,10.0,0.45454545454545453,7.122615085316017,3,6.0,0.46314967503082094,3,6.0
55.0,26,0,5,18,44,0,31.0,1.1923076923076923,9.12437810488493,4,25.0,0.550172162785699,4,25.0
60.0,22,0,5,22,44,0,47.0,2.1363636363636362,7.691634637962588,4,42.0,0.3910431061568596,4,42.0
65.0,23,0,5,27,50,0,65.0,2.8260869565217392,8.186083816467582,5,65.0,0.49988874674447437,5,65.0
70.0,21,0,3,29,50,0,63.0,3.0,9.416445339711094,3,61.0,0.5558811654503004,3,61.0
75.0,28,0,4,34,62,0,83.0,2.9642857142857144,9.597080911264344,4,81.0,0.638938003552539,4,81.0
80.0,24,0,4,38,62,0,103.0,4.291666666666667,9.777717324867888,4,101.0,0.6737020809075259,4,101.0
85.0,27,0,0,41,68,0,0.0,0.0,8.693943708100532,0,0.0,0.6162987362075986,0,0.0
90.0,23,0,4,45,68,0,8.0,0.34782608695652173,8.620358742977423,4,8.0,0.4715702715418766,4,8.0
95.0,26,0,7,46,72,0,38.0,1.4615384615384615,7.664789121539821,7,38.0,0.30206170880374705,7,38.0
100.0,22,0,0,52,74,0,0.0,0.0,7.530159273385959,0,24.0,0.49276168463770825,0,24.0
105.0,22,0,6,56,78,0,19.0,0.8636363636363636,7.166282233414846,4,10.0,0.5455298034973838,4,10.0
110.0,28,0,2,56,84,0,2.0,0.07142857142857142,8.79927247957613,2,21.0,0.6105501835312952,2,21.0
115.0,28,2,0,58,86,0,0.0,0.0,10.50515987305153,0,2.0,0.8033092615270638,0,2.0
120.0,24,0,0,64,88,0,0.0,0.0,9.405412168108846,0,3.0,0.6651088806902996,0,3.0
125.0,24,2,4,68,92,0,9.0,0.375,9.16456104288928,3,7.0,0.5741570453297385,3,7.0
130.0,23,0,4,71,94,0,27.0,1.173913043478261,8.803227234210794,4,27.0,0.5013648194335341,4,27.0
135.0,21,2,4,77,98,0,47.0,2.238095238095238,9.459674338950789,4,47.0,0.6382973301329162,4,47.0
140.0,21,0,1,79,100,0,1.0,0.047619047619047616,8.6944072510857,1,14.0,0.5902457516084199,1,14.0
145.0,22,2,4,84,106,0,16.0,0.7272727272727273,9.017627035807308,4,16.0,0.5953263332439341,4,16.0
150.0,26,0,8,86,112,0,47.0,1.8076923076923077,8.31448958961228,8,47.0,0.523070027881003,8,47.0
155.0,24,0,0,88,112,0,0.0,0.0,7.167145684832683,0,35.0,0.5408461373139752,0,35.0
160.0,27,0,7,91,118,0,18.0,0.6666666666666666,6.358604987860549,6,16.0,0.3852927967097338,6,16.0
165.0,27,0,8,91,118,0,40.0,1.4814814814814814,7.759265015795285,7,42.0,0.3297985247223711,7,42.0
170.0,30,0,7,94,124,0,66.0,2.2,7.644807369005915,6,65.0,0.35851484581262544,6,65.0
175.0,23,0,8,101,124,0,103.0,4.478260869565218,7.606229911720674,7,97.0,0.4304660182636984,7,97.0
180.0,23,0,6,105,128,0,125.0,5.434782608695652,7.006311506759403,6,125.0,0.382419767955589,6,125.0
185.0,27,0,3,107,134,0,3.0,0.1111111111111111,10.079710368893583,2,47.0,0.6976345021605362,2,47.0
190.0,26,0,3,112,138,0,14.0,0.5384615384615384,9.497286382306502,3,14.0,0.5659635701473642,3,14.0
195.0,25,0,8,115,140,0,44.0,1.76,8.25442023941725,8,44.0,0.39162770495028393,8,44.0
200.0,23,0,2,121,144,0,2.0,0.08695652173913043,6.670485615938734,0,25.0,0.419623363619756,0,25.0
205.0,22,0,4,124,146,0,18.0,0.8181818181818182,8.018057812213607,2,17.0,0.5342317001884435,2,17.0
210.0,24,0,6,126,150,0,47.0,1.9583333333333333,9.166587113273104,4,36.0,0.5687836880114293,4,36.0
215.0,21,0,3,129,150,0,37.0,1.7619047619047619,8.621589980542975,2,35.0,0.5159169116183862,2,35.0
220.0,28,0,2,134,162,0,18.0,0.6428571428571429,9.395513590573897,2,48.0,0.6459124121683094,2,48.0
225.0,25,0,1,137,162,0,1.0,0.04,10.81919294300808,0,5.0,0.8101991032234599,0,5.0
230.0,27,0,1,141,168,0,2.0,0.07407407407407407,8.80425834978511,1,2.0,0.5752589289284089,1,2.0
235.0,22,0,6,146,168,0,25.0,1.1363636363636365,8.383099821858282,6,25.0,0.46502779892141505,6,25.0
240.0,24,0,6,148,172,0,55.0,2.2916666666666665,8.742823701897649,6,55.0,0.3642079172586451,6,55.0
245.0,22,0,0,152,174,0,0.0,0.0,10.684694521310508,0,21.0,0.7631112106211798,0,21.0
250.0,20,0,0,158,178,0,0.0,0.0,9.401131288528237,0,0.0,0.5484768561322853,0,0.0
255.0,22,0,6,162,184,0,14.0,0.6363636363636364,9.10462582217391,6,14.0,0.5906918816673217,6,14.0
260.0,23,0,0,165,188,0,0.0,0.0,9.052267840566314,0,10.0,0.7563396928566948,0,10.0
265.0,22,0,0,168,190,0,0.0,0.0,7.616539367279285,0,0.0,0.5757406766058768,0,0.0
270.0,26,0,4,168,194,0,15.0,0.5769230769230769,9.466685747065197,4,15.0,0.6403825645956231,4,15.0
275.0,22,0,4,172,194,0,35.0,1.5909090909090908,8.143101606423242,4,35.0,0.46235134196204664,4,35.0
280.0,23,0,5,177,200,0,57.0,2.4782608695652173,9.631638661722153,4,55.0,0.6580870883592119,4,55.0
285.0,21,0,4,179,200,0,75.0,3.5714285714285716,9.522586454194702,4,75.0,0.5535096452991659,4,75.0
290.0,25,2,1,185,210,0,1.0,0.04,9.740491160716834,1,1.0,0.6956423653775059,1,1.0
295.0,24,0,6,188,212,0,20.0,0.8333333333333334,9.792659939996296,6,20.0,0.6199542770575001,6,20.0
