step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.064089332630582,0,0.0,0.8609094447245426,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.469378682567624,0,0.0,0.8248570804523009,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,6.7273426874858435,2,4.0,0.467317415515063,2,4.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.5283110453843,6,32.0,0.46255653298628413,6,32.0
25.0,24,0,6,0,24,0,62.0,2.5833333333333335,8.642931840424835,6,62.0,0.4718135419815439,6,62.0
30.0,18,0,6,6,24,0,92.0,5.111111111111111,8.531189678775178,6,92.0,0.4602713234094591,6,92.0
35.0,19,0,1,9,28,0,1.0,0.05263157894736842,7.7354701925659715,1,35.0,0.5256412652009084,1,35.0
40.0,23,0,5,11,34,0,20.0,0.8695652173913043,9.009562655847066,5,20.0,0.559592578685226,5,20.0
45.0,25,0,7,13,38,0,51.0,2.04,7.588928054949689,7,51.0,0.4464095795948949,7,51.0
50.0,23,0,1,17,40,0,1.0,0.043478260869565216,5.787293090080953,1,37.0,0.40744242773037653,1,37.0
55.0,26,0,5,18,44,0,20.0,0.7692307692307693,7.3147117606637755,4,19.0,0.47436291773403366,4,19.0
60.0,25,0,3,19,44,0,30.0,1.2,8.807556645646992,3,33.0,0.4374942160445146,3,33.0
65.0,26,0,4,24,50,0,48.0,1.8461538461538463,9.422998548953986,3,40.0,0.5912133347305156,3,40.0
70.0,20,0,3,30,50,0,60.0,3.0,9.588258533137182,3,50.0,0.6060536946813764,3,50.0
75.0,29,0,4,33,62,0,78.0,2.689655172413793,10.255581327829244,3,65.0,0.7173820364919242,3,65.0
80.0,25,0,0,37,62,0,0.0,0.0,11.8823299496639,0,0.0,0.9456583749723219,0,0.0
