step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.04598869727819,0,0.0,0.8988163410205979,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.296809324452541,0,0.0,0.8518774432590818,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,6.760014252760014,3,5.0,0.4773533267678523,3,5.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.178736017793252,6,31.0,0.4645362245751756,6,31.0
25.0,23,0,1,1,24,0,1.0,0.043478260869565216,7.374770151691185,0,14.0,0.4672213889927144,0,14.0
30.0,19,0,6,5,24,0,19.0,1.0,7.882762563610877,6,19.0,0.4465006997938838,6,19.0
35.0,22,0,8,6,28,0,52.0,2.3636363636363638,6.133822454291274,8,52.0,0.26802810209295574,8,52.0
40.0,24,0,0,10,34,0,0.0,0.0,7.659525938297638,0,41.0,0.5588976896229185,0,41.0
45.0,26,0,2,12,38,0,4.0,0.15384615384615385,9.230471608611447,0,6.0,0.6941688653378566,0,6.0
50.0,28,0,3,12,40,0,13.0,0.4642857142857143,8.123069462931914,2,16.0,0.42559341016290714,2,16.0
55.0,26,0,7,18,44,0,32.0,1.2307692307692308,8.138664650195249,6,34.0,0.4767797937530368,6,34.0
60.0,22,0,4,22,44,0,37.0,1.6818181818181819,8.460122259532719,4,37.0,0.46086704002823975,4,37.0
65.0,24,0,6,26,50,0,62.0,2.5833333333333335,8.393548908663625,5,59.0,0.461757763752063,5,59.0
70.0,21,0,4,29,50,0,77.0,3.6666666666666665,9.751898848848816,4,77.0,0.5694310386902734,4,77.0
75.0,28,0,4,34,62,0,97.0,3.4642857142857144,9.572207040486287,4,97.0,0.6357074366043736,4,97.0
80.0,24,0,1,38,62,0,4.0,0.16666666666666666,11.151228242637847,1,29.0,0.8094772353455403,1,29.0
85.0,27,0,1,41,68,0,9.0,0.3333333333333333,10.345534090709194,1,9.0,0.6472817568459209,1,9.0
90.0,23,0,5,45,68,0,27.0,1.173913043478261,8.9724424188311,5,27.0,0.43001397139328235,5,27.0
95.0,21,0,0,51,72,0,0.0,0.0,6.9837086084802165,0,13.0,0.43577961765663115,0,13.0
100.0,19,0,2,55,74,0,6.0,0.3157894736842105,7.50874640055115,1,10.0,0.5605488295658548,1,10.0
105.0,23,0,5,55,78,0,27.0,1.173913043478261,9.690898080498467,3,24.0,0.6389276184135769,3,24.0
110.0,25,0,0,59,84,0,0.0,0.0,10.536093001617731,0,6.0,0.8212838324764254,0,6.0
115.0,23,2,3,63,86,0,8.0,0.34782608695652173,11.173917247802168,1,7.0,0.7833822416273939,1,7.0
120.0,20,0,0,68,88,0,0.0,0.0,8.7923083787412,0,2.0,0.5468615514863944,0,2.0
125.0,21,2,5,71,92,0,14.0,0.6666666666666666,9.28864960214009,4,13.0,0.5197187863044938,4,13.0
130.0,20,0,4,74,94,0,33.0,1.65,8.964288743250552,4,33.0,0.5134674961643666,4,33.0
135.0,19,2,0,79,98,0,0.0,0.0,10.390278448287342,0,0.0,0.7360683023155141,0,0.0
140.0,19,0,3,81,100,0,12.0,0.631578947368421,9.889487224466949,3,12.0,0.5257767922613842,3,12.0
145.0,21,2,5,85,106,0,33.0,1.5714285714285714,8.081351464997985,5,33.0,0.48099402342938924,5,33.0
150.0,23,0,1,89,112,0,1.0,0.043478260869565216,7.838427910347129,0,23.0,0.6401443902323264,0,23.0
