step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.20676497676243,0,0.0,0.9234386792932542,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.078260629677166,0,0.0,0.9179656596898543,0,0.0
15.0,18,0,3,0,18,0,3.0,0.16666666666666666,6.981040999581584,3,3.0,0.47254404088152374,3,3.0
20.0,18,0,6,0,18,0,29.0,1.6111111111111112,8.129260363324356,6,29.0,0.4659443121698235,6,29.0
25.0,22,0,2,2,24,0,2.0,0.09090909090909091,7.813803182323557,1,13.0,0.5271846444874734,1,13.0
30.0,19,0,5,5,24,0,22.0,1.1578947368421053,8.803731274805779,5,22.0,0.5207560784497978,5,22.0
35.0,21,0,7,7,28,0,49.0,2.3333333333333335,6.706071475520944,7,49.0,0.3119960494105046,7,49.0
40.0,22,0,0,12,34,0,0.0,0.0,7.674023782438827,0,27.0,0.602069919434944,0,27.0
45.0,25,0,2,13,38,0,9.0,0.36,8.454295258578055,1,8.0,0.6089364495734041,1,8.0
50.0,27,0,1,13,40,0,2.0,0.07407407407407407,8.138426325586696,1,11.0,0.4792138594598195,1,11.0
55.0,26,0,3,18,44,0,8.0,0.3076923076923077,7.802508290709365,3,18.0,0.4784606856015763,3,18.0
60.0,23,0,7,21,44,0,31.0,1.3478260869565217,7.492102876728246,7,41.0,0.2932849972127688,7,41.0
65.0,24,0,9,26,50,0,74.0,3.0833333333333335,6.223018876642797,9,84.0,0.3272947329614315,9,84.0
70.0,20,0,3,30,50,0,6.0,0.3,5.375317000024109,2,61.0,0.40007762409950315,2,61.0
75.0,31,0,6,31,62,0,18.0,0.5806451612903226,8.004707538402457,4,43.0,0.5553331471673446,4,43.0
80.0,31,0,3,31,62,0,23.0,0.7419354838709677,9.353464241328956,2,38.0,0.65216542039753,2,38.0
85.0,33,0,4,35,68,0,8.0,0.24242424242424243,8.638813308166585,2,27.0,0.498963118619911,2,27.0
90.0,28,0,5,40,68,0,23.0,0.8214285714285714,7.71134746979884,5,32.0,0.40828218810257594,5,32.0
95.0,27,0,9,45,72,0,59.0,2.185185185185185,6.639250336664377,7,57.0,0.335035384753418,7,57.0
100.0,25,0,7,49,74,0,88.0,3.52,7.097826797839396,7,91.0,0.39212945829271145,7,91.0
105.0,25,0,9,53,78,0,122.0,4.88,7.380357178826676,7,116.0,0.4442320394274223,7,116.0
110.0,28,0,6,56,84,0,143.0,5.107142857142857,8.541544296224384,6,143.0,0.5586825348427623,6,143.0
115.0,28,2,7,58,86,0,175.0,6.25,9.878708949939137,6,173.0,0.6236598130480944,6,173.0
120.0,25,0,1,63,88,0,1.0,0.04,7.294130126538789,0,60.0,0.45055838158862616,0,60.0
125.0,26,2,6,66,92,0,27.0,1.0384615384615385,8.006237307076818,5,21.0,0.4563378158455778,5,21.0
130.0,25,0,8,69,94,0,49.0,1.96,8.111506906951586,8,49.0,0.38104175797050827,8,49.0
135.0,23,2,0,75,98,0,0.0,0.0,7.871754999133105,0,24.0,0.5558730360263168,0,24.0
140.0,22,0,4,78,100,0,9.0,0.4090909090909091,7.758894911121906,4,9.0,0.5443923908156211,4,9.0
145.0,26,2,1,80,106,0,1.0,0.038461538461538464,9.600140861343203,0,5.0,0.715333187630466,0,5.0
150.0,28,0,3,84,112,0,12.0,0.42857142857142855,10.076036169135678,1,1.0,0.7637163269243719,1,1.0
155.0,22,0,0,90,112,0,0.0,0.0,9.971486898724836,0,0.0,0.8120732995732399,0,0.0
160.0,26,0,3,92,118,0,6.0,0.23076923076923078,7.774705380196792,3,6.0,0.42133574608517166,3,6.0
165.0,24,0,7,94,118,0,34.0,1.4166666666666667,8.715126197406882,6,33.0,0.405442767513718,6,33.0
170.0,24,0,3,100,124,0,3.0,0.125,7.922095308175687,2,15.0,0.4952490440419432,2,15.0
175.0,19,0,4,105,124,0,21.0,1.105263157894737,8.711975003041168,4,21.0,0.49149171608394937,4,21.0
180.0,21,0,5,107,128,0,45.0,2.142857142857143,7.344831797317157,5,45.0,0.3321890460304854,5,45.0
185.0,22,0,0,112,134,0,0.0,0.0,8.176958565170816,0,26.0,0.613198889412813,0,26.0
190.0,24,0,4,114,138,0,11.0,0.4583333333333333,8.233511271578871,2,14.0,0.6178298930309095,2,14.0
195.0,26,0,6,114,140,0,18.0,0.6923076923076923,7.819069218441864,5,19.0,0.4092970598032993,5,19.0
200.0,26,0,8,118,144,0,54.0,2.076923076923077,8.258841546346268,6,42.0,0.4671594981694269,6,42.0
205.0,23,0,4,123,146,0,44.0,1.9130434782608696,7.582500353581514,4,53.0,0.4595845888186989,4,53.0
210.0,25,0,6,125,150,0,67.0,2.68,7.798150478476674,6,76.0,0.44029636304627257,6,76.0
215.0,20,0,4,130,150,0,84.0,4.2,9.02377558488542,4,85.0,0.5407650724705315,4,85.0
220.0,29,0,3,133,162,0,8.0,0.27586206896551724,9.249557353250454,3,9.0,0.6542342187594208,3,9.0
225.0,26,0,6,136,162,0,33.0,1.2692307692307692,9.73816277385898,6,34.0,0.6189812572043115,6,34.0
230.0,28,0,8,140,168,0,67.0,2.392857142857143,7.040838482513556,8,68.0,0.35899481503324854,8,68.0
235.0,24,0,1,144,168,0,5.0,0.20833333333333334,7.274056100989033,1,56.0,0.44595988735527176,1,56.0
240.0,27,0,2,145,172,0,7.0,0.25925925925925924,7.646051031431166,1,16.0,0.3852928883694452,1,16.0
245.0,25,0,0,149,174,0,0.0,0.0,9.686046841866709,0,5.0,0.5995376486079649,0,5.0
250.0,25,0,2,153,178,0,3.0,0.12,10.166237564513192,2,4.0,0.6345640610655736,2,4.0
