step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.421516735656203,0,0.0,0.8770722628152482,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.339613849215105,0,0.0,0.86190742810947,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.868603465687217,2,4.0,0.4715423444268132,2,4.0
20.0,17,0,1,1,18,0,1.0,0.058823529411764705,10.056636218995418,0,4.0,0.749755524590957,0,4.0
25.0,21,0,3,3,24,0,3.0,0.14285714285714285,8.828273375657613,3,3.0,0.4938823485589976,3,3.0
30.0,18,0,6,6,24,0,31.0,1.7222222222222223,8.483451443148788,6,31.0,0.45633361348984497,6,31.0
35.0,17,0,0,11,28,0,0.0,0.0,6.969513728618775,0,14.0,0.4818555714489487,0,14.0
40.0,22,0,4,12,34,0,6.0,0.2727272727272727,9.930320900352225,2,2.0,0.7410794706901885,2,2.0
45.0,26,0,1,12,38,0,6.0,0.23076923076923078,10.927082410179727,1,11.0,0.7310866134557833,1,11.0
50.0,22,0,1,18,40,0,1.0,0.045454545454545456,10.06205951184438,1,1.0,0.6056491638747253,1,1.0
55.0,22,0,2,22,44,0,2.0,0.09090909090909091,9.655686480614296,2,4.0,0.5643713517855719,2,4.0
60.0,18,0,4,26,44,0,18.0,1.0,9.404006927078592,4,18.0,0.41902862769898797,4,18.0
65.0,20,0,8,30,50,0,49.0,2.45,6.527101282061726,8,49.0,0.3289602923889397,8,49.0
70.0,16,0,0,34,50,0,0.0,0.0,6.642152239153459,0,27.0,0.48235243162182834,0,27.0
75.0,28,0,2,34,62,0,3.0,0.10714285714285714,9.846811947536906,0,0.0,0.7102520196330077,0,0.0
80.0,28,0,0,34,62,0,0.0,0.0,11.633339829438212,0,4.0,0.8568068277104821,0,4.0
