step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.294428746541726,0,0.0,0.9532771895171366,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.250282727060243,0,0.0,0.8174315548900842,0,0.0
15.0,18,0,5,0,18,0,10.0,0.5555555555555556,7.240835494368939,5,10.0,0.4677672531622867,5,10.0
20.0,18,0,6,0,18,0,40.0,2.2222222222222223,8.834410577015769,6,40.0,0.4868187516014683,6,40.0
25.0,22,0,6,2,24,0,70.0,3.1818181818181817,8.390574904782586,6,70.0,0.4723333060629521,6,70.0
30.0,18,0,1,6,24,0,1.0,0.05555555555555555,10.229060289928796,0,27.0,0.7626786537640957,0,27.0
35.0,19,0,1,9,28,0,1.0,0.05263157894736842,9.252479462212833,1,1.0,0.46452172908577677,1,1.0
40.0,23,0,6,11,34,0,20.0,0.8695652173913043,9.549650368647464,6,20.0,0.5847737228150125,6,20.0
45.0,21,0,1,17,38,0,1.0,0.047619047619047616,8.530888260759921,0,10.0,0.6507062835755405,0,10.0
50.0,22,0,3,18,40,0,10.0,0.45454545454545453,7.8608446951512345,2,4.0,0.4702011961662605,2,4.0
55.0,26,0,5,18,44,0,23.0,0.8846153846153846,9.452504817447375,5,23.0,0.48293496427840954,5,23.0
60.0,20,0,4,24,44,0,41.0,2.05,9.696194393260798,4,41.0,0.5066474318461588,4,41.0
65.0,22,0,6,28,50,0,65.0,2.9545454545454546,8.985850946497292,4,61.0,0.553490746621574,4,61.0
70.0,17,0,0,33,50,0,0.0,0.0,10.041904370986162,0,0.0,0.8547076564301069,0,0.0
75.0,27,0,2,35,62,0,4.0,0.14814814814814814,10.836619018300578,2,4.0,0.6761226527059063,2,4.0
80.0,23,0,6,39,62,0,27.0,1.173913043478261,9.8430402502817,6,27.0,0.6210033378449087,6,27.0
85.0,24,0,1,44,68,0,2.0,0.08333333333333333,6.248220193723081,1,12.0,0.4522526110825453,1,12.0
90.0,24,0,9,44,68,0,37.0,1.5416666666666667,7.303270637141577,7,27.0,0.42284053952033335,7,27.0
95.0,27,0,7,45,72,0,65.0,2.4074074074074074,7.765671694442988,6,55.0,0.41305486989159335,6,55.0
100.0,25,0,5,49,74,0,72.0,2.88,8.100010773011277,5,72.0,0.48208630321264206,5,72.0
105.0,23,0,8,55,78,0,107.0,4.6521739130434785,8.204151806258656,6,99.0,0.5300326982412483,6,99.0
110.0,27,0,5,57,84,0,122.0,4.518518518518518,8.709151567090975,5,122.0,0.5980997039777642,5,122.0
115.0,26,2,5,60,86,0,147.0,5.653846153846154,10.56717921181855,5,147.0,0.6707698402833331,5,147.0
120.0,24,0,3,64,88,0,4.0,0.16666666666666666,7.584422507961649,2,34.0,0.44450576584010715,2,34.0
125.0,23,2,5,69,92,0,26.0,1.1304347826086956,7.558619336885813,5,26.0,0.4625867518676193,5,26.0
130.0,24,0,9,70,94,0,59.0,2.4583333333333335,7.344728250772054,9,59.0,0.31740864609833513,9,59.0
135.0,24,2,0,74,98,0,0.0,0.0,7.98152126966903,0,38.0,0.5079159871068015,0,38.0
140.0,21,0,2,79,100,0,6.0,0.2857142857142857,8.885475240330814,1,3.0,0.6318602137577826,1,3.0
145.0,27,2,4,79,106,0,22.0,0.8148148148148148,10.334572002330274,3,14.0,0.6989030277944261,3,14.0
150.0,28,0,1,84,112,0,2.0,0.07142857142857142,11.091593266024123,0,3.0,0.8659796867059159,0,3.0
155.0,22,0,1,90,112,0,7.0,0.3181818181818182,10.874466349798515,0,0.0,0.7204243264783677,0,0.0
160.0,24,0,5,94,118,0,10.0,0.4166666666666667,8.04795452281315,5,10.0,0.46314519857179454,5,10.0
165.0,20,0,6,98,118,0,40.0,2.0,8.906904882889082,6,40.0,0.46037786055986385,6,40.0
170.0,23,0,6,101,124,0,70.0,3.0434782608695654,8.525799953122677,6,70.0,0.46770522317506114,6,70.0
175.0,18,0,6,106,124,0,100.0,5.555555555555555,8.274528201221099,6,100.0,0.46777306577228134,6,100.0
180.0,20,0,6,108,128,0,130.0,6.5,7.868308961129493,6,130.0,0.4250561632454279,6,130.0
185.0,22,0,2,112,134,0,3.0,0.13636363636363635,9.973460480287395,1,49.0,0.7446962394297632,1,49.0
190.0,24,0,5,114,138,0,18.0,0.75,8.919384434027057,4,12.0,0.5694025986937746,4,12.0
195.0,22,0,6,118,140,0,37.0,1.6818181818181819,7.5601975894172435,6,37.0,0.42504188710623236,6,37.0
200.0,23,0,0,121,144,0,0.0,0.0,8.59413471029657,0,13.0,0.5634842442689086,0,13.0
205.0,21,0,3,125,146,0,9.0,0.42857142857142855,9.169879168092505,1,6.0,0.6276189511948429,1,6.0
210.0,23,0,4,127,150,0,20.0,0.8695652173913043,9.550413151318647,3,17.0,0.6142802591024462,3,17.0
215.0,19,0,0,131,150,0,0.0,0.0,10.199390094780107,0,0.0,0.7361936298636254,0,0.0
220.0,26,0,3,136,162,0,5.0,0.19230769230769232,9.682336625472889,3,5.0,0.6449250937073489,3,5.0
225.0,22,0,6,140,162,0,30.0,1.3636363636363635,8.94988375925435,6,30.0,0.6331049405384457,6,30.0
230.0,24,0,8,144,168,0,63.0,2.625,6.070492225762384,8,63.0,0.39898929108816317,8,63.0
235.0,24,0,2,144,168,0,3.0,0.125,7.318640579579198,2,40.0,0.46672967381627356,2,40.0
240.0,26,0,5,146,172,0,17.0,0.6538461538461539,6.87959056293958,3,19.0,0.3856247258581143,3,19.0
