step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.66035679305839,0,0.0,0.9280699282896401,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.058719830174006,0,0.0,0.8165094389117268,0,0.0
15.0,18,0,4,0,18,0,8.0,0.4444444444444444,7.549250578742369,4,8.0,0.47601643043042813,4,8.0
20.0,17,0,6,1,18,0,37.0,2.176470588235294,8.563928429736748,6,37.0,0.4528818946873819,6,37.0
25.0,20,0,6,4,24,0,67.0,3.35,8.223874662842526,6,67.0,0.49073488133858334,6,67.0
30.0,18,0,6,6,24,0,97.0,5.388888888888889,8.61388071737959,6,97.0,0.47512393789212687,6,97.0
35.0,20,0,2,8,28,0,4.0,0.2,6.744794127840632,2,39.0,0.4048067643280391,2,39.0
40.0,23,0,6,11,34,0,28.0,1.2173913043478262,8.576567487261118,6,28.0,0.5357761507339122,6,28.0
45.0,26,0,8,12,38,0,60.0,2.3076923076923075,7.984143758737752,8,60.0,0.45484873408971593,8,60.0
50.0,23,0,2,17,40,0,2.0,0.08695652173913043,5.486137966301611,1,38.0,0.4121794407504469,1,38.0
55.0,26,0,8,18,44,0,30.0,1.1538461538461537,6.354019477942883,7,35.0,0.42515364024643065,7,35.0
60.0,26,0,5,18,44,0,47.0,1.8076923076923077,7.356663760712265,5,44.0,0.3669514768449505,5,44.0
65.0,28,0,6,22,50,0,52.0,1.8571428571428572,8.559081294813511,5,53.0,0.4908136371665656,5,53.0
70.0,22,0,5,28,50,0,68.0,3.090909090909091,7.5642089400093235,4,70.0,0.4399779843473189,4,70.0
75.0,32,0,7,30,62,0,96.0,3.0,9.478168646422514,5,92.0,0.64052367521877,5,92.0
80.0,27,0,4,35,62,0,107.0,3.962962962962963,10.550971011350565,4,110.0,0.7068825285815203,4,110.0
