step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.628741937134427,0,0.0,0.9246911175969643,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.496736666155813,0,0.0,0.8541417756500344,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,7.3934247185051545,4,7.0,0.4934133045880349,4,7.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.907399699787737,0,6.0,0.7830168927175775,0,6.0
25.0,22,0,1,2,24,0,1.0,0.045454545454545456,9.277300288761737,1,1.0,0.5000589341229728,1,1.0
30.0,18,0,6,6,24,0,25.0,1.3888888888888888,8.418555545506358,6,25.0,0.44505737606752344,6,25.0
35.0,19,0,0,9,28,0,0.0,0.0,7.07582911821847,0,11.0,0.4565522175667567,0,11.0
40.0,22,0,1,12,34,0,1.0,0.045454545454545456,10.322186848396704,0,0.0,0.7758909433148421,0,0.0
45.0,26,0,2,12,38,0,6.0,0.23076923076923078,10.886782246491943,1,5.0,0.7660920490017734,1,5.0
50.0,22,0,1,18,40,0,1.0,0.045454545454545456,9.677709001289829,1,1.0,0.5998164356017683,1,1.0
55.0,22,0,0,22,44,0,0.0,0.0,9.502939734403949,0,1.0,0.6124478515303555,0,1.0
60.0,18,0,3,26,44,0,11.0,0.6111111111111112,8.703574323812761,3,11.0,0.435893337326018,3,11.0
65.0,19,0,7,31,50,0,39.0,2.0526315789473686,6.945523554907385,7,39.0,0.46356356038199653,7,39.0
70.0,16,0,0,34,50,0,0.0,0.0,5.98032370174653,0,29.0,0.5369599047579595,0,29.0
75.0,28,0,4,34,62,0,12.0,0.42857142857142855,8.120248456036137,2,9.0,0.6357349961725229,2,9.0
80.0,28,0,4,34,62,0,24.0,0.8571428571428571,9.391479597522391,4,20.0,0.6812571997555417,4,20.0
85.0,30,0,0,38,68,0,0.0,0.0,8.093326483583057,0,0.0,0.5566517446919023,0,0.0
90.0,26,0,6,42,68,0,23.0,0.8846153846153846,7.618895715351182,6,26.0,0.4239484576809989,6,26.0
95.0,26,0,8,46,72,0,55.0,2.1153846153846154,7.329891500187194,6,53.0,0.4143507500752514,6,53.0
100.0,24,0,7,50,74,0,89.0,3.7083333333333335,7.422165206044604,6,83.0,0.42004357643123463,6,83.0
105.0,24,0,9,54,78,0,130.0,5.416666666666667,8.109748554027973,7,118.0,0.45752653093067885,7,118.0
110.0,27,0,2,57,84,0,2.0,0.07407407407407407,8.312771576666973,1,50.0,0.60479395297696,1,50.0
115.0,27,2,4,59,86,0,19.0,0.7037037037037037,9.149375150810476,4,27.0,0.551579811066698,4,27.0
120.0,26,0,8,62,88,0,52.0,2.0,7.360814176415257,8,60.0,0.31706681278617277,8,60.0
