step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.938707733784007,0,0.0,0.9090670024462625,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.187428714752246,0,0.0,0.8591639157247081,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,6.013291110944813,4,7.0,0.42556817714278045,4,7.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.871762869905327,0,6.0,0.7888103863560897,0,6.0
25.0,22,0,0,2,24,0,0.0,0.0,10.32552214739576,0,0.0,0.6370535142628102,0,0.0
30.0,18,0,6,6,24,0,18.0,1.0,8.51363615221057,6,18.0,0.44244117671618044,6,18.0
35.0,17,0,0,11,28,0,0.0,0.0,6.383512845928461,0,9.0,0.4359499328730427,0,9.0
40.0,22,0,2,12,34,0,3.0,0.13636363636363635,9.712442700148307,0,0.0,0.7795001541104555,0,0.0
45.0,26,0,2,12,38,0,8.0,0.3076923076923077,10.051493685505573,2,8.0,0.7261740244435515,2,8.0
50.0,23,0,3,17,40,0,4.0,0.17391304347826086,9.555866090021215,3,4.0,0.5970540350181744,3,4.0
55.0,22,0,6,22,44,0,25.0,1.1363636363636365,8.780145512185321,4,22.0,0.6031033072524015,4,22.0
60.0,18,0,5,26,44,0,49.0,2.7222222222222223,8.04193802289867,4,42.0,0.5669045424797801,4,42.0
65.0,22,0,1,28,50,0,1.0,0.045454545454545456,8.680899390465292,1,12.0,0.5916044163215015,1,12.0
70.0,19,0,5,31,50,0,23.0,1.2105263157894737,8.935652827247582,5,23.0,0.5081303673119684,5,23.0
75.0,29,0,7,33,62,0,52.0,1.793103448275862,7.757039748546388,7,52.0,0.4760407171290169,7,52.0
80.0,23,0,1,39,62,0,4.0,0.17391304347826086,7.827821679299862,1,34.0,0.6191570336504997,1,34.0
85.0,29,0,4,39,68,0,10.0,0.3448275862068966,7.244116404177336,2,13.0,0.5012958361841846,2,13.0
90.0,29,0,7,39,68,0,30.0,1.0344827586206897,7.252465317237572,7,37.0,0.3624664580729487,7,37.0
95.0,29,0,8,43,72,0,49.0,1.6896551724137931,7.33544325432695,6,52.0,0.3848353543623089,6,52.0
100.0,27,0,8,47,74,0,85.0,3.1481481481481484,7.273661515300876,7,87.0,0.3802557564272278,7,87.0
105.0,27,0,7,51,78,0,107.0,3.962962962962963,7.905093884441807,6,107.0,0.5248070897180284,6,107.0
110.0,28,0,7,56,84,0,137.0,4.892857142857143,7.57084696497492,7,139.0,0.5031162874468045,7,139.0
115.0,28,2,7,58,86,0,166.0,5.928571428571429,8.756264527349916,6,165.0,0.5616704960632342,6,165.0
120.0,29,0,7,59,88,0,197.0,6.793103448275862,6.904481235118312,6,195.0,0.30315763626512404,6,195.0
125.0,26,2,13,66,92,0,251.0,9.653846153846153,6.469411308145955,11,242.0,0.33618039340566547,11,242.0
130.0,26,0,2,68,94,0,4.0,0.15384615384615385,6.370916396714993,2,115.0,0.3965396367234375,2,115.0
135.0,29,2,7,69,98,0,25.0,0.8620689655172413,7.643000244628261,6,40.0,0.42796147002288215,6,40.0
140.0,27,0,9,73,100,0,55.0,2.037037037037037,7.515852273686465,9,60.0,0.3509192005270778,9,60.0
145.0,29,2,0,77,106,0,0.0,0.0,8.805176352126653,0,33.0,0.5941898673096533,0,33.0
150.0,29,0,2,83,112,0,6.0,0.20689655172413793,9.766238424685854,1,2.0,0.6782182352834557,1,2.0
155.0,27,0,3,85,112,0,20.0,0.7407407407407407,9.253745807687364,2,11.0,0.5781809074416125,2,11.0
160.0,27,0,7,91,118,0,17.0,0.6296296296296297,7.4522912887380865,6,28.0,0.4080963184228877,6,28.0
165.0,23,0,9,95,118,0,58.0,2.5217391304347827,6.871245748420247,7,49.0,0.3154184046175536,7,49.0
170.0,25,0,6,99,124,0,70.0,2.8,6.937921010229514,6,70.0,0.395727367370512,6,70.0
175.0,23,0,8,101,124,0,107.0,4.6521739130434785,7.7995038520003686,7,103.0,0.3888136759502752,7,103.0
180.0,23,0,1,105,128,0,1.0,0.043478260869565216,6.790923121172648,1,46.0,0.3571231325100312,1,46.0
185.0,26,0,6,108,134,0,26.0,1.0,8.832483772326764,6,32.0,0.5558541420533722,6,32.0
190.0,27,0,10,111,138,0,63.0,2.3333333333333335,7.561156264985174,10,69.0,0.41244208972368457,10,69.0
195.0,25,0,3,115,140,0,8.0,0.32,6.405233137151355,3,49.0,0.38943890433306255,3,49.0
200.0,26,0,6,118,144,0,22.0,0.8461538461538461,7.059163286473183,5,37.0,0.4132057883637917,5,37.0
205.0,26,0,3,120,146,0,23.0,0.8846153846153846,8.40554003270438,2,26.0,0.5417711669535079,2,26.0
210.0,26,0,6,124,150,0,48.0,1.8461538461538463,8.73128717818705,4,42.0,0.5285758064004257,4,42.0
215.0,21,0,4,129,150,0,59.0,2.8095238095238093,7.7787745390191825,3,51.0,0.44352547948078797,3,51.0
220.0,29,0,4,133,162,0,58.0,2.0,8.418967069652222,4,71.0,0.5559913683205812,4,71.0
225.0,27,0,2,135,162,0,62.0,2.2962962962962963,10.80890665248259,2,62.0,0.7538029570802601,2,62.0
230.0,28,0,0,140,168,0,0.0,0.0,8.449886820767837,0,0.0,0.5370252393948085,0,0.0
235.0,23,0,5,145,168,0,13.0,0.5652173913043478,8.354574721646985,5,13.0,0.44626416556746434,5,13.0
240.0,24,0,6,148,172,0,43.0,1.7916666666666667,7.623091561702057,6,43.0,0.34976011336892476,6,43.0
245.0,20,0,0,154,174,0,0.0,0.0,7.049775689216647,0,28.0,0.49993339040896595,0,28.0
250.0,22,0,6,156,178,0,19.0,0.8636363636363636,6.308189927525555,4,13.0,0.4439208889595042,4,13.0
255.0,28,0,8,156,184,0,54.0,1.9285714285714286,8.59498308847682,6,34.0,0.5968283400270255,6,34.0
260.0,29,0,3,159,188,0,31.0,1.0689655172413792,9.42909668546523,1,27.0,0.6828378579893813,1,27.0
265.0,26,0,0,164,190,0,0.0,0.0,8.073635657218363,0,12.0,0.4982967150011797,0,12.0
270.0,27,0,5,167,194,0,17.0,0.6296296296296297,8.552565697444733,4,15.0,0.4944991606926786,4,15.0
275.0,25,0,3,169,194,0,28.0,1.12,8.76815640975111,3,28.0,0.4917989135918422,3,28.0
280.0,25,0,1,175,200,0,2.0,0.08,9.282169712969765,1,2.0,0.5746556873040589,1,2.0
285.0,20,0,6,180,200,0,20.0,1.0,9.029537614153451,6,20.0,0.4600645608020157,6,20.0
290.0,26,2,8,184,210,0,53.0,2.0384615384615383,7.261807786905471,8,53.0,0.4726402627278736,8,53.0
295.0,24,0,3,188,212,0,6.0,0.25,7.13057763699726,1,37.0,0.6003093292825642,1,37.0
300.0,28,0,4,188,216,0,16.0,0.5714285714285714,8.265490442060186,2,16.0,0.601472881855555,2,16.0
305.0,30,0,12,188,218,0,56.0,1.8666666666666667,7.2534551448045965,10,42.0,0.36988885431678953,10,42.0
310.0,28,2,9,192,220,0,79.0,2.8214285714285716,6.779678907864623,8,75.0,0.34361720781431465,8,75.0
315.0,28,0,8,196,224,0,103.0,3.6785714285714284,7.085395593505971,8,108.0,0.36457024123207427,8,108.0
320.0,26,2,8,200,226,0,109.0,4.1923076923076925,7.025923421151022,6,119.0,0.39629314599629933,6,119.0
325.0,30,0,7,204,234,0,135.0,4.5,7.791698967455424,7,155.0,0.5025519344129687,7,155.0
330.0,27,0,6,207,234,0,163.0,6.037037037037037,8.904971323398659,6,164.0,0.5625193647453012,6,164.0
335.0,27,0,1,211,238,0,4.0,0.14814814814814814,8.177363434862881,1,63.0,0.522968685090577,1,63.0
340.0,25,0,8,215,240,0,29.0,1.16,6.748465013505689,7,26.0,0.34957587150563596,7,26.0
345.0,26,0,8,218,244,0,59.0,2.269230769230769,7.294516925754473,8,60.0,0.35486811895224946,8,60.0
350.0,23,0,1,223,246,0,1.0,0.043478260869565216,6.294974673202836,0,38.0,0.3678121859394302,0,38.0
355.0,24,0,5,226,250,0,19.0,0.7916666666666666,6.895102453907026,3,26.0,0.46019576151423847,3,26.0
360.0,22,0,4,228,250,0,36.0,1.6363636363636365,7.814595506676091,2,35.0,0.46460650788684915,2,35.0
365.0,31,0,5,231,262,0,48.0,1.5483870967741935,9.2539773683129,4,47.0,0.6424246411729806,4,47.0
370.0,28,0,0,234,262,0,0.0,0.0,9.856157926906546,0,24.0,0.699645257318155,0,24.0
375.0,29,0,2,239,268,0,4.0,0.13793103448275862,8.031375093288382,2,28.0,0.4449188871132084,2,28.0
380.0,23,0,8,245,268,0,34.0,1.4782608695652173,7.327255560777562,8,58.0,0.3423325300862783,8,58.0
