step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,22,0,4,128,150,0,65.0,2.9545454545454546,9.058022927023183,4,65.0,0.5430541080519596,4,65.0
215.0,18,0,4,132,150,0,85.0,4.722222222222222,9.51343286081519,4,85.0,0.49758876344187736,4,85.0
220.0,26,0,1,136,162,0,1.0,0.038461538461538464,10.13226060345762,1,25.0,0.724585965919874,1,25.0
225.0,22,0,4,140,162,0,12.0,0.5454545454545454,10.319460340166929,4,12.0,0.6951140535617881,4,12.0
230.0,26,0,4,142,168,0,32.0,1.2307692307692308,7.371118300853693,4,32.0,0.41699749224491256,4,32.0
235.0,22,0,0,146,168,0,0.0,0.0,8.248224358573752,0,19.0,0.5347524258800148,0,19.0
240.0,25,0,2,147,172,0,8.0,0.32,8.406323101114946,1,4.0,0.45072576573984013,1,4.0
245.0,23,0,1,151,174,0,10.0,0.43478260869565216,10.016316529686831,0,6.0,0.7251877657856146,0,6.0
250.0,21,0,4,157,178,0,22.0,1.0476190476190477,9.848711557458692,2,9.0,0.663691808031054,2,9.0
255.0,22,0,1,162,184,0,9.0,0.4090909090909091,9.987396436504726,0,6.0,0.7507956991728698,0,6.0
260.0,23,0,0,165,188,0,0.0,0.0,10.681225050098663,0,0.0,0.815202809126977,0,0.0
265.0,22,0,1,168,190,0,1.0,0.045454545454545456,9.608316513792907,1,1.0,0.6875124415831002,1,1.0
270.0,23,0,5,171,194,0,18.0,0.782608695652174,8.962810782633111,3,13.0,0.553626366054513,3,13.0
275.0,20,0,4,174,194,0,33.0,1.65,9.129933681146374,4,33.0,0.5380254152137869,4,33.0
280.0,21,0,6,179,200,0,57.0,2.7142857142857144,8.626825023839942,4,53.0,0.5782823251833095,4,53.0
285.0,17,0,4,183,200,0,73.0,4.294117647058823,7.9350532578177875,4,73.0,0.5494582261553125,4,73.0
290.0,26,2,1,184,210,0,1.0,0.038461538461538464,10.218056396638106,1,19.0,0.7610945279410908,1,19.0
295.0,26,0,5,186,212,0,16.0,0.6153846153846154,9.952000903372006,5,16.0,0.6423315060122525,5,16.0
300.0,26,0,6,190,216,0,45.0,1.7307692307692308,7.021860484889066,6,45.0,0.4850507618780058,6,45.0
305.0,25,0,7,193,218,0,12.0,0.48,5.727563358726183,5,35.0,0.38474366216287964,5,35.0
310.0,26,2,6,194,220,0,31.0,1.1923076923076923,7.371556405607766,4,26.0,0.5040210151519714,4,26.0
315.0,27,0,3,197,224,0,29.0,1.0740740740740742,7.60367461928695,3,30.0,0.44540342944746525,3,30.0
320.0,27,2,4,199,226,0,46.0,1.7037037037037037,9.441012602035277,3,45.0,0.5470384080743653,3,45.0
325.0,29,0,3,205,234,0,59.0,2.0344827586206895,9.80373872076508,3,61.0,0.667236014968365,3,61.0
330.0,25,0,6,209,234,0,81.0,3.24,10.226304035364901,4,76.0,0.6345970065049775,4,76.0
335.0,22,0,2,216,238,0,3.0,0.13636363636363635,8.286242642571763,2,6.0,0.5593568910858564,2,6.0
340.0,21,0,5,219,240,0,21.0,1.0,8.141936192361097,5,24.0,0.43377775262801277,5,24.0
345.0,23,0,6,221,244,0,44.0,1.9130434782608696,8.12059430758099,6,47.0,0.4259322843433773,6,47.0
350.0,20,0,0,226,246,0,0.0,0.0,7.1744914292994535,0,25.0,0.47468161475651344,0,25.0
355.0,20,0,5,230,250,0,12.0,0.6,8.16164257041163,3,17.0,0.582991880273473,3,17.0
360.0,20,0,2,230,250,0,15.0,0.75,9.078575517326337,1,10.0,0.5286251599092914,1,10.0
365.0,28,0,2,234,262,0,3.0,0.10714285714285714,10.0298810338967,2,8.0,0.748475397924848,2,8.0
370.0,23,0,0,239,262,0,0.0,0.0,11.951333707671006,0,0.0,0.9116618156232513,0,0.0
375.0,27,0,5,241,268,0,8.0,0.2962962962962963,8.1940129115257,5,8.0,0.42545498114698915,5,8.0
380.0,21,0,6,247,268,0,37.0,1.7619047619047619,8.585876655229848,6,37.0,0.48352919575611525,6,37.0
385.0,23,0,6,251,274,0,67.0,2.9130434782608696,8.330916084035625,6,67.0,0.47985984314972924,6,67.0
390.0,19,0,6,255,274,0,97.0,5.105263157894737,8.064243781651179,6,97.0,0.4511391774818616,6,97.0
395.0,21,0,6,257,278,0,127.0,6.0476190476190474,8.347657952599473,6,127.0,0.45793348306110465,6,127.0
400.0,23,0,2,261,284,0,2.0,0.08695652173913043,9.464820104492025,1,47.0,0.7157289274612387,1,47.0
405.0,25,0,4,263,288,0,13.0,0.52,9.47144917279669,4,13.0,0.6113227826379068,4,13.0
410.0,25,0,8,265,290,0,42.0,1.68,8.040713366943947,8,42.0,0.39236324863307726,8,42.0
415.0,25,0,1,269,294,0,1.0,0.04,8.031837099635313,0,21.0,0.4921028659525949,0,21.0
420.0,21,0,4,273,294,0,17.0,0.8095238095238095,8.322705399937458,2,15.0,0.5033995558643997,2,15.0
425.0,24,0,6,276,300,0,46.0,1.9166666666666667,9.327645542161351,4,34.0,0.561389629687335,4,34.0
430.0,20,0,0,280,300,0,0.0,0.0,9.808477572290771,0,14.0,0.6819693527185468,0,14.0
435.0,29,0,3,283,312,0,9.0,0.3103448275862069,10.168315523704598,2,19.0,0.6886994865105801,2,19.0
440.0,24,0,0,288,312,0,0.0,0.0,11.392239884203661,0,2.0,0.8697060470282878,0,2.0
445.0,27,0,1,291,318,0,3.0,0.1111111111111111,9.964901897318018,1,5.0,0.6607275519629586,1,5.0
450.0,21,0,6,297,318,0,27.0,1.2857142857142858,8.11283993561089,6,29.0,0.43987066463657254,6,29.0
455.0,22,0,7,300,322,0,62.0,2.8181818181818183,6.4453697679406305,7,64.0,0.32729106467856867,7,64.0
460.0,20,0,2,304,324,0,4.0,0.2,6.270789994410808,1,47.0,0.46957143208129704,1,47.0
465.0,23,0,6,305,328,0,19.0,0.8260869565217391,6.70118467494702,4,31.0,0.46235177480889544,4,31.0
470.0,29,0,5,305,334,0,32.0,1.103448275862069,8.537938448084123,3,45.0,0.5842874736558472,3,45.0
475.0,29,2,5,307,336,0,46.0,1.5862068965517242,9.489225082141516,3,46.0,0.6255722952315618,3,46.0
480.0,25,0,0,313,338,0,0.0,0.0,8.413649043139108,0,22.0,0.5034503905863784,0,22.0
485.0,25,2,4,317,342,0,10.0,0.4,8.877263231447367,4,16.0,0.5612824298084894,4,16.0
490.0,23,0,4,321,344,0,30.0,1.3043478260869565,7.953962078604234,4,32.0,0.4991225492321993,4,32.0
495.0,23,2,4,325,348,0,50.0,2.1739130434782608,9.603063152980447,4,50.0,0.5906330253086326,4,50.0
500.0,21,0,4,329,350,0,70.0,3.3333333333333335,9.05455067419218,4,70.0,0.5505566709576507,4,70.0
505.0,23,2,4,333,356,0,90.0,3.9130434782608696,9.787341728102849,4,90.0,0.6522310238435914,4,90.0
510.0,27,0,2,335,362,0,2.0,0.07407407407407407,10.149720763743376,2,28.0,0.7635319028860281,2,28.0
515.0,22,0,2,340,362,0,12.0,0.5454545454545454,10.408475455412422,2,12.0,0.6493483414125599,2,12.0
520.0,26,0,7,342,368,0,33.0,1.2692307692307692,8.268496533420763,7,33.0,0.39904500715158087,7,33.0
525.0,22,0,0,346,368,0,0.0,0.0,8.260967607830956,0,20.0,0.5219979478997138,0,20.0
530.0,22,0,2,352,374,0,2.0,0.09090909090909091,8.550003082798803,2,2.0,0.5661518872442156,2,2.0
535.0,20,0,0,354,374,0,0.0,0.0,11.784758140388572,0,0.0,0.9684918584391518,0,0.0
540.0,20,0,0,358,378,0,0.0,0.0,10.886502195120404,0,0.0,0.6156599057315411,0,0.0
545.0,20,0,4,364,384,0,12.0,0.6,9.505790946020868,4,12.0,0.6002957344528727,4,12.0
550.0,20,0,6,368,388,0,37.0,1.85,7.449291330264432,6,37.0,0.5040063150688181,6,37.0
555.0,20,0,5,370,390,0,7.0,0.35,5.122910564886809,4,25.0,0.3984359927408866,4,25.0
560.0,24,0,4,370,394,0,26.0,1.0833333333333333,6.994800622845798,4,28.0,0.43144504028056513,4,28.0
565.0,26,0,6,370,396,0,50.0,1.9230769230769231,7.864507935078226,4,46.0,0.4461070396750265,4,46.0
570.0,26,0,7,374,400,0,82.0,3.1538461538461537,8.321283510554938,6,75.0,0.46976392461750344,6,75.0
575.0,21,0,4,379,400,0,86.0,4.095238095238095,8.49916665050805,4,86.0,0.47908830431513005,4,86.0
580.0,30,0,1,382,412,0,3.0,0.1,10.166245585557165,1,27.0,0.6790717110784333,1,27.0
585.0,25,0,5,387,412,0,22.0,0.88,10.538343242023025,5,22.0,0.6486662906494807,5,22.0
590.0,27,0,8,391,418,0,51.0,1.8888888888888888,6.8620336185689705,8,51.0,0.35798907901900806,8,51.0
595.0,23,0,2,395,418,0,5.0,0.21739130434782608,8.14997827351608,1,38.0,0.5284737233368543,1,38.0
600.0,24,0,2,398,422,0,9.0,0.375,7.998957458637864,1,14.0,0.4543484721981291,1,14.0
605.0,23,0,1,401,424,0,2.0,0.08695652173913043,9.598127493530445,0,2.0,0.6284168008593605,0,2.0
610.0,24,0,3,404,428,0,16.0,0.6666666666666666,10.481441583471327,2,9.0,0.668056023417616,2,9.0
615.0,23,0,1,411,434,0,1.0,0.043478260869565216,10.847808746706288,0,0.0,0.8546509577278062,0,0.0
620.0,22,0,2,416,438,0,8.0,0.36363636363636365,11.257956558951008,0,0.0,0.9062373037991113,0,0.0
625.0,20,0,2,420,440,0,4.0,0.2,10.000949917547608,2,4.0,0.6582226265071737,2,4.0
630.0,21,0,4,423,444,0,23.0,1.0952380952380953,8.237143227680876,4,23.0,0.4860493204530241,4,23.0
635.0,19,0,8,425,444,0,57.0,3.0,6.16676972706753,8,57.0,0.2954826683360237,8,57.0
640.0,22,0,0,428,450,0,0.0,0.0,6.553030686335236,0,31.0,0.5158470498857819,0,31.0
645.0,20,0,2,430,450,0,4.0,0.2,7.667454630364526,2,10.0,0.5480393396519573,2,10.0
650.0,30,2,2,430,460,0,3.0,0.1,10.112670887443052,0,4.0,0.7388620163390162,0,4.0
655.0,28,0,1,434,462,0,6.0,0.21428571428571427,10.490651527732451,0,1.0,0.8381408240106681,0,1.0
660.0,26,0,3,440,466,0,18.0,0.6923076923076923,9.64731315727312,1,5.0,0.675595236894737,1,5.0
665.0,26,0,6,442,468,0,17.0,0.6538461538461539,7.732588128227869,6,19.0,0.4103974345581077,6,19.0
670.0,23,2,6,447,470,0,47.0,2.0434782608695654,8.404812067237163,6,47.0,0.4387694919035251,6,47.0
675.0,24,0,6,450,474,0,77.0,3.2083333333333335,7.941491972146534,6,78.0,0.4197169281305055,6,78.0
680.0,22,2,3,454,476,0,7.0,0.3181818181818182,8.500302510466069,2,35.0,0.550445981904847,2,35.0
685.0,25,1,6,458,483,0,26.0,1.04,8.213127671287483,6,27.0,0.5090372986861259,6,27.0
690.0,24,0,8,460,484,0,66.0,2.75,7.9759604872648895,8,67.0,0.4583388886507422,8,67.0
695.0,24,0,1,464,488,0,2.0,0.08333333333333333,6.5134216875348345,1,41.0,0.4664051987896944,1,41.0
700.0,24,0,7,466,490,0,17.0,0.7083333333333334,6.449334916373054,6,23.0,0.38682909420171185,6,23.0
705.0,28,0,7,466,494,0,47.0,1.6785714285714286,8.328264407327193,7,53.0,0.4112129178571299,7,53.0
710.0,25,0,7,471,496,0,52.0,2.08,8.527073811929153,5,52.0,0.41132554259119725,5,52.0
715.0,25,0,4,475,500,0,66.0,2.64,8.846603798655144,4,71.0,0.4795393958955952,4,71.0
720.0,20,0,4,480,500,0,86.0,4.3,9.37639908440126,4,86.0,0.47009255049325205,4,86.0
725.0,28,0,4,484,512,0,106.0,3.7857142857142856,9.934706554803606,4,106.0,0.6819495387745518,4,106.0
730.0,23,0,3,489,512,0,95.0,4.130434782608695,9.738639639891433,3,96.0,0.6199856423670476,3,96.0
735.0,27,0,1,491,518,0,1.0,0.037037037037037035,7.92607070078944,1,2.0,0.4512597420229986,1,2.0
740.0,22,0,3,496,518,0,16.0,0.7272727272727273,9.29175155615649,3,18.0,0.5579637726462844,3,18.0
745.0,26,0,5,498,524,0,36.0,1.3846153846153846,7.685797477078609,5,38.0,0.32845997813806704,5,38.0
750.0,18,0,0,506,524,0,0.0,0.0,7.417876143819953,0,19.0,0.5267720222596444,0,19.0
755.0,20,0,0,508,528,0,0.0,0.0,10.463156913807598,0,0.0,0.843803726286519,0,0.0
760.0,26,0,0,508,534,0,0.0,0.0,11.421961810000445,0,0.0,0.9444151098746622,0,0.0
765.0,22,0,1,516,538,0,2.0,0.09090909090909091,10.486212425548372,0,0.0,0.7718573115417028,0,0.0
770.0,21,0,1,519,540,0,2.0,0.09523809523809523,8.568242731183059,1,2.0,0.5113347296824307,1,2.0
775.0,21,0,5,523,544,0,18.0,0.8571428571428571,9.051729619234253,4,17.0,0.5530209752715258,4,17.0
780.0,17,0,4,527,544,0,37.0,2.176470588235294,8.430170090581708,4,37.0,0.4955708379953816,4,37.0
785.0,21,0,0,529,550,0,0.0,0.0,9.598569338935775,0,12.0,0.641691420654623,0,12.0
790.0,17,0,3,533,550,0,8.0,0.47058823529411764,9.593395937102304,3,8.0,0.5505157803071672,3,8.0
795.0,26,0,6,536,562,0,30.0,1.1538461538461537,7.948659624716413,6,30.0,0.5130272223175295,6,30.0
800.0,22,0,1,540,562,0,1.0,0.045454545454545456,8.06293591841792,0,25.0,0.6668367400615903,0,25.0
805.0,28,0,4,540,568,0,17.0,0.6071428571428571,7.071499554349183,2,12.0,0.5015549829131899,2,12.0
810.0,28,0,11,540,568,0,57.0,2.0357142857142856,7.110214209286028,10,39.0,0.35961876491054817,10,39.0
815.0,28,0,7,544,572,0,65.0,2.3214285714285716,6.861891601854628,6,54.0,0.35154395017085033,6,54.0
820.0,26,0,6,548,574,0,79.0,3.0384615384615383,7.6455992929738406,6,79.0,0.4399476574945181,6,79.0
825.0,27,0,9,551,578,0,116.0,4.296296296296297,8.233366171212838,7,110.0,0.4555318871904814,7,110.0
830.0,29,0,6,555,584,0,139.0,4.793103448275862,9.125407960982068,6,139.0,0.5561774472581803,6,139.0
835.0,26,2,7,560,586,0,170.0,6.538461538461538,9.801291737676442,6,169.0,0.6084768345720825,6,169.0
840.0,24,0,2,564,588,0,4.0,0.16666666666666666,6.550283976221017,1,62.0,0.3773002779960092,1,62.0
845.0,26,2,7,566,592,0,38.0,1.4615384615384615,7.515394340871897,6,32.0,0.4024104321858795,6,32.0
850.0,25,0,8,569,594,0,62.0,2.48,7.811805105247069,8,62.0,0.34686302613843095,8,62.0
855.0,23,2,1,575,598,0,1.0,0.043478260869565216,6.72411902065005,0,39.0,0.41245535331274447,0,39.0
860.0,22,0,1,578,600,0,1.0,0.045454545454545456,7.8136993847682525,1,11.0,0.5323695125575517,1,11.0
865.0,27,2,2,579,606,0,3.0,0.1111111111111111,10.345917751280698,1,2.0,0.7641236622823089,1,2.0
870.0,29,0,0,583,612,0,0.0,0.0,10.624402410772962,0,2.0,0.8523951028982617,0,2.0
875.0,23,0,1,589,612,0,3.0,0.13043478260869565,10.761985058566635,0,0.0,0.8077524092713123,0,0.0
880.0,25,0,2,593,618,0,2.0,0.08,8.188969999743575,2,2.0,0.4770512356760947,2,2.0
885.0,20,0,6,598,618,0,29.0,1.45,7.660752209752532,6,29.0,0.3523761037953186,6,29.0
890.0,24,0,10,600,624,0,65.0,2.7083333333333335,6.5445973088331755,10,65.0,0.3164125851409265,10,65.0
895.0,20,0,0,604,624,0,0.0,0.0,5.581968093773084,0,50.0,0.3870991546812843,0,50.0
900.0,22,0,3,606,628,0,9.0,0.4090909090909091,7.20693837248775,2,15.0,0.45863881301618703,2,15.0
905.0,28,0,5,606,634,0,31.0,1.1071428571428572,9.432351821737015,3,26.0,0.6102507700420825,3,26.0
910.0,28,0,3,610,638,0,22.0,0.7857142857142857,9.516981660427005,2,28.0,0.6125932944022772,2,28.0
915.0,24,0,1,616,640,0,1.0,0.041666666666666664,8.648109507969197,1,33.0,0.5333385542680535,1,33.0
920.0,23,0,5,621,644,0,17.0,0.7391304347826086,7.038567283690064,5,49.0,0.35549951532516444,5,49.0
925.0,22,0,11,624,646,0,60.0,2.727272727272727,6.021884223510238,11,92.0,0.3236747794638756,11,92.0
930.0,22,0,2,628,650,0,8.0,0.36363636363636365,5.605152309998569,1,65.0,0.4465405491725837,1,65.0
935.0,21,0,6,629,650,0,18.0,0.8571428571428571,6.311969120665331,4,62.0,0.414430595651636,4,62.0
940.0,33,0,9,629,662,0,57.0,1.7272727272727273,8.649194274932727,7,91.0,0.5893371273791694,7,91.0
945.0,29,0,0,633,662,0,0.0,0.0,9.669703932886772,0,57.0,0.6812360747682396,0,57.0
950.0,32,0,5,636,668,0,9.0,0.28125,7.390641627262919,3,30.0,0.3779580454462402,3,30.0
955.0,27,0,6,641,668,0,31.0,1.1481481481481481,7.824869637129872,6,38.0,0.4216165930363385,6,38.0
960.0,27,0,8,645,672,0,65.0,2.4074074074074074,6.863839201146908,7,62.0,0.2907775818383827,7,62.0
965.0,24,0,8,650,674,0,105.0,4.375,7.441519545339386,7,97.0,0.40671326828989074,7,97.0
970.0,25,0,2,653,678,0,2.0,0.08,6.792780488812444,2,46.0,0.44485370826457604,2,46.0
975.0,28,0,7,656,684,0,28.0,1.0,8.281953942089649,7,37.0,0.5153096287399395,7,37.0
980.0,30,0,9,658,688,0,69.0,2.3,7.950277836395238,9,78.0,0.44093921865075836,9,78.0
985.0,27,0,1,663,690,0,4.0,0.14814814814814814,6.329844588549163,1,60.0,0.4300597247846464,1,60.0
990.0,28,0,9,666,694,0,26.0,0.9285714285714286,5.885837366169149,7,49.0,0.38084456084997265,7,49.0
995.0,28,0,7,666,694,0,49.0,1.75,6.622885506624941,6,79.0,0.30251647481798866,6,79.0
1000.0,31,0,8,669,700,0,72.0,2.3225806451612905,7.950166859148656,6,78.0,0.48204259522335685,6,78.0
