step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.129846406961354,0,0.0,0.8831728708232004,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.599222956820485,0,0.0,0.8579804685914091,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.9630090561380165,3,6.0,0.46280339720074165,3,6.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.460005069204225,6,32.0,0.46763814981939356,6,32.0
25.0,23,0,2,1,24,0,3.0,0.13043478260869565,7.663663674084923,2,15.0,0.4841976559423358,2,15.0
30.0,19,0,6,5,24,0,29.0,1.5263157894736843,8.675196758138938,6,29.0,0.4670950817560926,6,29.0
35.0,22,0,9,6,28,0,64.0,2.909090909090909,6.158413843184939,9,64.0,0.23620953859070598,9,64.0
40.0,22,0,0,12,34,0,0.0,0.0,7.533640827555318,0,47.0,0.5690620649923853,0,47.0
45.0,26,0,3,12,38,0,4.0,0.15384615384615385,9.190626843969305,1,8.0,0.6956822016232196,1,8.0
50.0,28,0,6,12,40,0,17.0,0.6071428571428571,8.1491060850985,5,21.0,0.4533487931100885,5,21.0
55.0,26,0,9,18,44,0,50.0,1.9230769230769231,8.087436300480128,7,41.0,0.4553073616371358,7,41.0
60.0,22,0,4,22,44,0,38.0,1.7272727272727273,7.880036153765203,4,46.0,0.42854044103106653,4,46.0
65.0,25,0,7,25,50,0,63.0,2.52,8.628229202342766,6,70.0,0.4749635600904278,6,70.0
70.0,20,0,4,30,50,0,78.0,3.9,9.195123820833388,4,78.0,0.5424063924073292,4,78.0
75.0,29,0,4,33,62,0,98.0,3.3793103448275863,9.923316060299399,4,98.0,0.6422958579936949,4,98.0
80.0,25,0,1,37,62,0,5.0,0.2,11.126496910031943,1,30.0,0.8082100765244251,1,30.0
85.0,28,0,1,40,68,0,10.0,0.35714285714285715,9.148006296650745,1,10.0,0.5234937878362322,1,10.0
90.0,24,0,7,44,68,0,32.0,1.3333333333333333,8.428981585108765,7,32.0,0.4356507085198699,7,32.0
95.0,23,0,0,49,72,0,0.0,0.0,7.482532289395957,0,15.0,0.49781386784277715,0,15.0
100.0,21,0,0,53,74,0,0.0,0.0,9.10870961073266,0,0.0,0.6829310111670499,0,0.0
105.0,23,0,3,55,78,0,8.0,0.34782608695652173,10.556215632722306,2,3.0,0.7017350747781236,2,3.0
110.0,24,0,1,60,84,0,1.0,0.041666666666666664,10.059583641517905,1,6.0,0.7859220694273041,1,6.0
115.0,22,2,1,64,86,0,1.0,0.045454545454545456,9.922706701684085,1,7.0,0.6412287270794159,1,7.0
120.0,22,0,6,66,88,0,21.0,0.9545454545454546,8.18248976382483,6,27.0,0.4518519519707521,6,27.0
125.0,21,2,7,71,92,0,56.0,2.6666666666666665,6.595546099971879,7,62.0,0.3926146770066523,7,62.0
130.0,21,0,2,73,94,0,2.0,0.09523809523809523,5.935189279259058,1,46.0,0.4137228319302474,1,46.0
135.0,23,2,3,75,98,0,10.0,0.43478260869565216,8.172759799590981,2,17.0,0.5526949095697101,2,17.0
140.0,24,0,6,76,100,0,32.0,1.3333333333333333,9.0009613054641,4,30.0,0.5632392377782565,4,30.0
145.0,26,2,2,80,106,0,17.0,0.6538461538461539,8.961630070385034,1,11.0,0.6657580271402471,1,11.0
150.0,28,0,2,84,112,0,4.0,0.14285714285714285,9.75035266205865,2,11.0,0.7379087418743188,2,11.0
155.0,23,0,0,89,112,0,0.0,0.0,10.901638031868854,0,0.0,0.796079629017822,0,0.0
160.0,26,0,3,92,118,0,3.0,0.11538461538461539,8.086865721577691,2,2.0,0.45016833290202024,2,2.0
165.0,21,0,6,97,118,0,27.0,1.2857142857142858,7.554666505102272,6,27.0,0.3473458384921224,6,27.0
170.0,24,0,10,100,124,0,65.0,2.7083333333333335,6.504047339984609,10,65.0,0.302397147805853,10,65.0
175.0,18,0,0,106,124,0,0.0,0.0,4.576874474908767,0,51.0,0.3439489941321065,0,51.0
180.0,22,0,0,106,128,0,0.0,0.0,7.387314231477259,0,6.0,0.4854202667057292,0,6.0
185.0,28,0,0,106,134,0,0.0,0.0,11.101749495388896,0,0.0,0.84803332733953,0,0.0
190.0,28,0,2,110,138,0,4.0,0.14285714285714285,11.158091246050446,0,0.0,0.8062663159158986,0,0.0
195.0,20,0,1,120,140,0,1.0,0.05,10.029090661088201,1,1.0,0.7220747068486641,1,1.0
200.0,22,0,3,122,144,0,11.0,0.5,9.435944332363093,3,11.0,0.5303383690390882,3,11.0
205.0,19,0,6,127,146,0,37.0,1.9473684210526316,7.339027876001613,6,37.0,0.4007472984520201,6,37.0
210.0,18,0,2,132,150,0,2.0,0.1111111111111111,5.5243682520723025,0,20.0,0.47958480790395563,0,20.0
215.0,18,0,4,132,150,0,17.0,0.9444444444444444,8.019664503223732,2,9.0,0.6077392623907383,2,9.0
220.0,30,0,6,132,162,0,42.0,1.4,9.81932326179982,4,24.0,0.6962772887773548,4,24.0
225.0,26,0,0,136,162,0,0.0,0.0,10.74237926259518,0,10.0,0.8284330992240277,0,10.0
230.0,29,0,3,139,168,0,6.0,0.20689655172413793,7.136541901953725,3,16.0,0.3829216910167809,3,16.0
235.0,25,0,6,143,168,0,25.0,1.0,8.291745693227412,6,25.0,0.46581745137524666,6,25.0
240.0,24,0,7,148,172,0,58.0,2.4166666666666665,7.903088401346724,6,55.0,0.4536344562205656,6,55.0
245.0,22,0,7,152,174,0,87.0,3.9545454545454546,7.9230231425920445,6,85.0,0.47581947612030057,6,85.0
250.0,22,0,1,156,178,0,1.0,0.045454545454545456,7.58986846791908,0,32.0,0.5524571853935796,0,32.0
255.0,26,0,5,158,184,0,12.0,0.46153846153846156,8.790217885287946,5,12.0,0.570675336848503,5,12.0
260.0,27,0,6,161,188,0,42.0,1.5555555555555556,8.682458149589324,6,42.0,0.5134535602000343,6,42.0
265.0,23,1,0,166,189,0,0.0,0.0,6.105115051836077,0,28.0,0.43378013258281506,0,28.0
270.0,26,0,9,168,194,0,28.0,1.0769230769230769,6.164905644546455,7,22.0,0.40936117520475634,7,22.0
275.0,26,0,6,168,194,0,48.0,1.8461538461538463,7.10054868027543,5,54.0,0.34276546787495343,5,54.0
280.0,29,0,6,171,200,0,71.0,2.4482758620689653,8.61263521169014,5,62.0,0.4885486912604839,5,62.0
285.0,24,0,4,176,200,0,73.0,3.0416666666666665,8.425374471625714,4,75.0,0.4816343469501785,4,75.0
290.0,31,2,7,179,210,0,100.0,3.225806451612903,9.125655393081187,5,97.0,0.5795399789711492,5,97.0
295.0,28,0,4,184,212,0,113.0,4.035714285714286,9.518422756883837,4,114.0,0.6785009684555878,4,114.0
300.0,27,1,5,188,215,0,135.0,5.0,8.6288957152941,4,133.0,0.5146803130392905,4,133.0
305.0,27,0,9,191,218,0,165.0,6.111111111111111,7.470882576505456,9,165.0,0.34839552243473443,9,165.0
310.0,24,2,0,196,220,0,0.0,0.0,8.338489742078293,0,67.0,0.5366956183258571,0,67.0
315.0,25,0,4,199,224,0,9.0,0.36,7.91795913694829,4,13.0,0.44053568867480847,4,13.0
320.0,24,2,6,202,226,0,39.0,1.625,8.548885613114344,6,39.0,0.48299744657978133,6,39.0
325.0,25,1,0,208,233,0,0.0,0.0,7.905232378071883,0,19.0,0.5697333380834334,0,19.0
330.0,23,0,3,211,234,0,8.0,0.34782608695652173,8.654109192771534,1,3.0,0.639271750934368,1,3.0
335.0,26,0,1,212,238,0,5.0,0.19230769230769232,9.463510387703353,1,16.0,0.6441022727549714,1,16.0
340.0,23,0,5,217,240,0,10.0,0.43478260869565216,8.69361528083394,4,7.0,0.5145753656732898,4,7.0
345.0,24,0,5,220,244,0,31.0,1.2916666666666667,8.086673952645375,5,31.0,0.4710111237952226,5,31.0
350.0,20,0,2,226,246,0,2.0,0.1,8.849059083986216,2,15.0,0.5806007876704322,2,15.0
355.0,23,0,4,227,250,0,18.0,0.782608695652174,8.82508037127621,4,24.0,0.448027467481783,4,24.0
360.0,18,0,7,232,250,0,49.0,2.7222222222222223,6.228607987041089,7,55.0,0.28421068245579806,7,55.0
365.0,25,0,3,237,262,0,4.0,0.16,7.167923947824923,2,36.0,0.5670726892284905,2,36.0
370.0,25,0,5,237,262,0,16.0,0.64,8.431245642903992,3,27.0,0.6276668536241203,3,27.0
375.0,31,0,11,237,268,0,52.0,1.6774193548387097,6.899287473610819,9,50.0,0.3593499646894988,9,50.0
380.0,28,0,6,240,268,0,34.0,1.2142857142857142,7.557870370067597,6,57.0,0.4009240299727679,6,57.0
385.0,30,0,9,244,274,0,71.0,2.3666666666666667,8.03260901496155,8,84.0,0.4276415933023403,8,84.0
390.0,25,0,7,249,274,0,95.0,3.8,7.930182366879321,6,107.0,0.4216882462252638,6,107.0
395.0,24,0,1,254,278,0,1.0,0.041666666666666664,6.943257741379384,1,49.0,0.43828204288513584,1,49.0
400.0,27,0,6,257,284,0,21.0,0.7777777777777778,8.172083218309163,6,35.0,0.5453156819328497,6,35.0
405.0,29,0,10,259,288,0,61.0,2.103448275862069,7.747647520236511,10,75.0,0.42673776383127643,10,75.0
410.0,27,0,2,263,290,0,8.0,0.2962962962962963,7.164702404738564,2,55.0,0.40792670178291923,2,55.0
