step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.864656415774428,0,0.0,0.9317888745448183,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.866674019985574,0,0.0,0.8695268123812165,0,0.0
15.0,18,0,1,0,18,0,3.0,0.16666666666666666,7.365362112295788,1,3.0,0.4817948092944344,1,3.0
20.0,18,0,6,0,18,0,28.0,1.5555555555555556,8.885404062605112,6,28.0,0.47054078250264286,6,28.0
25.0,21,0,2,3,24,0,3.0,0.14285714285714285,7.531513546974425,2,16.0,0.47675335342103714,2,16.0
30.0,18,0,5,6,24,0,24.0,1.3333333333333333,8.815914093579627,5,24.0,0.4726448480502663,5,24.0
35.0,21,0,6,7,28,0,50.0,2.380952380952381,6.903705873441554,6,50.0,0.33231901354201304,6,50.0
40.0,22,0,1,12,34,0,1.0,0.045454545454545456,7.426817520675482,0,23.0,0.5724669712815492,0,23.0
45.0,25,0,3,13,38,0,11.0,0.44,8.496174192584661,2,8.0,0.6278262537335163,2,8.0
50.0,27,0,1,13,40,0,1.0,0.037037037037037035,8.744351844907651,1,4.0,0.5660610576603304,1,4.0
55.0,26,0,5,18,44,0,20.0,0.7692307692307693,9.15350360142928,4,16.0,0.6000776387649102,4,16.0
60.0,20,0,4,24,44,0,36.0,1.8,7.893251013581308,4,32.0,0.40287853706804405,4,32.0
65.0,22,0,5,28,50,0,47.0,2.1363636363636362,9.072298953081235,3,47.0,0.6102827333465791,3,47.0
70.0,21,0,5,29,50,0,69.0,3.2857142857142856,9.23645233527876,4,67.0,0.5476900680436138,4,67.0
75.0,28,0,2,34,62,0,2.0,0.07142857142857142,9.271056673490843,1,2.0,0.6711866075518172,1,2.0
80.0,25,0,5,37,62,0,21.0,0.84,10.147036391240627,5,22.0,0.6390589901705386,5,22.0
85.0,27,0,7,41,68,0,48.0,1.7777777777777777,7.843591565659467,7,49.0,0.4389868717870932,7,49.0
90.0,25,0,0,43,68,0,0.0,0.0,8.352538660103104,0,24.0,0.4885735356345904,0,24.0
95.0,26,0,2,46,72,0,5.0,0.19230769230769232,8.855534947950577,1,5.0,0.49913203567583153,1,5.0
100.0,23,0,2,51,74,0,15.0,0.6521739130434783,10.381735199940742,1,13.0,0.6791172128429879,1,13.0
105.0,22,0,4,56,78,0,30.0,1.3636363636363635,9.715758371790146,2,18.0,0.621174184547494,2,18.0
110.0,23,0,0,61,84,0,0.0,0.0,10.013142579433465,0,5.0,0.788792937162412,0,5.0
115.0,22,2,2,64,86,0,6.0,0.2727272727272727,10.59935859884178,1,7.0,0.7388545303526171,1,7.0
120.0,21,0,0,67,88,0,0.0,0.0,9.488263207964774,0,4.0,0.5847831264987062,0,4.0
125.0,21,2,6,71,92,0,17.0,0.8095238095238095,8.216227058408204,5,19.0,0.4743988139942625,5,19.0
130.0,21,0,4,73,94,0,34.0,1.619047619047619,8.794252194662889,4,35.0,0.4761020401145574,4,35.0
135.0,21,2,4,77,98,0,54.0,2.5714285714285716,9.1011269813914,4,54.0,0.5825100815049535,4,54.0
140.0,21,0,2,79,100,0,3.0,0.14285714285714285,8.735724820061861,2,18.0,0.5679426924145445,2,18.0
145.0,22,2,2,84,106,0,13.0,0.5909090909090909,10.394301130743406,2,13.0,0.6711502299960527,2,13.0
150.0,26,0,5,86,112,0,33.0,1.2692307692307692,9.080247281966283,5,33.0,0.576044877529835,5,33.0
155.0,20,0,0,92,112,0,0.0,0.0,6.691030950946067,0,9.0,0.5692854600049224,0,9.0
160.0,26,0,4,92,118,0,7.0,0.2692307692307692,6.676407252442261,4,7.0,0.40380855631533924,4,7.0
165.0,26,0,7,92,118,0,33.0,1.2692307692307692,8.424478315123563,6,31.0,0.4085561646148638,6,31.0
170.0,29,0,3,95,124,0,4.0,0.13793103448275862,8.247686883635165,2,18.0,0.4982032108019438,2,18.0
175.0,22,0,6,102,124,0,29.0,1.3181818181818181,8.290884566824362,5,25.0,0.49647272700028505,5,25.0
180.0,22,0,7,106,128,0,51.0,2.3181818181818183,6.5399876110981605,7,53.0,0.2968320459294809,7,53.0
185.0,24,0,0,110,134,0,0.0,0.0,7.771645338889345,0,28.0,0.5735130317024413,0,28.0
190.0,25,0,1,113,138,0,3.0,0.12,8.017068886790856,1,7.0,0.5784109953006533,1,7.0
195.0,27,0,2,113,140,0,3.0,0.1111111111111111,7.783992830193589,1,2.0,0.4320068851690196,1,2.0
200.0,27,0,8,117,144,0,33.0,1.2222222222222223,7.883462719574616,7,28.0,0.44816737003623464,7,28.0
205.0,23,0,5,123,146,0,42.0,1.826086956521739,8.112924100613627,4,40.0,0.5259295049844569,4,40.0
210.0,25,0,6,125,150,0,66.0,2.64,8.134132085260132,6,66.0,0.4598273428205886,6,66.0
215.0,21,0,4,129,150,0,80.0,3.8095238095238093,8.810523994309799,4,80.0,0.4609395627753485,4,80.0
220.0,28,0,0,134,162,0,0.0,0.0,10.669694389306715,0,22.0,0.7715209174824603,0,22.0
225.0,25,0,4,137,162,0,11.0,0.44,10.685076579872854,4,11.0,0.7056261067046657,4,11.0
230.0,26,0,5,142,168,0,32.0,1.2307692307692308,6.956987906176307,5,32.0,0.3626236597395886,5,32.0
