step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,11.843485025536365,0,0.0,0.9048428280782316,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.675203287064273,0,0.0,0.8943914759659816,0,0.0
15.0,18,0,1,0,18,0,1.0,0.05555555555555555,7.919656385401508,1,1.0,0.5993495454679084,1,1.0
20.0,18,0,6,0,18,0,24.0,1.3333333333333333,8.93792136918713,6,24.0,0.4842377211545057,6,24.0
25.0,23,0,5,1,24,0,5.0,0.21739130434782608,8.006669244233509,3,14.0,0.5254735409234036,3,14.0
30.0,19,0,5,5,24,0,26.0,1.368421052631579,8.048641909961333,5,26.0,0.49925244244268846,5,26.0
35.0,21,0,6,7,28,0,52.0,2.4761904761904763,6.58238859514314,6,52.0,0.3340453934441267,6,52.0
40.0,24,0,0,10,34,0,0.0,0.0,8.0520092346875,0,25.0,0.596537552020336,0,25.0
45.0,26,0,3,12,38,0,4.0,0.15384615384615385,8.439036001836634,2,7.0,0.6024130681597246,2,7.0
50.0,27,0,5,13,40,0,15.0,0.5555555555555556,8.398564292101716,4,12.0,0.4673943365509517,4,12.0
55.0,26,0,7,18,44,0,41.0,1.5769230769230769,7.439064890201934,7,41.0,0.3908854527623911,7,41.0
60.0,23,0,5,21,44,0,40.0,1.7391304347826086,7.825429772100284,4,39.0,0.39144118386449434,4,39.0
65.0,24,0,6,26,50,0,62.0,2.5833333333333335,8.872711703088529,5,60.0,0.5574093760070922,5,60.0
70.0,20,0,4,30,50,0,79.0,3.95,9.365529155578747,4,79.0,0.565096187104861,4,79.0
75.0,29,0,4,33,62,0,99.0,3.413793103448276,9.8003504183707,4,99.0,0.6273343216436307,4,99.0
80.0,24,0,4,38,62,0,119.0,4.958333333333333,10.447319328757947,4,119.0,0.6631897244103144,4,119.0
85.0,26,0,0,42,68,0,0.0,0.0,8.727908617793494,0,32.0,0.6036963187171126,0,32.0
90.0,23,0,4,45,68,0,13.0,0.5652173913043478,7.273298151590855,4,13.0,0.4698253941665442,4,13.0
95.0,26,0,7,46,72,0,44.0,1.6923076923076923,7.413478795650415,7,44.0,0.3697476885328601,7,44.0
100.0,24,0,1,50,74,0,1.0,0.041666666666666664,7.580196245147294,0,29.0,0.4852253614450023,0,29.0
105.0,23,0,5,55,78,0,18.0,0.782608695652174,7.873327708990587,3,12.0,0.5408162064230064,3,12.0
110.0,28,0,2,56,84,0,8.0,0.2857142857142857,9.519711169217189,2,28.0,0.6127262033848814,2,28.0
115.0,26,2,0,60,86,0,0.0,0.0,11.411489058652146,0,2.0,0.7973488203320267,0,2.0
