step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.540240370713633,0,0.0,0.9420284952560789,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.602661841741194,0,0.0,0.8162557023132218,0,0.0
15.0,18,0,5,0,18,0,9.0,0.5,7.196726953349166,4,8.0,0.4562850520288539,4,8.0
20.0,18,0,6,0,18,0,37.0,2.0555555555555554,8.494322265280719,6,37.0,0.45212573892725194,6,37.0
25.0,21,0,6,3,24,0,67.0,3.1904761904761907,8.457562849328829,6,67.0,0.499961270247127,6,67.0
30.0,19,0,1,5,24,0,1.0,0.05263157894736842,9.881107029521083,0,25.0,0.7595212347767751,0,25.0
35.0,21,0,1,7,28,0,1.0,0.047619047619047616,9.99104711611955,1,1.0,0.516794125130368,1,1.0
40.0,23,0,6,11,34,0,24.0,1.0434782608695652,9.500083947120915,6,24.0,0.5513511503704174,6,24.0
45.0,21,0,0,17,38,0,0.0,0.0,7.755074066848302,0,11.0,0.6180149846446376,0,11.0
50.0,22,0,4,18,40,0,6.0,0.2727272727272727,8.101349200127835,4,6.0,0.5046761442293665,4,6.0
55.0,26,0,5,18,44,0,22.0,0.8461538461538461,9.803709638865808,4,19.0,0.6120473597475933,4,19.0
60.0,21,0,1,23,44,0,2.0,0.09523809523809523,8.438512455682414,1,7.0,0.5049129040788093,1,7.0
65.0,22,0,4,28,50,0,18.0,0.8181818181818182,8.383966664179388,4,18.0,0.43892411309996127,4,18.0
70.0,21,0,7,29,50,0,49.0,2.3333333333333335,8.385348946365133,7,49.0,0.41899505720061975,7,49.0
75.0,25,0,1,37,62,0,1.0,0.04,7.2581043303610535,0,22.0,0.5992039012119619,0,22.0
80.0,25,0,4,37,62,0,14.0,0.56,9.257747317650319,3,8.0,0.7118909161177505,3,8.0
85.0,31,0,3,37,68,0,27.0,0.8709677419354839,8.711262854885776,2,16.0,0.5152287346768751,2,16.0
90.0,28,0,8,40,68,0,25.0,0.8928571428571429,8.0059239359457,7,21.0,0.4233508848932506,7,21.0
95.0,26,0,9,46,72,0,67.0,2.576923076923077,6.746851747633325,7,55.0,0.3578406041414516,7,55.0
100.0,25,0,6,49,74,0,79.0,3.16,7.084524892318452,6,79.0,0.4263246080182303,6,79.0
105.0,25,0,7,53,78,0,114.0,4.56,7.986454467381337,6,109.0,0.5016729236578048,6,109.0
110.0,29,0,1,55,84,0,1.0,0.034482758620689655,8.5449059567233,0,43.0,0.6205141553794158,0,43.0
115.0,27,2,4,59,86,0,19.0,0.7037037037037037,9.106596482926639,4,21.0,0.567053954138901,4,21.0
120.0,26,0,8,62,88,0,53.0,2.0384615384615383,7.489182993913383,8,55.0,0.2943424466166143,8,55.0
125.0,24,2,1,68,92,0,1.0,0.041666666666666664,7.903178851732659,0,37.0,0.5618198220729081,0,37.0
130.0,24,0,5,70,94,0,20.0,0.8333333333333334,8.587484034581303,3,26.0,0.5878781329705735,3,26.0
135.0,24,2,7,74,98,0,48.0,2.0,8.540456926916924,5,44.0,0.5444378971298691,5,44.0
140.0,22,0,1,78,100,0,6.0,0.2727272727272727,9.04357936352707,1,27.0,0.6267723427838767,1,27.0
145.0,25,2,1,81,106,0,1.0,0.04,10.2545975532857,0,21.0,0.7188014226375621,0,21.0
150.0,26,0,0,86,112,0,0.0,0.0,10.493264733851792,0,8.0,0.8177094163010639,0,8.0
155.0,22,0,0,90,112,0,0.0,0.0,10.67927620005018,0,0.0,0.779613628083872,0,0.0
160.0,26,0,0,92,118,0,0.0,0.0,8.289901552108212,0,1.0,0.573107568073017,0,1.0
165.0,20,0,3,98,118,0,12.0,0.6,8.76708420663854,3,13.0,0.536199480811477,3,13.0
170.0,23,0,7,101,124,0,38.0,1.6521739130434783,8.082224988211548,7,39.0,0.37945818394241937,7,39.0
175.0,20,0,0,104,124,0,0.0,0.0,8.231228241698409,0,23.0,0.5215060616090175,0,23.0
180.0,19,0,4,109,128,0,8.0,0.42105263157894735,7.504500370662172,2,16.0,0.4864557865621048,2,16.0
185.0,25,0,0,109,134,0,0.0,0.0,10.878320782505957,0,2.0,0.8591030736056475,0,2.0
190.0,24,0,1,114,138,0,3.0,0.125,9.777025858751706,0,2.0,0.6797171111872792,0,2.0
195.0,22,0,5,118,140,0,11.0,0.5,8.715266019483064,4,9.0,0.5211306934970551,4,9.0
200.0,23,0,6,121,144,0,40.0,1.7391304347826086,9.307351372666147,5,33.0,0.5138778802949019,5,33.0
205.0,20,0,4,126,146,0,49.0,2.45,8.709662246717587,4,49.0,0.5282759970492281,4,49.0
210.0,22,0,4,128,150,0,69.0,3.1363636363636362,8.663921640461771,4,60.0,0.5226428639878776,4,60.0
215.0,18,0,3,132,150,0,68.0,3.7777777777777777,9.872969918850783,3,72.0,0.537356671640103,3,72.0
220.0,27,0,4,135,162,0,88.0,3.259259259259259,9.865850371983935,4,92.0,0.6899774781459973,4,92.0
225.0,23,0,0,139,162,0,0.0,0.0,11.137315221957628,0,0.0,0.9080259289746447,0,0.0
230.0,27,0,2,141,168,0,4.0,0.14814814814814814,10.137528946435777,2,4.0,0.6257431661285373,2,4.0
235.0,24,0,5,144,168,0,26.0,1.0833333333333333,9.479486154619112,5,26.0,0.4718490886877546,5,26.0
240.0,21,0,1,151,172,0,1.0,0.047619047619047616,7.222620588234923,0,9.0,0.4594820828591864,0,9.0
245.0,19,0,3,155,174,0,7.0,0.3684210526315789,8.542512172662757,2,3.0,0.6558892318940024,2,3.0
250.0,22,0,2,156,178,0,13.0,0.5909090909090909,9.882658629504071,2,13.0,0.6144176286579413,2,13.0
255.0,25,0,1,159,184,0,1.0,0.04,11.148646303992745,0,0.0,0.8724785673128156,0,0.0
260.0,22,0,3,166,188,0,12.0,0.5454545454545454,11.092960857015841,1,2.0,0.8429236066892657,1,2.0
265.0,19,0,0,171,190,0,0.0,0.0,8.727982488360919,0,0.0,0.6203810749037877,0,0.0
