step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.0061268122013045,0,0.0,0.4210337225698772,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.975163269707013,0,0.0,0.8309244561692885,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.498797629162418,0,0.0,0.5565649218227428,0,0.0
20.0,24,0,4,0,24,0,15.0,0.625,5.546295982840068,4,15.0,0.3243813657950957,4,15.0
25.0,26,2,12,2,28,0,51.0,1.9615384615384615,6.210357791672736,12,51.0,0.349583239565729,12,51.0
30.0,28,0,10,2,30,0,97.0,3.4642857142857144,7.14142162801953,10,97.0,0.3578307842451329,10,97.0
35.0,26,0,11,6,32,0,114.0,4.384615384615385,5.6589507883311345,11,114.0,0.3377209919525923,11,114.0
40.0,36,0,17,8,44,0,171.0,4.75,4.136858567035914,17,171.0,0.22263774237442222,17,171.0
45.0,38,0,19,8,46,0,253.0,6.657894736842105,5.484716108658764,19,253.0,0.3451333682256839,19,253.0
50.0,38,2,16,12,50,0,298.0,7.842105263157895,4.310895772732505,16,316.0,0.2974863035517726,16,316.0
55.0,43,0,24,13,56,0,383.0,8.906976744186046,3.567435657062954,24,383.0,0.13535629593503937,24,383.0
60.0,43,0,24,13,56,0,503.0,11.69767441860465,5.174888106296062,24,503.0,0.23186783372954187,24,503.0
65.0,45,0,21,17,62,0,500.0,11.11111111111111,3.9080374758016503,21,537.0,0.17901097493777315,21,537.0
70.0,43,0,25,21,64,0,621.0,14.44186046511628,4.02825396307316,25,621.0,0.1506555356165271,25,621.0
75.0,49,4,29,23,72,0,762.0,15.551020408163266,2.939542318823514,29,762.0,0.11606660799118172,29,762.0
80.0,50,0,29,28,78,0,875.0,17.5,2.925671668962175,29,890.0,0.20064923798759962,29,890.0
85.0,53,2,34,29,82,0,1016.0,19.169811320754718,3.9252388731157266,34,1019.0,0.22333823720137302,34,1019.0
90.0,55,0,36,29,84,0,1177.0,21.4,3.3090439784020433,36,1177.0,0.10595910155551104,36,1177.0
95.0,54,0,36,34,88,0,1350.0,25.0,3.090148494029277,36,1353.0,0.13828020734470348,36,1353.0
100.0,58,0,41,36,94,0,1539.0,26.53448275862069,2.5990194317433533,41,1539.0,0.09074138807549563,41,1539.0
105.0,58,0,47,38,96,0,1755.0,30.25862068965517,1.9262649259089608,47,1755.0,0.07524662082850272,47,1755.0
110.0,62,4,49,42,104,0,1994.0,32.16129032258065,0.8188518036697788,49,1994.0,0.046371320605573724,49,1994.0
115.0,65,2,55,43,108,0,2257.0,34.723076923076924,1.3964214130938233,55,2257.0,0.10145075145382572,55,2257.0
120.0,65,2,55,43,108,0,2532.0,38.95384615384615,1.6529423508214398,55,2532.0,0.12085029513178851,55,2532.0
125.0,69,4,59,43,112,0,2819.0,40.85507246376812,1.0346792677451147,59,2819.0,0.035237049617101855,59,2819.0
130.0,71,6,56,43,114,0,2475.0,34.859154929577464,1.6349933701975898,56,2891.0,0.07034213566083818,56,2891.0
