step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,102,44,96,28,130,0,10486.0,102.80392156862744,0.5540077480347478,96,10486.0,0.04112371059261065,96,10486.0
195.0,102,50,92,28,130,0,9931.0,97.36274509803921,0.5188181139935631,92,10613.0,0.03362583817814993,92,10613.0
200.0,104,52,86,28,132,0,8822.0,84.82692307692308,0.9606507915136665,86,10370.0,0.025730354815317755,86,10370.0
205.0,104,58,78,28,132,0,8156.0,78.42307692307692,2.175658302754771,78,9824.0,0.057010818189469854,78,9824.0
210.0,100,58,68,32,132,0,7321.0,73.21,1.9530120181057549,68,10162.0,0.06611071335220373,68,10162.0
215.0,96,60,70,36,132,0,7253.0,75.55208333333333,1.7833255704320168,70,10489.0,0.05559528821493823,70,10489.0
220.0,102,62,78,40,142,0,7617.0,74.67647058823529,1.219891498404493,78,10853.0,0.05420913387276076,78,10853.0
225.0,101,62,82,43,144,0,8017.0,79.37623762376238,0.7927104574753984,82,11253.0,0.051631547886458365,82,11253.0
230.0,104,64,90,44,148,0,8453.0,81.27884615384616,0.591067501164317,90,11689.0,0.04645870431047203,90,11689.0
235.0,108,64,100,44,152,0,8925.0,82.63888888888889,0.45437253176399245,100,12161.0,0.0009291300461099313,100,12161.0
240.0,108,64,102,44,152,0,9431.0,87.32407407407408,0.6392112632696859,102,12667.0,0.01521647993867772,102,12667.0
245.0,107,70,104,45,152,0,9945.0,92.94392523364486,0.34156901780275056,104,13181.0,1.621822152674093e-05,104,13181.0
250.0,104,72,104,48,152,0,10465.0,100.625,3.4333454316135415e-06,104,13701.0,2.6737349331830054e-07,104,13701.0
255.0,108,80,104,48,156,0,10985.0,101.71296296296296,0.14848923500420094,104,14221.0,0.011310288737481732,104,14221.0
260.0,110,80,106,48,158,0,11507.0,104.60909090909091,0.34883260562751195,106,14743.0,0.026222119133027542,106,14743.0
265.0,110,86,106,48,158,0,12037.0,109.42727272727272,0.45590808366068986,106,15273.0,0.03411721228574393,106,15273.0
270.0,110,86,106,48,158,0,12567.0,114.24545454545455,0.46069517975975033,106,15803.0,0.0,106,15803.0
275.0,112,88,106,48,160,0,13097.0,116.9375,0.5722632790024396,106,16333.0,0.008954340915609729,106,16333.0
280.0,110,94,108,50,160,0,13631.0,123.91818181818182,0.23653550184281283,108,16867.0,2.9878548220946577e-06,108,16867.0
285.0,108,96,108,52,160,0,14171.0,131.21296296296296,0.0,108,17407.0,0.0,108,17407.0
290.0,112,104,108,52,164,0,14711.0,131.34821428571428,0.06749552841959355,108,17947.0,0.004455301346877878,108,17947.0
295.0,114,104,110,52,166,0,15253.0,133.7982456140351,0.3051980390122172,110,18489.0,0.020346880380234234,110,18489.0
300.0,114,104,110,52,166,0,15803.0,138.62280701754386,0.5043068368881618,110,19039.0,0.03386389573886961,110,19039.0
305.0,114,110,110,52,166,0,16353.0,143.44736842105263,0.49889364431267863,110,19589.0,0.008526864316841866,110,19589.0
310.0,116,112,110,52,168,0,16903.0,145.7155172413793,0.5394610032413447,110,20139.0,0.0042094383844364335,110,20139.0
315.0,114,118,112,54,168,0,17461.0,153.16666666666666,0.2438176578506037,112,20697.0,1.627227926854729e-06,112,20697.0
320.0,112,120,112,56,168,0,18021.0,160.90178571428572,3.169109848830688e-06,112,21257.0,2.409761543503342e-07,112,21257.0
325.0,116,128,116,56,172,0,18581.0,160.18103448275863,3.3759346819220293e-06,116,21817.0,2.299509412947429e-07,116,21817.0
330.0,118,126,114,56,174,0,19147.0,162.26271186440678,0.23976297597361615,114,22383.0,0.01744450281373605,114,22383.0
335.0,118,128,114,56,174,0,19717.0,167.09322033898306,0.44038029348926716,114,22953.0,0.03048541340594075,114,22953.0
340.0,118,134,114,56,174,0,20287.0,171.92372881355934,0.4233820652977833,114,23523.0,0.01404967322986505,114,23523.0
345.0,118,138,114,56,174,0,20857.0,176.75423728813558,0.478282317220771,114,24093.0,0.0,114,24093.0
350.0,117,144,114,57,174,0,21427.0,183.13675213675214,0.35787895580932305,114,24663.0,0.0,114,24663.0
355.0,114,146,114,60,174,0,21997.0,192.9561403508772,0.0,114,25233.0,0.0,114,25233.0
360.0,114,146,114,60,174,0,22567.0,197.9561403508772,0.0,114,25803.0,0.0,114,25803.0
365.0,118,154,114,60,178,0,23137.0,196.07627118644066,0.17074209671009774,114,26373.0,0.012083651903902523,114,26373.0
370.0,118,156,114,60,178,0,23707.0,200.90677966101694,0.42804135871037746,114,26943.0,0.029678929717978357,114,26943.0
375.0,118,162,114,60,178,0,24277.0,205.73728813559322,0.4568135446092084,114,27513.0,0.023475158147908574,114,27513.0
380.0,118,166,114,60,178,0,24847.0,210.5677966101695,0.4613793750404096,114,28083.0,0.0,114,28083.0
385.0,117,172,114,61,178,0,25417.0,217.23931623931625,0.33183728113556016,114,28653.0,0.0,114,28653.0
390.0,114,172,114,64,178,0,25987.0,227.9561403508772,0.0,114,29223.0,0.0,114,29223.0
395.0,114,174,114,64,178,0,26557.0,232.9561403508772,0.0,114,29793.0,0.0,114,29793.0
400.0,118,182,116,64,182,0,27127.0,229.88983050847457,0.09623653356743567,116,30363.0,0.00638826485578357,116,30363.0
405.0,118,184,114,64,182,0,27697.0,234.72033898305085,0.4087033622704778,114,30933.0,0.028530273473121464,114,30933.0
410.0,118,190,114,64,182,0,28267.0,239.55084745762713,0.4751559517664914,114,31503.0,0.016815566231796208,114,31503.0
415.0,118,194,114,64,182,0,28837.0,244.38135593220338,0.458300496727296,114,32073.0,0.0,114,32073.0
420.0,118,194,114,64,182,0,29407.0,249.21186440677965,0.45358192641356393,114,32643.0,0.0,114,32643.0
425.0,115,200,114,67,182,0,29977.0,260.6695652173913,0.10747201384521017,114,33213.0,0.0,114,33213.0
430.0,114,202,114,68,182,0,30547.0,267.9561403508772,0.0,114,33783.0,0.0,114,33783.0
435.0,116,212,114,68,184,0,31117.0,268.25,0.06341117649270896,114,34353.0,0.004498080355574085,114,34353.0
440.0,118,212,114,68,186,0,31687.0,268.53389830508473,0.3469792602469466,114,34923.0,0.025260025156223023,114,34923.0
445.0,118,218,114,68,186,0,32257.0,273.364406779661,0.4567373387264157,114,35493.0,0.033399453583779055,114,35493.0
450.0,118,218,114,68,186,0,32827.0,278.1949152542373,0.45018918765010213,114,36063.0,0.0,114,36063.0
455.0,118,222,114,68,186,0,33397.0,283.02542372881356,0.4379778887892243,114,36633.0,0.0,114,36633.0
460.0,116,228,114,70,186,0,33967.0,292.8189655172414,0.21930961105893815,114,37203.0,0.0,114,37203.0
465.0,114,230,114,72,186,0,34537.0,302.9561403508772,0.0,114,37773.0,0.0,114,37773.0
470.0,116,240,114,72,188,0,35107.0,302.6465517241379,0.033592330472311006,114,38343.0,0.0026261849265574455,114,38343.0
475.0,118,240,114,72,190,0,35677.0,302.3474576271187,0.2837323648958016,114,38913.0,0.02180370100102177,114,38913.0
480.0,118,240,114,72,190,0,36247.0,307.1779661016949,0.43031077228232406,114,39483.0,0.03223117635690114,114,39483.0
485.0,118,246,114,72,190,0,36817.0,312.00847457627117,0.41013006498834326,114,40053.0,0.014857265628582073,114,40053.0
490.0,118,250,114,72,190,0,37387.0,316.83898305084745,0.4253708355804653,114,40623.0,0.0,114,40623.0
495.0,117,256,114,73,190,0,37957.0,324.4188034188034,0.31948716567509733,114,41193.0,0.0,114,41193.0
500.0,114,258,114,76,190,0,38527.0,337.9561403508772,0.0,114,41763.0,0.0,114,41763.0
505.0,116,268,116,76,192,0,39097.0,337.0431034482759,0.0,116,42333.0,0.0,116,42333.0
510.0,118,266,114,76,194,0,39667.0,336.16101694915255,0.24056024746041968,114,42903.0,0.01685200709172219,114,42903.0
515.0,118,268,114,76,194,0,40237.0,340.99152542372883,0.456672595011356,114,43473.0,0.032532561017457794,114,43473.0
520.0,118,274,114,76,194,0,40807.0,345.8220338983051,0.45562193255140937,114,44043.0,0.0159919812487117,114,44043.0
525.0,118,278,114,76,194,0,41377.0,350.6525423728813,0.45948942389614916,114,44613.0,0.0,114,44613.0
530.0,117,284,114,77,194,0,41947.0,358.5213675213675,0.3285474876316857,114,45183.0,0.0,114,45183.0
535.0,115,286,114,79,194,0,42517.0,369.7130434782609,0.1038320655940499,114,45753.0,0.0,114,45753.0
540.0,114,286,114,80,194,0,43087.0,377.9561403508772,0.0,114,46323.0,0.0,114,46323.0
545.0,118,294,114,80,198,0,43657.0,369.97457627118644,0.17205226052220976,114,46893.0,0.013119064610214608,114,46893.0
550.0,118,296,114,80,198,0,44227.0,374.8050847457627,0.4023103494396925,114,47463.0,0.03097779321446902,114,47463.0
555.0,118,302,114,80,198,0,44797.0,379.635593220339,0.4236357457575228,114,48033.0,0.016512158775239826,114,48033.0
560.0,118,306,114,80,198,0,45367.0,384.46610169491527,0.41609517663576273,114,48603.0,0.0,114,48603.0
565.0,118,312,114,80,198,0,45937.0,389.29661016949154,0.42293031350438276,114,49173.0,0.0,114,49173.0
570.0,115,312,114,83,198,0,46507.0,404.4086956521739,0.10631004986438544,114,49743.0,0.0,114,49743.0
575.0,114,314,114,84,198,0,47077.0,412.9561403508772,0.0,114,50313.0,0.0,114,50313.0
580.0,118,322,116,84,202,0,47647.0,403.7881355932203,0.10877700481796637,116,50883.0,0.007313950190170426,116,50883.0
585.0,118,324,114,84,202,0,48217.0,408.6186440677966,0.40282137478123364,114,51453.0,0.02847056232146122,114,51453.0
590.0,118,330,114,84,202,0,48787.0,413.4491525423729,0.4510959307570588,114,52023.0,0.023751378652686266,114,52023.0
595.0,118,334,114,84,202,0,49357.0,418.27966101694915,0.4551462475181014,114,52593.0,0.0,114,52593.0
600.0,117,334,114,85,202,0,49927.0,426.7264957264957,0.3278673313252701,114,53163.0,0.0,114,53163.0
605.0,115,340,114,87,202,0,50497.0,439.10434782608695,0.09230628598913972,114,53733.0,0.0,114,53733.0
610.0,114,342,114,88,202,0,51067.0,447.9561403508772,0.0,114,54303.0,0.0,114,54303.0
615.0,116,352,114,88,204,0,51637.0,445.1465517241379,0.0648497849552298,114,54873.0,0.00478769502474803,114,54873.0
620.0,118,352,114,88,206,0,52207.0,442.43220338983053,0.34641889946550036,114,55443.0,0.024800691195128167,114,55443.0
625.0,118,358,114,88,206,0,52777.0,447.26271186440675,0.4509580307005774,114,56013.0,0.031868006987032196,114,56013.0
630.0,118,358,114,88,206,0,53347.0,452.09322033898303,0.4419948212346078,114,56583.0,0.0,114,56583.0
635.0,118,362,114,88,206,0,53917.0,456.9237288135593,0.46219102854527283,114,57153.0,0.0,114,57153.0
640.0,115,368,114,91,206,0,54487.0,473.8,0.12058331314856947,114,57723.0,0.0,114,57723.0
645.0,114,370,114,92,206,0,55057.0,482.9561403508772,0.0,114,58293.0,0.0,114,58293.0
650.0,116,380,114,92,208,0,55627.0,479.5431034482759,0.03924641865566534,114,58863.0,0.002948660040933825,114,58863.0
655.0,118,380,114,92,210,0,56197.0,476.2457627118644,0.3068650672005183,114,59433.0,0.022849490890969486,114,59433.0
660.0,118,380,114,92,210,0,56767.0,481.0762711864407,0.4435564653349355,114,60003.0,0.03282744200593478,114,60003.0
665.0,118,386,114,92,210,0,57337.0,485.90677966101697,0.43936202290117266,114,60573.0,0.007989650753952807,114,60573.0
670.0,118,390,114,92,210,0,57907.0,490.73728813559325,0.42718542590907604,114,61143.0,0.0,114,61143.0
675.0,117,396,114,93,210,0,58477.0,499.8034188034188,0.3217237284497401,114,61713.0,0.0,114,61713.0
680.0,114,398,114,96,210,0,59047.0,517.9561403508771,0.0,114,62283.0,0.0,114,62283.0
685.0,116,408,116,96,212,0,59617.0,513.9396551724138,0.0,116,62853.0,0.0,116,62853.0
690.0,118,406,114,96,214,0,60187.0,510.0593220338983,0.2366439136271996,114,63423.0,0.016648571826914687,114,63423.0
695.0,118,408,114,96,214,0,60757.0,514.8898305084746,0.4456336169302185,114,63993.0,0.03230870650530779,114,63993.0
700.0,118,414,114,96,214,0,61327.0,519.7203389830509,0.4535465925189847,114,64563.0,0.016657477495384092,114,64563.0
705.0,118,418,114,96,214,0,61897.0,524.5508474576271,0.4318632648188154,114,65133.0,0.0,114,65133.0
710.0,117,424,114,97,214,0,62467.0,533.9059829059829,0.31185527562319054,114,65703.0,0.0,114,65703.0
715.0,115,426,114,99,214,0,63037.0,548.1478260869566,0.0971552612563119,114,66273.0,0.0,114,66273.0
720.0,114,426,114,100,214,0,63607.0,557.9561403508771,0.0,114,66843.0,0.0,114,66843.0
725.0,118,434,114,100,218,0,64177.0,543.8728813559322,0.1703309496633819,114,67413.0,0.011582322161752152,114,67413.0
730.0,118,436,114,100,218,0,64747.0,548.7033898305085,0.4380168286630742,114,67983.0,0.029298641107161367,114,67983.0
735.0,118,442,114,100,218,0,65317.0,553.5338983050848,0.48924507174824794,114,68553.0,0.016520694772579933,114,68553.0
740.0,118,446,114,100,218,0,65887.0,558.3644067796611,0.48545524135475066,114,69123.0,0.0,114,69123.0
745.0,117,452,114,101,218,0,66457.0,568.008547008547,0.3542331872414667,114,69693.0,0.0,114,69693.0
750.0,114,452,114,104,218,0,67027.0,587.9561403508771,0.0,114,70263.0,0.0,114,70263.0
755.0,114,454,114,104,218,0,67597.0,592.9561403508771,0.0,114,70833.0,0.0,114,70833.0
760.0,118,462,116,104,222,0,68167.0,577.6864406779661,0.08692281936981983,116,71403.0,0.006111219051555837,116,71403.0
765.0,118,464,114,104,222,0,68737.0,582.5169491525423,0.38253295201431264,114,71973.0,0.026726855290138265,114,71973.0
770.0,118,470,114,104,222,0,69307.0,587.3474576271186,0.45545644807995034,114,72543.0,0.03161883125432823,114,72543.0
775.0,118,474,114,104,222,0,69877.0,592.1779661016949,0.46981573243742586,114,73113.0,0.0,114,73113.0
780.0,118,474,114,104,222,0,70447.0,597.0084745762712,0.46730167550893853,114,73683.0,0.0,114,73683.0
785.0,115,480,114,107,222,0,71017.0,617.5391304347826,0.10987105282525297,114,74253.0,0.0,114,74253.0
790.0,114,482,114,108,222,0,71587.0,627.9561403508771,0.0,114,74823.0,0.0,114,74823.0
795.0,116,492,108,108,224,0,68647.0,591.7844827586207,0.23179129074668559,108,73917.0,0.009855754942468781,108,73917.0
800.0,118,492,98,108,226,0,63361.0,536.957627118644,1.191560886368013,98,71521.0,0.04931244289393866,98,71521.0
805.0,118,498,88,108,226,0,58053.0,491.97457627118644,2.242403968694418,88,67703.0,0.07225131043563952,88,67703.0
810.0,113,498,83,113,226,0,55025.0,486.94690265486724,2.2489317950760914,83,63941.0,0.062004297288799644,83,63941.0
815.0,108,502,78,118,226,0,51957.0,481.0833333333333,1.9994549492191664,78,64330.0,0.07400397620837143,78,64330.0
820.0,107,504,84,123,230,0,52359.0,489.33644859813086,1.6140585240851715,84,64729.0,0.06168446613562661,84,64729.0
825.0,106,504,86,126,232,0,52783.0,497.95283018867923,0.9092852948696755,86,65153.0,0.03170911981538498,86,65153.0
830.0,108,510,96,130,238,0,53241.0,492.97222222222223,0.37390844345238183,96,65611.0,0.028415781671394538,96,65611.0
835.0,112,508,100,130,242,0,53733.0,479.75892857142856,0.5591088754560155,100,66103.0,0.04307932927141565,100,66103.0
840.0,116,504,106,130,246,0,54253.0,467.69827586206895,0.541725362981938,106,66623.0,0.04022889522677388,106,66623.0
845.0,118,508,112,130,248,0,54797.0,464.3813559322034,0.4275975459092987,112,67167.0,0.008588994110568925,112,67167.0
850.0,118,512,114,130,248,0,55365.0,469.1949152542373,0.4421055752904684,114,67735.0,3.1642624661175097e-06,114,67735.0
855.0,116,518,114,132,248,0,55935.0,482.19827586206895,0.19750315036767938,114,68305.0,0.0,114,68305.0
860.0,115,520,114,133,248,0,56505.0,491.3478260869565,0.10087524184258122,114,68875.0,0.0,114,68875.0
865.0,116,530,116,134,250,0,57075.0,492.0258620689655,0.0,116,69445.0,0.0,116,69445.0
870.0,118,528,114,134,252,0,57645.0,488.5169491525424,0.2378703481022742,114,70015.0,0.016210822066889216,114,70015.0
875.0,118,530,114,134,252,0,58215.0,493.3474576271187,0.44659116096141604,114,70585.0,0.03148441331929299,114,70585.0
880.0,118,536,114,134,252,0,58785.0,498.1779661016949,0.4582983920448036,114,71155.0,0.016366738376762703,114,71155.0
885.0,118,540,114,134,252,0,59355.0,503.00847457627117,0.45898930753372613,114,71725.0,1.3026697629712976e-07,114,71725.0
890.0,116,546,114,136,252,0,59925.0,516.5948275862069,0.21565057983542216,114,72295.0,0.0,114,72295.0
895.0,115,548,114,137,252,0,60495.0,526.0434782608696,0.10021746097789898,114,72865.0,1.5669847979500173e-07,114,72865.0
900.0,114,548,114,138,252,0,61065.0,535.6578947368421,0.0,114,73435.0,0.0,114,73435.0
905.0,118,556,114,138,256,0,61635.0,522.3305084745763,0.1541066042384354,114,74005.0,0.01102991330580399,114,74005.0
910.0,118,558,114,138,256,0,62205.0,527.1610169491526,0.4447944068346355,114,74575.0,0.03191336899571697,114,74575.0
915.0,118,564,114,138,256,0,62775.0,531.9915254237288,0.44947947671891175,114,75145.0,0.016678766870104722,114,75145.0
920.0,118,568,114,138,256,0,63345.0,536.8220338983051,0.44249367104493714,114,75715.0,0.0,114,75715.0
925.0,118,574,114,138,256,0,63915.0,541.6525423728814,0.44532482990929634,114,76285.0,0.0,114,76285.0
930.0,114,574,114,142,256,0,64485.0,565.6578947368421,0.0,114,76855.0,0.0,114,76855.0
935.0,114,576,114,142,256,0,65055.0,570.6578947368421,0.0,114,77425.0,0.0,114,77425.0
940.0,118,584,116,142,260,0,65625.0,556.1440677966102,0.10196841850904434,116,77995.0,0.007637175877607703,116,77995.0
945.0,118,586,114,142,260,0,66195.0,560.9745762711865,0.36482688400508423,114,78565.0,0.026875988246543987,114,78565.0
950.0,118,592,114,142,260,0,66765.0,565.8050847457627,0.4416316761655764,114,79135.0,0.03250719870768231,114,79135.0
955.0,118,596,114,142,260,0,67335.0,570.6355932203389,0.4428312922388678,114,79705.0,0.0,114,79705.0
960.0,118,596,114,142,260,0,67905.0,575.4661016949152,0.4525955443500178,114,80275.0,0.0,114,80275.0
965.0,115,602,114,145,260,0,68475.0,595.4347826086956,0.10660084077687981,114,80845.0,0.0,114,80845.0
970.0,114,604,114,146,260,0,69045.0,605.6578947368421,0.0,114,81415.0,0.0,114,81415.0
975.0,116,614,114,146,262,0,69615.0,600.1293103448276,0.06425392205469663,114,81985.0,0.004627162340877501,114,81985.0
980.0,118,614,114,146,264,0,70185.0,594.7881355932203,0.34114660065189634,114,82555.0,0.024106876948738615,114,82555.0
985.0,118,620,114,146,264,0,70755.0,599.6186440677966,0.4601743106047307,114,83125.0,0.032078411948348914,114,83125.0
990.0,118,620,114,146,264,0,71325.0,604.4491525423729,0.4709834321425423,114,83695.0,0.0,114,83695.0
995.0,118,624,114,146,264,0,71895.0,609.2796610169491,0.46403312558321347,114,84265.0,0.0,114,84265.0
1000.0,116,630,114,148,264,0,72465.0,624.698275862069,0.21152897592642472,114,84835.0,0.0,114,84835.0
