step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.210903589140314,0,0.0,0.4653620249090995,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.622864475151356,0,0.0,0.8681443013885369,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.386138668104977,0,0.0,0.5910943871157336,0,0.0
20.0,24,0,5,0,24,0,13.0,0.5416666666666666,5.6300054290007,5,13.0,0.36295713072339175,5,13.0
25.0,28,2,12,0,28,0,53.0,1.8928571428571428,6.681852889998625,12,53.0,0.392534432205329,12,53.0
30.0,28,0,10,2,30,0,97.0,3.4642857142857144,6.095869806707056,10,97.0,0.30894891599553814,10,97.0
35.0,27,0,11,5,32,0,127.0,4.703703703703703,5.754458026120945,11,127.0,0.3132073803787051,11,127.0
40.0,36,0,21,8,44,0,195.0,5.416666666666667,3.449993357257531,21,195.0,0.17678233740926264,21,195.0
45.0,37,0,19,9,46,0,286.0,7.72972972972973,4.970955267051136,19,286.0,0.32223415918977577,19,286.0
50.0,39,2,17,11,50,0,226.0,5.794871794871795,3.177513981492668,17,324.0,0.22245620574930144,17,324.0
55.0,45,0,19,11,56,0,205.0,4.555555555555555,3.8472994950675057,19,300.0,0.20208647202277244,19,300.0
60.0,45,0,19,11,56,0,294.0,6.533333333333333,5.747920336670393,19,306.0,0.24273647510375704,19,306.0
65.0,48,0,17,14,62,0,263.0,5.479166666666667,4.758210501186373,17,347.0,0.2017484496626352,17,347.0
70.0,44,0,18,20,64,0,305.0,6.931818181818182,5.093285013178218,18,354.0,0.24469794223241348,18,354.0
75.0,49,4,20,23,72,0,405.0,8.26530612244898,5.00114271666144,20,417.0,0.19195959999345685,20,417.0
80.0,51,0,20,27,78,0,248.0,4.862745098039215,5.213511294789687,20,402.0,0.2833525058875727,20,402.0
85.0,51,2,25,31,82,0,322.0,6.313725490196078,4.99509059666596,25,357.0,0.23931636094898995,25,357.0
90.0,49,0,28,35,84,0,447.0,9.122448979591837,4.158379175089549,28,459.0,0.12502904886813568,28,459.0
95.0,50,0,27,38,88,0,429.0,8.58,3.6673060819121006,27,537.0,0.15055271533242282,27,537.0
100.0,50,1,25,43,93,0,371.0,7.42,3.9947547606366913,25,549.0,0.1763736983043877,25,549.0
105.0,51,0,19,45,96,0,456.0,8.941176470588236,5.265138579247592,19,520.0,0.2198171065694028,19,520.0
110.0,55,4,18,49,104,0,300.0,5.454545454545454,4.240033602273484,18,512.0,0.18817628725732088,18,512.0
115.0,55,0,26,55,110,0,368.0,6.6909090909090905,4.224313660864482,26,469.0,0.20201929266407226,26,469.0
120.0,53,0,32,57,110,0,515.0,9.716981132075471,4.471326290076182,32,579.0,0.20175093202121527,32,579.0
