step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,27,0,6,47,74,0,43.0,1.5925925925925926,7.840668192292549,6,43.0,0.3630159958450641,6,43.0
105.0,28,0,6,51,79,0,19.0,0.6785714285714286,6.299607401474597,6,56.0,0.315646481350683,6,56.0
110.0,24,0,3,56,80,0,10.0,0.4166666666666667,5.930240084328702,3,40.0,0.2518242620046072,3,40.0
115.0,25,0,1,57,82,0,10.0,0.4,9.117438830054764,1,22.0,0.42245288006046045,1,22.0
120.0,26,0,1,61,87,0,15.0,0.5769230769230769,11.44497888128355,1,17.0,0.7783975823876274,1,17.0
125.0,26,0,1,65,91,0,20.0,0.7692307692307693,11.13351487837688,1,20.0,0.7480616231319311,1,20.0
130.0,24,0,2,71,95,0,30.0,1.25,11.321752815517014,2,30.0,0.744263830044384,2,30.0
135.0,21,0,2,76,97,0,40.0,1.9047619047619047,10.733196164950172,2,40.0,0.6369886278980913,2,40.0
140.0,20,0,4,81,101,0,55.0,2.75,9.550918412088638,4,55.0,0.5593932776322267,4,55.0
145.0,19,0,1,85,104,0,1.0,0.05263157894736842,8.319647590310181,1,15.0,0.5648389710078794,1,15.0
150.0,19,0,3,88,107,0,10.0,0.5263157894736842,9.74330721249413,3,10.0,0.5839256139529603,3,10.0
155.0,20,0,5,90,110,0,30.0,1.5,8.745450558981904,5,30.0,0.4560072896363225,5,30.0
160.0,21,0,3,94,115,0,5.0,0.23809523809523808,6.582799004333331,3,30.0,0.41693254904419835,3,30.0
165.0,22,0,0,96,118,0,0.0,0.0,8.68236192334727,0,6.0,0.5658772130429433,0,6.0
170.0,25,0,0,97,122,0,0.0,0.0,10.62318225813825,0,0.0,0.6815982735838784,0,0.0
175.0,26,0,0,100,126,0,0.0,0.0,11.75294013678639,0,0.0,0.8797243516681491,0,0.0
180.0,23,0,0,106,129,0,0.0,0.0,11.153058259078918,0,0.0,0.7870394548583762,0,0.0
185.0,20,0,2,110,130,0,6.0,0.3,10.118695127827223,2,6.0,0.6521775340701862,2,6.0
190.0,20,0,5,115,135,0,21.0,1.05,9.0942695822115,5,21.0,0.5145853227948405,5,21.0
195.0,20,0,5,120,140,0,46.0,2.3,9.743563925565834,5,46.0,0.6326280091668792,5,46.0
200.0,21,0,5,124,145,0,71.0,3.380952380952381,9.337831966669992,5,71.0,0.616621349530162,5,71.0
205.0,23,0,7,124,147,0,101.0,4.391304347826087,8.925258990890425,7,101.0,0.4832299397596851,7,101.0
210.0,25,0,3,126,151,0,10.0,0.4,8.09619859022203,3,77.0,0.47920335608360076,3,77.0
215.0,25,0,3,130,155,0,10.0,0.4,9.288030380741185,3,19.0,0.5542139398705304,3,19.0
220.0,26,0,7,133,159,0,37.0,1.4230769230769231,8.962981310378739,7,37.0,0.4990176992191348,7,37.0
225.0,23,0,3,137,160,0,12.0,0.5217391304347826,7.318491006744463,3,42.0,0.39017682172067997,3,42.0
230.0,23,0,2,142,165,0,4.0,0.17391304347826086,9.265220573644852,2,19.0,0.5631656273023711,2,19.0
235.0,24,0,3,144,168,0,18.0,0.75,10.08773801290438,3,18.0,0.6377204820138884,3,18.0
240.0,25,0,4,147,172,0,38.0,1.52,10.057338858417948,4,38.0,0.6461690896970201,4,38.0
245.0,24,0,4,151,175,0,58.0,2.4166666666666665,9.865837199740698,4,58.0,0.5426509161546328,4,58.0
250.0,22,0,5,157,179,0,82.0,3.727272727272727,9.505308826320409,5,82.0,0.6007179986039286,5,82.0
255.0,21,0,5,161,182,0,107.0,5.095238095238095,9.247668484454126,5,107.0,0.5109663144983073,5,107.0
260.0,23,0,1,165,188,0,3.0,0.13043478260869565,9.051473304332887,1,66.0,0.6076563328161949,1,66.0
265.0,23,0,3,166,189,0,7.0,0.30434782608695654,9.816526363576518,3,7.0,0.6012697949917679,3,7.0
270.0,25,0,5,170,195,0,25.0,1.0,9.550061631113204,5,25.0,0.513622294942808,5,25.0
275.0,22,0,2,175,197,0,5.0,0.22727272727272727,7.746992156508671,2,26.0,0.4788222423117227,2,26.0
280.0,20,0,1,180,200,0,5.0,0.25,8.084317376684226,1,10.0,0.500577987108536,1,10.0
285.0,23,0,3,180,203,0,16.0,0.6956521739130435,10.431440591338779,3,16.0,0.6485914317263005,3,16.0
290.0,22,0,3,183,205,0,31.0,1.4090909090909092,10.400808603062753,3,31.0,0.5921990082647914,3,31.0
295.0,21,0,4,189,210,0,47.0,2.238095238095238,9.94649072895491,4,47.0,0.6545184031234034,4,47.0
300.0,22,0,5,192,214,0,69.0,3.1363636363636362,8.968481574645681,5,69.0,0.5876169016963094,5,69.0
305.0,17,0,6,197,214,0,95.0,5.588235294117647,6.690469066640752,6,95.0,0.35496070401459984,6,95.0
310.0,21,0,7,198,219,0,130.0,6.190476190476191,8.04650051200852,7,130.0,0.4688411040893476,7,130.0
315.0,22,0,8,200,222,0,167.0,7.590909090909091,8.035729518071395,8,167.0,0.47282897220222214,8,167.0
320.0,23,0,2,202,225,0,22.0,0.9565217391304348,7.303601037295278,2,117.0,0.4834885067669082,2,117.0
325.0,22,0,4,206,228,0,12.0,0.5454545454545454,8.115234627326918,4,19.0,0.49969912761618257,4,19.0
330.0,24,0,6,206,230,0,40.0,1.6666666666666667,8.608644580403594,6,40.0,0.4585592867334336,6,40.0
335.0,23,0,3,210,233,0,7.0,0.30434782608695654,7.286392950205737,3,43.0,0.4298959967894251,3,43.0
340.0,22,0,2,214,236,0,9.0,0.4090909090909091,9.359157678433265,2,14.0,0.6144770563754808,2,14.0
345.0,23,0,2,217,240,0,19.0,0.8260869565217391,11.72231903709546,2,19.0,0.754747402858466,2,19.0
350.0,22,0,4,222,244,0,33.0,1.5,10.281431745377876,4,33.0,0.6051241720415982,4,33.0
355.0,23,0,5,226,249,0,55.0,2.391304347826087,9.556917228013516,5,55.0,0.5680336066216009,5,55.0
360.0,24,0,6,229,253,0,83.0,3.4583333333333335,9.229294734870173,6,83.0,0.579054931087216,6,83.0
365.0,24,0,2,234,258,0,3.0,0.125,7.5495905816673075,2,51.0,0.49877711098199073,2,51.0
370.0,27,0,5,235,262,0,21.0,0.7777777777777778,9.129005976428154,5,22.0,0.5716046027177333,5,22.0
375.0,26,0,7,238,264,0,49.0,1.8846153846153846,7.078627041627347,7,49.0,0.2816148837540603,7,49.0
380.0,28,0,6,241,269,0,20.0,0.7142857142857143,7.267349233124234,6,60.0,0.39897985705222117,6,60.0
385.0,29,0,1,246,275,0,3.0,0.10344827586206896,8.596966679257768,1,32.0,0.5543450460408936,1,32.0
390.0,33,0,2,248,281,0,12.0,0.36363636363636365,9.772414617222774,2,15.0,0.6333247359522922,2,15.0
395.0,33,0,4,251,284,0,28.0,0.8484848484848485,9.730084410401767,4,28.0,0.5794250490746071,4,28.0
400.0,32,0,7,256,288,0,55.0,1.71875,9.186939392650793,7,55.0,0.5211827026245315,7,55.0
405.0,31,0,8,261,292,0,94.0,3.032258064516129,8.35130954543485,8,94.0,0.46849864702883337,8,94.0
410.0,31,0,4,266,297,0,27.0,0.8709677419354839,7.4539703381537965,4,83.0,0.43354420960566686,4,83.0
415.0,29,0,2,272,301,0,8.0,0.27586206896551724,9.546696721708601,2,29.0,0.5810264495090469,2,29.0
420.0,28,0,4,275,303,0,24.0,0.8571428571428571,9.384183017989377,4,24.0,0.48751876059224564,4,24.0
425.0,28,0,5,279,307,0,10.0,0.35714285714285715,6.501115666992841,5,29.0,0.30146248703004164,5,29.0
430.0,26,0,5,285,311,0,29.0,1.1153846153846154,8.522256845077662,5,33.0,0.5057872474004574,5,33.0
435.0,25,0,5,287,312,0,54.0,2.16,9.549291282285909,5,54.0,0.5525549846359536,5,54.0
440.0,25,0,3,291,316,0,8.0,0.32,7.105615407359631,3,46.0,0.3937581177895268,3,46.0
445.0,26,0,5,295,321,0,32.0,1.2307692307692308,9.529809707988768,5,32.0,0.5977834480831684,5,32.0
450.0,25,0,8,299,324,0,63.0,2.52,8.112497885924206,8,63.0,0.43482071659923466,8,63.0
455.0,23,0,5,303,326,0,20.0,0.8695652173913043,5.614764906594184,5,68.0,0.2893674081178687,5,68.0
460.0,23,0,1,306,329,0,4.0,0.17391304347826086,7.982730592667313,1,34.0,0.46820577511836775,1,34.0
465.0,24,0,3,307,331,0,12.0,0.5,9.615536148325907,3,18.0,0.5449730330272051,3,18.0
470.0,25,0,3,310,335,0,27.0,1.08,10.364655234212089,3,27.0,0.6509105766861943,3,27.0
475.0,23,0,4,315,338,0,45.0,1.9565217391304348,9.802971335098299,4,45.0,0.6040537299900582,4,45.0
480.0,20,0,5,320,340,0,69.0,3.45,9.517593755510019,5,69.0,0.5104498085840183,5,69.0
485.0,21,0,0,324,345,0,0.0,0.0,8.245580691348332,0,38.0,0.5102060019872551,0,38.0
490.0,19,0,4,328,347,0,14.0,0.7368421052631579,8.254354076878673,4,14.0,0.46642763190928777,4,14.0
495.0,23,0,6,329,352,0,40.0,1.7391304347826086,8.202547609265185,6,40.0,0.44072286441841,6,40.0
500.0,22,0,4,333,355,0,10.0,0.45454545454545453,6.97682336903797,4,44.0,0.43578084230613584,4,44.0
505.0,23,0,1,335,358,0,5.0,0.21739130434782608,8.191763733012719,1,17.0,0.4492302548983087,1,17.0
510.0,27,0,3,336,363,0,17.0,0.6296296296296297,9.87966886467757,3,17.0,0.5336657540485544,3,17.0
515.0,26,0,3,341,367,0,32.0,1.2307692307692308,10.438607026280401,3,32.0,0.6747330374928965,3,32.0
520.0,27,0,3,344,371,0,47.0,1.7407407407407407,10.019037802989454,3,47.0,0.6394970527105421,3,47.0
525.0,27,0,5,348,375,0,68.0,2.5185185185185186,9.620632914970436,5,68.0,0.5955914284231075,5,68.0
530.0,25,0,7,354,379,0,97.0,3.88,8.789375057386623,7,97.0,0.5032100052283653,7,97.0
535.0,24,0,1,359,383,0,7.0,0.2916666666666667,7.447003225892357,1,64.0,0.4710437501034188,1,64.0
540.0,23,0,3,364,387,0,10.0,0.43478260869565216,8.068224054583865,3,18.0,0.539566178735395,3,18.0
545.0,26,0,8,364,390,0,39.0,1.5,7.920911537274772,8,39.0,0.4174455361632389,8,39.0
550.0,27,0,6,367,394,0,22.0,0.8148148148148148,6.726984993773154,6,53.0,0.37869224544146607,6,53.0
555.0,25,0,1,373,398,0,6.0,0.24,8.114205232790123,1,34.0,0.5183647653260359,1,34.0
560.0,28,0,4,374,402,0,22.0,0.7857142857142857,9.235316706681457,4,23.0,0.5234088163548605,4,23.0
565.0,28,0,4,378,406,0,42.0,1.5,9.848976032323492,4,42.0,0.6288308842208326,4,42.0
570.0,26,0,4,382,408,0,62.0,2.3846153846153846,9.408874810425853,4,62.0,0.5191721946900937,4,62.0
575.0,25,0,5,387,412,0,86.0,3.44,9.758392954105737,5,86.0,0.538055106391062,5,86.0
580.0,22,0,0,392,414,0,0.0,0.0,9.375639835249714,0,50.0,0.6274546833437658,0,50.0
585.0,22,0,2,396,418,0,4.0,0.18181818181818182,9.394046120739107,2,4.0,0.5395827587108102,2,4.0
590.0,21,0,5,401,422,0,27.0,1.2857142857142858,9.3019821018844,5,27.0,0.5292272590378999,5,27.0
595.0,20,0,1,405,425,0,3.0,0.15,6.51875745000676,1,28.0,0.40342985571335355,1,28.0
600.0,19,0,0,408,427,0,0.0,0.0,8.405172538096682,0,5.0,0.503564951501938,0,5.0
605.0,22,0,1,408,430,0,2.0,0.09090909090909091,11.05932619542139,1,2.0,0.7149309392813196,1,2.0
610.0,22,0,2,411,433,0,8.0,0.36363636363636365,11.049966627046073,2,8.0,0.6890216655081605,2,8.0
615.0,20,0,3,417,437,0,21.0,1.05,10.841430925448668,3,21.0,0.6758357101452258,3,21.0
620.0,19,0,3,422,441,0,36.0,1.894736842105263,10.057995696659312,3,36.0,0.669278439824851,3,36.0
625.0,17,0,4,426,443,0,56.0,3.2941176470588234,9.462638004615917,4,56.0,0.5945746638535908,4,56.0
630.0,20,0,2,428,448,0,3.0,0.15,7.341702585990539,2,28.0,0.496804002224441,2,28.0
635.0,21,0,5,430,451,0,21.0,1.0,8.242286222926985,5,21.0,0.5370094206332815,5,21.0
640.0,25,0,6,431,456,0,50.0,2.0,7.957751145546356,6,50.0,0.485521724567246,6,50.0
645.0,30,0,3,434,464,0,12.0,0.4,7.389374750530651,3,53.0,0.47028448924622557,3,53.0
650.0,29,0,1,437,466,0,3.0,0.10344827586206896,7.865195952689603,1,20.0,0.4723999860450182,1,20.0
655.0,30,0,1,439,469,0,8.0,0.26666666666666666,8.066127754909646,1,9.0,0.3867311329738264,1,9.0
660.0,28,0,6,443,471,0,31.0,1.1071428571428572,8.538090106142386,6,31.0,0.46779957473393563,6,31.0
665.0,28,0,6,446,474,0,61.0,2.1785714285714284,8.50372457128566,6,61.0,0.47899495628633826,6,61.0
670.0,25,0,1,451,476,0,2.0,0.08,8.129029079088307,1,49.0,0.4941382644750871,1,49.0
675.0,22,0,2,457,479,0,9.0,0.4090909090909091,9.574580641282946,2,9.0,0.515773446114117,2,9.0
680.0,24,0,6,461,485,0,31.0,1.2916666666666667,8.769266031666922,6,31.0,0.4942321864377957,6,31.0
685.0,25,0,3,465,490,0,9.0,0.36,8.319314651952219,3,35.0,0.5724448786084037,3,35.0
690.0,23,0,1,469,492,0,1.0,0.043478260869565216,7.850866160730116,1,11.0,0.46021386086340854,1,11.0
695.0,30,0,5,469,499,0,17.0,0.5666666666666667,9.61529759032093,5,17.0,0.5814431083444744,5,17.0
700.0,30,0,5,473,503,0,42.0,1.4,9.924117960321256,5,42.0,0.6133588255444611,5,42.0
705.0,31,0,7,477,508,0,70.0,2.2580645161290325,8.638613390121515,7,70.0,0.5118048768576718,7,70.0
710.0,33,0,5,482,515,0,17.0,0.5151515151515151,7.970321813990355,5,71.0,0.5251645621652132,5,71.0
715.0,32,0,2,487,519,0,4.0,0.125,8.281666570439281,2,20.0,0.5245221735392293,2,20.0
720.0,35,0,6,489,524,0,27.0,0.7714285714285715,8.035200222992355,6,27.0,0.4403471680063337,6,27.0
725.0,36,0,7,493,529,0,22.0,0.6111111111111112,6.68017894498077,7,49.0,0.40799208593125624,7,49.0
730.0,34,0,7,497,531,0,30.0,0.8823529411764706,5.881083795858717,7,53.0,0.2557457900223448,7,53.0
735.0,32,0,9,501,533,0,72.0,2.25,7.191620796728635,9,73.0,0.3044977118285857,9,73.0
740.0,30,0,4,504,534,0,29.0,0.9666666666666667,6.1829929845128175,4,78.0,0.25199488242260254,4,78.0
745.0,28,0,7,508,536,0,23.0,0.8214285714285714,7.132401009294824,7,42.0,0.2661783068106808,7,42.0
750.0,28,0,10,513,541,0,71.0,2.5357142857142856,7.448351620781588,10,72.0,0.3168020202137859,10,72.0
755.0,25,0,6,517,542,0,47.0,1.88,6.262923613183469,6,92.0,0.2880790120138004,6,92.0
760.0,23,0,0,522,545,0,0.0,0.0,8.322717896484898,0,54.0,0.4422628116012579,0,54.0
765.0,25,0,2,524,549,0,5.0,0.2,10.56317299803622,2,6.0,0.6296007194609922,2,6.0
770.0,21,0,2,529,550,0,15.0,0.7142857142857143,10.019729355704243,2,15.0,0.6286566815493296,2,15.0
775.0,22,0,3,532,554,0,30.0,1.3636363636363635,10.284638890394497,3,30.0,0.6411098488980664,3,30.0
780.0,19,0,3,538,557,0,45.0,2.3684210526315788,10.559065865588492,3,45.0,0.6684000386595434,3,45.0
785.0,20,0,0,543,563,0,0.0,0.0,10.654968186405913,0,13.0,0.7642398235130494,0,13.0
790.0,20,0,2,546,566,0,3.0,0.15,10.926953618140244,2,3.0,0.7427367085641078,2,3.0
795.0,21,0,4,548,569,0,18.0,0.8571428571428571,8.69904263221224,4,18.0,0.46558614743649124,4,18.0
800.0,21,0,3,552,573,0,5.0,0.23809523809523808,7.472733561949214,3,23.0,0.4661536576575149,3,23.0
805.0,19,0,1,555,574,0,4.0,0.21052631578947367,9.256573431964732,1,10.0,0.5263049287928404,1,10.0
810.0,23,0,2,556,579,0,14.0,0.6086956521739131,11.728182201405438,2,14.0,0.7345846827758176,2,14.0
815.0,21,0,2,560,581,0,24.0,1.1428571428571428,11.743001185625,2,24.0,0.7500202877072194,2,24.0
820.0,17,0,0,565,582,0,0.0,0.0,10.179752536555736,0,0.0,0.6536462531616003,0,0.0
825.0,14,0,3,570,584,0,8.0,0.5714285714285714,9.285411963472725,3,8.0,0.5178358137036447,3,8.0
830.0,12,0,5,573,585,0,29.0,2.4166666666666665,7.152800884243855,5,29.0,0.34511752448490784,5,29.0
835.0,12,0,1,576,588,0,1.0,0.08333333333333333,7.817312629789591,1,23.0,0.5092683421302895,1,23.0
840.0,14,0,0,577,591,0,0.0,0.0,11.485908845090366,0,1.0,0.7926423266063626,0,1.0
845.0,18,0,0,577,595,0,0.0,0.0,12.84478896395289,0,0.0,0.9497509154688197,0,0.0
850.0,18,0,0,580,598,0,0.0,0.0,12.286879321740429,0,0.0,0.8861412241683014,0,0.0
855.0,19,0,2,586,605,0,6.0,0.3157894736842105,11.593291659376622,2,6.0,0.7872604053685841,2,6.0
860.0,20,0,3,589,609,0,20.0,1.0,10.691399678600888,3,20.0,0.6960078902955046,3,20.0
865.0,26,0,5,589,615,0,41.0,1.5769230769230769,9.493580153316476,5,41.0,0.5647809159986613,5,41.0
870.0,26,0,3,593,619,0,7.0,0.2692307692307692,8.65173059555469,3,35.0,0.5712695885166755,3,35.0
875.0,28,0,2,596,624,0,7.0,0.25,9.340314624612983,2,15.0,0.5795412156882337,2,15.0
880.0,30,0,6,599,629,0,28.0,0.9333333333333333,9.664684139695863,6,28.0,0.549790408787479,6,28.0
885.0,31,0,6,603,634,0,13.0,0.41935483870967744,7.909834654437258,6,37.0,0.45405332851114555,6,37.0
890.0,29,0,3,609,638,0,14.0,0.4827586206896552,8.290347275857034,3,28.0,0.5005811875885177,3,28.0
895.0,28,0,5,611,639,0,32.0,1.1428571428571428,8.918699989707848,5,32.0,0.4479685787343034,5,32.0
900.0,29,0,8,613,642,0,67.0,2.310344827586207,8.495452805971652,8,67.0,0.3903433215889961,8,67.0
905.0,28,0,4,619,647,0,19.0,0.6785714285714286,8.387233726972758,4,63.0,0.4974310745779159,4,63.0
910.0,27,0,0,625,652,0,0.0,0.0,10.262438679299475,0,21.0,0.6845492672559365,0,21.0
915.0,27,0,4,629,656,0,10.0,0.37037037037037035,9.25623857663677,4,10.0,0.4867357210390215,4,10.0
920.0,26,0,3,633,659,0,7.0,0.2692307692307692,7.719740104152363,3,23.0,0.42676859388924904,3,23.0
925.0,25,0,2,638,663,0,4.0,0.16,8.078204289538673,2,14.0,0.4461515169198625,2,14.0
930.0,28,0,2,640,668,0,14.0,0.5,10.045949727917387,2,14.0,0.6379268340951412,2,14.0
935.0,27,0,2,644,671,0,24.0,0.8888888888888888,10.595783747960748,2,24.0,0.7056823242633822,2,24.0
940.0,27,0,3,648,675,0,39.0,1.4444444444444444,10.479062600991192,3,39.0,0.6621317119131914,3,39.0
945.0,25,0,6,653,678,0,61.0,2.44,9.258042830471705,6,61.0,0.5114703344058777,6,61.0
950.0,24,0,1,659,683,0,3.0,0.125,8.752589218055,1,34.0,0.5488884037025765,1,34.0
955.0,20,0,3,664,684,0,12.0,0.6,9.131325827657701,3,15.0,0.5225895079767696,3,15.0
960.0,26,0,6,665,691,0,39.0,1.5,9.197117073492027,6,39.0,0.504073309411254,6,39.0
965.0,26,0,2,669,695,0,9.0,0.34615384615384615,8.987556871945099,2,42.0,0.5974878652593029,2,42.0
970.0,26,0,1,674,700,0,3.0,0.11538461538461539,8.451627140702152,1,12.0,0.5477027987303017,1,12.0
975.0,28,0,5,675,703,0,20.0,0.7142857142857143,9.609643600189719,5,20.0,0.5797715510381605,5,20.0
980.0,28,0,5,678,706,0,45.0,1.6071428571428572,9.546938511379471,5,45.0,0.5591360894939219,5,45.0
985.0,27,0,7,683,710,0,76.0,2.814814814814815,9.126432899822348,7,76.0,0.47377908647954764,7,76.0
990.0,25,0,3,689,714,0,9.0,0.36,8.037129636526378,3,66.0,0.4950008817826477,3,66.0
995.0,25,0,5,693,718,0,23.0,0.92,7.960430219442648,5,29.0,0.45396703291789947,5,29.0
1000.0,26,0,8,695,721,0,62.0,2.3846153846153846,7.690027494313753,8,62.0,0.35725573415757544,8,62.0
